time,speed,SRI
2018-03-05,37.0,
2018-03-06,35.0,
2018-03-07,37.0,
2018-03-08,37.0,0.45580379587732867
2018-03-09,35.0,1.9840372046254373
2018-03-10,36.0,1.3496889140271529
2018-03-11,35.0,1.029411764705882
2018-03-12,33.0,3.8354543740573166
2018-03-13,37.0,0.06763540196889406
2018-03-14,36.0,1.2682046619309462
2018-03-15,35.0,2.220509678230264
2018-03-16,37.0,0.8075666163901463
2018-03-17,37.0,0.6143947963800933
2018-03-18,35.0,1.617647058823527
2018-03-19,37.0,0.894277903469084
2018-03-20,35.0,2.714694225498304
2018-03-21,37.0,0.6799693678132934
2018-03-22,37.0,-0.27949032176973976
2018-03-23,35.0,1.3958019105077912
2018-03-24,37.0,-0.8561934389140258
2018-03-25,29.0,6.029411764705886
2018-03-26,34.0,1.9236896681749671
2018-03-27,33.0,3.302929519615956
2018-03-28,36.0,0.23879289722506414
2018-03-29,37.0,0.3087449723479141
2018-03-30,37.0,0.8075666163901463
2018-03-31,37.0,0.9085124434389091
2018-04-01,37.0,-0.7352941176470607
2018-04-02,37.0,-0.2821926847662115
2018-04-03,33.0,3.8911648137336083
2018-04-04,33.0,3.915263485460355
2018-04-05,33.0,3.39698026646556
2018-04-06,37.0,-1.3983157365510301
2018-04-07,37.0,-0.7091346153846101
2018-04-08,34.0,1.470588235294119
2018-04-09,32.0,5.158983785822022
2018-04-10,37.0,-0.22648224508992731
2018-04-11,35.0,1.5623223089897686
2018-04-12,37.0,-0.5736079688285534
2018-04-13,35.0,1.6899195575666137
2018-04-14,35.0,1.790865384615391
2018-04-15,34.0,1.9117647058823573
2018-04-16,33.0,3.9825131975867323
2018-04-17,37.0,0.21469422549830863
2018-04-18,37.0,0.38585172075447094
2018-04-19,37.0,0.7499214429361512
2018-04-20,37.0,1.1016842634489687
2018-04-21,36.0,2.2320418552036205
2018-04-22,37.0,-0.2941176470588225
2018-04-23,35.0,2.806042609351435
2018-04-24,37.0,0.8029295196159536
2018-04-25,35.0,2.8858517207544656
2018-04-26,37.0,0.7499214429361512
2018-04-27,37.0,0.6605077928607317
2018-04-28,36.0,1.7908653846153832
2018-04-29,37.0,-0.1470588235294068
2018-04-30,34.0,3.9825131975867247
2018-05-01,37.0,0.9499883431453615
2018-05-02,37.0,0.8270281913427013
2018-05-03,37.0,0.7499214429361512
2018-05-04,37.0,1.1016842634489687
2018-05-05,35.0,3.2614536199095037
2018-05-06,37.0,-0.1470588235294068
2018-05-07,36.0,1.3354543740573144
2018-05-08,37.0,-0.07942342156052051
2018-05-09,36.0,1.2682046619309462
2018-05-10,33.0,3.985215560583213
2018-05-11,34.0,2.572272498743089
2018-05-12,37.0,-0.7091346153846101
2018-05-13,35.0,0.0
2018-05-14,33.0,3.3942779034690873
2018-05-15,35.0,1.097047166674776
2018-05-16,35.0,0.9740870148721237
2018-05-17,35.0,1.1910979135243882
2018-05-18,32.0,4.336978381096024
2018-05-19,36.0,0.6143947963800933
2018-05-20,37.0,-1.617647058823528
2018-05-21,33.0,3.2472190799396716
2018-05-22,37.0,-0.07942342156051385
2018-05-23,35.0,2.150557603107414
2018-05-24,33.0,3.5440390899949747
2018-05-25,37.0,-0.36890397184515145
2018-05-26,37.0,-0.5620757918551966
2018-05-27,33.0,2.058823529411764
2018-05-28,34.0,2.5119249622926123
2018-05-29,35.0,0.9499883431453693
2018-05-30,33.0,2.885851720754473
2018-05-31,36.0,-0.2794903217697309
2018-06-01,33.0,3.3075666163901496
2018-06-02,36.0,0.6143947963800933
2018-06-03,33.0,3.088235294117647
2018-06-04,37.0,0.15898378582202666
2018-06-05,37.0,0.5088118725571311
2018-06-06,37.0,0.6799693678132934
2018-06-07,37.0,0.014627325289091608
2018-06-08,35.0,1.5428607340372058
2018-06-09,37.0,-0.4150169683257898
2018-06-10,29.0,6.029411764705879
2018-06-11,33.0,2.21780731523379
2018-06-12,37.0,-1.8441293039134554
2018-06-13,33.0,2.0034987795780057
2018-06-14,32.0,3.6910979135243824
2018-06-15,35.0,1.2487430869783833
2018-06-16,35.0,1.3496889140271529
2018-06-17,34.0,1.470588235294119
2018-06-18,37.0,-0.13513386123679583
2018-06-19,37.0,0.21469422549830863
2018-06-20,35.0,2.2976164266368206
2018-06-21,35.0,2.367568501759678
2018-06-22,37.0,0.3663901458019092
2018-06-23,35.0,2.526159502262443
2018-06-24,35.0,1.3235294117647045
2018-06-25,37.0,0.6001602564102548
2018-06-26,37.0,0.655870696086539
2018-06-27,35.0,3.0329105442838813
2018-06-28,37.0,0.8969802664655657
2018-06-29,37.0,0.9546254399195542
2018-06-30,37.0,1.0555712669683237
2018-07-01,35.0,2.2058823529411797
2018-07-02,37.0,1.1883955505279065
2018-07-03,37.0,1.097047166674776
2018-07-04,37.0,1.1211458384015305
2018-07-05,37.0,1.3381567370537961
2018-07-06,36.0,2.4252136752136746
2018-07-07,37.0,1.4967477375565608
2018-07-08,37.0,-0.29411764705882915
2018-07-09,37.0,0.7472190799396694
2018-07-10,37.0,0.655870696086539
2018-07-11,33.0,4.79761642663683
2018-07-12,37.0,0.3087449723479141
2018-07-13,35.0,2.4252136752136746
2018-07-14,37.0,0.46733597285067874
2018-07-15,35.0,1.764705882352935
2018-07-16,37.0,0.6001602564102548
2018-07-17,37.0,0.9499883431453615
2018-07-18,36.0,2.003498779577998
2018-07-19,36.0,1.6322743841126186
2018-07-20,37.0,0.6605077928607317
2018-07-21,37.0,0.7614536199095012
2018-07-22,33.0,3.529411764705884
2018-07-23,37.0,0.30604260935143346
2018-07-24,37.0,0.36175304902771654
2018-07-25,35.0,2.4446752501662363
2018-07-26,35.0,2.5146273252890863
2018-07-27,37.0,0.5134489693313238
2018-07-28,37.0,0.32027714932126417
2018-07-29,34.0,2.500000000000002
2018-07-30,37.0,0.7472190799396694
2018-07-31,35.0,2.861753049027719
2018-08-01,37.0,0.5329105442838855
2018-08-02,37.0,-0.13243149824032407
2018-08-03,37.0,-0.07478632478632896
2018-08-04,35.0,2.0849830316742137
2018-08-05,30.0,6.029411764705886
2018-08-06,37.0,-0.1351338612368025
2018-08-07,35.0,1.685282460792421
2018-08-08,37.0,-0.3494423968925897
2018-08-09,37.0,0.11266654097536577
2018-08-10,35.0,1.5428607340372058
2018-08-11,35.0,1.0555712669683304
2018-08-12,33.666666666666664,1.2254901960784381
2018-08-13,32.333333333333336,3.345258295625939
2018-08-14,31.0,5.067635401968897
2018-08-15,37.0,-0.9376776910102325
2018-08-16,35.0,1.5342351684263444
2018-08-17,37.0,-0.07478632478632008
2018-08-18,36.0,1.6438065610859753
2018-08-19,37.0,-0.588235294117645
2018-08-20,35.0,2.65898378582202
2018-08-21,35.0,2.714694225498304
2018-08-22,37.0,0.5329105442838855
2018-08-23,36.0,1.3381567370537961
2018-08-24,37.0,0.6605077928607317
2018-08-25,35.0,3.114394796380088
2018-08-26,36.0,0.588235294117645
2018-08-27,37.0,0.7472190799396694
2018-08-28,37.0,0.5088118725571311
2018-08-29,35.0,2.885851720754473
2018-08-30,37.0,0.6028626194067355
2018-08-31,35.0,2.4252136752136746
2018-09-01,37.0,-0.12089932126696734
2018-09-02,35.0,1.029411764705882
2018-09-03,35.0,1.9236896681749671
2018-09-04,33.0,3.7441059902041864
2018-09-05,37.0,-0.6435600439514033
2018-09-06,36.0,0.45580379587732867
2018-09-07,33.0,3.601684263448972
2018-09-08,35.0,2.2320418552036205
2018-09-09,36.0,-0.1470588235294068
2018-09-10,35.0,1.9236896681749671
2018-09-11,37.0,0.36175304902771654
2018-09-12,36.0,1.7093811325191755
2018-09-13,36.0,1.4852155605832107
2018-09-14,36.0,1.2487430869783767
2018-09-15,37.0,0.3202771493212708
2018-09-16,35.0,0.8823529411764675
2018-09-17,33.0,3.8354543740573166
2018-09-18,37.0,-0.5205998921487498
2018-09-19,34.0,2.5917340736956507
2018-09-20,35.0,1.7793332076420332
2018-09-21,34.0,3.4546254399195564
2018-09-22,37.0,0.32027714932126417
2018-09-23,37.0,-1.0294117647058831
2018-09-24,37.0,0.011924962292610974
2018-09-25,36.0,1.3911648137336063
2018-09-26,33.0,4.2093811325191774
2018-09-27,35.0,1.7793332076420332
2018-09-28,36.0,0.8075666163901463
2018-09-29,35.0,1.4967477375565608
2018-09-30,35.0,0.8823529411764752
2018-10-01,37.0,-0.2821926847662115
2018-10-02,33.0,3.7441059902041864
2018-10-03,37.0,-0.4965012204219965
2018-10-04,34.0,2.0734508547008557
2018-10-05,35.0,0.8075666163901463
2018-10-06,34.0,2.2320418552036205
2018-10-07,32.0,2.941176470588239
2018-10-08,35.0,0.894277903469084
2018-10-09,35.0,0.9499883431453693
2018-10-10,36.0,-0.05532474983375835
2018-10-11,34.0,2.6616861488185073
2018-10-12,35.0,1.984037204625445
2018-10-13,34.0,3.408512443438918
2018-10-14,37.0,-0.7352941176470607
2018-10-15,37.0,0.7472190799396694
2018-10-16,37.0,0.5088118725571245
2018-10-17,37.0,0.9740870148721237
2018-10-18,37.0,0.45580379587732867
2018-10-19,33.0,4.631096028154854
2018-10-20,37.0,0.46733597285067874
2018-10-21,34.0,2.3529411764705865
2018-10-22,37.0,0.30604260935143346
2018-10-23,36.0,1.9794001078512435
2018-10-24,37.0,0.6799693678132934
2018-10-25,37.0,0.7499214429361434
2018-10-26,37.0,0.5134489693313238
2018-10-27,35.0,2.820277149321273
2018-10-28,35.0,1.3235294117647045
2018-10-29,35.0,2.070748491704375
2018-10-30,37.0,0.06763540196889406
2018-10-31,35.0,2.2976164266368206
2018-11-01,35.0,1.6322743841126186
2018-11-02,37.0,-0.07478632478632896
2018-11-03,36.0,0.46733597285067874
2018-11-04,31.0,4.705882352941174
2018-11-05,37.0,-0.1351338612368025
2018-11-06,33.0,3.5970471666747708
2018-11-07,37.0,-0.4965012204219965
2018-11-08,37.0,-0.42654914529914656
2018-11-09,34.0,2.719331322272497
2018-11-10,36.0,1.3496889140271462
2018-11-11,32.0,4.264705882352936
2018-11-12,37.0,0.15898378582202666
2018-11-13,37.0,0.655870696086539
2018-11-14,37.0,0.5329105442838855
2018-11-15,37.0,0.8234508547008546
2018-11-16,37.0,0.4399195575666126
2018-11-17,35.0,2.599688914027154
2018-11-18,34.5,1.617647058823527
2018-11-19,34.0,2.5854543740573166
2018-11-20,37.0,-0.7411881274428689
2018-11-21,35.0,1.047616426636827
2018-11-22,33.0,2.808744972347915
2018-11-23,35.0,0.6605077928607395
2018-11-24,33.0,2.232041855203628
2018-11-25,33.0,1.1764705882353044
2018-11-26,33.0,2.21780731523379
2018-11-27,33.0,2.4205765784394884
2018-11-28,36.0,-0.20238357336317403
2018-11-29,33.0,3.2499214429361456
2018-11-30,36.0,0.2193313222725013
2018-12-01,36.0,0.9085124434389158
2018-12-02,36.0,-0.1470588235294068
2018-12-03,33.0,4.570748491704377
2018-12-04,37.0,0.36175304902771654
