time,speed,SRI
2018-03-05,31.0,
2018-03-06,34.0,
2018-03-07,35.0,
2018-03-08,33.0,3.443374846539217
2018-03-09,35.0,1.0639447451125195
2018-03-10,35.0,0.838068480280475
2018-03-11,35.0,1.2346651778344164
2018-03-12,34.0,2.2827760718241477
2018-03-13,33.0,3.854064422011904
2018-03-14,35.0,1.126213101510839
2018-03-15,35.0,0.9850006153439772
2018-03-16,35.0,0.7127484263703432
2018-03-17,33.0,3.472040870846808
2018-03-18,33.0,3.8686375684007404
2018-03-19,35.0,0.8779907968554446
2018-03-20,35.0,1.2200920314455799
2018-03-21,35.0,1.6530075796241073
2018-03-22,35.0,2.214187730941597
2018-03-23,35.0,1.0639447451125195
2018-03-24,35.0,0.4868721615382987
2018-03-25,35.0,0.532272540350055
2018-03-26,31.0,4.91674846239048
2018-03-27,32.0,3.327269943898644
2018-03-28,33.0,2.0042038983662747
2018-03-29,35.0,-0.24418650025364252
2018-03-30,31.0,4.927104251276463
2018-03-31,34.0,1.7160592771359184
2018-04-01,35.0,0.7078706997211393
2018-04-02,35.0,-0.35119631874218404
2018-04-03,35.0,0.16650307521904328
2018-04-04,32.0,3.760185492077163
2018-04-05,32.0,3.9701693246524847
2018-04-06,32.0,2.9955244981944915
2018-04-07,33.0,1.7160592771359184
2018-04-08,35.0,0.18107622160787984
2018-04-09,32.0,3.3363650280506754
2018-04-10,35.0,0.5176993939612196
2018-04-11,35.0,0.5994186233975707
2018-04-12,32.0,4.057968404338027
2018-04-13,35.0,-0.07744329079955925
2018-04-14,33.0,2.330652834934729
2018-04-15,32.5,3.3418430902874716
2018-04-16,32.0,3.599762267107318
2018-04-17,35.0,0.2543021549045943
2018-04-18,35.0,0.6872177030831217
2018-04-19,33.0,3.794571165281393
2018-04-20,35.0,1.0639447451125195
2018-04-21,35.0,1.013666639651567
2018-04-22,35.0,1.4102633372054996
2018-04-23,33.0,3.5119631874217685
2018-04-24,35.0,1.3956901908166641
2018-04-25,35.0,1.4774094202530152
2018-04-26,34.0,2.916580368425948
2018-04-27,35.0,1.5907392232257878
2018-04-28,35.0,1.5404611177648353
2018-04-29,35.0,1.9370578153187679
2018-04-30,35.0,1.580383434339796
2018-05-01,35.0,1.9224846689299324
2018-05-02,35.0,1.6530075796241073
2018-05-03,35.0,1.3361969340861524
2018-05-04,35.0,0.8883465857414274
2018-05-05,33.0,2.945246392733539
2018-05-06,32.0,4.571030205885092
2018-05-07,35.0,0.35119631874217627
2018-05-08,33.0,3.151671784527552
2018-05-09,35.0,1.126213101510839
2018-05-10,35.0,1.8629914121994207
2018-05-11,35.0,0.5371502669992512
2018-05-12,35.0,0.838068480280475
2018-05-13,35.0,1.2346651778344075
2018-05-14,30.0,6.497131896730277
2018-05-15,35.0,-0.009095084152039856
2018-05-16,35.0,-0.10297401408678075
2018-05-17,33.0,2.5653840496837734
2018-05-18,31.0,5.453898729389732
2018-05-19,34.0,1.7160592771359184
2018-05-20,35.0,0.532272540350055
2018-05-21,35.0,-0.17559815937109313
2018-05-22,35.0,0.6932975533323116
2018-05-23,33.0,3.4089891733349873
2018-05-24,32.0,4.84816012150792
2018-05-25,34.0,1.9419355419679551
2018-05-26,35.0,0.6624703209093818
2018-05-27,35.0,1.4102633372054996
2018-05-28,35.0,1.4047852749687129
2018-05-29,35.0,1.5712883501877561
2018-05-30,35.0,1.4774094202530152
2018-05-31,35.0,1.3361969340861524
2018-06-01,33.0,2.9955244981944915
2018-06-02,34.0,1.7160592771359184
2018-06-03,33.0,3.1662449309163874
2018-06-04,33.0,2.6339723905663326
2018-06-05,35.0,0.8688957127033958
2018-06-06,34.0,1.6530075796241073
2018-06-07,35.0,0.9850006153439772
2018-06-08,35.0,0.8883465857414274
2018-06-09,31.0,5.754816942670955
2018-06-10,35.0,1.4102633372054996
2018-06-11,35.0,0.5267944781132594
2018-06-12,35.0,0.6932975533323116
2018-06-13,35.0,1.301811260881931
2018-06-14,33.0,3.2677766871681335
2018-06-15,34.0,0.7127484263703432
2018-06-16,34.0,0.3112740021672067
2018-06-17,31.0,4.395432046513999
2018-06-18,30.0,5.4435429405037405
2018-06-19,33.0,1.9224846689299324
2018-06-20,35.0,-0.629768492200049
2018-06-21,35.0,0.28260797785962466
2018-06-22,33.0,2.8199263388234073
2018-06-23,33.0,2.594050073991363
2018-06-24,35.0,0.005478062236786707
2018-06-25,33.0,1.9315797530819723
2018-06-26,32.0,3.6784662626408116
2018-06-27,32.0,3.5845873327060795
2018-06-28,35.0,-0.0685883408825605
2018-06-29,34.0,1.0639447451125195
2018-06-30,32.0,3.9988353489600756
2018-07-01,34.0,2.4638522934320273
2018-07-02,35.0,0.7023926374843514
2018-07-03,35.0,0.6932975533323116
2018-07-04,35.0,0.9506149421397558
2018-07-05,35.0,0.9850006153439772
2018-07-06,32.0,3.697917135678843
2018-07-07,33.0,2.418451914620271
2018-07-08,33.0,2.8150486121742038
2018-07-09,32.0,3.160766868679592
2018-07-10,35.0,-0.009095084152039856
2018-07-11,35.0,-0.2785721734578628
2018-07-12,33.0,2.7409822090548652
2018-07-13,33.0,2.8199263388234073
2018-07-14,31.0,4.87682614581551
2018-07-15,35.0,-0.17012009713429643
2018-07-16,35.0,-0.5267944781132683
2018-07-17,33.0,2.4492791470431996
2018-07-18,32.0,3.760185492077172
2018-07-19,34.0,1.5117950934572455
2018-07-20,34.0,1.0639447451125195
2018-07-21,31.0,5.052424305186594
2018-07-22,35.0,1.0590670184633144
2018-07-23,35.0,0.7023926374843514
2018-07-24,35.0,1.0444938720744879
2018-07-25,35.0,1.301811260881931
2018-07-26,35.0,0.9850006153439772
2018-07-27,34.0,1.5907392232257789
2018-07-28,32.0,3.472040870846808
2018-07-29,32.0,3.517441249658564
2018-07-30,34.0,0.5267944781132594
2018-07-31,32.0,2.9760736251564603
2018-08-01,33.0,2.3554002171084596
2018-08-02,35.0,0.28260797785962466
2018-08-03,32.0,3.697917135678843
2018-08-04,35.0,0.4868721615382987
2018-08-05,33.0,3.3418430902874716
2018-08-06,35.0,0.35119631874217627
2018-08-07,35.0,0.8688957127034036
2018-08-08,33.0,2.8821946952217283
2018-08-09,35.0,0.19480889817407476
2018-08-10,33.0,1.1517438247980616
2018-08-11,32.0,1.628260197450373
2018-08-12,30.5,4.219833887142906
2018-08-13,29.0,5.531342020189282
2018-08-14,31.0,3.7662653423263626
2018-08-15,35.0,-1.0687638906277663
2018-08-16,35.0,-0.0685883408825605
2018-08-17,35.0,0.1859539482570749
2018-08-18,32.0,4.5256298270733355
2018-08-19,35.0,1.2346651778344075
2018-08-20,33.0,2.9851687093084998
2018-08-21,35.0,0.8688957127033958
2018-08-22,35.0,1.4774094202530152
2018-08-23,34.0,2.916580368425948
2018-08-24,35.0,1.0639447451125195
2018-08-25,35.0,1.013666639651567
2018-08-26,35.0,1.4102633372054996
2018-08-27,32.0,4.7411503030193884
2018-08-28,35.0,1.0444938720744879
2018-08-29,35.0,0.24822230465539552
2018-08-30,35.0,-0.0685883408825605
2018-08-31,33.0,1.9419355419679551
2018-09-01,30.0,5.228022464557687
2018-09-02,32.0,3.1662449309163785
2018-09-03,32.0,2.1071779124530643
2018-09-04,33.0,0.8688957127034036
2018-09-05,35.0,-0.8053666515711311
2018-09-06,32.0,3.2677766871681246
2018-09-07,31.0,4.575907932534297
2018-09-08,34.0,1.013666639651567
2018-09-09,33.0,2.6394504528031195
2018-09-10,35.0,0.17559815937109202
2018-09-11,34.0,2.0980828283010156
2018-09-12,35.0,0.7750167827686638
2018-09-13,35.0,0.9850006153439772
2018-09-14,33.0,2.4687300200812325
2018-09-15,33.0,2.594050073991363
2018-09-16,33.0,2.9906467715452956
2018-09-17,32.0,3.6875613467928603
2018-09-18,35.0,-0.184693243523133
2018-09-19,35.0,-0.4541703328289559
2018-09-20,35.0,0.10700981848852376
2018-09-21,30.0,5.805095048131907
2018-09-22,31.0,4.174433508331159
2018-09-23,35.0,-0.5213164158764805
2018-09-24,32.0,2.6339723905663326
2018-09-25,33.0,2.624877306414284
2018-09-26,34.0,2.0042038983662835
2018-09-27,35.0,0.28260797785962466
2018-09-28,35.0,0.010355788885982875
2018-09-29,34.0,1.5404611177648353
2018-09-30,31.0,5.800217321482712
2018-10-01,33.0,2.6339723905663237
2018-10-02,35.0,0.16650307521904328
2018-10-03,35.0,0.42382046402648754
2018-10-04,34.0,2.0385895715705136
2018-10-05,33.0,2.9955244981944915
2018-10-06,35.0,-0.0399223165749607
2018-10-07,32.0,3.8686375684007315
2018-10-08,34.0,0.7023926374843514
2018-10-09,32.0,3.854064422011904
2018-10-10,34.0,1.126213101510839
2018-10-11,33.0,3.0921785277970413
2018-10-12,35.0,-0.3408405298561923
2018-10-13,33.0,2.594050073991354
2018-10-14,35.0,0.7078706997211481
2018-10-15,31.0,5.4435429405037405
2018-10-16,35.0,0.6932975533323116
2018-10-17,35.0,0.5994186233975707
2018-10-18,35.0,0.4582061372307089
2018-10-19,34.0,1.941935541967964
2018-10-20,32.0,3.6476390302178996
2018-10-21,33.0,2.8150486121742038
2018-10-22,35.0,-0.17559815937109313
2018-10-23,31.0,5.258849696980608
2018-10-24,35.0,0.5994186233975707
2018-10-25,35.0,0.8094024559728841
2018-10-26,35.0,0.36155210762816803
2018-10-27,33.0,2.945246392733539
2018-10-28,33.0,3.3418430902874716
2018-10-29,35.0,0.35119631874217627
2018-10-30,32.0,4.380858900125172
2018-10-31,35.0,0.42382046402648754
2018-11-01,35.0,0.4582061372307089
2018-11-02,35.0,0.010355788885982875
2018-11-03,31.0,5.0524243051866025
2018-11-04,32.0,3.8686375684007404
2018-11-05,35.0,-0.8779907968554435
2018-11-06,33.0,1.7468865095588393
2018-11-07,33.0,2.530998376479552
2018-11-08,32.0,4.145767484023569
2018-11-09,34.0,1.2395429044836026
2018-11-10,35.0,0.31127400216721446
2018-11-11,33.0,3.517441249658555
2018-11-12,35.0,0.35119631874217627
2018-11-13,35.0,0.8688957127033958
2018-11-14,35.0,0.5994186233975707
2018-11-15,31.0,5.7261509183633645
2018-11-16,35.0,0.010355788885982875
2018-11-17,33.0,2.242853755249187
2018-11-18,33.0,2.288254134060944
2018-11-19,33.0,2.2827760718241565
2018-11-20,34.0,0.6932975533323116
2018-11-21,33.0,2.3554002171084596
2018-11-22,34.0,1.3361969340861524
2018-11-23,31.0,4.2247116137921115
2018-11-24,35.0,-0.917913113430413
2018-11-25,33.0,2.288254134060935
2018-11-26,31.0,4.21435582490612
2018-11-27,33.0,2.800475465785376
2018-11-28,35.0,0.07262414528431238
2018-11-29,34.0,1.3361969340861524
2018-11-30,35.0,-0.16524237048510138
2018-12-01,33.0,2.242853755249187
2018-12-02,32.0,3.517441249658564
2018-12-03,32.0,2.9851687093085086
2018-12-04,33.0,1.7468865095588393
2018-12-05,33.0,1.8286057389951993
2018-12-06,34.0,1.3361969340861612
2018-12-07,33.0,2.6443281794523155
2018-12-08,33.0,2.242853755249187
2018-12-09,35.0,0.18107622160787096
2018-12-10,35.0,-0.17559815937109313
2018-12-11,31.0,5.258849696980617
2018-12-12,33.0,2.8821946952217283
2018-12-13,35.0,0.6338042966018009
2018-12-14,34.0,1.4151410638546957
2018-12-15,33.0,2.945246392733539
2018-12-16,35.0,1.2346651778344164
2018-12-17,35.0,0.35119631874217627
2018-12-18,33.0,2.4492791470431996
2018-12-19,35.0,-0.4541703328289559
2018-12-20,33.0,1.5117950934572455
2018-12-21,30.0,4.2247116137921115
2018-12-22,30.0,4.5256298270733355
2018-12-23,31.0,3.6930394090296472
2018-12-24,32.0,2.2827760718241477
2018-12-25,35.0,-0.8870858810074833
2018-12-26,35.0,-0.629768492200049
2018-12-27,35.0,-0.41978465962473566
2018-12-28,31.0,4.049113454421019
2018-12-29,31.0,3.472040870846799
2018-12-30,31.0,3.517441249658555
2018-12-31,32.0,1.7559815937108791
2019-01-01,32.0,2.4492791470431996
2019-01-02,33.0,1.6530075796241073
2019-01-03,35.0,0.10700981848854152
2019-01-04,33.0,2.6443281794523155
2019-01-05,33.0,3.1208445521046313
2019-01-06,35.0,1.4102633372054996
2019-01-07,35.0,0.7023926374843514
2019-01-08,35.0,1.0444938720744879
2019-01-09,35.0,1.0091476619301143
2019-01-10,34.0,1.8629914121994207
2019-01-11,33.0,1.941935541967964
2019-01-12,32.333333333333336,2.0087228760877274
2019-01-13,31.666666666666668,2.1711886944802092
2019-01-14,31.0,2.6339723905663237
2019-01-15,31.0,3.1516717845275477
2019-01-16,29.0,5.106438047255512
2019-01-17,35.0,-1.8245699345934385
2019-01-18,34.0,-0.6920368485983697
2019-01-19,29.0,6.10601326141313
2019-01-20,33.0,2.6394504528031195
2019-01-21,33.0,1.580383434339796
2019-01-22,35.0,-0.360291402894215
2019-01-23,35.0,0.7750167827686638
2019-01-24,32.0,4.321365643394661
2019-01-25,35.0,-0.5164386892272854
2019-01-26,35.0,-1.2691094321725904
2019-01-27,31.0,3.6930394090296472
2019-01-28,29.0,5.4435429405037405
2019-01-29,31.0,2.4492791470431916
2019-01-30,33.0,0.0726241452843035
2019-01-31,31.0,3.4433748465392124
2019-02-01,30.0,5.102702410647547
2019-02-02,35.0,-0.917913113430413
2019-02-03,35.0,-0.5213164158764716
2019-02-04,34.0,0.5267944781132683
2019-02-05,32.0,4.205260740754088
2019-02-06,33.0,3.05779285459282
2019-02-07,33.0,3.2677766871681335
2019-02-08,35.0,0.010355788885982875
2019-02-09,35.0,-0.39111863531714475
2019-02-10,35.0,-0.34571825650538957
2019-02-11,32.0,2.458374231195232
2019-02-12,30.0,4.9076533782384315
2019-02-13,31.0,3.760185492077172
2019-02-14,31.0,3.443374846539217
2019-02-15,33.0,1.0639447451125195
2019-02-16,35.0,-0.5667167946882379
2019-02-17,32.0,4.044235727771824
2019-02-18,35.0,0.5267944781132594
2019-02-19,35.0,0.8688957127033958
2019-02-20,34.0,1.8286057389951915
2019-02-21,35.0,1.3361969340861612
2019-02-22,33.0,2.6443281794523155
2019-02-23,33.0,2.242853755249187
2019-02-24,35.0,0.18107622160787984
2019-02-25,31.0,4.565552143648305
2019-02-26,33.0,2.800475465785376
2019-02-27,34.0,1.301811260881931
2019-02-28,35.0,-0.0685883408825605
2019-03-01,35.0,0.18595394825706602
2019-03-02,31.0,5.0524243051866025
2019-03-03,33.0,2.8150486121742038
2019-03-04,35.0,-0.35119631874217516
2019-03-05,33.0,1.7468865095588482
2019-03-06,33.0,1.8286057389951993
2019-03-07,34.0,0.4582061372307089
2019-03-08,31.0,2.9955244981944826
2019-03-09,31.0,3.296442711475706
2019-03-10,31.0,4.044235727771824
2019-03-11,31.0,3.6875613467928514
2019-03-12,35.0,-0.184693243523133
2019-03-13,35.0,-0.10297401408678075
2019-03-14,35.0,0.8094024559728841
2019-03-15,35.0,1.0639447451125195
2019-03-16,31.0,5.930415102042047
2019-03-17,35.0,1.0590670184633144
2019-03-18,35.0,0.0
2019-03-19,35.0,-0.360291402894215
2019-03-20,33.0,2.8821946952217194
2019-03-21,32.0,4.321365643394652
2019-03-22,31.0,5.102702410647555
2019-03-23,35.0,-0.21552047594606272
2019-03-24,35.0,-0.17012009713429643
2019-03-25,35.0,-0.5267944781132683
2019-03-26,33.0,2.2736809876721074
2019-03-27,31.0,4.462578129561525
2019-03-28,33.0,2.0385895715705047
2019-03-29,31.0,4.049113454421028
2019-03-30,33.0,1.3648629583937433
2019-03-31,34.0,1.0590670184633144
2019-04-01,35.0,-1.0535889562265366
2019-04-02,32.0,2.800475465785376
2019-04-03,34.0,0.7750167827686638
2019-04-04,31.0,4.321365643394652
2019-04-05,30.0,4.927104251276454
2019-04-06,35.0,-1.6203057509147656
2019-04-07,32.0,2.6394504528031195
2019-04-08,34.0,0.35119631874217627
2019-04-09,30.0,5.961242334464968
2019-04-10,35.0,-0.27857217345787166
2019-04-11,35.0,0.10700981848853264
2019-04-12,32.0,3.171122657565575
2019-04-13,34.0,1.1892647990226501
2019-04-14,33.0,1.9370578153187679
2019-04-15,33.0,1.4047852749687129
2019-04-16,33.0,2.2736809876721074
2019-04-17,30.0,5.516167085788052
2019-04-18,35.0,-0.41978465962473566
2019-04-19,35.0,-1.218831326711638
2019-04-20,31.0,3.2964427114757147
2019-04-21,33.0,1.4102633372054907
2019-04-22,31.0,2.9851687093084998
2019-04-23,31.0,2.9760736251564603
2019-04-24,31.0,3.0577928545928112
2019-04-25,33.0,0.4582061372307089
2019-04-26,33.0,0.36155210762815915
2019-04-27,31.0,2.945246392733539
2019-04-28,31.0,4.044235727771824
2019-04-29,33.0,1.0535889562265277
2019-04-30,32.0,2.2736809876721074
2019-05-01,35.0,-1.1565629703133085
2019-05-02,33.0,1.8629914121994207
2019-05-03,31.0,3.873515295049935
2019-05-04,32.0,3.1208445521046313
2019-05-05,33.0,1.5858614965765827
2019-05-06,33.0,0.8779907968554446
2019-05-07,35.0,-0.8870858810074833
2019-05-08,31.0,4.638176288932617
2019-05-09,32.0,3.61897300591031
2019-05-10,33.0,1.5907392232257789
2019-05-11,35.0,-1.2691094321725904
2019-05-12,33.0,2.288254134060935
2019-05-13,31.0,4.038757665535036
2019-05-14,33.0,1.5712883501877561
2019-05-15,35.0,-1.1565629703133173
2019-05-16,31.0,3.970169324652476
2019-05-17,31.0,3.346720816936667
2019-05-18,33.0,1.0136666396515581
2019-05-19,33.0,0.1810762216078754
2019-05-20,30.0,3.33636502805068
2019-05-21,34.0,-0.5358895622653082
2019-05-22,28.0,7.096550520127847
2019-05-23,31.0,3.794571165281393
2019-05-24,35.0,-1.39442948608272
2019-05-25,34.0,-0.5667167946882379
2019-05-26,34.0,0.356674380978963
2019-05-27,31.0,3.5119631874217685
2019-05-28,32.0,2.2736809876721074
2019-05-29,31.0,3.4089891733349873
2019-05-30,31.0,3.443374846539217
2019-05-31,33.0,0.5371502669992512
2019-06-01,33.0,0.6624703209093818
2019-06-02,33.0,1.4102633372054996
2019-06-03,31.0,3.3363650280506842
2019-06-04,33.0,1.2200920314455799
2019-06-05,33.0,1.301811260881931
2019-06-06,31.0,4.321365643394661
2019-06-07,33.0,1.4151410638546957
2019-06-08,33.0,1.3648629583937433
2019-06-09,35.0,-0.6969145752475647
2019-06-10,31.0,4.389953984277221
2019-06-11,33.0,2.4492791470431996
2019-06-12,33.0,2.8821946952217283
2019-06-13,35.0,0.4582061372307089
2019-06-14,34.0,1.5907392232257789
2019-06-15,35.0,0.31127400216721446
2019-06-16,34.0,1.9370578153187679
2019-06-17,33.0,2.6339723905663326
2019-06-18,33.0,2.976073625156468
2019-06-19,33.0,2.3554002171084596
2019-06-20,35.0,-0.5953828189958199
2019-06-21,34.0,-0.16524237048511026
2019-06-22,31.0,3.8232371895889736
2019-06-23,30.0,5.624619162111619
2019-06-24,31.0,3.6875613467928514
2019-06-25,35.0,-0.7114877216363924
2019-06-26,34.0,0.950614942139747
2019-06-27,34.0,2.0385895715705136
2019-06-28,35.0,0.8883465857414274
2019-06-29,33.0,3.1208445521046224
2019-06-30,35.0,0.8834688590922313
2019-07-01,34.0,1.755981593710888
2019-07-02,34.0,1.2200920314455799
2019-07-03,33.0,2.530998376479552
2019-07-04,35.0,0.28260797785962466
2019-07-05,30.0,5.629496888760823
2019-07-06,33.0,2.0672555958780947
2019-07-07,35.0,0.356674380978963
2019-07-08,32.0,3.5119631874217685
2019-07-09,35.0,0.6932975533323116
2019-07-10,35.0,1.126213101510839
2019-07-11,35.0,1.3361969340861524
2019-07-12,33.0,3.1711226575655838
2019-07-13,35.0,0.4868721615382987
2019-07-14,35.0,0.7078706997211393
2019-07-15,31.0,4.7411503030193884
2019-07-16,34.0,1.3956901908166641
2019-07-17,34.0,0.9506149421397558
2019-07-18,33.0,2.389785890312689
2019-07-19,33.0,2.6443281794523155
2019-07-20,32.0,3.9988353489600668
2019-07-21,35.0,0.532272540350055
2019-07-22,35.0,0.0
2019-07-23,35.0,-0.184693243523133
2019-07-24,33.0,2.530998376479552
