time,speed,SRI
2018-03-05,41.0,
2018-03-06,41.0,
2018-03-07,41.0,
2018-03-08,41.0,0.37881572297736255
2018-03-09,41.0,0.25483138951057804
2018-03-10,41.0,0.3764843936301254
2018-03-11,41.0,0.3512636488736298
2018-03-12,40.0,0.8334249456889165
2018-03-13,41.0,0.29756240032028924
2018-03-14,41.0,0.23485032455386357
2018-03-15,41.0,0.2796282562039365
2018-03-16,41.0,0.3540188562840052
2018-03-17,41.0,0.4756718604035526
2018-03-18,41.0,0.4504511156470614
2018-03-19,41.0,0.23830014504833796
2018-03-20,41.0,0.3967498670937153
2018-03-21,41.0,0.3340377913272896
2018-03-22,41.0,0.37881572297736255
2018-03-23,41.0,0.25483138951057804
2018-03-24,41.0,0.3764843936301254
2018-03-25,41.0,0.25207618210020377
2018-03-26,40.0,0.6350500121420577
2018-03-27,41.0,4.440892098500626e-15
2018-03-28,40.0,0.6316001916475789
2018-03-29,40.0,0.6763781232976518
2018-03-30,40.0,0.6515812566042989
2018-03-31,41.0,0.07892199330983618
2018-04-01,41.0,0.15288871532677217
2018-04-02,40.0,0.7342374789154849
2018-04-03,41.0,0.1983749335468632
2018-04-04,41.0,0.13566285778043197
2018-04-05,41.0,0.1804407894305049
2018-04-06,40.0,0.9491436569245826
2018-04-07,41.0,0.3764843936301254
2018-04-08,41.0,0.35126364887363537
2018-04-09,41.0,0.1391126782749108
2018-04-10,41.0,0.0991874667734316
2018-04-11,41.0,-0.06271207576642013
2018-04-12,41.0,-0.06752787750306632
2018-04-13,38.0,1.9906120580455844
2018-04-14,40.0,0.7236405273371227
2018-04-15,40.5,0.35126364887363537
2018-04-16,41.0,-0.30723092220551695
2018-04-17,41.0,0.14878120016014407
2018-04-18,41.0,0.18525659116714555
2018-04-19,40.0,0.973940523617941
2018-04-20,41.0,0.155643922737152
2018-04-21,41.0,0.27729692685669494
2018-04-22,41.0,0.25207618210020377
2018-04-23,40.0,0.8334249456889165
2018-04-24,41.0,0.29756240032028924
2018-04-25,41.0,0.23485032455386357
2018-04-26,41.0,0.2796282562039365
2018-04-27,41.0,0.25483138951057804
2018-04-28,41.0,0.3764843936301254
2018-04-29,41.0,0.3512636488736298
2018-04-30,40.0,0.8334249456889165
2018-05-01,41.0,0.29756240032028924
2018-05-02,41.0,0.23485032455386357
2018-05-03,41.0,0.2796282562039365
2018-05-04,41.0,0.3540188562840052
2018-05-05,41.0,0.4756718604035526
2018-05-06,41.0,0.4504511156470614
2018-05-07,41.0,0.23830014504833796
2018-05-08,41.0,0.3967498670937153
2018-05-09,41.0,0.3340377913272896
2018-05-10,41.0,0.37881572297736255
2018-05-11,41.0,0.3540188562840052
2018-05-12,41.0,0.4756718604035526
2018-05-13,41.0,0.4504511156470614
2018-05-14,41.0,0.23830014504833796
2018-05-15,41.0,0.3967498670937153
2018-05-16,41.0,0.3340377913272896
2018-05-17,41.0,0.23003452281721848
2018-05-18,41.0,-0.09232474419641923
2018-05-19,41.0,0.029328259923123712
2018-05-20,39.5,1.0455759162876344
2018-05-21,38.0,1.8748933468099183
2018-05-22,41.0,-0.04959373338671247
2018-05-23,41.0,-0.21149327592656642
2018-05-24,41.0,-0.017934144116353856
2018-05-25,41.0,0.2548313895105736
2018-05-26,40.0,1.07079666104413
2018-05-27,41.0,0.05370124855335057
2018-05-28,41.0,-0.15844972204537733
2018-05-29,41.0,0.0
2018-05-30,38.0,2.1194121932490138
2018-05-31,41.0,0.08125332265707885
2018-06-01,41.0,0.0564564559637204
2018-06-02,41.0,0.17810946008326778
2018-06-03,41.0,0.4504511156470614
2018-06-04,41.0,0.23830014504833796
2018-06-05,41.0,0.3967498670937153
2018-06-06,41.0,0.3340377913272896
2018-06-07,41.0,0.37881572297736255
2018-06-08,41.0,0.3540188562840052
2018-06-09,41.0,0.4756718604035526
2018-06-10,41.0,0.4504511156470614
2018-06-11,41.0,0.23830014504833796
2018-06-12,41.0,0.3967498670937153
2018-06-13,41.0,0.3340377913272896
2018-06-14,41.0,0.37881572297736255
2018-06-15,41.0,0.3540188562840052
2018-06-16,41.0,0.3764843936301254
2018-06-17,41.0,0.35126364887363537
2018-06-18,41.0,-0.05926225527195239
2018-06-19,40.0,0.49593733386715133
2018-06-20,41.0,-0.2610870093132833
2018-06-21,39.0,1.1723154571647987
2018-06-22,38.0,1.5442684575651566
2018-06-23,41.0,-0.317827873783878
2018-06-24,41.0,-0.34304861854036917
2018-06-25,38.0,1.7261121466497786
2018-06-26,41.0,0.0991874667734316
2018-06-27,41.0,0.03647539100700592
2018-06-28,41.0,0.08125332265707885
2018-06-29,41.0,0.3540188562840052
2018-06-30,41.0,0.4756718604035526
2018-07-01,41.0,0.4504511156470614
2018-07-02,41.0,0.23830014504833796
2018-07-03,41.0,0.3967498670937153
2018-07-04,41.0,0.3340377913272896
2018-07-05,41.0,0.37881572297736255
2018-07-06,41.0,0.3540188562840052
2018-07-07,41.0,0.4756718604035526
2018-07-08,41.0,0.4504511156470614
2018-07-09,41.0,0.23830014504833796
2018-07-10,41.0,0.3967498670937153
2018-07-11,41.0,0.3340377913272896
2018-07-12,41.0,0.37881572297736255
2018-07-13,41.0,0.25483138951057804
2018-07-14,41.0,0.3764843936301254
2018-07-15,41.0,0.3512636488736298
2018-07-16,40.0,0.8334249456889165
2018-07-17,41.0,4.440892098500626e-15
2018-07-18,41.0,-0.06271207576642679
2018-07-19,41.0,-0.017934144116353856
2018-07-20,38.0,2.13939325820573
2018-07-21,41.0,0.17810946008326778
2018-07-22,41.0,0.15288871532677661
2018-07-23,41.0,-0.05926225527194573
2018-07-24,41.0,0.3967498670937153
2018-07-25,41.0,0.3340377913272896
2018-07-26,41.0,0.37881572297736255
2018-07-27,41.0,0.3540188562840052
2018-07-28,41.0,0.4756718604035526
2018-07-29,41.0,0.4504511156470614
2018-07-30,41.0,0.23830014504833796
2018-07-31,41.0,0.29756240032028924
2018-08-01,41.0,0.23485032455386357
2018-08-02,41.0,0.27962825620393095
2018-08-03,40.0,0.9491436569245826
2018-08-04,41.0,0.3764843936301254
2018-08-05,41.0,-0.04548621822008103
2018-08-06,41.0,-0.2576371888188045
2018-08-07,41.0,0.0
2018-08-08,37.0,2.7145369938895927
2018-08-09,41.0,-0.017934144116353856
2018-08-10,41.0,-0.0427310108097112
2018-08-11,41.0,0.07892199330983618
2018-08-12,41.0,0.35126364887363537
2018-08-13,41.0,0.1391126782749108
2018-08-14,41.0,0.19837493354685765
2018-08-15,40.0,0.8299751251944365
2018-08-16,41.0,0.1804407894305049
2018-08-17,40.0,0.8499561901511521
2018-08-18,41.0,0.27729692685669494
2018-08-19,41.0,0.35126364887363537
2018-08-20,41.0,0.1391126782749108
2018-08-21,41.0,0.3967498670937153
2018-08-22,41.0,0.3340377913272896
2018-08-23,41.0,0.37881572297736255
2018-08-24,41.0,0.3540188562840052
2018-08-25,41.0,0.4756718604035526
2018-08-26,41.0,0.35126364887363537
2018-08-27,41.0,0.1391126782749108
2018-08-28,41.0,0.2975624003202837
