time,speed,SRI
2018-03-05,40.0,
2018-03-06,39.0,
2018-03-07,40.0,
2018-03-08,40.0,0.6427400079849865
2018-03-09,40.0,0.5905337984360237
2018-03-10,40.0,0.8714448936665853
2018-03-11,40.0,0.6935485899531268
2018-03-12,40.0,0.789418612888988
2018-03-13,40.0,0.5269766453322
2018-03-14,40.0,0.5382783065797048
2018-03-15,40.0,0.5299659204294094
2018-03-16,38.0,2.0565969366584147
2018-03-17,40.0,0.6458967185554476
2018-03-18,40.0,0.4680004148419892
2018-03-19,40.0,0.5638704377778503
2018-03-20,40.0,0.7525248204433366
2018-03-21,40.0,0.7638264816908424
2018-03-22,40.0,0.7555140955405526
2018-03-23,40.0,0.7033078859915898
2018-03-24,40.0,0.8714448936665853
2018-03-25,40.0,0.6935485899531268
2018-03-26,40.0,0.5638704377778503
2018-03-27,40.0,0.5269766453322
2018-03-28,40.0,0.5382783065796992
2018-03-29,38.0,1.9960290586518048
2018-03-30,40.0,0.3649856233248816
2018-03-31,40.0,0.533122630999876
2018-04-01,39.0,1.144644940175401
2018-04-02,40.0,0.6766445253334219
2018-04-03,40.0,0.6397507328877716
2018-04-04,40.0,0.6510523941352764
2018-04-05,40.0,0.7555140955405526
2018-04-06,40.0,0.7033078859915898
2018-04-07,40.0,0.8714448936665853
2018-04-08,40.0,0.6935485899531268
2018-04-09,40.0,0.5638704377778503
2018-04-10,40.0,0.5269766453322
2018-04-11,40.0,0.5382783065796992
2018-04-12,38.0,2.1088031462073764
2018-04-13,40.0,0.4777597108804532
2018-04-14,40.0,0.6458967185554476
2018-04-15,40.0,0.35522632728641756
2018-04-16,40.0,0.4510963502222787
2018-04-17,40.0,0.4142025577766284
2018-04-18,39.0,1.2149228319131111
2018-04-19,38.0,1.9960290586518104
2018-04-20,40.0,0.3649856233248816
2018-04-21,40.0,0.5331226309998827
2018-04-22,40.0,0.4680004148419892
2018-04-23,40.0,0.789418612888988
2018-04-24,40.0,0.639750732887765
2018-04-25,40.0,0.6510523941352708
2018-04-26,40.0,0.642740007984981
2018-04-27,39.0,1.3799524113250028
2018-04-28,40.0,0.7586708061110192
2018-04-29,40.0,0.3552263272864231
2018-04-30,40.0,0.4510963502222842
2018-05-01,40.0,0.5269766453321945
2018-05-02,38.0,2.1171155323576665
2018-05-03,40.0,0.5299659204294149
2018-05-04,40.0,0.25221153576931554
2018-05-05,40.0,0.42034854344431105
2018-05-06,40.0,0.4680004148419836
2018-05-07,38.0,2.1427076635558127
2018-05-08,40.0,0.5269766453322
2018-05-09,40.0,0.42550421902413316
2018-05-10,40.0,0.4171918328738433
2018-05-11,40.0,0.5905337984360182
2018-05-12,39.0,1.5480894189999983
2018-05-13,40.0,0.3552263272864231
2018-05-14,40.0,0.4510963502222842
2018-05-15,40.0,0.4142025577766284
2018-05-16,38.0,1.8915673572465286
2018-05-17,40.0,0.07886957020713958
2018-05-18,40.0,-0.5372070771196746
2018-05-19,38.0,1.209767156333289
2018-05-20,38.0,1.2574190277309671
2018-05-21,35.0,3.7215448893337855
2018-05-22,40.0,-0.2624419675567835
2018-05-23,40.0,-0.025592131198142187
2018-05-24,40.0,0.19164365776270564
2018-05-25,40.0,0.7033078859915898
2018-05-26,40.0,0.8714448936665853
2018-05-27,40.0,0.6935485899531268
2018-05-28,40.0,0.5638704377778503
2018-05-29,40.0,0.5269766453322
2018-05-30,40.0,0.5382783065796992
2018-05-31,38.0,2.1088031462073764
2018-06-01,40.0,0.4777597108804532
2018-06-02,40.0,0.6458967185554476
2018-06-03,40.0,0.4680004148419892
2018-06-04,40.0,0.789418612888988
2018-06-05,40.0,0.7525248204433366
2018-06-06,40.0,0.7638264816908424
2018-06-07,40.0,0.7555140955405526
2018-06-08,40.0,0.4777597108804532
2018-06-09,40.0,0.6458967185554476
2018-06-10,40.0,0.4680004148419836
2018-06-11,38.0,2.1427076635558127
2018-06-12,40.0,0.5269766453322
2018-06-13,40.0,0.5382783065797048
2018-06-14,40.0,0.5299659204294149
2018-06-15,40.0,0.5905337984360182
2018-06-16,40.0,0.7586708061110137
2018-06-17,40.0,0.5807745023975552
2018-06-18,39.0,1.3532890506668294
2018-06-19,40.0,0.18865438266549073
2018-06-20,40.0,-0.025592131198142187
2018-06-21,39.0,0.7555140955405526
2018-06-22,37.0,2.394919199325124
2018-06-23,38.0,1.4353153314444267
2018-06-24,40.0,-0.5469663731581331
2018-06-25,40.0,-0.5638704377778425
2018-06-26,37.0,2.1058138711101613
2018-06-27,38.0,1.3276969194686827
2018-06-28,38.0,1.0938363582072608
2018-06-29,40.0,-0.5372070771196746
2018-06-30,38.0,1.209767156333289
2018-07-01,38.0,1.2574190277309671
2018-07-02,40.0,4.440892098500626e-15
2018-07-03,37.0,2.105813871110167
2018-07-04,40.0,-0.025592131198142187
2018-07-05,40.0,0.19164365776270564
2018-07-06,38.0,1.718274673991711
2018-07-07,40.0,0.6458967185554476
2018-07-08,40.0,0.4680004148419892
2018-07-09,40.0,0.5638704377778503
2018-07-10,40.0,0.639750732887765
2018-07-11,40.0,0.5382783065796992
2018-07-12,40.0,0.5299659204294094
2018-07-13,39.0,1.2671783237694312
2018-07-14,39.0,1.4353153314444322
2018-07-15,40.0,0.4680004148419892
2018-07-16,40.0,0.5638704377778503
2018-07-17,40.0,0.18865438266549628
2018-07-18,40.0,0.31273013146856155
2018-07-19,40.0,0.07886957020713403
2018-07-20,36.0,3.1843378122141077
2018-07-21,40.0,0.19480036833316783
2018-07-22,38.0,1.5957412903976764
2018-07-23,40.0,0.11277408755557605
2018-07-24,40.0,0.5269766453322
2018-07-25,40.0,0.3127301314685671
2018-07-26,40.0,0.5299659204294149
2018-07-27,40.0,0.47775971088044655
2018-07-28,38.0,2.22473394433341
2018-07-29,40.0,0.4680004148419892
2018-07-30,40.0,0.2255481751111421
2018-07-31,40.0,0.18865438266549073
2018-08-01,40.0,0.42550421902413316
2018-08-02,37.0,2.785447671540795
2018-08-03,40.0,0.3649856233248816
2018-08-04,40.0,0.5331226309998827
2018-08-05,40.0,0.3552263272864231
2018-08-06,40.0,0.789418612888988
2018-08-07,40.0,0.7525248204433366
2018-08-08,40.0,0.6510523941352708
2018-08-09,40.0,0.5675572829479347
2018-08-10,40.0,0.47775971088044655
2018-08-11,39.0,1.4353153314444267
2018-08-12,39.333333333333336,0.9942794901013097
2018-08-13,39.666666666666664,0.8270099754075133
2018-08-14,40.0,0.5269766453322
2018-08-15,40.0,0.6510523941352764
2018-08-16,40.0,0.7179227330220317
2018-08-17,40.0,0.7033078859915898
2018-08-18,40.0,0.8714448936665853
2018-08-19,40.0,0.6935485899531268
2018-08-20,40.0,0.6766445253334163
2018-08-21,40.0,0.639750732887765
2018-08-22,40.0,0.5382783065796992
2018-08-23,39.0,1.319384533318393
2018-08-24,40.0,0.4777597108804532
2018-08-25,39.0,1.4353153314444322
2018-08-26,40.0,0.4680004148419892
2018-08-27,40.0,0.6766445253334219
2018-08-28,40.0,0.5269766453322
2018-08-29,40.0,0.6510523941352708
2018-08-30,40.0,0.642740007984981
2018-08-31,39.0,1.3799524113250028
2018-09-01,40.0,0.7586708061110192
2018-09-02,40.0,0.2424522397308515
2018-09-03,40.0,-0.11277408755556273
2018-09-04,40.0,-0.036893792445651385
2018-09-05,37.0,2.342663707468804
2018-09-06,36.0,3.123769934207503
2018-09-07,40.0,-0.08611072689739263
2018-09-08,40.0,0.08202628077760177
2018-09-09,40.0,0.2424522397308515
2018-09-10,40.0,0.6766445253334163
2018-09-11,40.0,0.639750732887765
2018-09-12,40.0,0.5382783065796992
2018-09-13,39.0,1.319384533318393
2018-09-14,40.0,0.4777597108804532
2018-09-15,39.0,1.2097671563332946
2018-09-16,40.0,0.2424522397308515
2018-09-17,40.0,0.4510963502222787
2018-09-18,38.0,1.9930397835545954
2018-09-19,40.0,0.42550421902413316
2018-09-20,40.0,0.19164365776270564
2018-09-21,40.0,0.13943744821374393
2018-09-22,39.0,1.322541243888855
2018-09-23,38.0,1.9340635530643846
2018-09-24,40.0,0.4510963502222787
2018-09-25,40.0,0.41420255777663395
2018-09-26,40.0,0.5382783065797048
2018-09-27,40.0,0.7555140955405526
2018-09-28,40.0,0.7033078859915898
2018-09-29,40.0,0.6458967185554476
2018-09-30,40.0,0.4680004148419892
2018-10-01,40.0,0.4510963502222731
2018-10-02,38.0,1.9930397835545899
2018-10-03,40.0,0.19995604391299548
2018-10-04,39.0,0.9810622706516892
2018-10-05,40.0,-0.08611072689739263
2018-10-06,38.0,1.7736375941111349
2018-10-07,40.0,0.01690406461970828
2018-10-08,38.0,1.8043854008891091
2018-10-09,39.0,0.9780729955544742
2018-10-10,40.0,0.4255042190241387
2018-10-11,40.0,0.1916436577627112
2018-10-12,40.0,0.36498562332488715
2018-10-13,40.0,0.6458967185554421
2018-10-14,38.0,2.046837640619951
2018-10-15,40.0,0.5638704377778503
