time,speed,SRI
2018-03-05,32.0,
2018-03-06,29.0,
2018-03-07,30.0,
2018-03-08,28.0,4.379226065926547
2018-03-09,33.0,-0.22362368511270603
2018-03-10,33.0,-0.25761448524983965
2018-03-11,34.0,0.07155957923606682
2018-03-12,33.0,0.567192234191094
2018-03-13,31.0,3.137537919696264
2018-03-14,31.0,2.6579871703795757
2018-03-15,34.0,-0.6442563964453285
2018-03-16,34.0,-1.382888868736989
2018-03-17,29.0,2.576144852498392
2018-03-18,30.0,3.162933402234139
2018-03-19,29.0,2.885722601439653
2018-03-20,29.0,3.5239596475710258
2018-03-21,34.0,-1.0774228657430962
2018-03-22,34.0,-0.7730636390702439
2018-03-23,34.0,-0.996467140862225
2018-03-24,28.0,4.76586797712203
2018-03-25,33.0,0.9732102776105012
2018-03-26,29.0,2.7569153588147355
2018-03-27,34.0,-1.4995228148008466
2018-03-28,31.0,1.6275292293802146
2018-03-29,29.0,2.962346397052422
2018-03-30,31.0,0.9356414985115635
2018-03-31,31.0,0.38642172787475504
2018-04-01,30.0,2.7765116743593743
2018-04-02,29.0,2.2416863883150553
2018-04-03,32.0,0.5613930671978717
2018-04-04,34.0,-1.463844593617858
2018-04-05,27.0,4.894455036426221
2018-04-06,34.0,-1.382888868736989
2018-04-07,29.0,3.091373822998069
2018-04-08,31.0,2.1324754612347787
2018-04-09,31.0,1.3400356899406163
2018-04-10,34.0,-0.7266793590513299
2018-04-11,32.0,1.1123002588805375
2018-04-12,30.0,2.8335391544275055
2018-04-13,34.0,-0.7388526556123898
2018-04-14,29.0,3.0913738229980723
2018-04-15,31.0,2.0036682186098584
2018-04-16,33.0,-0.8496874346830219
2018-04-17,31.0,0.9478147950726268
2018-04-18,29.0,3.3020233835041712
2018-04-19,31.0,1.8030812134281482
2018-04-20,29.0,3.1253646231352006
2018-04-21,33.0,-0.3864217278747617
2018-04-22,34.0,0.07155957923606349
2018-04-23,31.0,1.9840719030652165
2018-04-24,34.0,0.5613930671978717
2018-04-25,31.0,2.7867944130044977
2018-04-26,34.0,-0.00022018332073159286
2018-04-27,34.0,-0.3524309277376281
2018-04-28,29.0,3.4777955508728295
2018-04-29,34.0,0.07155957923606016
2018-04-30,30.0,2.370493630939974
2018-05-01,31.0,1.7206582508221457
2018-05-02,31.0,1.8851437146300531
2018-05-03,33.0,-0.00022018332072715197
2018-05-04,31.0,1.7084849542610825
2018-05-05,30.0,2.44733760987347
2018-05-06,34.0,0.20036682186098553
2018-05-07,31.0,1.468842932565536
2018-05-08,32.0,1.2054292803224653
2018-05-09,33.0,0.08184231788117668
2018-05-10,31.0,1.4166594855533876
2018-05-11,31.0,0.9356414985115635
2018-05-12,28.0,3.091373822998069
2018-05-13,31.0,0.7155957923606626
2018-05-14,29.0,1.0824212046907744
2018-05-15,30.0,0.4325858245729497
2018-05-16,27.0,3.044408898254333
2018-05-17,29.0,0.9014305150537105
2018-05-18,28.0,1.3220632263863275
2018-05-19,27.0,1.9321086393737952
2018-05-20,29.0,1.4884392481101816
2018-05-21,27.0,2.2416863883150553
2018-05-22,30.0,0.8190075524477103
2018-05-23,29.0,2.013950957254975
2018-05-24,30.0,1.5454667281783097
2018-05-25,33.0,-0.8676598982373096
2018-05-26,29.0,2.833759337748234
2018-05-27,33.0,0.9732102776105045
2018-05-28,31.0,1.726457417815378
2018-05-29,33.0,0.6902003098227882
2018-05-30,34.0,0.4682640457559373
2018-05-31,31.0,2.962346397052429
2018-06-01,34.0,0.033990800137131405
2018-06-02,34.0,-0.12880724262492205
2018-06-03,32.0,2.647704431734461
2018-06-04,31.0,2.3704936309399773
2018-06-05,34.0,-0.3402576311765704
2018-06-06,33.0,0.21064956050609873
2018-06-07,31.0,2.189502941302907
2018-06-08,29.0,3.769400836259801
2018-06-09,31.0,1.0304579409993542
2018-06-10,34.0,-0.44366939126361693
2018-06-11,31.0,0.5671922341910973
2018-06-12,29.0,3.5239596475710258
2018-06-13,34.0,-1.206230108368016
2018-06-14,27.0,4.636840551176382
2018-06-15,33.0,-0.9964671408622294
2018-06-16,29.0,2.060915881998712
2018-06-17,31.0,1.230824762860343
2018-06-18,31.0,0.5671922341910973
2018-06-19,27.0,4.296803103320541
2018-06-20,33.0,-1.0774228657431006
2018-06-21,31.0,1.0302377576786292
2018-06-22,29.0,2.738942895260447
2018-06-23,29.0,2.576144852498392
2018-06-24,34.0,-1.4741273322629755
2018-06-25,32.0,-0.8496874346830174
2018-06-26,28.0,3.910381375445783
2018-06-27,28.0,4.590095809753371
2018-06-28,31.0,1.6742739708032328
2018-06-29,33.0,-0.7388526556123876
2018-06-30,34.0,-1.1592651836242762
2018-07-01,33.0,1.6172464907351014
2018-07-02,29.0,4.04498778506393
2018-07-03,34.0,-0.0826431459267285
2018-07-04,34.0,-0.17577216736866186
2018-07-05,31.0,2.575924669177667
2018-07-06,31.0,2.6101356526355235
2018-07-07,33.0,0.38642172787475504
2018-07-08,34.0,0.2003668218609822
2018-07-09,31.0,1.468842932565536
2018-07-10,33.0,0.5613930671978717
2018-07-11,31.0,2.142758199879895
2018-07-12,29.0,3.4775753675521024
2018-07-13,33.0,0.033990800137129185
2018-07-14,31.0,1.4168796688741159
2018-07-15,31.0,2.390089946484617
2018-07-16,34.0,-0.9784946773079373
2018-07-17,32.0,1.3342365229473874
2018-07-18,30.0,3.173216140879256
2018-07-19,33.0,0.7726232724287907
2018-07-20,32.0,1.064448741136489
2018-07-21,31.0,1.288072426249196
2018-07-22,34.0,0.2003668218609822
2018-07-23,31.0,1.8552646604402934
2018-07-24,29.0,4.167995860695621
2018-07-25,34.0,-0.3045794099935817
2018-07-26,34.0,-0.6442563964453307
2018-07-27,31.0,1.7084849542610858
2018-07-28,31.0,1.674494154123951
2018-07-29,32.0,1.2308247628603397
2018-07-30,30.0,1.5976501751904548
2018-07-31,31.0,1.7206582508221457
2018-08-01,29.0,3.559637868754013
2018-08-02,32.0,0.6438160298038687
2018-08-03,34.0,-1.2540816261120735
2018-08-04,31.0,0.9016506983744321
2018-08-05,31.0,2.518897189109536
2018-08-06,31.0,1.3400356899406163
2018-08-07,29.0,3.652766890195948
2018-08-08,33.0,-0.17577216736865964
2018-08-09,32.0,0.5579445347205891
2018-08-10,33.0,-0.48123817036255234
2018-08-11,29.0,3.3489883082479146
2018-08-12,30.333333333333332,2.733575926817741
2018-08-13,31.666666666666668,0.610127981732741
2018-08-14,33.0,-0.3402576311765704
2018-08-15,29.0,3.688445111378936
2018-08-16,34.0,-0.42957765873712583
2018-08-17,30.0,2.6101356526355235
2018-08-18,32.0,0.1288072426249165
2018-08-19,34.0,-0.3148621486386971
2018-08-20,29.0,3.014529844064573
2018-08-21,30.0,2.6223089491965834
2018-08-22,31.0,2.013950957254975
2018-08-23,34.0,-1.0306781243200858
2018-08-24,29.0,3.5117863510099587
2018-08-25,34.0,-0.901650698374441
2018-08-26,32.0,2.390089946484623
2018-08-27,31.0,1.726457417815378
2018-08-28,33.0,1.2054292803224653
2018-08-29,34.0,-0.04696492474373981
2018-08-30,31.0,2.7047319118025834
2018-08-31,34.0,-0.3524309277376281
2018-09-01,31.0,2.060915881998715
2018-09-02,33.0,1.1020175202354232
2018-09-03,30.0,2.112879145690135
2018-09-04,33.0,-0.34025763117656593
2018-09-05,32.0,0.9834930162556177
2018-09-06,27.0,5.15206952167606
2018-09-07,31.0,1.0644487411364867
2018-09-08,34.0,-1.9321086393737996
2018-09-09,31.0,1.87486097598494
