time,speed,SRI
2019-02-18,31.0,0.9933026576495407
2019-02-19,34.0,-1.527957535077984
2019-02-20,31.0,2.7619334871871515
2019-02-21,31.0,3.102883623442331
2019-02-22,29.0,5.201575267320566
2019-02-23,36.0,-3.525192814685032
2019-02-24,31.0,3.1324403543532675
2019-02-25,31.0,1.1465719104619332
2019-02-26,29.0,4.143004818980537
2019-02-27,29.0,2.7619334871871515
2019-02-28,29.0,2.9496143706299427
2019-03-01,29.0,2.5959979695099
2019-03-02,27.0,4.751346837184168
2019-03-03,34.0,-1.1590987243937145
2019-03-04,29.0,2.3727259329610764
2019-03-05,32.0,-0.3018035125788421
2019-03-06,29.0,3.068471992811943
2019-03-07,28.0,4.022499140316691
2019-03-08,27.0,5.508113772945355
2019-03-09,28.0,3.218654309060245
2019-03-10,35.0,-2.8450605053300304
2019-03-11,32.0,-0.5393898704743738
2019-03-12,27.0,5.982235852729252
2019-03-13,28.0,5.060972279373042
2019-03-14,33.0,-0.7288476968674762
2019-03-15,29.0,2.902536475134687
2019-03-16,29.0,3.0653850562478526
2019-03-17,34.0,-0.8525602187689296
2019-03-18,28.0,3.598879955460216
2019-03-19,31.0,1.8439660267946534
2019-03-20,27.0,7.053472565934145
2019-03-21,31.0,2.336537359380375
2019-03-22,33.0,-0.009579328300772794
2019-03-23,35.0,-2.6055772978106684
2019-03-24,33.0,1.2932093206045647
2019-03-25,27.0,5.744649494833716
2019-03-26,31.0,1.3841582683574782
2019-03-27,28.0,3.375010498436727
2019-03-28,29.0,1.4169218425060193
2019-03-29,27.0,4.2819597504462195
2019-03-30,27.0,3.8317313203098124
2019-03-31,29.0,4.052055871227628
2019-04-01,32.0,-0.8459283760991654
2019-04-02,31.0,2.3037737852318294
2019-04-03,33.0,0.4628946950012691
2019-04-04,29.0,4.482306898753871
2019-04-05,35.0,-2.308618120486663
2019-04-06,29.0,3.218654309060245
2019-04-07,29.0,4.052055871227628
2019-04-08,30.0,1.299841163274329
2019-04-09,28.0,3.376658554918577
2019-04-10,28.0,3.681549004061507
2019-04-11,29.0,2.7963451178175514
2019-04-12,29.0,2.902536475134684
2019-04-13,31.0,0.45980775843717736
2019-04-14,32.0,1.9062863318541323
2019-04-15,31.0,1.299841163274329
2019-04-16,29.0,4.756081830230109
2019-04-17,34.0,-0.6099900746854781
2019-04-18,29.0,4.482306898753866
2019-04-19,32.0,1.216574694198369
2019-04-20,31.0,2.299038792185889
2019-04-21,32.0,1.9062863318541357
2019-04-22,31.0,2.3727259329610764
2019-04-23,32.0,2.303773785231833
2019-04-24,28.0,6.900203313121748
2019-04-25,36.0,-1.9550017193666114
2019-04-26,33.0,1.0633054413859766
2019-04-27,33.0,0.4598077584371818
2019-04-28,32.0,3.4389788599780635
2019-04-29,30.0,2.985802944210645
2019-04-30,31.0,2.1505045324194336
2019-05-01,30.0,3.2217412456243313
2019-05-02,30.0,2.7963451178175514
2019-05-03,29.0,4.588498256071003
2019-05-04,33.0,-0.15326925281239356
2019-05-05,31.0,3.745517365602841
2019-05-06,35.0,-2.0720823985983094
2019-05-07,31.0,4.14300481898054
2019-05-08,31.0,4.141356762498679
2019-05-09,31.0,3.7159606346919025
2019-05-10,36.0,-2.308618120486663
2019-05-11,33.0,0.9196155168743503
2019-05-12,30.0,5.891286904976335
2019-05-13,31.0,3.1390721970230437
2019-05-14,34.0,0.15800424585833417
2019-05-15,32.0,1.3825102118756205
2019-05-16,31.0,2.3365373593803715
2019-05-17,32.0,1.5231131998231484
2019-05-18,27.0,5.977500859683307
2019-05-19,31.0,2.825901848728487
2019-05-20,33.0,-0.8459283760991698
2019-05-21,31.0,1.84396602679465
2019-05-22,29.0,4.601164520935862
2019-05-23,32.0,1.2636525896936235
2019-05-24,30.0,3.822151992009035
2019-05-25,31.0,2.1457695393734966
2019-05-26,32.0,2.6726325959160913
2019-05-27,36.0,-3.1449671682850533
2019-05-28,30.0,4.14300481898054
2019-05-29,29.0,4.601164520935867
2019-05-30,33.0,-0.1157706856179086
2019-05-31,30.0,2.2894594638851116
2019-06-01,27.0,4.598077584371776
2019-06-02,31.0,2.3660940902913072
2019-06-03,31.0,0.8400334048371494
2019-06-04,27.0,6.442043611166428
2019-06-05,32.0,1.8423179703128034
2019-06-06,34.0,-0.7288476968674762
2019-06-07,33.0,0.14368992451161744
2019-06-08,32.0,1.3794232753115332
2019-06-09,30.0,5.278209893726768
2019-06-10,30.0,2.985802944210645
2019-06-11,31.0,2.3037737852318294
2019-06-12,33.0,-0.30345156906069537
2019-06-13,30.0,3.1028836234423354
2019-06-14,30.0,3.5156134863842547
2019-06-15,29.0,4.444808331559388
2019-06-16,33.0,0.8334015621673896
2019-06-17,33.0,-0.9991976289115545
2019-06-18,33.0,-0.30180351257883764
2019-06-19,27.0,6.287126301872181
2019-06-20,29.0,3.2561528762547267
2019-06-21,29.0,3.362344233571859
2019-06-22,30.0,1.3794232753115332
2019-06-23,29.0,4.20532512404002
2019-06-24,34.0,-2.5318901570354857
2019-06-25,30.0,2.6103122908566134
2019-06-26,28.0,4.601164520935862
2019-06-27,31.0,1.5701910953184073
2019-06-28,29.0,2.902536475134684
2019-06-29,29.0,2.4523080449982815
2019-06-30,32.0,1.9062863318541323
2019-07-01,29.0,3.598879955460216
2019-07-02,30.0,3.683197060543365
2019-07-03,35.0,-1.6828748443722308
2019-07-04,32.0,0.8038448312564483
2019-07-05,31.0,1.982920958260328
2019-07-06,29.0,3.5251928146850284
2019-07-07,29.0,4.818402135289591
2019-07-08,30.0,1.9129181745238966
2019-07-09,29.0,3.6831970605433604
2019-07-10,33.0,-0.45672082187309115
