time,speed,SRI
2018-03-05,33.0,
2018-03-06,35.0,
2018-03-07,33.0,
2018-03-08,35.0,0.547576301615802
2018-03-09,31.0,4.179832435667269
2018-03-10,35.0,0.2800718132854563
2018-03-11,36.0,-0.4801017354877324
2018-03-12,31.0,3.804159186116094
2018-03-13,31.0,3.658511418698478
2018-03-14,35.0,-0.472246674774619
2018-03-15,32.0,2.228007181328543
2018-03-16,29.0,5.86026331538001
2018-03-17,36.0,-0.42010771992818885
2018-03-18,35.0,0.08004189108318016
2018-03-19,36.0,-1.3771693596648715
2018-03-20,31.0,3.938583231983941
2018-03-21,32.0,1.9083637381517693
2018-03-22,30.0,3.768402154398558
2018-03-23,31.0,2.2193297426690584
2018-03-24,31.0,2.8007181328545783
2018-03-25,35.0,-0.9002094554159146
2018-03-26,32.0,1.8436564931178934
2018-03-27,31.0,3.098367792127564
2018-03-28,34.0,0.22793285843902833
2018-03-29,30.0,4.048473967684022
2018-03-30,32.0,2.3593656493117896
2018-03-31,34.0,1.4003590664272902
2018-04-01,35.0,0.5001496110113757
2018-04-02,34.0,1.5635846798324404
2018-04-03,34.0,1.838044632343011
2018-04-04,35.0,0.5080046717244857
2018-04-05,32.0,3.3482944344703833
2018-04-06,33.0,2.4994015559545213
2018-04-07,34.0,2.1005385996409363
2018-04-08,35.0,0.9202573309395579
2018-04-09,35.0,0.583333333333339
2018-04-10,34.0,1.8380446323430044
2018-04-11,34.0,1.2081842049381308
2018-04-12,31.0,3.55834829443447
2018-04-13,34.0,0.048773189706766695
2018-04-14,32.0,2.5906642728904883
2018-04-15,31.5,2.7407241172950303
2018-04-16,31.0,3.0339616995810923
2018-04-17,34.0,0.3676676125943579
2018-04-18,32.0,2.1184175981158635
2018-04-19,31.0,3.6283662477558334
2018-04-20,35.0,-0.16128067025732662
2018-04-21,33.0,2.240574506283669
2018-04-22,36.0,-0.340065828845002
2018-04-23,32.0,3.9441950927588323
2018-04-24,33.0,2.818295978842107
2018-04-25,35.0,0.9281123916526735
2018-04-26,35.0,0.547576301615802
2018-04-27,33.0,2.7794733692399785
2018-04-28,36.0,0.42010771992818885
2018-04-29,34.0,1.900508677438667
2018-04-30,34.0,1.0034410532615268
2018-05-01,33.0,2.1181164456284685
2018-05-02,32.0,2.7485791780081446
2018-05-03,30.0,4.888689407540399
2018-05-04,33.0,2.2193297426690584
2018-05-05,36.0,-0.14003590664272592
2018-05-06,36.0,-0.059994015559543534
2018-05-07,36.0,0.16322561340515018
2018-05-08,33.0,2.9583318854848395
2018-05-09,33.0,2.4685073647226954
2018-05-10,33.0,2.368043087971281
2018-05-11,31.0,3.6196888090963486
2018-05-12,35.0,0.5601436265709203
2018-05-13,36.0,-0.7601735487731909
2018-05-14,31.0,4.08423099940155
2018-05-15,35.0,0.43768556591571417
2018-05-16,31.0,4.148938244435437
2018-05-17,34.0,1.1077199281867156
2018-05-18,32.0,3.1995810891681598
