time,speed,SRI
2018-03-05,34.0,
2018-03-06,34.0,
2018-03-07,32.0,
2018-03-08,31.0,3.0469431710315376
2018-03-09,33.0,0.7974085496993522
2018-03-10,34.0,-0.2582609359209198
2018-03-11,31.0,2.368557932203866
2018-03-12,33.0,0.8714780838286029
2018-03-13,33.0,0.525768271184538
2018-03-14,29.0,4.477949130532881
2018-03-15,33.0,0.5390583016392048
2018-03-16,31.0,2.469331795960905
2018-03-17,34.0,-0.39758787310938626
2018-03-18,32.0,2.368557932203866
2018-03-19,34.0,0.17484339788628844
2018-03-20,33.0,0.9437490827499273
2018-03-21,34.0,0.019487140502069122
2018-03-22,30.0,4.022231731350771
2018-03-23,30.0,3.305293419091686
2018-03-24,34.0,-0.8155686846747745
2018-03-25,34.0,-1.1146154975077072
2018-03-26,30.0,3.37936295322093
2018-03-27,31.0,2.8943262033883976
2018-03-28,31.0,2.3880450727059377
2018-03-29,33.0,0.12107749007382207
2018-03-30,34.0,-1.013841633750665
2018-03-31,30.0,3.3642394309791057
2018-04-01,33.0,0.5573077487538536
2018-04-02,30.0,3.7973437647863193
2018-04-03,34.0,-0.5888472263231681
2018-04-04,31.0,2.806025884271328
2018-04-05,34.0,-0.2969033214915684
2018-04-06,31.0,2.7479856703378305
2018-04-07,33.0,0.43837375002139467
2018-04-08,33.0,0.5573077487538469
2018-04-09,32.0,1.5681127697709174
2018-04-10,31.0,2.8943262033883976
2018-04-11,31.0,3.084679758648252
2018-04-12,33.0,0.9570391132045952
2018-04-13,34.0,-0.17788001061988634
2018-04-14,34.0,-0.5369148102978438
2018-04-15,33.0,0.5573077487538536
2018-04-16,32.0,1.289458895393989
2018-04-17,28.0,4.844903324026876
2018-04-18,31.0,1.8307373239520885
2018-04-19,30.0,2.489635422277682
2018-04-20,32.0,0.518754675322427
2018-04-21,33.0,-0.25826093592092203
2018-04-22,32.0,1.114615497507706
2018-04-23,33.0,0.45349727226321246
2018-04-24,29.0,4.566249449649952
2018-04-25,33.0,0.85544876363285
2018-04-26,31.0,2.907616233843072
2018-04-27,34.0,-0.038553073431422114
2018-04-28,34.0,0.7170276243983198
2018-04-29,34.0,0.41798081156538824
2018-04-30,34.0,0.5928242094516778
2018-05-01,34.0,0.5257682711845302
2018-05-02,30.0,4.338622193344416
2018-05-03,31.0,3.1862701082199973
2018-05-04,34.0,-0.038553073431422114
2018-05-05,33.0,0.5777006872098533
2018-05-06,34.0,-0.1393269371884598
2018-05-07,33.0,1.2894588953939856
2018-05-08,31.0,3.172980077765323
2018-05-09,31.0,2.9453528214597933
2018-05-10,33.0,0.8177121760161299
2018-05-11,34.0,-0.17788001061988634
2018-05-12,31.0,3.224912493790646
2018-05-13,34.0,0.41798081156538824
2018-05-14,34.0,0.5928242094516778
2018-05-15,34.0,0.24711439680761282
2018-05-16,31.0,3.2240066958367173
2018-05-17,33.0,1.0963660503930606
2018-05-18,32.0,1.0760624240762762
2018-05-19,31.0,1.831643121906017
2018-05-20,34.0,-0.9752885603192452
2018-05-21,28.0,5.190613136670949
2018-05-22,32.0,1.361729894315311
2018-05-23,31.0,2.806025884271328
2018-05-24,34.0,-0.2969033214915684
2018-05-25,33.0,1.354716298453208
2018-05-26,34.0,0.7170276243983198
2018-05-27,34.0,1.2539424346961614
2018-05-28,34.0,1.2894588953939934
2018-05-29,34.0,1.2224029571268524
2018-05-30,34.0,1.134102638009774
2018-05-31,33.0,1.9323276735238337
2018-06-01,33.0,1.633370172830132
2018-06-02,33.0,1.6923161847175583
2018-06-03,34.0,0.6966346859423134
2018-06-04,33.0,1.5681127697709174
2018-06-05,34.0,0.3864413339960715
2018-06-06,33.0,1.134102638009774
2018-06-07,31.0,2.768289296654607
2018-06-08,32.0,1.7726971100185906
2018-06-09,31.0,2.667604745036798
2018-06-10,33.0,0.5573077487538536
2018-06-11,34.0,0.035516460697829766
2018-06-12,33.0,0.804422145561462
2018-06-13,31.0,2.945352821459787
2018-06-14,33.0,0.9570391132045952
2018-06-15,31.0,2.3300048587724396
2018-06-16,32.0,1.5529892475290863
2018-06-17,34.0,0.13932693718845757
2018-06-18,31.0,2.8220552044670812
2018-06-19,34.0,-0.4495202891347061
2018-06-20,34.0,-0.53782060825178
2018-06-21,30.0,3.1862701082199973
2018-06-22,29.0,4.280581979410918
2018-06-23,31.0,2.3889508706598663
2018-06-24,34.0,-0.4179808115653927
2018-06-25,33.0,1.150131958205527
2018-06-26,34.0,0.6650952083730033
2018-06-27,34.0,0.9947757008213154
2018-06-28,33.0,1.793000736335375
2018-06-29,33.0,1.7726971100185906
2018-06-30,33.0,1.1350084359637092
2018-07-01,34.0,-0.1393269371884598
2018-07-02,34.0,0.035516460697821994
2018-07-03,29.0,4.705576386838417
2018-07-04,31.0,2.806025884271328
