time,speed,SRI
2018-04-30,35.0,0.5337767013208738
2018-05-01,36.0,0.20132775251159307
2018-05-02,36.0,0.3058802320245746
2018-05-03,36.0,0.6444517742127809
2018-05-04,36.0,0.7397348779173207
2018-05-05,36.0,0.5745118776804203
2018-05-06,36.0,0.6847867377403338
2018-05-07,35.0,0.7362627611856631
2018-05-08,35.0,0.8087859321059754
2018-05-09,36.0,0.00215114222738233
2018-05-10,36.0,0.13823662455079488
2018-05-11,33.0,2.460866386768074
2018-05-12,35.0,1.0807270273424119
2018-05-13,36.0,0.381057647943146
2018-05-14,36.0,-0.2761675381383055
2018-05-15,36.0,0.40381381237638236
2018-05-16,35.0,1.217067501416148
2018-05-17,36.0,0.4925872293141842
2018-05-18,36.0,0.2841412432215318
2018-05-19,36.0,0.11891824298463582
2018-05-20,34.5,1.3934879472671136
2018-05-21,33.0,1.7993145754758322
2018-05-22,35.0,0.7581644171397728
2018-05-23,36.0,0.052772657193579375
2018-05-24,36.0,0.34072268441559306
2018-05-25,36.0,0.23351972825533474
2018-05-26,36.0,0.06829672801843323
2018-05-27,36.0,0.17857158807835227
2018-05-28,31.0,2.8623663897660023
2018-05-29,34.0,1.112515021903162
2018-05-30,36.0,-0.30157794756981104
2018-05-31,34.0,0.9481808640099743
2018-06-01,36.0,0.031033668390546554
2018-06-02,36.0,-0.03294630191396086
2018-06-03,33.0,2.2034321867262974
2018-06-04,35.0,0.3312906414560757
2018-06-05,34.0,1.3150010817679603
2018-06-06,36.0,-0.09909188770501176
2018-06-07,36.0,0.34072268441559306
2018-06-08,35.0,1.1447069976469126
2018-06-09,36.0,0.5745118776804203
2018-06-10,36.0,0.6847867377403338
2018-06-11,35.0,0.5337767013208694
2018-06-12,36.0,0.20132775251159307
2018-06-13,36.0,0.2046372020921805
2018-06-14,34.0,1.4543960136719603
2018-06-15,35.0,0.8409779078497204
2018-06-16,36.0,0.06829672801843878
2018-06-17,33.0,2.2034321867262974
2018-06-18,35.0,-0.17492450820590477
2018-06-19,36.0,-0.5073734570151855
2018-06-20,35.0,0.00215114222738233
2018-06-21,31.0,3.2767705524551074
2018-06-22,35.0,0.6384918479849211
2018-06-23,34.0,1.181970057274806
2018-06-24,36.0,-0.32764356158363483
2018-06-25,36.0,-0.47865359800309815
2018-06-26,35.0,0.6062998722411816
2018-06-27,33.0,2.22949780074012
2018-06-28,36.0,0.23947965448319342
2018-06-29,35.0,1.043463967714514
2018-06-30,36.0,0.37202581781563215
2018-07-01,36.0,0.7860297676727335
2018-07-02,36.0,0.12880458159128194
2018-07-03,36.0,0.505056842308782
2018-07-04,36.0,0.5083662918893683
2018-07-05,36.0,0.6444517742127809
2018-07-06,35.0,1.4484360874441005
2018-07-07,36.0,0.6757549076128189
2018-07-08,36.0,0.6847867377403338
2018-07-09,36.0,0.0275615516588823
2018-07-10,36.0,0.505056842308782
2018-07-11,35.0,1.217067501416148
2018-07-12,36.0,0.6444517742127809
2018-07-13,36.0,0.7397348779173207
2018-07-14,36.0,0.6757549076128189
2018-07-15,36.0,0.6847867377403338
2018-07-16,36.0,0.0275615516588823
2018-07-17,36.0,0.3025707824439883
2018-07-18,34.0,1.723282651078134
2018-07-19,36.0,0.44196571434798715
2018-07-20,35.0,1.2459500275793067
2018-07-21,36.0,0.06829672801843878
2018-07-22,36.0,0.38105764794314045
2018-07-23,36.0,-0.2761675381383055
2018-07-24,32.0,3.0361325906187133
2018-07-25,36.0,0.2046372020921805
2018-07-26,36.0,0.34072268441559306
2018-07-27,36.0,0.13227669832294064
2018-07-28,36.0,0.37202581781563215
2018-07-29,36.0,0.17857158807835227
2018-07-30,33.0,1.3437209407800477
2018-07-31,35.0,0.3025707824439883
2018-08-01,33.0,1.723282651078134
2018-08-02,33.0,1.8593681334015466
2018-08-03,36.0,0.13227669832294064
2018-08-04,36.0,0.16953975795083287
2018-08-05,36.0,0.27981461801074636
2018-08-06,36.0,-0.07368147827351068
2018-08-07,36.0,0.20132775251159307
2018-08-08,33.0,2.22949780074012
2018-08-09,36.0,-0.7223291298745771
2018-08-10,35.0,-1.7407193554264078
2018-08-11,35.0,-1.8046993257309074
2018-08-12,26.5,4.633264905103825
2018-08-13,18.0,10.0
2018-08-14,36.0,-2.380369510764535
2018-08-15,36.0,-2.2758170312515524
2018-08-16,36.0,-1.177922764570365
2018-08-17,35.0,1.347193057511702
2018-08-18,36.0,0.2707827878832325
2018-08-19,36.0,0.381057647943146
2018-08-20,35.0,0.12880458159128194
2018-08-21,33.0,1.922459261362346
2018-08-22,36.0,-0.20033491763740585
2018-08-23,33.0,2.061854193266346
2018-08-24,35.0,0.8409779078497204
2018-08-25,36.0,0.37202581781563215
2018-08-26,36.0,0.48230067787554565
2018-08-27,36.0,0.12880458159128194
2018-08-28,36.0,0.6062998722411816
2018-08-29,36.0,0.6096093218217669
2018-08-30,36.0,0.7456948041451805
2018-08-31,36.0,0.43600578812012847
2018-09-01,36.0,0.37202581781563215
2018-09-02,36.0,0.4823006778755401
2018-09-03,32.0,2.3561512401040208
2018-09-04,36.0,-0.1024013372856003
2018-09-05,36.0,-0.09909188770501176
2018-09-06,33.0,2.16309722319874
2018-09-07,36.0,0.537248818052527
2018-09-08,36.0,0.47326884774802624
2018-09-09,36.0,0.48230067787554565
2018-09-10,36.0,0.12880458159128194
2018-09-11,36.0,0.505056842308782
2018-09-12,35.0,1.0145814415513543
2018-09-13,36.0,0.44196571434798715
2018-09-14,36.0,0.4360057881201329
2018-09-15,34.0,1.688185206936792
2018-09-16,36.0,0.48230067787554565
2018-09-17,35.0,0.5337767013208738
2018-09-18,35.0,0.9100289620383739
2018-09-19,36.0,0.3058802320245746
2018-09-20,36.0,0.44196571434798715
2018-09-21,36.0,0.537248818052527
2018-09-22,35.0,1.2832130872072
2018-09-23,36.0,0.6847867377403338
2018-09-24,35.0,0.4325336713884753
2018-09-25,36.0,0.10008472257919454
2018-09-26,36.0,0.2046372020921805
2018-09-27,33.0,2.4668263129959325
2018-09-28,36.0,0.537248818052527
2018-09-29,36.0,0.16953975795083287
2018-09-30,36.0,0.17857158807835227
2018-10-01,36.0,-0.37741056807070406
2018-10-02,33.0,2.124945321227134
2018-10-03,35.0,0.6096093218217669
2018-10-04,34.0,1.4543960136719603
2018-10-05,36.0,0.13227669832294064
2018-10-06,35.0,1.0807270273424119
2018-10-07,36.0,0.5835437078079397
2018-10-08,36.0,-0.17492450820591143
2018-10-09,36.0,0.20132775251159307
2018-10-10,36.0,0.3058802320245746
2018-10-11,33.0,2.5680693429283274
2018-10-12,36.0,0.537248818052527
2018-10-13,36.0,0.37202581781563215
2018-10-14,36.0,0.381057647943146
2018-10-15,36.0,0.0275615516588823
2018-10-16,35.0,1.011271991970768
2018-10-17,35.0,0.9133384116189602
2018-10-18,36.0,0.34072268441559306
2018-10-19,35.0,1.043463967714514
2018-10-20,35.0,0.9794839974100122
2018-10-21,36.0,0.27981461801074636
2018-10-22,35.0,0.3312906414560757
2018-10-23,35.0,0.8087859321059754
2018-10-24,34.0,1.62203962114574
2018-10-25,36.0,0.34072268441559306
2018-10-26,36.0,0.537248818052527
2018-10-27,36.0,0.5745118776804203
2018-10-28,36.0,0.887272797605132
2018-10-29,36.0,0.23004761152368158
2018-10-30,36.0,0.505056842308782
2018-10-31,36.0,0.5083662918893683
2018-11-01,36.0,0.44196571434798715
2018-11-02,35.0,1.043463967714514
2018-11-03,36.0,0.2707827878832325
2018-11-04,34.0,1.7984600669967055
2018-11-05,34.0,1.141234880915255
2018-11-06,36.0,-0.3048873971503929
2018-11-07,36.0,-0.30157794756981104
2018-11-08,36.0,0.036993594618400794
2018-11-09,31.0,3.7770257758892334
2018-11-10,36.0,0.16953975795083287
2018-11-11,36.0,0.27981461801074636
2018-11-12,35.0,0.3312906414560757
2018-11-13,36.0,0.505056842308782
2018-11-14,36.0,0.5083662918893683
2018-11-15,36.0,0.6444517742127809
2018-11-16,36.0,0.8409779078497204
2018-11-17,36.0,0.7769979375452185
2018-11-18,36.0,0.7860297676727335
2018-11-19,36.0,0.0275615516588823
2018-11-20,36.0,0.20132775251158863
2018-11-21,35.0,0.6096093218217669
2018-11-22,35.0,0.44196571434798715
2018-11-23,34.0,0.9422209377821189
2018-11-24,33.0,1.5869421770043979
2018-11-25,33.0,1.6972170370643114
2018-11-26,33.0,0.9387488210504613
2018-11-27,36.0,-0.6086164869475863
2018-11-28,35.0,0.20463720209217495
2018-11-29,34.0,1.1506669238747669
2018-11-30,36.0,-0.17145239147425162
2018-12-01,34.0,1.181970057274806
2018-12-02,34.0,1.393487947267119
2018-12-03,33.0,1.647450030577241
2018-12-04,36.0,-0.1024013372856003
2018-12-05,36.0,0.10339417215977642
2018-12-06,36.0,0.44196571434798715
2018-12-07,36.0,0.8409779078497204
2018-12-08,36.0,0.7769979375452185
2018-12-09,36.0,0.5835437078079397
2018-12-10,36.0,-0.07368147827351068
2018-12-11,36.0,0.3025707824439883
2018-12-12,33.0,2.431983860604914
2018-12-13,36.0,0.44196571434798715
2018-12-14,36.0,0.3347627581877344
2018-12-15,36.0,0.2707827878832325
2018-12-16,36.0,0.6847867377403338
2018-12-17,34.0,1.4449639707124429
2018-12-18,36.0,0.10008472257919454
2018-12-19,36.0,0.10339417215978086
2018-12-20,36.0,0.23947965448319342
2018-12-21,33.0,2.460866386768074
2018-12-22,36.0,0.2707827878832325
2018-12-23,36.0,0.381057647943146
2018-12-24,34.0,1.141234880915255
2018-12-25,36.0,0.20132775251158863
2018-12-26,36.0,-0.3015779475698066
2018-12-27,36.0,-0.16549246524639738
2018-12-28,34.0,1.1447069976469082
2018-12-29,31.0,3.206830655922751
2018-12-30,36.0,-0.5301296214484319
2018-12-31,32.0,1.647450030577241
2019-01-01,36.0,-0.7098595168799848
2019-01-02,33.0,1.9257687109429278
2019-01-03,36.0,-0.06424943531399885
2019-01-04,35.0,0.9422209377821145
2019-01-05,36.0,0.16953975795083287
2019-01-06,36.0,0.27981461801074636
2019-01-07,34.0,1.0399918509828554
2019-01-08,36.0,0.10008472257919454
2019-01-09,33.0,2.1957501240959907
2019-01-10,36.0,0.13823662455079488
2019-01-11,36.0,0.3347627581877344
2019-01-12,35.666666666666664,0.5070165243921609
2019-01-13,35.333333333333336,1.056011180825791
2019-01-14,35.0,0.5337767013208738
2019-01-15,36.0,0.20132775251159307
2019-01-16,35.0,0.3396279086687093
2019-01-17,35.0,0.5432087442803812
2019-01-18,36.0,-0.475181481271445
2019-01-19,30.0,3.510559745719939
2019-01-20,36.0,-0.8338587112456208
2019-01-21,31.0,2.0524221503068283
2019-01-22,34.0,0.3025707824439883
2019-01-23,33.0,1.5207965912133403
2019-01-24,35.0,0.23947965448319342
2019-01-25,36.0,-0.17145239147425162
2019-01-26,35.0,0.6757549076128244
2019-01-27,36.0,0.381057647943146
2019-01-28,33.0,1.9511791203744333
2019-01-29,36.0,-0.20364436721799883
2019-01-30,36.0,-0.5040640074346037
2019-01-31,36.0,-0.4692215550435863
2019-02-01,32.0,2.25838032690328
2019-02-02,32.0,2.194400356598778
2019-02-03,35.0,-0.32764356158363483
2019-02-04,31.0,1.5462070006448414
2019-02-05,36.0,-1.5198037563391598
2019-02-06,31.0,2.22949780074012
2019-02-07,33.0,1.0494238939423728
2019-02-08,33.0,1.5496791173765
2019-02-09,34.0,0.37202581781563215
2019-02-10,36.0,-0.7326156813132201
2019-02-11,35.0,-0.681139657867893
2019-02-12,32.0,2.124945321227134
2019-02-13,33.0,1.3183105313485477
2019-02-14,33.0,1.3531529837395662
2019-02-15,36.0,-1.082639660865825
2019-02-16,33.0,0.9794839974100122
2019-02-17,35.0,-0.12515750171884
2019-02-18,31.0,2.3561512401040208
2019-02-19,32.0,2.02370229129474
2019-02-20,35.0,0.10339417215978086
2019-02-21,36.0,-0.36797852511118556
2019-02-22,36.0,0.13227669832294064
2019-02-23,35.0,0.9794839974100122
2019-02-24,36.0,0.48230067787554565
2019-02-25,35.0,0.4325336713884753
2019-02-26,34.0,1.517487141632754
2019-02-27,36.0,-0.09909188770501176
2019-02-28,35.0,0.7456948041451805
2019-03-01,36.0,0.13227669832294064
2019-03-02,33.0,2.194400356598778
2019-03-03,36.0,0.17857158807835227
2019-03-04,35.0,0.3312906414560757
2019-03-05,34.0,1.2137580518355606
2019-03-06,36.0,-0.09909188770501176
2019-03-07,36.0,0.036993594618400794
2019-03-08,34.0,1.6509221473088942
2019-03-09,34.0,1.7894282368691916
2019-03-10,36.0,0.48230067787554565
2019-03-11,36.0,-0.37741056807070406
2019-03-12,36.0,0.10008472257919454
2019-03-13,36.0,0.3058802320245746
2019-03-14,34.0,1.8593681334015466
2019-03-15,35.0,1.2459500275793067
2019-03-16,36.0,0.47326884774802624
2019-03-17,36.0,0.5835437078079397
2019-03-18,36.0,0.12880458159128194
2019-03-19,36.0,0.6062998722411816
2019-03-20,36.0,0.6096093218217669
2019-03-21,36.0,0.7456948041451805
2019-03-22,36.0,0.8409779078497204
2019-03-23,36.0,0.7769979375452185
2019-03-24,36.0,0.887272797605132
2019-03-25,36.0,0.12880458159128194
2019-03-26,36.0,0.20132775251158863
2019-03-27,36.0,0.2046372020921805
2019-03-28,35.0,1.0494238939423728
2019-03-29,33.0,2.562109416700472
2019-03-30,36.0,0.37202581781563215
2019-03-31,36.0,0.48230067787554565
2019-04-01,36.0,-0.07368147827351068
2019-04-02,36.0,0.505056842308782
2019-04-03,36.0,0.5083662918893683
2019-04-04,36.0,0.6444517742127809
2019-04-05,35.0,1.4484360874441005
2019-04-06,36.0,0.6757549076128189
2019-04-07,36.0,0.7860297676727335
2019-04-08,36.0,0.12880458159128194
2019-04-09,36.0,0.3025707824439883
2019-04-10,36.0,0.3058802320245746
2019-04-11,36.0,0.34072268441559306
2019-04-12,33.0,2.562109416700472
2019-04-13,36.0,0.2707827878832325
2019-04-14,35.0,0.887272797605132
2019-04-15,36.0,-0.5798966279354922
2019-04-16,35.0,0.8087859321059754
2019-04-17,34.0,1.5207965912133403
2019-04-18,35.0,1.0494238939423728
2019-04-19,36.0,0.4360057881201329
2019-04-20,36.0,0.47326884774802624
2019-04-21,36.0,0.7860297676727335
2019-04-22,36.0,0.23004761152368158
2019-04-23,36.0,0.6062998722411816
2019-04-24,36.0,0.6096093218217669
2019-04-25,36.0,0.7456948041451805
2019-04-26,36.0,0.537248818052527
2019-04-27,36.0,0.37202581781563215
2019-04-28,36.0,0.17857158807835227
2019-04-29,33.0,1.546207000644847
2019-04-30,35.0,0.5050568423087876
2019-05-01,33.0,1.9257687109429333
2019-05-02,35.0,0.6444517742127864
2019-05-03,36.0,0.23351972825533474
2019-05-04,36.0,0.2707827878832325
2019-05-05,36.0,0.4823006778755401
2019-05-06,35.0,0.5337767013208738
2019-05-07,36.0,0.20132775251159307
2019-05-08,34.0,1.62203962114574
2019-05-09,35.0,1.0494238939423728
2019-05-10,36.0,0.537248818052527
2019-05-11,36.0,0.47326884774802624
2019-05-12,36.0,0.7860297676727335
2019-05-13,36.0,0.23004761152368158
2019-05-14,36.0,0.6062998722411816
2019-05-15,36.0,0.6096093218217669
2019-05-16,36.0,0.6444517742127809
2019-05-17,36.0,0.537248818052527
2019-05-18,36.0,0.47326884774802624
2019-05-19,35.0,0.7860297676727335
2019-05-20,34.0,0.8375057911180617
2019-05-21,36.0,-0.20364436721799883
2019-05-22,31.0,3.3431711299964872
2019-05-23,36.0,0.036993594618400794
2019-05-24,36.0,0.3347627581877288
2019-05-25,36.0,0.27078278788322696
2019-05-26,36.0,0.7860297676727335
2019-05-27,36.0,0.12880458159128194
2019-05-28,36.0,0.505056842308782
2019-05-29,35.0,1.217067501416148
2019-05-30,36.0,0.6444517742127809
2019-05-31,36.0,0.7397348779173207
2019-06-01,36.0,0.47326884774802624
2019-06-02,36.0,0.6847867377403338
2019-06-03,36.0,0.0275615516588823
2019-06-04,34.0,1.8212162314299418
2019-06-05,36.0,0.4071232619569687
2019-06-06,36.0,0.5432087442803812
2019-06-07,36.0,0.6384918479849211
2019-06-08,36.0,0.2707827878832325
2019-06-09,36.0,0.27981461801074636
2019-06-10,36.0,-0.37741056807070406
2019-06-11,31.0,3.542347740280695
2019-06-12,35.0,0.7108523517541621
2019-06-13,36.0,0.13823662455079488
2019-06-14,36.0,0.031033668390541003
2019-06-15,36.0,0.16953975795083287
2019-06-16,36.0,0.07732855814595374
2019-06-17,34.0,0.6350197312532679
2019-06-18,33.0,1.6187301715651536
2019-06-19,33.0,1.5207965912133459
2019-06-20,34.0,0.9481808640099743
2019-06-21,35.0,0.23351972825533474
2019-06-22,35.0,0.06829672801843878
2019-06-23,36.0,-0.42888659151603337
2019-06-24,33.0,1.2424779108476536
2019-06-25,32.0,2.4286744110243275
2019-06-26,34.0,1.1158244714837484
2019-06-27,36.0,-0.16549246524639738
2019-06-28,36.0,0.23351972825533474
2019-06-29,36.0,0.5745118776804203
2019-06-30,36.0,0.7860297676727335
2019-07-01,36.0,0.12880458159128194
2019-07-02,36.0,0.505056842308782
2019-07-03,35.0,1.217067501416148
2019-07-04,36.0,0.6444517742127809
2019-07-05,36.0,0.43600578812012847
2019-07-06,36.0,0.37202581781563215
2019-07-07,36.0,0.5835437078079397
2019-07-08,33.0,2.0524221503068283
2019-07-09,36.0,0.3025707824439883
2019-07-10,36.0,0.3058802320245746
2019-07-11,36.0,0.44196571434798715
2019-07-12,36.0,0.8409779078497204
2019-07-13,36.0,0.6757549076128189
2019-07-14,36.0,0.4823006778755401
2019-07-15,36.0,-0.2761675381383055
2019-07-16,35.0,0.8087859321059754
2019-07-17,33.0,2.22949780074012
2019-07-18,35.0,0.9481808640099743
2019-07-19,36.0,0.23351972825533474
2019-07-20,36.0,0.2707827878832325
2019-07-21,36.0,0.5835437078079397
2019-07-22,35.0,0.6350197312532679
2019-07-23,36.0,0.3025707824439883
2019-07-24,35.0,1.0145814415513543
2019-07-25,35.0,1.1506669238747669
2019-07-26,36.0,0.537248818052527
2019-07-27,36.0,0.2707827878832325
2019-07-28,36.0,0.48230067787554565
2019-07-29,35.0,0.5337767013208738
2019-07-30,34.0,1.6187301715651536
2019-07-31,36.0,0.2046372020921805
2019-08-01,35.0,1.0494238939423728
2019-08-02,36.0,0.3347627581877344
2019-08-03,36.0,0.47326884774802624
2019-08-04,36.0,0.5835437078079397
2019-08-05,34.0,1.141234880915255
2019-08-06,36.0,0.10008472257919454
2019-08-07,36.0,0.10339417215978086
2019-08-08,33.0,2.3655832830635335
2019-08-09,36.0,0.537248818052527
2019-08-10,36.0,0.47326884774802624
2019-08-11,36.0,0.5835437078079397
2019-08-12,36.0,0.23004761152368158
2019-08-13,36.0,0.6062998722411816
2019-08-14,36.0,0.6096093218217669
2019-08-15,36.0,0.7456948041451805
2019-08-16,36.0,0.6384918479849211
2019-08-17,36.0,0.5745118776804203
2019-08-18,36.0,0.4823006778755401
2019-08-19,34.0,1.2424779108476536
2019-08-20,36.0,0.20132775251159307
2019-08-21,34.0,1.5207965912133403
2019-08-22,36.0,0.23947965448319342
2019-08-23,36.0,0.537248818052527
2019-08-24,35.0,1.181970057274806
2019-08-25,36.0,0.7860297676727335
2019-08-26,36.0,0.12880458159128194
2019-08-27,36.0,0.505056842308782
2019-08-28,36.0,0.6096093218217669
2019-08-29,36.0,0.7456948041451805
2019-08-30,36.0,0.8409779078497204
2019-08-31,36.0,0.2707827878832325
2019-09-01,36.0,0.38105764794314045
2019-09-02,36.0,-0.37741056807070406
2019-09-03,31.0,3.2386186504835015
2019-09-04,36.0,-0.30157794756981104
2019-09-05,35.0,0.5432087442803812
2019-09-06,33.0,1.9546512371060876
2019-09-07,36.0,0.2707827878832325
2019-09-08,36.0,0.381057647943146
2019-09-09,35.0,0.23004761152368158
2019-09-10,36.0,0.20132775251159307
2019-09-11,36.0,0.10339417215978086
2019-09-12,33.0,2.3655832830635335
2019-09-13,36.0,0.4360057881201329
2019-09-14,35.0,0.9794839974100122
2019-09-15,36.0,0.381057647943146
2019-09-16,36.0,-0.07368147827351068
2019-09-17,35.0,0.7075429021735757
2019-09-18,36.0,-0.09909188770501176
2019-09-19,35.0,0.7456948041451805
2019-09-20,33.0,2.25838032690328
2019-09-21,34.0,1.4856991470719982
2019-09-22,36.0,0.17857158807835227
2019-09-23,36.0,-0.6811396578678974
2019-09-24,35.0,0.7075429021735757
2019-09-25,36.0,0.2046372020921805
2019-09-26,33.0,2.4668263129959325
2019-09-27,36.0,0.3347627581877344
2019-09-28,36.0,0.37202581781563215
2019-09-29,36.0,0.17857158807835227
2019-09-30,35.0,0.5337767013208738
2019-10-01,36.0,0.10008472257919454
2019-10-02,33.0,2.22949780074012
2019-10-03,36.0,0.23947965448319342
2019-10-04,35.0,1.1447069976469126
2019-10-05,36.0,0.37202581781563215
2019-10-06,36.0,0.7860297676727335
2019-10-07,36.0,0.12880458159128194
2019-10-08,36.0,0.3025707824439883
2019-10-09,36.0,0.2046372020921805
2019-10-10,36.0,-0.06424943531399885
2019-10-11,33.0,1.7521651772412938
2019-10-12,35.0,0.27078278788322696
2019-10-13,32.0,2.507161276523485
2019-10-14,32.0,1.8499360904420348
2019-10-15,36.0,-0.6086164869475863
2019-10-16,36.0,-0.5040640074345992
2019-10-17,36.0,-0.26673549517879147
2019-10-18,33.0,2.359623356835674
2019-10-19,36.0,0.06829672801843878
2019-10-20,33.0,2.3046752166586915
2019-10-21,36.0,-0.5798966279354922
2019-10-22,35.0,0.7075429021735757
2019-10-23,36.0,-0.09909188770501176
2019-10-24,35.0,1.0494238939423728
2019-10-25,35.0,1.1447069976469126
2019-10-26,35.0,1.181970057274806
2019-10-27,36.0,0.27981461801074636
2019-10-28,36.0,-0.2761675381383055
2019-10-29,36.0,-0.1024013372856003
2019-10-30,33.0,2.1282547708077217
2019-10-31,36.0,0.13823662455079488
2019-11-01,33.0,2.1571372969708804
2019-11-02,36.0,-0.03294630191395642
2019-11-03,36.0,0.27981461801074636
2019-11-04,34.0,1.0399918509828554
2019-11-05,36.0,0.3025707824439883
2019-11-06,35.0,1.0145814415513543
2019-11-07,36.0,0.34072268441559306
2019-11-08,36.0,0.43600578812012847
2019-11-09,36.0,0.06829672801843878
2019-11-10,35.0,0.887272797605132
2019-11-11,34.0,0.9387488210504613
2019-11-12,33.0,2.02370229129474
2019-11-13,35.0,0.6096093218217669
2019-11-14,36.0,0.13823662455079488
2019-11-15,36.0,-0.07020936154185309
2019-11-16,36.0,0.06829672801843878
2019-11-17,36.0,0.27981461801074636
2019-11-18,31.0,3.0648524496308003
2019-11-19,35.0,0.6062998722411816
2019-11-20,36.0,-0.09909188770501176
2019-11-21,35.0,0.6444517742127809
2019-11-22,36.0,0.23351972825533474
2019-11-23,36.0,-0.03294630191396086
2019-11-24,35.0,0.7860297676727379
2019-11-25,33.0,1.647450030577241
2019-11-26,33.0,1.922459261362346
2019-11-27,36.0,-0.20033491763740585
2019-11-28,36.0,-0.06424943531399441
2019-11-29,35.0,1.043463967714514
2019-11-30,36.0,0.47326884774802624
2019-12-01,35.0,1.1910018874023254
2019-12-02,36.0,-0.2761675381383055
2019-12-03,35.0,0.9100289620383739
2019-12-04,35.0,0.6096093218217669
2019-12-05,35.0,0.8469378340775746
2019-12-06,36.0,0.13227669832294064
2019-12-07,33.0,2.295643386531172
2019-12-08,36.0,0.381057647943146
2019-12-09,35.0,0.5337767013208738
2019-12-10,36.0,-0.3808196695996924
2019-12-11,36.0,-1.2380759744444836
2019-12-12,36.0,-2.8484327584549196
2019-12-13,30.25,-0.9054643584841315
2019-12-14,24.5,2.498129446395966
2019-12-15,18.75,6.143473434928747
2019-12-16,13.0,9.088812730608426
2019-12-17,30.0,-2.405680268247634
2019-12-18,30.666666666666668,-1.81178647739473
2019-12-19,31.333333333333332,-0.40172620175532137
2019-12-20,32.0,1.2459500275793067
2019-12-21,35.0,-0.640404481508341
2019-12-22,36.0,-1.812541333925457
2019-12-23,33.0,-0.07368147827351068
2019-12-24,33.0,0.7075429021735813
2019-12-25,25.0,6.481705057900804
2019-12-26,34.0,0.23947965448319342
2019-12-27,36.0,-1.1838826907982258
2019-12-28,36.0,-1.1466196311703314
2019-12-29,36.0,0.07732855814595374
2019-12-30,32.0,2.457394270036415
2019-12-31,34.0,1.4162441117003544
2020-01-01,36.0,-0.30157794756981104
2020-01-02,36.0,-0.16549246524639738
2020-01-03,36.0,0.23351972825533474
2020-01-04,33.0,2.4981294463959713
2020-01-05,36.0,0.07732855814595374
2020-01-06,35.0,-0.07368147827351068
2020-01-07,36.0,-0.40613042708279146
2020-01-08,32.0,2.6344699204697077
2020-01-09,34.0,1.1506669238747669
2020-01-10,36.0,-0.27269542140665237
2020-01-11,35.0,0.37202581781563215
2020-01-12,34.0,1.2922449173347195
2020-01-13,34.0,0.4325336713884753
2020-01-14,36.0,-0.6086164869475796
2020-01-15,33.0,1.5207965912133359
2020-01-16,32.0,2.5680693429283274
2020-01-17,36.0,-0.17145239147425162
2020-01-18,35.0,0.47326884774802624
2020-01-19,36.0,0.17857158807835227
2020-01-20,34.0,1.2424779108476536
2020-01-21,36.0,0.20132775251159307
2020-01-22,36.0,0.00215114222738233
2020-01-23,35.0,0.8469378340775746
2020-01-24,36.0,0.23351972825533474
2020-01-25,33.0,1.9919142967339842
2020-01-26,36.0,-0.12515750171884
2020-01-27,34.0,0.4325336713884753
2020-01-28,33.0,1.3150010817679603
2020-01-29,35.0,0.2046372020921805
2020-01-30,33.0,1.7581251034691525
2020-01-31,34.0,1.043463967714514
2020-02-01,36.0,-0.43791842164354833
2020-02-02,36.0,-0.22640053165123408
