time,speed,SRI
2018-03-05,31.0,
2018-03-06,33.0,
2018-03-07,29.0,
2018-03-08,31.0,4.629399723743118
2018-03-09,35.0,0.9069879678476944
2018-03-10,38.0,-1.0903825991446014
2018-03-11,38.0,1.7442460350480116
2018-03-12,35.0,3.2657225116077857
2018-03-13,35.0,3.460283160623571
2018-03-14,38.0,-0.20876216408026949
2018-03-15,37.0,0.11210038442976966
2018-03-16,34.0,3.0877531661368995
2018-03-17,34.0,4.5172993393133565
2018-03-18,35.0,4.548087004276995
2018-03-19,33.0,3.1099535688728395
2018-03-20,38.0,-1.835860892364496
2018-03-21,36.0,0.5700825495944484
2018-03-22,31.0,5.87555126562266
2018-03-23,35.0,1.0627569105826407
2018-03-24,34.0,2.9596099119639216
2018-03-25,36.0,2.36732180598779
2018-03-26,30.0,6.225332423571709
2018-03-27,37.0,-1.3685540641596705
2018-03-28,37.0,-0.9876068777549873
2018-03-29,31.0,5.252475494682889
2018-03-30,33.0,3.866597879811624
2018-03-31,35.0,2.3365341410241514
2018-04-01,36.0,2.523090748722737
2018-04-02,35.0,0.7734194278486961
2018-04-03,35.0,1.435286905069313
2018-04-04,36.0,1.0373893777992793
2018-04-05,30.0,7.589009635707042
2018-04-06,35.0,1.8416016242573507
2018-04-07,38.0,-0.46730682820482317
2018-04-08,38.0,0.49809449316847054
2018-04-09,33.0,3.4214914543427333
2018-04-10,35.0,0.8122111341295424
2018-04-11,33.0,3.2181545760884855
2018-04-12,31.0,4.863053137845535
2018-04-13,30.0,6.281016492203237
2018-04-14,38.0,-1.3240360132470186
2018-04-15,36.5,2.36732180598779
2018-04-16,35.0,2.408993326565599
2018-04-17,36.0,1.5131713764367816
2018-04-18,37.0,0.4921980782269786
2018-04-19,38.0,-1.2898201001847265
2018-04-20,29.0,7.760821448185195
2018-04-21,37.0,0.15576894273494624
2018-04-22,34.0,4.392318061542049
2018-04-23,30.0,5.446487709896991
2018-04-24,37.0,-0.9012472359548318
2018-04-25,34.0,2.7508477478836535
2018-04-26,34.0,3.071710296393685
2018-04-27,35.0,2.4646773951971293
2018-04-28,38.0,0.3115378854698936
2018-04-29,38.0,2.36732180598779
2018-04-30,33.0,4.979180881692159
2018-05-01,38.0,-0.7454782932198922
2018-05-02,38.0,-0.9876068777549873
2018-05-03,33.0,4.1620928955382865
2018-05-04,31.0,7.137745677245424
2018-05-05,35.0,2.9596099119639216
2018-05-06,38.0,0.18655660769858473
2018-05-07,38.0,-2.653497312320059
2018-05-08,33.0,3.148745275153686
2018-05-09,32.0,4.931612946172851
2018-05-10,32.0,4.1620928955382865
2018-05-11,31.0,4.801211536221272
2018-05-12,38.0,-1.8692273128193193
2018-05-13,35.0,2.6788596914576757
2018-05-14,35.0,0.15034365690891782
2018-05-15,33.0,3.304514217888632
2018-05-16,31.0,5.087381888907805
2018-05-17,33.0,2.370750054086445
2018-05-18,35.0,-0.10551015992943169
2018-05-19,34.0,2.102880726921735
2018-05-20,33.5,5.171162775216773
2018-05-21,33.0,3.03206909750537
2018-05-22,34.0,2.292016090111507
2018-05-23,38.0,-1.8443360627971739
2018-05-24,33.0,4.006323952803347
2018-05-25,35.0,1.997370566992297
2018-05-26,34.0,3.7384546256386395
2018-05-27,38.0,-0.28075022050623843
2018-05-28,34.0,1.3964951987884666
2018-05-29,32.0,3.616052103358518
2018-05-30,31.0,4.464306117968034
2018-05-31,33.0,1.6697898117791965
2018-06-01,33.0,1.8416016242573585
2018-06-02,31.0,5.140375110253127
2018-06-03,36.0,1.7442460350480193
2018-06-04,35.0,0.9291883705836423
2018-06-05,33.0,3.9275899888284025
2018-06-06,35.0,2.7508477478836535
2018-06-07,38.0,-0.5109753865100086
2018-06-08,36.0,1.6858326815224112
2018-06-09,36.0,2.9596099119639216
2018-06-10,38.0,2.2115528632528436
2018-06-11,35.0,2.798415683402954
2018-06-12,35.0,2.369900561478968
2018-06-13,35.0,2.439309862413761
2018-06-14,38.0,-1.9128958711244959
2018-06-15,31.0,5.268518364426105
2018-06-16,35.0,2.3365341410241514
2018-06-17,33.0,6.105776431626422
2018-06-18,32.0,3.733029339812618
2018-06-19,38.0,-1.6800919496295474
2018-06-20,36.0,0.414313606859501
2018-06-21,33.0,3.850555010068409
2018-06-22,36.0,1.218525853317588
2018-06-23,33.0,4.984606167518189
2018-06-24,36.0,3.457704405132392
2018-06-25,36.0,1.0849573133185808
2018-06-26,35.0,1.902593733274145
2018-06-27,38.0,-1.299144763224871
2018-06-28,35.0,1.6697898117791887
2018-06-29,32.0,4.333904708016449
2018-06-30,32.0,4.5172993393133565
2018-07-01,36.0,1.588477092313073
2018-07-02,32.0,2.9541846261378932
2018-07-03,30.0,5.6410483589127765
2018-07-04,38.0,-2.077989476899582
2018-07-05,33.0,3.3832481818635776
2018-07-06,33.0,3.866597879811616
2018-07-07,37.0,0.9346136564096641
2018-07-08,38.0,0.809632378638363
2018-07-09,35.0,1.5522641415234129
2018-07-10,33.0,4.550665759768181
2018-07-11,35.0,2.2835409196788214
2018-07-12,34.0,3.0717102963936926
2018-07-13,36.0,0.751219025112756
2018-07-14,35.0,2.3365341410241514
2018-07-15,38.0,0.49809449316847054
2018-07-16,34.0,2.798415683402954
2018-07-17,30.0,7.042968843527264
2018-07-18,35.0,1.8162340914739905
2018-07-19,38.0,-1.7571269283895496
2018-07-20,33.0,3.2435221088718458
2018-07-21,35.0,1.8692273128193193
2018-07-22,38.0,-0.5922881059761331
2018-07-23,31.0,3.8887982825475564
2018-07-24,29.0,6.108355187117608
2018-07-25,31.0,3.8412303470282563
2018-07-26,35.0,-1.134051157449787
2018-07-27,31.0,3.5550599943417316
2018-07-28,33.0,2.4923030837590976
2018-07-29,36.0,0.9654013213733026
2018-07-30,33.0,0.9291883705836423
2018-07-31,30.0,4.862203645238067
2018-08-01,33.0,2.595078805148715
2018-08-02,31.0,4.785168666478066
2018-08-03,33.0,2.153139509727243
2018-08-04,38.0,-1.5576894273494268
2018-08-05,38.0,-0.12498127777130774
2018-08-06,30.0,6.225332423571709
2018-08-07,35.0,1.123749019599427
2018-08-08,33.0,2.7508477478836535
2018-08-09,33.0,1.9294047163374384
2018-08-10,33.0,2.931984223401969
2018-08-11,33.0,4.361530396578418
2018-08-12,34.666666666666664,3.9769342142488684
2018-08-13,36.333333333333336,-0.8361929804123891
2018-08-14,38.0,-1.9916298350994333
2018-08-15,33.0,3.9969992897631954
2018-08-16,31.0,6.394781074739142
2018-08-17,35.0,2.308908452462183
2018-08-18,35.0,2.8038409692289834
2018-08-19,38.0,0.8096323786383564
2018-08-20,38.0,-1.874652598645341
2018-08-21,35.0,1.7468247905391898
2018-08-22,32.0,5.7104576598475765
2018-08-23,31.0,6.342858093827491
2018-08-24,35.0,1.3742947960525265
2018-08-25,38.0,-0.46730682820482317
2018-08-26,37.0,2.5230907487227294
2018-08-27,34.0,3.1099535688728395
2018-08-28,38.0,-1.3685540641596705
2018-08-29,35.0,1.5046962060041047
2018-08-30,31.0,5.7197823228877205
2018-08-31,32.0,5.268518364426105
2018-09-01,34.0,3.894223568373578
2018-09-02,38.0,0.9654013213733026
2018-09-03,38.0,-0.9400389422356858
2018-09-04,37.0,1.1237490195994193
2018-09-05,35.0,3.6854614042933176
2018-09-06,36.0,2.1370966399840285
