time,speed,SRI
2018-03-05,38.0,
2018-03-06,35.0,
2018-03-07,38.0,
2018-03-08,35.0,5.401340609557455
2018-03-09,38.0,0.5600958436857917
2018-03-10,38.0,0.6925687784037926
2018-03-11,38.0,-0.08966253450362949
2018-03-12,35.0,4.624023615196032
2018-03-13,38.0,0.8003956819061531
2018-03-14,36.0,3.1998623715109
2018-03-15,37.0,2.601461034485417
2018-03-16,38.0,1.7600442330023847
2018-03-17,38.0,1.2925429730620897
2018-03-18,38.0,1.3102772530324003
2018-03-19,38.0,1.6241526419045693
2018-03-20,38.0,2.000344071222746
2018-03-21,38.0,1.5999311857554543
2018-03-22,38.0,2.4014696362659915
2018-03-23,38.0,1.7600442330023847
2018-03-24,38.0,1.2925429730620897
2018-03-25,38.0,0.91029445659354
2018-03-26,35.0,4.424032216976597
2018-03-27,38.0,-0.19956130919100534
2018-03-28,38.0,-1.3999397875360176
2018-03-29,34.0,5.001357813118594
2018-03-30,34.0,5.559880799171582
2018-03-31,34.0,5.0923795392312865
2018-04-01,38.0,-0.88962812738135
2018-04-02,38.0,0.024221456149114973
2018-04-03,38.0,1.2003784783450144
2018-04-04,38.0,1.199948389316584
2018-04-05,38.0,1.6015040433882488
2018-04-06,38.0,0.960078640124663
2018-04-07,36.0,3.292456955256405
2018-04-08,36.0,1.7102600494712616
2018-04-09,35.0,2.6241096330017175
2018-04-10,38.0,-1.1995183002881538
2018-04-11,32.0,6.599716141241235
2018-04-12,35.0,3.301430928253426
2018-04-13,38.0,-0.3398654483016439
2018-04-14,35.0,3.1924612561466925
2018-04-15,36.5,1.9102514476906973
2018-04-16,38.0,0.5241999516976892
2018-04-17,37.0,2.100339770332459
2018-04-18,38.0,0.8999612919874456
2018-04-19,38.0,2.0014868398271304
2018-04-20,37.0,3.1599840205384044
2018-04-21,38.0,1.4925343712815253
2018-04-22,38.0,0.7103030583741143
2018-04-23,37.0,2.2241268365628564
2018-04-24,38.0,1.4003698765644501
2018-04-25,36.0,3.799836566169196
2018-04-26,38.0,1.8014954416076945
2018-04-27,38.0,1.9600356312218103
2018-04-28,38.0,1.4925343712815153
2018-04-29,38.0,1.3102772530324003
2018-04-30,38.0,0.8241870490268366
2018-05-01,38.0,1.2003784783450144
2018-05-02,37.0,2.1999053804137416
2018-05-03,35.0,5.8013234059963175
2018-05-04,38.0,1.1600700383440887
2018-05-05,38.0,0.6925687784037926
2018-05-06,38.0,0.5103116601546687
2018-05-07,36.0,3.8240580223183107
2018-05-08,38.0,0.8003956819061531
2018-05-09,38.0,-0.39998279643887136
2018-05-10,37.0,1.8014954416076945
2018-05-11,35.0,4.559923808074423
2018-05-12,34.0,5.492362335670148
2018-05-13,38.0,-1.4896023220396382
2018-05-14,36.0,1.6241526419045693
2018-05-15,38.0,-0.19956130919100534
2018-05-16,33.0,6.3997247430218
2018-05-17,38.0,0.20156425585224014
2018-05-18,38.0,0.5600958436857917
2018-05-19,34.0,5.692353733889574
2018-05-20,38.0,0.1103288637158073
2018-05-21,38.0,-0.3757613402897464
2018-05-22,38.0,0.00043008902843033603
2018-05-23,35.0,4.599802159046918
2018-05-24,35.0,5.401340609557455
2018-05-25,38.0,1.1600700383440887
2018-05-26,38.0,0.6925687784037926
2018-05-27,38.0,0.91029445659354
2018-05-28,38.0,1.6241526419045693
2018-05-29,38.0,1.0003870801255887
2018-05-30,38.0,0.0
2018-05-31,38.0,0.8015384505105361
2018-06-01,33.0,7.759786179585323
2018-06-02,35.0,4.4924053445729895
2018-06-03,38.0,-0.6896367291619154
2018-06-04,38.0,-0.575752738509181
2018-06-05,38.0,0.8003956819061531
2018-06-06,35.0,4.799793557266344
2018-06-07,38.0,1.4015126451688331
2018-06-08,38.0,1.3600614365635144
2018-06-09,36.0,3.6924397516952565
2018-06-10,38.0,1.1102858548129746
2018-06-11,38.0,0.42420425258796635
2018-06-12,38.0,0.4004128854672817
2018-06-13,38.0,0.39998279643886137
2018-06-14,34.0,6.601288998874049
2018-06-15,36.0,3.7599582151966917
2018-06-16,38.0,0.4925773801843569
2018-06-17,37.0,1.510268651251826
2018-06-18,38.0,1.0241784472462723
2018-06-19,38.0,1.8003526730033104
2018-06-20,38.0,1.3999397875360187
2018-06-21,38.0,2.00148683982712
2018-06-22,38.0,1.9600356312218103
2018-06-23,38.0,1.4925343712815253
2018-06-24,36.0,3.710174031665577
2018-06-25,38.0,1.0241784472462723
2018-06-26,38.0,1.4003698765644501
2018-06-27,37.0,2.399896778633177
2018-06-28,38.0,1.8014954416076945
2018-06-29,38.0,1.3600614365635144
2018-06-30,38.0,0.8925601766232283
2018-07-01,36.0,2.3102342441295587
2018-07-02,36.0,1.4241612436851336
2018-07-03,38.0,-1.9994838931658854
2018-07-04,32.0,5.399767751924651
2018-07-05,33.0,4.601375016679733
2018-07-06,33.0,4.359932409854998
2018-07-07,35.0,0.8925601766232283
2018-07-08,35.0,1.7102600494712716
2018-07-09,35.0,2.224126836562866
2018-07-10,37.0,0.4004128854672917
2018-07-11,38.0,-0.9999569910971573
2018-07-12,35.0,4.601375016679733
2018-07-13,36.0,3.7599582151966917
2018-07-14,37.0,1.8925171677203767
2018-07-15,38.0,-0.28965393272305295
2018-07-16,38.0,0.22421285436854066
2018-07-17,37.0,2.400326867661607
2018-07-18,36.0,2.999870973291474
2018-07-19,37.0,1.8014954416076945
2018-07-20,38.0,0.360104445466366
2018-07-21,35.0,4.2924139463535536
2018-07-22,35.0,4.310148226323874
2018-07-23,38.0,-0.1757699420703207
2018-07-24,38.0,-0.3995527074104399
2018-07-25,38.0,-0.19999139821943457
2018-07-26,35.0,4.401383618460297
2018-07-27,35.0,3.35997541875783
2018-07-28,38.0,-1.7073280002293734
2018-07-29,33.0,4.910122420982171
2018-07-30,33.0,5.024006411634904
2018-07-31,36.0,1.4003698765644501
2018-08-01,38.0,-2.7998795750720373
2018-08-02,35.0,2.4014696362659915
2018-08-03,36.0,1.3600614365635244
2018-08-04,33.0,4.4924053445729895
2018-08-05,34.0,1.1102858548129746
2018-08-06,35.0,0.42420425258798633
2018-08-07,33.0,3.0003010623198945
2018-08-08,30.0,6.599716141241235
2018-08-09,38.0,-3.998255106755806
2018-08-10,33.0,2.7600012240995433
2018-08-11,32.0,4.092422548134128
2018-08-12,33.0,3.910165429885013
2018-08-13,34.0,2.6241096330017277
2018-08-14,35.0,2.6003182658810333
2018-08-15,38.0,-0.7999655928777227
2018-08-16,38.0,1.0015298487299618
2018-08-17,38.0,0.5600958436857917
2018-08-18,38.0,0.6925687784037926
2018-08-19,38.0,0.310320261935243
2018-08-20,32.0,8.823842977804091
2018-08-21,38.0,0.8003956819061531
2018-08-22,38.0,0.39998279643886137
2018-08-23,38.0,1.2015212469493974
2018-08-24,38.0,2.3600184276606817
2018-08-25,38.0,1.4925343712815153
2018-08-26,38.0,0.5103116601546687
2018-08-27,38.0,0.624195650807412
2018-08-28,36.0,3.8002666551976274
2018-08-29,35.0,4.799793557266354
2018-08-30,38.0,1.2015212469493974
2018-08-31,38.0,0.5600958436857917
2018-09-01,38.0,0.4925773801843569
2018-09-02,37.0,2.110242845910123
2018-09-03,35.0,5.024006411634893
2018-09-04,38.0,1.2003784783450144
2018-09-05,38.0,0.599974194658287
2018-09-06,38.0,1.0015298487299618
2018-09-07,38.0,0.5600958436857917
2018-09-08,37.0,0.8925601766232283
2018-09-09,35.0,3.310191235226717
2018-09-10,33.0,6.223954800951487
2018-09-11,35.0,3.8002666551976274
2018-09-12,38.0,-0.9999569910971573
2018-09-13,38.0,-0.3984099388060569
2018-09-14,38.0,0.5600958436857917
2018-09-15,36.0,3.4924483534758313
2018-09-16,34.0,5.91007941207932
2018-09-17,38.0,-0.1757699420703207
2018-09-18,38.0,0.20042148724785602
2018-09-19,38.0,0.1999913982194257
2018-09-20,35.0,6.0013148042157525
2018-09-21,38.0,1.1600700383440887
2018-09-22,38.0,0.4925773801843569
2018-09-23,38.0,-0.6896367291619154
2018-09-24,35.0,4.224040818757172
2018-09-25,37.0,1.8003526730033104
2018-09-26,34.0,5.399767751924641
2018-09-27,38.0,0.0015728576328044586
2018-09-28,38.0,0.5600958436857917
2018-09-29,37.0,1.692525769500951
2018-09-30,35.0,4.310148226323874
2018-10-01,38.0,-0.1757699420703207
2018-10-02,38.0,0.20042148724785602
2018-10-03,35.0,4.199819362608057
2018-10-04,36.0,3.201435229143713
2018-10-05,38.0,-0.23986974919192994
2018-10-06,38.0,-0.7073710091322272
2018-10-07,33.0,5.91007941207932
2018-10-08,35.0,3.624066624098875
2018-10-09,38.0,-0.19956130919100534
2018-10-10,35.0,2.999870973291474
2018-10-11,38.0,-0.19841854058662234
2018-10-12,38.0,-0.6398525456307924
2018-10-13,35.0,2.4924913623786837
2018-10-14,34.0,3.910165429885013
2018-10-15,33.0,5.223997809854329
2018-10-16,35.0,2.8003096641004688
2018-10-17,37.0,-0.7999655928777227
2018-10-18,37.0,0.8015384505105361
2018-10-19,38.0,-0.6398525456307924
2018-10-20,33.0,6.292327928547881
2018-10-21,38.0,-1.4896023220396382
2018-10-22,33.0,5.823972004512626
2018-10-23,37.0,0.6004042836867274
2018-10-24,35.0,3.799836566169196
2018-10-25,38.0,-0.19841854058662234
2018-10-26,38.0,0.7600872419052274
2018-10-27,37.0,1.692525769500951
2018-10-28,35.0,4.710131022762737
2018-10-29,38.0,0.624195650807412
2018-10-30,37.0,2.4003268676615974
2018-10-31,38.0,0.39998279643886137
2018-11-01,38.0,1.8014954416076945
2018-11-02,38.0,1.56005283478295
2018-11-03,36.0,3.6924397516952565
2018-11-04,38.0,0.310320261935243
2018-11-05,37.0,1.224169845465698
2018-11-06,36.0,3.0003010623198945
2018-11-07,37.0,0.9999569910971584
2018-11-08,35.0,4.601375016679733
2018-11-09,38.0,0.5600958436857917
2018-11-10,35.0,4.692396742792415
2018-11-11,38.0,0.310320261935243
2018-11-12,38.0,1.0241784472462723
2018-11-13,38.0,1.4003698765644501
2018-11-14,38.0,1.199948389316584
2018-11-15,38.0,1.8014954416076845
2018-11-16,38.0,1.7600442330023847
2018-11-17,36.0,4.092422548134128
2018-11-18,37.0,2.3102342441295587
2018-11-19,38.0,1.0241784472462723
2018-11-20,38.0,1.4003698765644501
2018-11-21,38.0,0.39998279643886137
2018-11-22,38.0,0.4015556540716758
2018-11-23,38.0,-0.23986974919192994
2018-11-24,33.0,6.292327928547881
2018-11-25,33.0,5.3101052174210235
2018-11-26,35.0,2.6241096330017277
2018-11-27,38.0,-1.1995183002881538
2018-11-28,35.0,3.599845167949761
2018-11-29,38.0,1.2015212469493974
2018-11-30,38.0,1.7600442330023847
2018-12-01,38.0,1.2925429730620897
2018-12-02,38.0,1.510268651251836
2018-12-03,38.0,1.6241526419045693
2018-12-04,38.0,2.000344071222746
2018-12-05,38.0,1.199948389316584
2018-12-06,38.0,2.00148683982712
2018-12-07,38.0,1.9600356312218203
2018-12-08,36.0,4.292413946353564
2018-12-09,38.0,0.5103116601546787
2018-12-10,38.0,0.624195650807402
2018-12-11,38.0,0.6004042836867174
2018-12-12,35.0,4.599802159046918
2018-12-13,38.0,1.2015212469493974
2018-12-14,36.0,3.959949613416127
2018-12-15,37.0,2.0925085659398124
2018-12-16,38.0,0.91029445659354
2018-12-17,38.0,0.42420425258797634
2018-12-18,38.0,1.2003784783450144
2018-12-19,38.0,0.9999569910971584
2018-12-20,35.0,6.0013148042157525
2018-12-21,38.0,1.7600442330023847
2018-12-22,38.0,1.2925429730620897
2018-12-23,38.0,0.91029445659354
2018-12-24,38.0,1.4241612436851336
2018-12-25,38.0,1.8003526730033104
2018-12-26,38.0,1.3999397875360187
2018-12-27,37.0,3.6014180255825745
2018-12-28,38.0,2.1600270294412462
2018-12-29,38.0,1.692525769500951
2018-12-30,38.0,0.7103030583741043
2018-12-31,38.0,1.0241784472462723
2019-01-01,38.0,1.4003698765644501
2019-01-02,35.0,5.199776353705215
2019-01-03,38.0,1.8014954416076945
2019-01-04,38.0,1.7600442330023847
2019-01-05,38.0,1.2925429730620897
2019-01-06,38.0,1.510268651251836
2019-01-07,38.0,1.4241612436851336
2019-01-08,38.0,1.8003526730033104
2019-01-09,38.0,1.0666207905036296
2019-01-10,37.0,2.601461034485417
2019-01-11,38.0,0.16011304724693032
2019-01-12,36.333333333333336,2.02584476653334
2019-01-13,34.666666666666664,3.9768292292914955
2019-01-14,33.0,6.6239375973903485
2019-01-15,38.0,0.00043008902843033603
2019-01-16,38.0,-1.0666207905036407
2019-01-17,38.0,-0.3984099388060569
2019-01-18,38.0,-0.03987835097249537
2019-01-19,33.0,6.492319326767307
2019-01-20,34.0,4.710131022762737
2019-01-21,35.0,3.4240752258794496
2019-01-22,38.0,-0.39955270741043103
2019-01-23,38.0,0.1999913982194257
2019-01-24,38.0,1.4015126451688231
2019-01-25,38.0,1.1600700383440787
2019-01-26,38.0,0.09259458374549667
2019-01-27,36.0,2.5102256423489946
2019-01-28,34.0,5.423989208073755
2019-01-29,35.0,4.400240849855913
2019-01-30,38.0,-0.19999139821943457
2019-01-31,38.0,0.8015384505105361
2019-02-01,38.0,1.56005283478295
2019-02-02,38.0,1.4925343712815153
2019-02-03,37.0,2.5102256423489946
2019-02-04,38.0,0.624195650807412
2019-02-05,37.0,2.400326867661607
2019-02-06,38.0,0.599974194658297
2019-02-07,35.0,5.8013234059963175
2019-02-08,38.0,0.7600872419052274
2019-02-09,38.0,0.29258598196493235
2019-02-10,38.0,-0.08966253450361839
2019-02-11,34.0,6.223954800951487
2019-02-12,37.0,2.4003268676615974
2019-02-13,38.0,0.599974194658287
2019-02-14,38.0,1.4015126451688231
2019-02-15,38.0,1.1600700383440887
2019-02-16,38.0,0.8925601766232283
2019-02-17,38.0,0.310320261935243
2019-02-18,33.0,7.423903190268071
2019-02-19,38.0,0.8003956819061531
2019-02-20,37.0,1.5999311857554444
2019-02-21,38.0,0.8015384505105361
2019-02-22,38.0,1.7600442330023847
2019-02-23,37.0,2.6924827605981094
2019-02-24,37.0,2.110242845910133
2019-02-25,38.0,0.8241870490268366
2019-02-26,38.0,1.2003784783450144
2019-02-27,36.0,3.1998623715109
2019-02-28,38.0,1.4015126451688331
2019-03-01,38.0,1.1600700383440887
2019-03-02,35.0,4.892388141011851
2019-03-03,38.0,-0.08966253450361839
2019-03-04,37.0,1.4241612436851336
2019-03-05,38.0,0.20042148724785602
2019-03-06,34.0,5.7997505483635114
2019-03-07,38.0,1.0015298487299618
2019-03-08,37.0,2.5600098258801074
2019-03-09,37.0,2.0925085659398124
2019-03-10,38.0,1.1102858548129746
2019-03-11,38.0,1.224169845465708
2019-03-12,38.0,1.4003698765644501
2019-03-13,38.0,1.199948389316584
2019-03-14,38.0,2.0014868398271304
2019-03-15,36.0,4.759915206293859
2019-03-16,38.0,1.4925343712815253
2019-03-17,38.0,0.5103116601546687
2019-03-18,38.0,0.624195650807402
2019-03-19,38.0,1.4003698765644501
2019-03-20,35.0,5.199776353705215
2019-03-21,38.0,1.8014954416076945
2019-03-22,38.0,1.7600442330023847
2019-03-23,38.0,1.2925429730620897
2019-03-24,38.0,1.3102772530324003
2019-03-25,38.0,1.4241612436851336
2019-03-26,38.0,1.8003526730033104
2019-03-27,37.0,2.7998795750720387
2019-03-28,38.0,2.2014782380465556
2019-03-29,38.0,2.1600270294412462
2019-03-30,38.0,1.692525769500951
2019-03-31,38.0,1.510268651251836
2019-04-01,38.0,1.6241526419045693
2019-04-02,38.0,2.000344071222746
2019-04-03,38.0,1.5999311857554543
2019-04-04,38.0,2.4014696362659915
2019-04-05,38.0,2.3600184276606817
2019-04-06,38.0,1.8925171677203867
2019-04-07,38.0,1.510268651251836
2019-04-08,38.0,1.6241526419045693
2019-04-09,38.0,1.4003698765644501
2019-04-10,38.0,0.9999569910971584
2019-04-11,38.0,1.4015126451688231
2019-04-12,35.0,5.559880799171582
2019-04-13,38.0,0.8925601766232283
2019-04-14,36.0,3.310191235226707
2019-04-15,38.0,0.624195650807402
2019-04-16,38.0,1.6003612747838747
2019-04-17,38.0,1.199948389316584
2019-04-18,38.0,2.4014696362659915
2019-04-19,38.0,2.3600184276606817
2019-04-20,38.0,1.4925343712815153
2019-04-21,38.0,0.91029445659353
2019-04-22,38.0,1.0241784472462723
2019-04-23,36.0,4.200249451636488
2019-04-24,37.0,2.399896778633177
2019-04-25,38.0,1.8014954416076945
2019-04-26,38.0,1.7600442330023847
2019-04-27,38.0,1.692525769500951
2019-04-28,38.0,0.91029445659354
2019-04-29,38.0,1.0241784472462723
2019-04-30,38.0,1.4003698765644501
2019-05-01,35.0,5.199776353705215
2019-05-02,38.0,1.8014954416076945
2019-05-03,38.0,1.7600442330023847
2019-05-04,38.0,1.2925429730620897
2019-05-05,38.0,1.510268651251836
2019-05-06,38.0,1.6241526419045693
2019-05-07,38.0,2.000344071222746
2019-05-08,38.0,1.5999311857554543
2019-05-09,38.0,2.2014782380465556
2019-05-10,38.0,2.1600270294412462
2019-05-11,38.0,1.692525769500951
2019-05-12,37.0,2.71021704056842
2019-05-13,38.0,1.4241612436851336
2019-05-14,38.0,1.2003784783450144
2019-05-15,38.0,0.7999655928777227
2019-05-16,38.0,1.8014954416076945
2019-05-17,35.0,5.359889400952146
2019-05-18,38.0,0.6925687784037926
2019-05-19,38.0,0.310320261935243
2019-05-20,35.0,4.624023615196032
2019-05-21,38.0,1.4003698765644501
2019-05-22,38.0,0.599974194658287
2019-05-23,38.0,1.4015126451688231
2019-05-24,38.0,1.9600356312218203
2019-05-25,36.0,4.292413946353564
2019-05-26,38.0,1.1102858548129746
2019-05-27,38.0,1.224169845465698
2019-05-28,38.0,1.6003612747838747
2019-05-29,38.0,1.5999311857554543
2019-05-30,38.0,2.4014696362659915
2019-05-31,38.0,2.3600184276606817
2019-06-01,38.0,1.8925171677203867
2019-06-02,38.0,1.510268651251836
2019-06-03,38.0,1.6241526419045693
2019-06-04,38.0,2.000344071222746
2019-06-05,38.0,1.5999311857554543
2019-06-06,38.0,1.8014954416076945
2019-06-07,38.0,1.7600442330023847
2019-06-08,38.0,1.2925429730620897
2019-06-09,35.0,4.710131022762727
2019-06-10,38.0,0.624195650807412
2019-06-11,38.0,1.0003870801255788
2019-06-12,36.0,3.1998623715109
2019-06-13,38.0,1.8014954416076945
2019-06-14,38.0,1.1600700383440887
2019-06-15,37.0,2.0925085659398124
2019-06-16,38.0,0.5103116601546787
2019-06-17,35.0,4.824015013415468
2019-06-18,38.0,1.0003870801255887
2019-06-19,37.0,2.1999053804137416
2019-06-20,38.0,1.6015040433882588
2019-06-21,38.0,1.56005283478295
2019-06-22,38.0,0.6925687784037926
2019-06-23,38.0,0.5103116601546787
2019-06-24,35.0,4.824015013415468
2019-06-25,36.0,3.8002666551976274
2019-06-26,38.0,-8.881784197001252e-15
2019-06-27,38.0,0.20156425585224014
2019-06-28,38.0,0.7600872419052274
2019-06-29,35.0,4.2924139463535536
2019-06-30,35.0,3.9101654298850033
2019-07-01,38.0,-0.1757699420703207
2019-07-02,35.0,4.400240849855913
2019-07-03,38.0,0.1999913982194257
2019-07-04,38.0,1.6015040433882588
2019-07-05,38.0,1.1600700383440887
2019-07-06,37.0,2.6924827605981094
2019-07-07,38.0,0.310320261935243
2019-07-08,36.0,3.2240838276600137
2019-07-09,38.0,0.8003956819061531
2019-07-10,35.0,4.799793557266344
2019-07-11,38.0,1.2015212469493974
2019-07-12,38.0,1.1600700383440887
2019-07-13,38.0,0.6925687784037926
2019-07-14,37.0,2.3102342441295587
2019-07-15,36.0,3.2240838276600137
2019-07-16,38.0,0.8003956819061531
2019-07-17,38.0,0.39998279643886137
2019-07-18,35.0,4.801366414899158
2019-07-19,38.0,0.960078640124663
2019-07-20,38.0,-0.5073796109128015
2019-07-21,34.0,4.310148226323874
2019-07-22,38.0,-0.575752738509181
2019-07-23,33.0,6.200163433830803
2019-07-24,36.0,0.9999569910971584
2019-07-25,38.0,-0.5984013370254826
2019-07-26,35.0,2.9599926223189787
2019-07-27,35.0,2.892474158817535
2019-07-28,36.0,1.510268651251836
2019-07-29,35.0,2.8241010312211534
2019-07-30,35.0,3.8002666551976274
2019-07-31,38.0,-0.19999139821943457
2019-08-01,37.0,2.2014782380465556
2019-08-02,38.0,0.960078640124653
2019-08-03,38.0,0.09259458374549667
2019-08-04,37.0,1.1102858548129746
2019-08-05,36.0,2.6241096330017277
2019-08-06,33.0,7.200120424927952
2019-08-07,38.0,-0.19999139821943457
2019-08-08,37.0,1.6015040433882588
2019-08-09,38.0,-0.03987835097250425
2019-08-10,38.0,0.4925773801843669
2019-08-11,35.0,3.9101654298850033
2019-08-12,35.0,4.224040818757172
2019-08-13,38.0,0.4004128854672917
2019-08-14,36.0,2.399896778633177
2019-08-15,38.0,0.4015556540716758
2019-08-16,38.0,0.7600872419052274
2019-08-17,36.0,3.0924655570369697
2019-08-18,35.0,4.510139624543301
2019-08-19,37.0,1.224169845465698
2019-08-20,38.0,-0.3995527074104399
2019-08-21,38.0,-0.39998279643886026
2019-08-22,35.0,5.001357813118594
2019-08-23,35.0,4.159941011635553
2019-08-24,38.0,-0.5073796109127904
2019-08-25,37.0,0.5103116601546787
2019-08-26,33.0,6.823928995609774
2019-08-27,38.0,0.4004128854672817
2019-08-28,38.0,0.0
2019-08-29,38.0,0.20156425585224014
2019-08-30,36.0,3.959949613416127
2019-08-31,38.0,0.6925687784037926
2019-09-01,34.0,5.91007941207932
2019-09-02,38.0,0.42420425258797634
2019-09-03,38.0,1.2003784783450144
2019-09-04,38.0,0.7999655928777227
2019-09-05,38.0,2.2014782380465556
2019-09-06,38.0,2.1600270294412462
2019-09-07,38.0,0.6925687784037926
2019-09-08,37.0,1.1102858548129646
2019-09-09,38.0,-0.17576994207031182
2019-09-10,33.0,7.2001204249279604
2019-09-11,35.0,3.999827964388621
2019-09-12,38.0,0.20156425585224014
2019-09-13,38.0,-0.4398611474113556
2019-09-14,38.0,0.09259458374549667
2019-09-15,35.0,4.510139624543301
