time,speed,SRI
2018-03-05,45.0,
2018-03-06,42.0,
2018-03-07,45.0,
2018-03-08,44.0,0.5456493165745591
2018-03-09,45.0,0.08678790319494145
2018-03-10,42.0,2.293682560470808
2018-03-11,45.0,0.536388616620731
2018-03-12,45.0,0.06615284256280773
2018-03-13,45.0,0.29551403766564177
2018-03-14,45.0,0.5029796029082123
2018-03-15,44.0,0.7133091842106254
2018-03-16,45.0,0.2544477708310111
2018-03-17,45.0,0.4494240164740271
2018-03-18,41.0,2.7997968297076836
2018-03-19,45.0,-0.18533695889130009
2018-03-20,45.0,-0.03980569760649866
2018-03-21,45.0,-0.16765986763607188
2018-03-22,42.0,1.803098323845087
2018-03-23,44.0,0.5059375722851145
2018-03-24,44.0,0.281764148837953
2018-03-25,44.0,0.2848988151666232
2018-03-26,42.0,0.820622246925129
2018-03-27,40.0,2.3074324492984912
2018-03-28,45.0,-0.5868095367262449
2018-03-29,40.0,2.389907860571335
2018-03-30,45.0,-0.16470189825916526
2018-03-31,45.0,0.2817641488379574
2018-04-01,45.0,0.20106888134858614
2018-04-02,45.0,-0.017677091255230426
2018-04-03,43.0,1.3014732434820664
2018-04-04,44.0,0.6706394705442864
2018-04-05,43.0,1.0486289194827658
2018-04-06,44.0,0.4221076384670819
2018-04-07,45.0,0.11410428120188332
2018-04-08,43.0,1.3746879548010815
2018-04-09,43.0,1.0721120483792324
2018-04-10,44.0,0.7984936405738563
2018-04-11,45.0,0.16765986763607188
2018-04-12,45.0,0.29415951512045235
2018-04-13,45.0,0.5897675061031515
2018-04-14,45.0,0.7847437517461686
2018-04-15,45.0,0.7878784180748344
2018-04-16,45.0,0.31764264401691444
2018-04-17,44.0,0.966153508209926
2018-04-18,45.0,0.33531973527214265
2018-04-19,45.0,0.2103295813024153
2018-04-20,43.0,1.260406976647438
2018-04-21,45.0,0.36559408265599
2018-04-22,44.0,0.871708351892867
2018-04-23,42.0,1.5750916512874469
2018-04-24,45.0,0.21168410384760805
2018-04-25,44.0,0.6706394705442831
2018-04-26,45.0,0.12649964748438158
2018-04-27,45.0,0.2544477708310111
2018-04-28,44.0,1.0362335532002764
2018-04-29,45.0,0.536388616620731
2018-04-30,42.0,1.8265814527415547
2018-05-01,45.0,0.2955140376656451
2018-05-02,45.0,0.33531973527214265
2018-05-03,45.0,0.29415951512045235
2018-05-04,45.0,0.6735974399211897
2018-05-05,45.0,0.8685736855642057
2018-05-06,45.0,0.8717083518928714
2018-05-07,45.0,0.4014725778349515
2018-05-08,45.0,0.5470038391197485
2018-05-09,45.0,0.41914966909017526
2018-05-10,45.0,0.3779894489384894
2018-05-11,44.0,0.8412573075572605
2018-05-12,44.0,1.0362335532002764
2018-05-13,45.0,0.3687287489846569
2018-05-14,42.0,1.4074317836513772
2018-05-15,45.0,-0.3751254328786402
2018-05-16,44.0,0.2514898014541056
2018-05-17,42.0,1.383948654754914
2018-05-18,41.0,2.3501961162818983
2018-05-19,45.0,0.19793421501992037
2018-05-20,45.0,0.20106888134858614
2018-05-21,45.0,-0.10150702507326193
2018-05-22,45.0,0.21168410384760805
2018-05-23,44.0,0.7544694043623201
2018-05-24,44.0,0.7133091842106298
2018-05-25,42.0,1.847216513373684
2018-05-26,45.0,0.2817641488379574
2018-05-27,45.0,0.3687287489846569
2018-05-28,43.0,1.1559419821972694
2018-05-29,45.0,0.46317390530171587
2018-05-30,45.0,0.41914966909017526
2018-05-31,45.0,0.04266971366634009
2018-06-01,45.0,0.25444777083100667
2018-06-02,45.0,0.2817641488379574
2018-06-03,41.0,2.5483070282535767
2018-06-04,44.0,0.31764264401691444
2018-06-05,43.0,1.1338133758459967
2018-06-06,44.0,0.5029796029082123
2018-06-07,45.0,0.2103295813024153
2018-06-08,45.0,0.25444777083100667
2018-06-09,45.0,0.5332539502920608
2018-06-10,45.0,0.6202185504387636
2018-06-11,43.0,1.2397719160153031
2018-06-12,44.0,0.7984936405738563
2018-06-13,45.0,0.08382993381803483
2018-06-14,44.0,0.46181938275651757
2018-06-15,44.0,0.7574273737392223
2018-06-16,44.0,0.9524036193822394
2018-06-17,43.0,1.5423478224371556
2018-06-18,45.0,-0.10150702507326193
2018-06-19,44.0,0.7984936405738563
2018-06-20,45.0,0.2514898014541056
2018-06-21,44.0,0.9647989856647365
2018-06-22,45.0,0.4221076384670819
2018-06-23,45.0,0.700913817928136
2018-06-24,45.0,0.7040484842568007
2018-06-25,44.0,0.9044521807431627
2018-06-26,45.0,0.29551403766564177
2018-06-27,45.0,0.25148980145410893
2018-06-28,45.0,0.21032958130241863
2018-06-29,42.0,2.1825362486458246
2018-06-30,45.0,0.617083884110099
2018-07-01,45.0,0.6202185504387636
2018-07-02,45.0,0.14998277638084478
2018-07-03,45.0,0.6308337729377855
2018-07-04,45.0,0.5868095367262494
2018-07-05,45.0,0.5456493165745591
2018-07-06,45.0,0.6735974399211897
2018-07-07,45.0,0.8685736855642057
2018-07-08,45.0,0.7878784180748344
2018-07-09,45.0,0.31764264401691444
2018-07-10,45.0,0.5470038391197485
2018-07-11,44.0,1.0897891396344606
2018-07-12,45.0,0.461819382756522
2018-07-13,45.0,0.5059375722851145
2018-07-14,45.0,0.700913817928136
2018-07-15,45.0,0.3687287489846569
