time,speed,SRI
2018-03-05,27.0,
2018-03-06,34.0,
2018-03-07,35.0,
2018-03-08,32.0,1.7292069357841766
2018-03-09,35.0,0.22324400023429392
2018-03-10,31.0,2.4920260491269906
2018-03-11,35.0,0.7078046208978739
2018-03-12,32.0,1.9009153403372747
2018-03-13,35.0,0.3313195697046689
2018-03-14,35.0,0.7140018781232982
2018-03-15,32.0,2.061477075667779
2018-03-16,34.0,0.970851814972391
2018-03-17,32.0,1.9936208393015942
2018-03-18,33.0,1.9538176454613676
2018-03-19,35.0,0.48876724583197806
2018-03-20,35.0,0.82972477953007
2018-03-21,35.0,1.0462720180068996
2018-03-22,35.0,0.815464051104281
2018-03-23,35.0,-0.025958604678406605
2018-03-24,31.0,1.9105533043306921
2018-03-25,33.0,1.2062098307232705
2018-03-26,27.0,3.811468644667968
2018-03-27,32.0,1.161994919413668
2018-03-28,34.0,0.6309343431524006
2018-03-29,31.0,2.1445446106386754
2018-03-30,35.0,-0.10902613964930863
2018-03-31,35.0,-0.1661350699417996
2018-04-01,33.0,1.2892773656941725
2018-04-02,30.0,2.5654556201044745
2018-04-03,33.0,1.0789273844427705
2018-04-04,31.0,2.541487647483094
2018-04-05,32.0,1.4800043308714805
2018-04-06,35.0,-0.025958604678406605
2018-04-07,35.0,0.0
2018-04-08,30.0,3.5321008099084663
2018-04-09,35.0,0.15649710594837996
2018-04-10,35.0,-0.16708564012072769
2018-04-11,32.0,1.7108122977740958
2018-04-12,33.0,0.9400653535606307
2018-04-13,28.0,3.089073956730334
2018-04-14,33.0,0.04153376748544879
2018-04-15,30.5,2.2860877853449715
2018-04-16,28.0,3.188462132386223
2018-04-17,35.0,-0.04248433766437687
2018-04-18,35.0,0.2571304357833504
2018-04-19,33.0,1.2308017259587845
2018-04-20,35.0,0.1401764652633919
2018-04-21,33.0,0.747607814738096
2018-04-22,31.0,2.1199527154031683
2018-04-23,31.0,1.7347802703954718
2018-04-24,30.0,2.324940409006264
2018-04-25,31.0,1.544677227832294
2018-04-26,35.0,-0.9289541832846093
2018-04-27,32.0,0.8047167450305925
2018-04-28,27.0,3.571904003748685
2018-04-29,32.0,1.4554124356359732
2018-04-30,33.0,0.15649710594837996
2018-05-01,30.0,1.9096027341517674
2018-05-02,34.0,-0.03360593661480005
2018-05-03,33.0,0.4831939112206851
2018-05-04,29.0,2.3829999094776855
2018-05-05,28.0,2.90736372398149
2018-05-06,34.0,0.043264341130675454
2018-05-07,30.0,1.7347802703954762
2018-05-08,31.0,1.5773325942681649
2018-05-09,35.0,-0.5320111464401989
2018-05-10,32.0,0.7323965161333812
2018-05-11,31.0,1.1369868849141873
2018-05-12,27.0,3.654971538719587
2018-05-13,31.0,1.87075011049047
2018-05-14,30.0,1.8178478053663727
2018-05-15,35.0,-0.5824233149752267
2018-05-16,35.0,0.13252913332699956
