time,speed,SRI
2018-03-05,30.0,
2018-03-06,31.0,
2018-03-07,31.0,
2018-03-08,31.0,1.5304218459924113
2018-03-09,33.0,0.4856327916099601
2018-03-10,33.0,0.6065368441393926
2018-03-11,32.0,2.1120693509935173
2018-03-12,34.0,0.48219915285293014
2018-03-13,33.0,1.3119579133289094
2018-03-14,33.0,1.3276095393763376
2018-03-15,34.0,0.93525779477314
2018-03-16,36.0,-0.6196718749401153
2018-03-17,32.0,1.7118415106894702
2018-03-18,33.0,1.6869521715511804
2018-03-19,32.0,1.502480383514534
2018-03-20,33.0,0.8868407338865725
2018-03-21,31.0,2.177843898261007
2018-03-22,33.0,1.2753515383270086
2018-03-23,36.0,-0.9597656184939862
2018-03-24,32.0,1.3717477671355982
2018-03-25,35.0,0.4966240691126378
2018-03-26,29.0,3.5430428448377516
2018-03-27,33.0,0.6317704262211732
2018-03-28,33.0,0.8174689240455313
2018-03-29,35.0,-0.17004687177693434
2018-03-30,30.0,2.9513124323755138
2018-03-31,33.0,1.116677459470199
2018-04-01,36.0,0.07150688967030083
2018-04-02,33.0,0.907316332295266
2018-04-03,33.0,1.0568876056635101
2018-04-04,33.0,1.072539231710934
2018-04-05,32.0,1.785492153657815
2018-04-06,32.0,1.420890586383099
2018-04-07,32.0,1.3717477671355982
2018-04-08,36.0,-0.2685868538835723
2018-04-09,31.0,1.927597562956872
2018-04-10,33.0,0.7167938621096381
2018-04-11,33.0,0.5623986163801276
2018-04-12,31.0,1.3178632562712433
2018-04-13,32.0,0.44312107366573095
2018-04-14,29.0,2.009423536299103
2018-04-15,29.5,2.707233402212786
2018-04-16,30.0,1.9701092809011045
2018-04-17,31.0,1.6945633748270095
2018-04-18,36.0,-0.925511511668049
2018-04-19,34.0,0.8502343588846717
2018-04-20,36.0,-0.6196718749401176
2018-04-21,32.0,1.6268180748010053
2018-04-22,35.0,0.5816475050011027
2018-04-23,29.0,3.372995973060813
2018-04-24,30.0,2.502286015767452
2018-04-25,36.0,-1.2230935372776863
2018-04-26,33.0,0.34009374355386757
2018-04-27,33.0,0.31558591983302464
2018-04-28,29.0,2.817146177239543
2018-04-29,31.0,2.2821162227704517
2018-04-30,31.0,1.6725272552914683
2018-05-01,32.0,1.0568876056635068
2018-05-02,35.0,-0.287835742504543
2018-05-03,34.0,0.5951640512192724
2018-05-04,33.0,1.4208905863831034
2018-05-05,33.0,1.7118415106894747
2018-05-06,33.0,2.3671396586589166
2018-05-07,36.0,-0.19798833425481055
2018-05-08,36.0,0.03660637500190078
2018-05-09,34.0,1.5826798470417403
2018-05-10,33.0,2.5507030766540195
2018-05-11,36.0,0.5706562274984295
2018-05-12,36.0,0.35146653647398995
2018-05-13,36.0,1.176811556220374
2018-05-14,36.0,0.7372694605183294
2018-05-15,34.0,1.9071219645481807
2018-05-16,35.0,1.072539231710934
2018-05-17,36.0,0.08502343588846495
2018-05-18,36.0,-0.7046953108285825
2018-05-19,32.0,1.7968649465779352
2018-05-20,30.0,3.812538068762862
2018-05-21,29.0,3.458019408949282
2018-05-22,36.0,-1.0686982915481757
2018-05-23,36.0,-0.7979763578353483
2018-05-24,33.0,1.6154452818808807
2018-05-25,32.0,2.5261952529331766
2018-05-26,34.0,0.8616071518047952
2018-05-27,36.0,0.4116006332241684
2018-05-28,35.0,0.14210540929905813
2018-05-29,31.0,2.84237975932132
2018-05-30,36.0,0.05225800104932121
2018-05-31,31.0,3.0608436919848216
2018-06-01,36.0,-0.024507823720847366
2018-06-02,35.0,0.9466305876932646
2018-06-03,35.0,1.601928735662711
2018-06-04,36.0,0.7372694605183294
2018-06-05,36.0,0.6317704262211732
2018-06-06,35.0,1.3276095393763376
2018-06-07,36.0,0.850234358884675
2018-06-08,35.0,1.1658202787177008
2018-06-09,35.0,0.8616071518047952
2018-06-10,35.0,1.6019287356627154
2018-06-11,35.0,0.7372694605183294
2018-06-12,33.0,1.9921454004366501
2018-06-13,35.0,0.8174689240455313
2018-06-14,34.0,1.6154452818808807
2018-06-15,36.0,0.3155859198330291
2018-06-16,34.0,1.7118415106894702
2018-06-17,36.0,1.2618349921088423
2018-06-18,36.0,0.39717571696446075
2018-06-19,36.0,-0.21846393266350184
2018-06-20,35.0,0.4773751804916626
2018-06-21,32.0,2.2106093331001473
2018-06-22,29.0,3.801546791260184
2018-06-23,34.0,0.5215134082509276
2018-06-24,34.0,1.176811556220374
2018-06-25,36.0,-0.538082077808677
2018-06-26,33.0,1.652051656882777
2018-06-27,34.0,1.3276095393763376
2018-06-28,34.0,1.6154452818808807
2018-06-29,34.0,1.2508437146061657
2018-06-30,36.0,-0.07365064296834367
2018-07-01,36.0,0.5816475050011072
2018-07-02,34.0,0.8222928964067988
2018-07-03,32.0,1.9071219645481807
2018-07-04,33.0,1.3276095393763376
2018-07-05,31.0,2.635726512542489
2018-07-06,33.0,0.9957734069407664
2018-07-07,35.0,-0.41374438652221235
2018-07-08,36.0,-0.2685868538835723
2018-07-09,31.0,1.842574127068407
2018-07-10,30.0,2.3322391439905177
2018-07-11,33.0,0.5623986163801276
2018-07-12,29.0,2.805773384319421
2018-07-13,32.0,1.165820278717704
2018-07-14,34.0,0.18141966469706006
2018-07-15,33.0,1.7719756074396453
2018-07-16,35.0,0.4821991528529257
2018-07-17,33.0,1.9071219645481807
2018-07-18,36.0,0.39235174460319766
2018-07-19,36.0,0.7652109229962067
2018-07-20,35.0,0.9957734069407664
2018-07-21,36.0,0.3514665364739933
2018-07-22,36.0,0.6666709408895721
2018-07-23,33.0,1.7575506911799377
2018-07-24,33.0,1.8220985286597158
2018-07-25,31.0,2.858031385368748
2018-07-26,36.0,0.0
2018-07-27,36.0,-0.10953125960931231
2018-07-28,33.0,1.8818883824664046
2018-07-29,36.0,0.9217412485549747
2018-07-30,34.0,1.0773632040721959
2018-07-31,36.0,-0.3885108044404362
2018-08-01,32.0,2.2628673341494765
2018-08-02,32.0,2.2106093331001517
2018-08-03,33.0,1.335867150494634
