time,speed,SRI
2018-03-05,35.0,
2018-03-06,31.0,
2018-03-07,34.0,
2018-03-08,31.0,2.3451074410515735
2018-03-09,31.0,2.106864650849328
2018-03-10,31.0,1.8362873870618934
2018-03-11,36.0,-0.9498095433730525
2018-03-12,34.0,0.6824415084261681
2018-03-13,30.0,3.05260988657147
2018-03-14,35.0,0.5589854114252824
2018-03-15,36.0,-0.3699645572998045
2018-03-16,31.0,2.426284885949493
2018-03-17,34.0,1.0377367993114905
2018-03-18,30.0,3.2825085717040947
2018-03-19,36.0,-0.3556742556493564
2018-03-20,36.0,-0.06173740565511565
2018-03-21,36.0,-0.07985505877504018
2018-03-22,31.0,3.303368146352066
2018-03-23,33.0,1.7075893569741285
2018-03-24,33.0,1.117591858086533
2018-03-25,36.0,-0.6303893082728917
2018-03-26,32.0,1.7205572725016982
2018-03-27,31.0,2.2540592988210637
2018-03-28,36.0,-0.7985505877504084
2018-03-29,31.0,1.5465568533011698
2018-03-30,31.0,1.7075893569741263
2018-03-31,29.0,2.5549829160372584
2018-04-01,29.0,1.924972572528404
2018-04-02,36.0,-1.5535001372749657
2018-04-03,30.0,2.2540592988210637
2018-04-04,29.0,3.3539124685517017
2018-04-05,35.0,0.2688759129005225
2018-04-06,35.0,-0.4484972299519674
2018-04-07,35.0,-0.31979919986420136
2018-04-08,31.0,2.3242478664036117
2018-04-09,29.0,3.4773685655525934
2018-04-10,34.0,0.49724800577017336
2018-04-11,35.0,-0.4791303526502433
2018-04-12,34.0,-0.050544322199641556
2018-04-13,31.0,1.3083140630989276
2018-04-14,29.0,2.395272798487179
2018-04-15,28.0,2.963088336603934
2018-04-16,27.0,3.3975135067775506
2018-04-17,36.0,-1.0998531697306402
2018-04-18,36.0,-0.798550587750404
2018-04-19,31.0,2.7443827349267815
2018-04-20,36.0,0.4299084165734812
2018-04-21,32.0,2.3952727984871816
2018-04-22,36.0,-0.15125895562264624
2018-04-23,35.0,0.922006684751292
2018-04-24,35.0,0.5771030645452147
2018-04-25,33.0,2.076231528151057
2018-04-26,36.0,0.42858603045060284
2018-04-27,30.0,3.384545591249981
2018-04-28,36.0,-0.160089082314121
2018-04-29,35.0,0.08830622070247207
2018-04-30,32.0,1.7205572725016982
2018-05-01,35.0,0.5771030645452147
2018-05-02,30.0,3.194202351001625
2018-05-03,34.0,1.1472815594259678
2018-05-04,35.0,0.5097634753485236
2018-05-05,33.0,1.516867151961736
2018-05-06,36.0,0.008451161927434114
2018-05-07,33.0,1.880267390051783
2018-05-08,36.0,0.018117653119931187
2018-05-09,33.0,1.4373910579507299
2018-05-10,35.0,0.2688759129005225
2018-05-11,31.0,2.585995003499578
2018-05-12,29.0,3.433388562562707
2018-05-13,34.0,0.5674365733527176
2018-05-14,36.0,-0.515384373199439
2018-05-15,35.0,0.3375378882200919
2018-05-16,33.0,1.5971011755008147
2018-05-17,34.0,0.9077163831008483
2018-05-18,33.0,1.2284590043238874
2018-05-19,30.0,2.5549829160372584
2018-05-20,31.0,1.9249725725284084
2018-05-21,35.0,-0.036254020549191246
2018-05-22,33.0,1.45550871107066
2018-05-23,33.0,1.5971011755008113
2018-05-24,36.0,0.34873097167556044
2018-05-25,36.0,0.27019829902340087
2018-05-26,31.0,2.6348379748123008
2018-05-27,35.0,0.5674365733527142
2018-05-28,36.0,0.12345609700088467
2018-05-29,30.0,3.372030121671632
2018-05-30,36.0,0.07985505877504018
2018-05-31,36.0,0.1890208541254801
2018-06-01,33.0,1.627734298199086
2018-06-02,31.0,2.794548092362381
2018-06-03,35.0,0.16816127947751447
2018-06-04,35.0,0.04360103822585004
2018-06-05,33.0,1.535363769845699
2018-06-06,32.0,2.555361880801298
2018-06-07,33.0,2.1853973235014976
2018-06-08,36.0,-0.12907699485180224
2018-06-09,36.0,-0.0802340235390786
2018-06-10,36.0,-0.07140389684760828
2018-06-11,29.0,4.196064094527957
2018-06-12,36.0,0.1778277706700082
2018-06-13,33.0,1.916521410600972
2018-06-14,36.0,0.10916579535044213
2018-06-15,33.0,1.787444415749171
2018-06-16,36.0,-0.0802340235390786
2018-06-17,33.0,1.765262454978328
2018-06-18,31.0,2.7586730365772283
2018-06-19,36.0,0.3375378882200919
2018-06-20,36.0,2.220446049250313e-15
2018-06-21,33.0,1.7861220296262903
2018-06-22,36.0,-0.04922193607675984
2018-06-23,31.0,2.3154177397121387
2018-06-24,33.0,1.126421984778001
2018-06-25,31.0,2.1198325663769015
2018-06-26,33.0,0.896523299645372
2018-06-27,36.0,-0.4791303526502433
2018-06-28,30.0,2.7443827349267815
2018-06-29,33.0,0.9090387692237267
2018-06-30,34.0,0.3190412703361223
2018-07-01,30.0,2.0846826900784867
2018-07-02,31.0,1.8004123312767406
2018-07-03,35.0,-0.30130258198023396
2018-07-04,31.0,1.6769562342758537
2018-07-05,32.0,1.4667017945261285
2018-07-06,33.0,0.6694735928985995
2018-07-07,30.0,2.1557076221620584
2018-07-08,33.0,0.5674365733527176
2018-07-09,30.0,2.6788179778021903
2018-07-10,35.0,-0.1415924644301536
2018-07-11,33.0,1.1179708228505691
2018-07-12,36.0,-0.6893847923999652
2018-07-13,31.0,2.186719709624371
2018-07-14,31.0,2.0758525633870164
2018-07-15,30.0,2.563813042728731
2018-07-16,33.0,0.8421516259762529
2018-07-17,36.0,-0.5408677583053567
2018-07-18,33.0,1.357535999175692
2018-07-19,34.0,1.0674265006509298
2018-07-20,33.0,1.3083140630989287
2018-07-21,33.0,1.1175918580865285
2018-07-22,32.0,1.845117513753366
2018-07-23,31.0,2.439252801477063
2018-07-24,36.0,0.018117653119926747
2018-07-25,36.0,0.07985505877504018
2018-07-26,33.0,1.7861220296262936
2018-07-27,36.0,0.1104881814733194
2018-07-28,33.0,1.3571570344116513
2018-07-29,31.0,2.404102925178649
2018-07-30,33.0,1.6407022137266603
2018-07-31,33.0,1.3756536522956186
2018-08-01,36.0,-0.4791303526502433
2018-08-02,36.0,-0.21025443974972413
2018-08-03,31.0,2.266574768399413
2018-08-04,30.0,2.6348379748123008
2018-08-05,33.0,0.6472916321277566
2018-08-06,31.0,1.4011370374015375
2018-08-07,33.0,0.7368131820952917
2018-08-08,33.0,1.0381157640755279
2018-08-09,30.0,2.5048175586016583
2018-08-10,35.0,-0.9276275826022062
2018-08-11,33.0,-0.31979919986419914
2018-08-12,29.0,2.0846826900784885
2018-08-13,25.0,4.675194447178203
2018-08-14,29.0,2.0144941224959423
2018-08-15,36.0,-1.5971011755008102
2018-08-16,33.0,0.1890208541254801
2018-08-17,28.0,3.7039658263501463
2018-08-18,36.0,-0.7190744937394045
2018-08-19,29.0,2.883233277828896
2018-08-20,36.0,-1.1542248433997604
2018-08-21,32.0,1.6950738873957794
2018-08-22,33.0,1.197825881625607
2018-08-23,30.0,3.3033681463520614
2018-08-24,34.0,0.4299084165734812
2018-08-25,36.0,-1.1183497876146076
2018-08-26,33.0,0.3278713970275948
2018-08-27,30.0,2.279542683926983
2018-08-28,29.0,2.6533345926962673
2018-08-29,31.0,1.0381157640755256
2018-08-30,32.0,0.4285860304505995
2018-08-31,30.0,1.6277342981990883
2018-09-01,29.0,2.3154177397121387
2018-09-02,31.0,1.126421984778001
2018-09-03,33.0,0.4428763321010498
2018-09-04,33.0,0.6569581233202515
2018-09-05,31.0,1.9963764693760144
2018-09-06,36.0,-0.7692398511750076
2018-09-07,31.0,2.1068646508493325
2018-09-08,31.0,1.5168671519617305
2018-09-09,30.0,2.004827631303444
