time,speed,SRI
2018-03-05,29.0,
2018-03-06,29.0,
2018-03-07,31.0,
2018-03-08,34.0,-0.05731158164235861
2018-03-09,34.0,-0.09456156402602112
2018-03-10,34.0,-0.015002547415454703
2018-03-11,34.0,-0.15817538423301025
2018-03-12,31.0,3.4307293505886536
2018-03-13,31.0,3.129113128515347
2018-03-14,29.0,4.585605590472354
2018-03-15,34.0,-1.1512689307136093
2018-03-16,31.0,2.2496327554123563
2018-03-17,31.0,2.4854713933188197
2018-03-18,31.0,3.436255905572514
2018-03-19,34.0,0.4614165459667041
2018-03-20,34.0,0.47235956648517874
2018-03-21,34.0,0.053496572891481575
2018-03-22,34.0,0.25524766094942475
2018-03-23,30.0,3.968708589667175
2018-03-24,30.0,3.5794287423900704
2018-03-25,31.0,2.186018935205375
2018-03-26,32.0,0.9302554098543758
2018-03-27,33.0,0.47235956648517874
2018-03-28,31.0,2.8665297562175427
2018-03-29,31.0,3.0682808442754905
2018-03-30,33.0,0.686836542453434
2018-03-31,33.0,0.4538363164722181
2018-04-01,31.0,2.4985781777971674
2018-04-02,33.0,0.4614165459667041
2018-04-03,33.0,0.7849188090769665
2018-04-04,29.0,4.898164833064146
2018-04-05,30.0,4.162238193346742
2018-04-06,34.0,-1.03223929180138
2018-04-07,33.0,-0.015002547415456924
2018-04-08,32.0,2.029739313909491
2018-04-09,30.0,4.680966320955796
2018-04-10,34.0,0.31607994518928373
2018-04-11,34.0,-0.7279015335879802
2018-04-12,31.0,2.286882737796031
2018-04-13,33.0,-0.25084118532191724
2018-04-14,28.0,4.985945334053101
2018-04-15,29.0,4.0613743907560895
2018-04-16,30.0,3.743288593180445
2018-04-17,34.0,-1.2467162677696364
2018-04-18,34.0,-0.5716219122920885
2018-04-19,34.0,0.41152728224532087
2018-04-20,28.0,6.938021394289132
2018-04-21,34.0,0.14127707388043476
2018-04-22,34.0,-0.47073462682478695
2018-04-23,32.0,1.3990942737420553
2018-04-24,34.0,-0.15275891869839242
2018-04-25,29.0,5.054444454360034
2018-04-26,30.0,3.8496789507549503
2018-04-27,31.0,2.2496327554123563
2018-04-28,34.0,-1.265239517782597
2018-04-29,32.0,1.8734596926135882
2018-04-30,31.0,3.11817010799687
2018-05-01,34.0,0.47235956648517874
2018-05-02,34.0,0.053496572891481575
2018-05-03,29.0,5.412475163713884
2018-05-04,34.0,-0.09456156402603
2018-05-05,33.0,0.7663955590640092
2018-05-06,30.0,3.2799762842766302
2018-05-07,33.0,1.086535031150272
2018-05-08,34.0,-0.621597782586063
2018-05-09,28.0,5.67956293954361
2018-05-10,34.0,-0.21359120293824585
2018-05-11,29.0,4.593827074850751
2018-05-12,33.0,-0.17128216871134638
2018-05-13,33.0,0.9357819648382448
2018-05-14,31.0,2.961890486700982
2018-05-15,33.0,0.9411984303728582
2018-05-16,34.0,-1.040460776179768
2018-05-17,31.0,2.1306031165001347
2018-05-18,29.0,3.6561493470753916
2018-05-19,29.0,3.2668694997982795
2018-05-20,31.0,0.7795023435423443
2018-05-21,29.0,3.4307293505886536
2018-05-22,32.0,1.09747805166875
2018-05-23,31.0,1.928852028442184
2018-05-24,32.0,1.5054846313165715
2018-05-25,34.0,-0.7196800492095967
2018-05-26,29.0,4.517106470165421
2018-05-27,34.0,-0.3144550055289064
2018-05-28,31.0,3.5870089718845497
2018-05-29,32.0,2.503994643331784
2018-05-30,34.0,-0.10278304840441344
2018-05-31,34.0,0.09896803965353751
2018-06-01,33.0,1.3119550276370096
2018-06-02,28.0,6.8613007896038125
2018-06-03,34.0,-0.3144550055288975
2018-06-04,34.0,-0.007422317920975363
2018-06-05,34.0,0.3160799451892915
2018-06-06,29.0,6.460961046023068
2018-06-07,34.0,1.1929253887247837
2018-06-08,34.0,0.8431161637493301
2018-06-09,34.0,0.6101159377681142
2018-06-10,34.0,1.4046208287259165
2018-06-11,34.0,1.086535031150272
2018-06-12,34.0,1.2537576729646416
2018-06-13,33.0,1.6162927858504006
2018-06-14,30.0,5.099915921122093
2018-06-15,34.0,-0.40712080661781336
2018-06-16,31.0,2.6417510146147114
2018-06-17,34.0,-0.3144550055288975
2018-06-18,29.0,6.087482912618826
2018-06-19,34.0,0.7849188090769632
2018-06-20,34.0,0.522335436779161
2018-06-21,34.0,0.41152728224532087
2018-06-22,34.0,0.686836542453434
2018-06-23,31.0,3.735708363685959
2018-06-24,32.0,2.3422985565012757
2018-06-25,33.0,1.3990942737420553
2018-06-26,34.0,0.47235956648517874
2018-06-27,31.0,3.4916482414011107
2018-06-28,33.0,1.8180438739083515
2018-06-29,34.0,-0.25084118532191724
2018-06-30,31.0,2.7980306359106075
2018-07-01,34.0,0.15438385835878088
2018-07-02,29.0,5.3060848061393635
2018-07-03,34.0,-0.4653181612901758
2018-07-04,34.0,-0.7279015335879846
2018-07-05,29.0,4.474797435938521
2018-07-06,31.0,2.562191998004144
2018-07-07,31.0,2.329191772022928
2018-07-08,31.0,2.0297393139094835
2018-07-09,33.0,0.9302554098543758
2018-07-10,34.0,-0.15275891869839242
2018-07-11,31.0,3.1790889988093274
2018-07-12,34.0,0.567806903541217
2018-07-13,30.0,4.750106696146639
2018-07-14,33.0,1.235234422951681
2018-07-15,34.0,0.7795023435423487
2018-07-16,34.0,1.086535031150272
2018-07-17,34.0,1.4100372942605366
2018-07-18,34.0,0.5223354367791533
2018-07-19,34.0,0.5678069035412092
2018-07-20,31.0,2.718471619300036
2018-07-21,29.0,4.6733860914613174
2018-07-22,33.0,0.46694310095056535
2018-07-23,29.0,4.524686699659904
2018-07-24,34.0,-0.30903853999427966
2018-07-25,34.0,-0.4153422909961968
2018-07-26,30.0,4.162238193346742
2018-07-27,34.0,0.21799767856576224
2018-07-28,30.0,4.360826848869534
