time,speed,SRI
2018-07-07,31.0,1.8904025821164527
2018-07-08,35.0,-0.9443047228454793
2018-07-09,33.0,1.0701806010225468
2018-07-10,33.0,1.5504804241116144
2018-07-11,31.0,3.1625910509885524
2018-07-12,32.0,1.9365873395372768
2018-07-13,35.0,-0.14429000993122054
2018-07-14,32.0,1.9979907676462982
2018-07-15,30.0,3.1440463272887786
2018-07-16,35.0,-0.7588185529848857
2018-07-17,35.0,-1.0316360286047566
2018-07-18,28.0,4.13088472075719
2018-07-19,31.0,2.4745282671865185
2018-07-20,29.0,3.944061040203035
2018-07-21,31.0,2.1055789531761473
2018-07-22,35.0,-0.19118742413653855
2018-07-23,35.0,0.20947511678375386
2018-07-24,35.0,1.012539496462369
2018-07-25,35.0,1.2260037114512745
2018-07-26,35.0,0.6455291131790897
2018-07-27,33.0,1.6847091440762119
2018-07-28,33.0,0.8145207268179622
2018-07-29,29.0,3.466810883878322
2018-07-30,31.0,1.930886085261334
2018-07-31,30.0,3.271891392589196
2018-08-01,32.0,1.8715328246303609
2018-08-02,35.0,0.32276455658954095
2018-08-03,35.0,0.6088272887777213
2018-08-04,34.0,0.9221089123478132
2018-08-05,35.0,0.4543416890425589
2018-08-06,34.0,0.8550042299628502
2018-08-07,29.0,4.778125990007086
2018-08-08,35.0,-0.06505451490691261
2018-08-09,32.0,1.075881855298484
2018-08-10,33.0,-1.5429364218192587
2018-08-11,31.0,-0.2613611284805306
2018-08-12,24.0,4.973045481296202
2018-08-13,17.0,10.0
2018-08-14,30.0,0.7973631254026725
2018-08-15,35.0,-3.185111895272532
2018-08-16,30.0,1.3986464118880315
2018-08-17,35.0,-0.7898191231103158
2018-08-18,29.0,3.5042253650641797
2018-08-19,31.0,1.4226353588111895
2018-08-20,32.0,1.0701806010225412
2018-08-21,31.0,2.1960095372907085
2018-08-22,30.0,3.5929437931079464
2018-08-23,34.0,0.4303527421193931
2018-08-24,35.0,-0.46705456652076816
2018-08-25,35.0,-0.584125685070076
2018-08-26,29.0,3.7895754404678694
2018-08-27,31.0,1.930886085261334
2018-08-28,33.0,0.6897749398728237
2018-08-29,29.0,3.485355607578098
2018-08-30,31.0,2.6897046382462184
2018-08-31,34.0,0.17847454665832707
2018-09-01,33.0,0.16899161363886916
2018-09-02,35.0,-0.7291283517857838
2018-09-03,29.0,3.6522970537389208
2018-09-04,29.0,3.702244134708592
2018-09-05,35.0,-0.6029954425561601
2018-09-06,30.0,2.3669400816566712
2018-09-07,31.0,2.222650071725454
2018-09-08,35.0,-0.47653749954022384
2018-09-09,27.0,5.403398223415598
2018-09-10,35.0,-0.11328943980579487
2018-09-11,35.0,0.2594221977534328
2018-09-12,34.0,1.0108273403915724
2018-09-13,35.0,1.183470040828335
2018-09-14,31.0,4.159237411262735
2018-09-15,35.0,0.2765797991687169
2018-09-16,35.0,0.3467535035127023
2018-09-17,35.0,-0.005701254275942702
2018-09-18,30.0,4.562949618947384
2018-09-19,35.0,0.3652982272124816
2018-09-20,32.0,2.689704638246213
2018-09-21,35.0,0.07088636112847602
2018-09-22,31.0,3.289048994004485
2018-09-23,35.0,-0.2987756096663885
2018-09-24,32.0,2.0384742707911863
2018-09-25,35.0,-0.6012832864853612
2018-09-26,30.0,2.7322383088691593
2018-09-27,33.0,0.0
2018-09-28,28.0,4.051649225732886
2018-09-29,27.0,4.472519034832824
2018-09-30,30.0,2.7136935851693824
2018-10-01,35.0,-1.4043476661639787
2018-10-02,35.0,-0.6012832864853612
2018-10-03,35.0,-0.06505451490691705
2018-10-04,30.0,3.873174679074556
2018-10-05,32.0,2.1150618861956003
2018-10-06,32.0,1.460049839997053
2018-10-07,31.0,1.5302235443410461
2018-10-08,33.0,0.5322396733732992
2018-10-09,32.0,1.9808331662310141
2018-10-10,29.0,3.915708349697492
2018-10-11,35.0,-0.7531172987089452
2018-10-12,35.0,-1.2201718652297089
2018-10-13,29.0,3.073872622944789
2018-10-14,29.0,2.9288699562290788
2018-10-15,29.0,2.253650641850883
2018-10-16,33.0,-0.7088714720152112
2018-10-17,28.0,3.0550028654587047
2018-10-18,29.0,2.4745282671865185
2018-10-19,32.0,0.8240036598374212
2018-10-20,29.0,1.9979907676462982
2018-10-21,30.0,1.7453999154007427
2018-10-22,35.0,-1.8347004082833718
2018-10-23,26.0,5.423655103186177
2018-10-24,33.0,0.3652982272124794
2018-10-25,31.0,1.9365873395372735
2018-10-26,33.0,-0.03670182440137282
2018-10-27,31.0,1.6752262110567495
2018-10-28,30.0,2.0681644719902827
2018-10-29,31.0,1.0701806010225412
2018-10-30,31.0,1.6580686096414632
2018-10-31,30.0,2.6246501233393085
2018-11-01,29.0,3.980762864604407
2018-11-02,35.0,-0.2518781954610727
2018-11-03,33.0,0.4917561702284168
2018-11-04,35.0,-1.0518929083753292
2018-11-05,34.0,0.10188693125390724
2018-11-06,27.0,5.746419659775725
2018-11-07,30.0,3.0550028654587047
2018-11-08,33.0,0.4303527421193931
2018-11-09,35.0,-1.4353482362894066
2018-11-10,29.0,3.6118135505940305
2018-11-11,31.0,2.606105399639528
2018-11-12,31.0,2.7915915695001283
2018-11-13,35.0,0.15183401222358173
2018-11-14,35.0,0.042533670622934006
2018-11-15,35.0,-0.10758818552985216
2018-11-16,35.0,-0.25187819546106605
2018-11-17,28.0,4.364930849302976
2018-11-18,29.0,3.466810883878324
2018-11-19,30.0,2.0384742707911863
2018-11-20,32.0,0.582186754342976
2018-11-21,34.0,-0.3878190714964602
2018-11-22,29.0,3.442821936955165
2018-11-23,32.0,1.0391800308971155
2018-11-24,33.0,-0.15377294295067845
2018-11-25,29.0,2.606105399639528
2018-11-26,29.0,2.7915915695001248
2018-11-27,31.0,1.7656567951713142
2018-11-28,32.0,0.688062783802027
2018-11-29,31.0,1.5062345974178803
2018-11-30,33.0,-0.03670182440137282
2018-12-01,30.0,2.320755324235846
2018-12-02,29.0,3.144046327288775
2018-12-03,29.0,3.1143561260896737
2018-12-04,35.0,-1.4619887707241541
2018-12-05,33.0,-0.17264270043676255
2018-12-06,31.0,1.3986464118880315
2018-12-07,29.0,3.2985319270239444
2018-12-08,28.0,3.3966371795343364
2018-12-09,29.0,2.8212817706992297
2018-12-10,33.0,0.20947511678375386
2018-12-11,32.0,1.7656567951713165
2018-12-12,35.0,-0.1726427004367581
2018-12-13,35.0,0.1075881855298444
2018-12-14,33.0,1.3619445874866631
2018-12-15,31.0,2.4283435097656927
2018-12-16,31.0,2.3909290285798313
2018-12-17,31.0,2.2536506418508773
2018-12-18,31.0,2.4111859083504052
2018-12-19,35.0,-0.3878190714964602
2018-12-20,34.0,0.4303527421193931
2018-12-21,31.0,2.65300281384485
2018-12-22,33.0,0.8145207268179622
2018-12-23,31.0,2.28334084304998
2018-12-24,31.0,1.9308860852613319
2018-12-25,31.0,2.7339504649399506
2018-12-26,35.0,-0.06505451490691705
2018-12-27,31.0,3.1200573803656138
2018-12-28,35.0,0.17847454665832263
2018-12-29,35.0,0.2765797991687169
2018-12-30,32.0,2.068164471990288
2018-12-31,32.0,2.0384742707911863
2019-01-01,35.0,0.15183401222358173
2019-01-02,31.0,3.1625910509885524
2019-01-03,31.0,3.1200573803656138
2019-01-04,35.0,0.3936509177180192
2019-01-05,35.0,0.06140342810901478
2019-01-06,31.0,3.466810883878322
2019-01-07,35.0,0.4246514878434504
2019-01-08,35.0,0.7973631254026725
2019-01-09,35.0,0.5804745982721782
2019-01-10,31.0,3.657998308014859
2019-01-11,35.0,-0.03670182440137504
2019-01-12,33.0,1.1372852834075053
2019-01-13,31.0,2.3909290285798313
2019-01-14,29.0,4.297826166918012
2019-01-15,35.0,0.15183401222358173
2019-01-16,33.0,1.0108273403915724
2019-01-17,35.0,-0.4303527421193931
2019-01-18,35.0,-0.6822309375804636
2019-01-19,27.0,4.795283591422372
2019-01-20,31.0,1.3150471732813462
2019-01-21,27.0,3.9750616103284644
2019-01-22,33.0,-0.6012832864853634
2019-01-23,29.0,3.270179236518401
2019-01-24,32.0,1.075881855298484
2019-01-25,31.0,2.222650071725454
2019-01-26,35.0,-0.9068902416596214
2019-01-27,31.0,2.713693585169379
2019-01-28,31.0,3.0067679405598193
2019-01-29,35.0,0.7973631254026725
2019-01-30,35.0,0.7956509693318758
2019-01-31,35.0,0.8607054842387862
2019-02-01,35.0,0.6088272887777213
2019-02-02,35.0,0.2765797991687169
2019-02-03,31.0,3.036458141758928
2019-02-04,29.0,4.082649795858315
2019-02-05,35.0,-0.7088714720152112
2019-02-06,33.0,0.7956509693318758
2019-02-07,31.0,2.5821164527163676
2019-02-08,29.0,4.482001967852282
2019-02-09,35.0,-0.6917138705999215
2019-02-10,33.0,0.9922826166917986
2019-02-11,33.0,0.9625924154927012
2019-02-12,32.0,2.518774093880254
2019-02-13,35.0,0.25771004168263056
2019-02-14,31.0,3.3352337514253105
2019-02-15,33.0,1.5771209585463664
2019-02-16,35.0,-0.3689493140103739
2019-02-17,33.0,1.0998708022216441
2019-02-18,31.0,3.0067679405598247
2019-02-19,31.0,3.3794795781190468
2019-02-20,35.0,-0.06505451490691261
2019-02-21,35.0,-0.3227645565895476
2019-02-22,33.0,1.5771209585463608
2019-02-23,31.0,3.1814608084746396
2019-02-24,30.0,3.8971636259977203
2019-02-25,35.0,0.10188693125390724
2019-02-26,35.0,0.47459856881312934
2019-02-27,35.0,0.4728864127423327
2019-02-28,35.0,0.9682936697686373
2019-03-01,33.0,2.330238257255303
2019-03-02,31.0,3.289048994004485
2019-03-03,34.0,0.9922826166917986
2019-03-04,34.0,0.9625924154926957
2019-03-05,33.0,2.08842135176086
2019-03-06,35.0,0.7956509693318758
2019-03-07,35.0,0.32276455658954095
2019-03-08,33.0,1.899885515135914
2019-03-09,33.0,1.7828143965866017
2019-03-10,29.0,4.542692739176811
2019-03-11,35.0,-0.005701254275942702
2019-03-12,35.0,0.582186754342976
2019-03-13,33.0,2.194297381219914
2019-03-14,35.0,0.9682936697686373
2019-03-15,35.0,0.5012391032478758
2019-03-16,34.0,0.9221089123478132
2019-03-17,31.0,2.9288699562290765
2019-03-18,31.0,2.899179755029974
2019-03-19,35.0,0.25942219775342723
2019-03-20,31.0,2.839826494399005
2019-03-21,35.0,0.1075881855298444
2019-03-22,35.0,0.2860627321881737
2019-03-23,30.0,3.504225365064182
2019-03-24,33.0,1.2074589877515007
2019-03-25,33.0,1.1777687865523978
2019-03-26,33.0,1.0125394964623746
2019-03-27,31.0,2.6246501233393085
2019-03-28,35.0,-0.3227645565895476
2019-03-29,30.0,3.6212964836134898
2019-03-30,31.0,2.4283435097656927
2019-03-31,33.0,0.884694431161952
2019-04-01,35.0,-0.9739949240445833
2019-04-02,32.0,1.5504804241116177
2019-04-03,31.0,2.7322383088691593
2019-04-04,32.0,2.2593518961268186
2019-04-05,29.0,4.482001967852282
2019-04-06,35.0,-0.046184757420830724
2019-04-07,35.0,0.34675350351270784
2019-04-08,35.0,0.639827858903147
2019-04-09,35.0,1.3353040530519178
2019-04-10,35.0,1.3335918969811211
2019-04-11,35.0,0.9682936697686373
2019-04-12,32.0,3.1909437414940953
2019-04-13,35.0,0.5993443557582656
2019-04-14,31.0,3.251634512818624
2019-04-15,35.0,-0.005701254275942702
2019-04-16,35.0,0.15183401222358173
2019-04-17,32.0,1.9791210101602175
2019-04-18,33.0,1.506234597417877
2019-04-19,30.0,3.298531927023941
2019-04-20,31.0,1.7828143965865983
2019-04-21,33.0,0.13157713245300462
2019-04-22,31.0,1.823297899731483
2019-04-23,31.0,2.7339504649399506
2019-04-24,31.0,2.9474146799288503
2019-04-25,35.0,0.21517637105969545
2019-04-26,35.0,0.39365091771802474
2019-04-27,33.0,1.675226211056755
2019-04-28,35.0,0.5619298745724044
2019-04-29,33.0,2.0384742707911863
2019-04-30,32.0,3.1643032070593504
2019-05-01,35.0,0.6880627838020303
2019-05-02,35.0,0.32276455658954095
2019-05-03,35.0,0.2860627321881737
2019-05-04,31.0,3.289048994004485
2019-05-05,31.0,3.251634512818624
2019-05-06,33.0,0.8550042299628446
2019-05-07,35.0,-0.7088714720152112
2019-05-08,35.0,-0.6029954425561579
2019-05-09,27.0,5.917350204141685
2019-05-10,31.0,2.868179184904548
2019-05-11,32.0,1.567638025526904
2019-05-12,35.0,-0.9443047228454793
2019-05-13,33.0,0.9625924154927012
2019-05-14,33.0,1.5504804241116144
2019-05-15,33.0,1.7639446391005198
2019-05-16,31.0,3.3352337514253105
2019-05-17,33.0,2.0074737006657593
2019-05-18,34.0,0.9221089123478132
2019-05-19,35.0,0.13157713245301017
2019-05-20,35.0,0.5322396733733015
2019-05-21,33.0,2.6263622794101105
2019-05-22,33.0,2.7322383088691593
2019-05-23,35.0,1.291058226358186
2019-05-24,35.0,0.6088272887777213
2019-05-25,35.0,0.2765797991687169
2019-05-26,35.0,0.4543416890425589
2019-05-27,29.0,4.728178909037406
2019-05-28,33.0,2.08842135176086
2019-05-29,35.0,0.5804745982721782
2019-05-30,33.0,2.151763710596973
2019-05-31,35.0,0.8240036598374234
2019-06-01,35.0,0.7069325412881111
2019-06-02,35.0,0.34675350351270784
2019-06-03,31.0,3.54470886820907
2019-06-04,35.0,0.47459856881312934
2019-06-05,32.0,2.7322383088691593
2019-06-06,35.0,0.5379409276492442
2019-06-07,31.0,3.7288846691433406
2019-06-08,35.0,0.38416798469856794
2019-06-09,35.0,0.6695180601022499
2019-06-10,33.0,1.930886085261334
2019-06-11,35.0,1.2277158675220723
2019-06-12,35.0,0.7956509693318814
2019-06-13,33.0,2.3669400816566757
2019-06-14,35.0,0.824003659837419
2019-06-15,31.0,2.858696251885091
2019-06-16,35.0,-0.6215401662559317
2019-06-17,33.0,0.8550042299628446
2019-06-18,29.0,4.132596876827988
2019-06-19,31.0,2.9474146799288556
2019-06-20,33.0,1.5062345974178826
2019-06-21,34.0,0.5012391032478758
2019-06-22,34.0,0.7069325412881111
2019-06-23,35.0,0.23916531798285567
2019-06-24,31.0,2.899179755029979
2019-06-25,34.0,0.689774939872827
2019-06-26,34.0,0.4728864127423271
2019-06-27,30.0,3.3352337514253105
2019-06-28,31.0,2.3302382572553046
2019-06-29,32.0,1.0296970978776587
2019-06-30,33.0,-0.08359923860668861
2019-07-01,29.0,3.1143561260896755
2019-07-02,32.0,1.4428922385817688
2019-07-03,31.0,2.194297381219914
2019-07-04,32.0,1.2910582263581827
2019-07-05,33.0,0.7164154743075668
2019-07-06,32.0,1.1372852834075053
2019-07-07,31.0,1.960576286460437
2019-07-08,31.0,1.715709714201632
2019-07-09,32.0,1.012539496462369
2019-07-10,32.0,1.1184155259214235
2019-07-11,30.0,2.9048810093059183
2019-07-12,30.0,3.298531927023941
2019-07-13,33.0,0.5993443557582656
2019-07-14,33.0,0.6695180601022499
2019-07-15,35.0,-0.543642181925188
2019-07-16,31.0,3.0567150215295036
2019-07-17,33.0,1.3335918969811256
2019-07-18,33.0,1.3986464118880315
2019-07-19,32.0,1.792297329606063
2019-07-20,31.0,1.9979907676463005
2019-07-21,33.0,0.023988946923159116
2019-07-22,32.0,0.9625924154926957
2019-07-23,29.0,3.702244134708592
2019-07-24,29.0,3.808120164167643
2019-07-25,35.0,-0.8607054842387951
2019-07-26,33.0,0.7164154743075701
2019-07-27,32.0,1.3524616544672075
2019-07-28,31.0,2.4985172141096825
2019-07-29,33.0,0.639827858903147
2019-07-30,31.0,2.733950464939956
2019-07-31,33.0,0.9032391548617236
2019-08-01,32.0,1.9365873395372768
2019-08-02,35.0,-0.5746427520506137
2019-08-03,29.0,3.7194017361238796
2019-08-04,33.0,0.7771062456320954
2019-08-05,31.0,2.5764151984404258
2019-08-06,32.0,1.765656795171312
2019-08-07,34.0,0.9032391548617269
2019-08-08,35.0,0.0
2019-08-09,31.0,2.9757673704343937
2019-08-10,35.0,-0.47653749954022384
2019-08-11,31.0,2.3909290285798313
2019-08-12,31.0,2.1460624563210318
2019-08-13,31.0,2.949126835999648
2019-08-14,33.0,1.3335918969811211
2019-08-15,33.0,1.183470040828335
2019-08-16,35.0,-0.25187819546106605
2019-08-17,34.0,0.38416798469856794
2019-08-18,29.0,4.112339997057417
2019-08-19,32.0,1.930886085261334
2019-08-20,33.0,1.3353040530519178
2019-08-21,33.0,1.2260037114512745
2019-08-22,34.0,0.7531172987089407
2019-08-23,33.0,1.2543564019568176
2019-08-24,33.0,0.8145207268179622
2019-08-25,31.0,2.4985172141096825
2019-08-26,30.0,3.221944311619521
2019-08-27,32.0,2.1960095372907107
2019-08-28,35.0,0.15012185615278506
2019-08-29,34.0,1.3986464118880315
2019-08-30,34.0,1.3619445874866631
2019-08-31,35.0,0.38416798469856794
2019-09-01,35.0,0.34675350351270784
2019-09-02,30.0,3.9750616103284644
2019-09-03,33.0,1.873244980701163
2019-09-04,35.0,-0.06505451490691261
2019-09-05,33.0,1.506234597417877
2019-09-06,32.0,2.7605909993747013
2019-09-07,31.0,3.3966371795343364
2019-09-08,35.0,0.23916531798285567
2019-09-09,35.0,0.42465148784345597
2019-09-10,35.0,0.689774939872827
2019-09-11,34.0,1.6563564535706687
2019-09-12,35.0,0.8607054842387862
2019-09-13,31.0,3.1909437414940953
2019-09-14,33.0,1.3524616544672075
2019-09-15,34.0,0.6695180601022499
2019-09-16,29.0,4.297826166918012
2019-09-17,35.0,0.3670103832832783
2019-09-18,35.0,0.2577100416826361
2019-09-19,34.0,0.8607054842387862
2019-09-20,33.0,2.2226500717254574
2019-09-21,32.0,2.428343509765697
2019-09-22,32.0,2.390929028579837
2019-09-23,35.0,-0.005701254275942702
2019-09-24,33.0,2.08842135176086
2019-09-25,35.0,0.9032391548617269
2019-09-26,33.0,2.6897046382462184
2019-09-27,35.0,1.1467682164269721
2019-09-28,35.0,0.8145207268179622
2019-09-29,34.0,1.0998708022216497
2019-09-30,35.0,0.10188693125390724
2019-10-01,33.0,1.9808331662310141
2019-10-02,31.0,2.839826494399005
2019-10-03,31.0,2.5821164527163676
2019-10-04,35.0,-0.6822309375804658
2019-10-05,29.0,3.504225365064185
2019-10-06,31.0,1.960576286460437
2019-10-07,33.0,0.8550042299628502
2019-10-08,33.0,0.9049513109325236
2019-10-09,31.0,2.517061937809457
2019-10-10,35.0,-1.6138227829477336
2019-10-11,32.0,0.17847454665832707
2019-10-12,30.0,1.567638025526904
2019-10-13,20.0,9.168984716960315
2019-10-14,29.0,2.361238827380734
2019-10-15,35.0,-1.4619887707241541
2019-10-16,32.0,1.1184155259214235
2019-10-17,35.0,0.4303527421193931
2019-10-18,35.0,0.6088272887777213
2019-10-19,33.0,1.7828143965866017
2019-10-20,34.0,1.0998708022216497
2019-10-21,31.0,3.3295324971493736
2019-10-22,35.0,0.689774939872827
2019-10-23,33.0,1.9791210101602175
2019-10-24,35.0,0.32276455658954095
2019-10-25,35.0,0.5012391032478758
2019-10-26,31.0,3.1814608084746396
2019-10-27,32.0,2.390929028579837
2019-10-28,33.0,1.2853569720822433
2019-10-29,35.0,0.15183401222358173
2019-10-30,33.0,2.086709195690063
2019-10-31,32.0,3.227645565895465
2019-11-01,35.0,1.1467682164269666
2019-11-02,35.0,0.8145207268179622
2019-11-03,35.0,0.5619298745724044
2019-11-04,35.0,0.8550042299628502
2019-11-05,35.0,1.1201276819922212
2019-11-06,31.0,4.130884720757192
2019-11-07,35.0,1.183470040828335
2019-11-08,34.0,1.5771209585463608
2019-11-09,35.0,-0.15377294295067623
2019-11-10,35.0,-0.19118742413653855
2019-11-11,32.0,1.930886085261334
2019-11-12,29.0,4.455361433417537
2019-11-13,31.0,2.5170619378094616
2019-11-14,34.0,0.0
2019-11-15,33.0,0.824003659837419
2019-11-16,31.0,2.105578953176149
2019-11-17,32.0,1.7453999154007405
2019-11-18,33.0,0.8550042299628446
2019-11-19,30.0,3.7022441347085957
2019-11-20,35.0,0.3652982272124816
2019-11-21,33.0,2.2593518961268244
2019-11-22,35.0,0.7164154743075724
2019-11-23,35.0,0.9221089123478132
2019-11-24,35.0,0.884694431161952
2019-11-25,33.0,1.9308860852613396
2019-11-26,35.0,0.3670103832832783
2019-11-27,35.0,0.3652982272124816
2019-11-28,29.0,4.4111156067238
2019-11-29,31.0,3.0833555559642445
2019-11-30,35.0,-0.47653749954022384
2019-12-01,30.0,3.251634512818624
2019-12-02,35.0,-0.11328943980579487
2019-12-03,33.0,1.7656567951713165
2019-12-04,35.0,0.042533670622934006
2019-12-05,33.0,2.151763710596973
2019-12-06,31.0,3.4061201125537934
2019-12-07,33.0,1.4600498399970585
2019-12-08,35.0,-0.08359923860668639
2019-12-09,33.0,1.1777687865523978
2019-12-10,32.0,2.1691124909082493
2019-12-11,35.0,-0.5760983961736965
2019-12-12,31.0,1.6676168757126542
2019-12-13,29.75,1.819194375988522
2019-12-14,28.5,1.567638025526904
2019-12-15,27.25,1.5391892264685314
2019-12-16,26.0,2.1998565490859567
2019-12-17,24.0,4.2132880159753725
2019-12-18,26.333333333333332,2.7232726267416654
2019-12-19,28.666666666666668,1.2193327693382816
2019-12-20,31.0,-0.03670182440137504
2019-12-21,31.0,0.16899161363886583
2019-12-22,29.0,2.1398899290101827
2019-12-23,31.0,0.639827858903147
2019-12-24,29.0,2.6263622794100994
2019-12-25,31.0,0.9032391548617236
2019-12-26,29.0,2.689704638246213
2019-12-27,32.0,0.17847454665832485
2019-12-28,29.0,2.3207553242358436
2019-12-29,31.0,1.2074589877514952
2019-12-30,29.0,3.1143561260896737
2019-12-31,31.0,1.6580686096414632
2020-01-01,35.0,-1.1409363702054054
2020-01-02,33.0,0.4303527421193898
2020-01-03,29.0,3.40612011255379
2020-01-04,31.0,1.3524616544672041
2020-01-05,31.0,1.0998708022216463
2020-01-06,29.0,2.5764151984404284
2020-01-07,29.0,3.056715021529499
2020-01-08,33.0,0.042533670622934006
2020-01-09,33.0,0.3227645565895443
2020-01-10,30.0,2.868179184904548
2020-01-11,31.0,2.105578953176149
2020-01-12,33.0,0.777106245632101
2020-01-13,32.0,1.7157097142016375
2020-01-14,32.0,2.1960095372907107
2020-01-15,35.0,-0.2802308859666147
2020-01-16,35.0,-0.2151763710597021
2020-01-17,31.0,2.65300281384485
2020-01-18,29.0,3.7194017361238796
2020-01-19,33.0,0.45434168904255334
2020-01-20,31.0,1.6081215286717865
2020-01-21,31.0,1.7656567951713142
2020-01-22,33.0,0.4728864127423271
2020-01-23,32.0,0.860705484238784
2020-01-24,29.0,2.9757673704343937
2020-01-25,31.0,1.2448734689373564
2020-01-26,29.0,2.2833408430499826
2020-01-27,30.0,1.7157097142016375
2020-01-28,32.0,0.7973631254026703
2020-01-29,29.0,3.0550028654586994
2020-01-30,34.0,-0.2151763710596999
2020-01-31,31.0,2.007473700665754
2020-02-01,31.0,1.5676380255269018
2020-02-02,33.0,0.13157713245300462
2020-02-03,30.0,1.9308860852613319
2020-02-04,31.0,1.9808331662310086
2020-02-05,30.0,2.624650123339305
2020-02-06,30.0,2.5821164527163676
