time,speed,SRI
2018-06-09,35.0,1.9719165616865375
2018-06-10,37.0,1.4141359594506486
2018-06-11,37.0,0.366370515704213
2018-06-12,35.0,1.4252571121390856
2018-06-13,37.0,-0.30570527239033085
2018-06-14,35.0,1.5346877855365726
2018-06-15,33.0,2.7809444112546435
2018-06-16,33.0,2.8489978614644396
2018-06-17,37.0,0.5370546596727466
2018-06-18,35.0,1.1338166530098759
2018-06-19,37.0,-0.10963516247223914
2018-06-20,37.0,0.3521057024430918
2018-06-21,34.0,2.9599448976756584
2018-06-22,36.0,1.574957624060026
2018-06-23,37.0,0.3273891246029714
2018-06-24,37.0,0.8659601470894551
2018-06-25,37.0,-0.07217013418473472
2018-06-26,34.0,2.1927032494447483
2018-06-27,35.0,1.4484573271654688
2018-06-28,33.0,3.2888503850923723
2018-06-29,36.0,0.9171466492266034
2018-06-30,37.0,0.10811879965849758
2018-07-01,37.0,1.0852304720339345
2018-07-02,37.0,0.6952760031209271
2018-07-03,35.0,2.3023384119169887
2018-07-04,37.0,0.7906463523320462
2018-07-05,37.0,1.0961471356476182
2018-07-06,37.0,1.026781811698838
2018-07-07,37.0,1.09483526190864
2018-07-08,37.0,1.633406284395118
2018-07-09,37.0,0.5856408406486924
2018-07-10,37.0,0.4385406498889488
2018-07-11,35.0,1.9966331395266579
2018-07-12,35.0,2.3021339228422355
2018-07-13,36.0,1.4653224615877924
2018-07-14,37.0,0.10811879965849758
2018-07-15,37.0,1.0852304720339345
2018-07-16,37.0,0.366370515704213
2018-07-17,33.0,3.1794197116948855
2018-07-18,37.0,-0.19607010991809615
2018-07-19,36.0,0.8768768107031499
2018-07-20,34.0,2.123133436421215
2018-07-21,34.0,2.1911868866310167
2018-07-22,37.0,0.5370546596727466
2018-07-23,35.0,1.3530869779543553
2018-07-24,35.0,1.6445274370835605
2018-07-25,36.0,1.1195518397487547
2018-07-26,37.0,0.6576064857586694
2018-07-27,37.0,0.478605999337649
2018-07-28,36.0,0.8755649369641605
2018-07-29,37.0,0.6466898221449857
2018-07-30,34.0,1.9012627903155388
2018-07-31,33.0,2.631243899333703
2018-08-01,34.0,1.558092489637709
2018-08-02,35.0,1.0961471356476238
2018-08-03,37.0,-0.5081104629124811
2018-08-04,33.0,2.8489978614644396
2018-08-05,37.0,0.6466898221449857
2018-08-06,34.0,2.339803440204493
2018-08-07,37.0,0.0
2018-08-08,35.0,1.5580924896377035
2018-08-09,37.0,-0.10983965154699238
2018-08-10,37.0,-0.2888401379680072
2018-08-11,33.0,2.1911868866310167
2018-08-12,33.0,3.1682985590064483
2018-08-13,33.0,2.339803440204493
2018-08-14,33.0,1.9734329245002746
2018-08-15,37.0,-0.7442459222792852
2018-08-16,37.0,-0.00020448907475323352
2018-08-17,34.0,2.01349827394898
2018-08-18,36.0,0.6562946120196855
2018-08-19,37.0,0.6466898221449802
2018-08-20,31.0,4.203601202232527
2018-08-21,36.0,0.6578109748334227
2018-08-22,37.0,-0.30570527239033085
2018-08-23,35.0,1.5346877855365726
2018-08-24,37.0,0.36897083686541543
2018-08-25,34.0,2.6297275365199657
2018-08-26,37.0,0.8659601470894551
2018-08-27,35.0,1.5723573028988247
2018-08-28,37.0,-0.3289054874167152
2018-08-29,35.0,1.558092489637709
2018-08-30,35.0,1.4250526230643323
2018-08-31,34.0,1.9038631114767413
2018-09-01,37.0,-0.5496921751749206
2018-09-02,33.0,3.2779337214786883
2018-09-03,33.0,2.559073765148967
2018-09-04,37.0,-0.21927032494447385
2018-09-05,35.0,1.3388221646932352
2018-09-06,36.0,1.3154174605920987
2018-09-07,37.0,0.697876324282124
2018-09-08,37.0,0.5466594495474519
2018-09-09,37.0,1.5237711219228833
2018-09-10,35.0,2.339803440204493
2018-09-11,37.0,0.548175812361188
2018-09-12,37.0,0.5713760273875668
2018-09-13,37.0,0.8768768107031444
2018-09-14,35.0,2.123133436421215
2018-09-15,37.0,0.43702428707521723
2018-09-16,37.0,0.7563249846172204
2018-09-17,33.0,2.9976144150379156
2018-09-18,37.0,-4.440892098500626e-15
2018-09-19,33.0,3.092984764249035
2018-09-20,37.0,0.32870099834196087
2018-09-21,36.0,1.3556872991155522
2018-09-22,37.0,-0.0015163628137360163
2018-09-23,37.0,1.1948656345061692
2018-09-24,36.0,0.6952760031209271
2018-09-25,33.0,2.6312438993336973
2018-09-26,37.0,-0.7442459222792785
2018-09-27,33.0,2.63103941025895
2018-09-28,33.0,2.452038923837929
2018-09-29,34.0,1.752646236742068
2018-09-30,37.0,0.20814917225603247
2018-10-01,35.0,1.2434518154821161
2018-10-02,35.0,1.6445274370835605
2018-10-03,37.0,0.2424705399708582
2018-10-04,36.0,1.0961471356476182
2018-10-05,37.0,0.4786059993376546
2018-10-06,35.0,1.9719165616865375
2018-10-07,35.0,2.1815820967563058
2018-10-08,37.0,-0.07217013418473472
2018-10-09,36.0,0.6578109748334227
2018-10-10,32.0,3.7507957390824576
2018-10-11,37.0,0.21906583586972173
2018-10-12,37.0,0.14970051192094047
2018-10-13,35.0,1.423740749325354
2018-10-14,35.0,2.7297579091174953
2018-10-15,37.0,0.03746502828749887
2018-10-16,35.0,0.9867164622501368
2018-10-17,37.0,-0.5249755973348047
2018-10-18,34.0,2.3021339228422355
2018-10-19,32.0,3.6580257110325407
2018-10-20,35.0,1.423740749325354
2018-10-21,37.0,0.6466898221449802
2018-10-22,36.0,0.9145463280654009
2018-10-23,37.0,0.32890548741670855
2018-10-24,37.0,0.3521057024430918
2018-10-25,37.0,0.6576064857586694
2018-10-26,34.0,3.0002147361991183
2018-10-27,35.0,1.8622813992143028
2018-10-28,37.0,1.0852304720339345
2018-10-29,37.0,0.25673535323197827
2018-10-30,35.0,1.7541625995557941
2018-10-31,37.0,0.46174086491533206
2018-11-01,37.0,0.21906583586972173
2018-11-02,34.0,2.2327685988934554
2018-11-03,37.0,-0.6593273376471598
2018-11-04,32.0,3.7164743713676374
2018-11-05,35.0,0.366370515704213
2018-11-06,31.0,3.39869003663936
2018-11-07,35.0,0.35210570244309736
2018-11-08,35.0,0.9865119731753846
2018-11-09,34.0,1.9038631114767413
2018-11-10,37.0,0.10811879965850313
2018-11-11,35.0,2.0719469342840724
2018-11-12,37.0,-0.07217013418473472
2018-11-13,37.0,0.2192703249444694
2018-11-14,32.0,4.079701226499166
2018-11-15,37.0,0.5479713232864358
2018-11-16,37.0,0.040065349448701326
2018-11-17,37.0,-0.5496921751749251
2018-11-18,35.0,1.9623117718118377
2018-11-19,33.0,2.668708927621207
2018-11-20,33.0,1.9734329245002746
2018-11-21,34.0,1.0099166772765211
2018-11-22,37.0,-1.4254616012138444
2018-11-23,31.0,2.7809444112546435
2018-11-24,35.0,-0.22078668775821653
2018-11-25,31.0,3.7164743713676374
2018-11-26,30.0,3.2168847399823894
2018-11-27,35.0,-0.21927032494447385
2018-11-28,35.0,-0.1960701099180917
2018-11-29,33.0,2.3021339228422355
2018-11-30,35.0,1.1364169741710783
2018-12-01,35.0,0.5466594495474519
2018-12-02,37.0,-0.4496618025773902
2018-12-03,34.0,1.3530869779543553
2018-12-04,31.0,3.5083251991115993
2018-12-05,33.0,2.106268301998898
2018-12-06,36.0,-0.3291099764914662
2018-12-07,34.0,1.2460521366433175
2018-12-08,36.0,0.10811879965850313
2018-12-09,33.0,3.058663396534209
2018-12-10,35.0,0.8049111655931673
2018-12-11,36.0,-0.3289054874167152
2018-12-12,32.0,2.5448089518878456
2018-12-13,37.0,-0.5483803014359423
2018-12-14,31.0,4.206201523393728
2018-12-15,34.0,1.8622813992143028
2018-12-16,37.0,0.8659601470894551
2018-12-17,37.0,-0.40107562160144994
2018-12-18,37.0,-0.2192703249444805
2018-12-19,37.0,-0.5249755973348047
2018-12-20,33.0,2.74067457273119
2018-12-21,33.0,2.2327685988934554
2018-12-22,31.0,3.3971736738256286
2018-12-23,36.0,0.3177843347282716
2018-12-24,33.0,1.791627627843304
2018-12-25,35.0,0.1096351624722347
2018-12-26,37.0,-1.6213272220571828
2018-12-27,33.0,1.8635932729532867
2018-12-28,32.0,2.561674086310164
2018-12-29,29.0,4.60316046102024
2018-12-30,37.0,-1.436378264827527
2018-12-31,33.0,1.0241814905376412
2019-01-01,34.0,0.7674461373056629
2019-01-02,31.0,3.6411605766102175
2019-01-03,35.0,0.5479713232864358
2019-01-04,37.0,-1.0562862752736701
2019-01-05,34.0,1.423740749325354
2019-01-06,34.0,2.2912172592285462
2019-01-07,33.0,2.449438602676727
2019-01-08,37.0,-1.096351624722376
2019-01-09,32.0,2.5813540060452613
2019-01-10,37.0,-1.2061912762693638
2019-01-11,33.0,1.5749576240600316
2019-01-12,32.333333333333336,1.7161011825846473
2019-01-13,31.666666666666668,3.0952084506916213
2019-01-14,31.0,2.339803440204493
2019-01-15,35.0,-0.7674461373056629
2019-01-16,33.0,0.6444661357023973
2019-01-17,33.0,1.3154174605920987
2019-01-18,33.0,1.5749576240600316
2019-01-19,31.0,3.0682681864089147
2019-01-20,35.0,0.7563249846172204
2019-01-21,34.0,0.8049111655931673
2019-01-22,36.0,-0.8770812997779021
2019-01-23,33.0,1.558092489637709
2019-01-24,34.0,1.3154174605920987
2019-01-25,32.0,2.3424037613656887
2019-01-26,32.0,1.9719165616865375
2019-01-27,37.0,-0.9978376149385793
2019-01-28,30.0,3.2168847399823894
2019-01-29,34.0,0.0
2019-01-30,34.0,0.13283537749861796
2019-01-31,31.0,2.7406745727311845
2019-02-01,31.0,3.0002147361991183
2019-02-02,33.0,1.3141055868531137
2019-02-03,37.0,-1.1074727774108184
2019-02-04,33.0,1.5723573028988302
2019-02-05,34.0,1.3156219496668509
2019-02-06,33.0,2.5448089518878456
2019-02-07,35.0,1.3154174605920987
2019-02-08,36.0,0.6978763242821295
2019-02-09,37.0,-0.7689625001193989
2019-02-10,37.0,0.4274194972005063
2019-02-11,35.0,1.3530869779543497
2019-02-12,29.0,5.591393286084115
2019-02-13,37.0,-1.0731514096959938
2019-02-14,37.0,-1.2061912762693638
2019-02-15,33.0,1.6845927865322663
2019-02-16,32.0,2.7393626989922004
2019-02-17,33.0,2.0719469342840724
2019-02-18,34.0,0.14710019075973912
2019-02-19,33.0,1.0963516247223715
2019-02-20,31.0,2.9833496017767946
2019-02-21,34.0,1.4250526230643379
2019-02-22,35.0,0.6978763242821295
2019-02-23,35.0,0.5466594495474519
2019-02-24,37.0,0.42741949720051187
2019-02-25,35.0,1.46272214042659
2019-02-26,33.0,2.850514224278171
2019-02-27,37.0,0.023200215026383253
2019-02-28,37.0,0.32870099834196087
2019-03-01,34.0,2.123133436421215
2019-03-02,37.0,-0.33042185023045123
2019-03-03,37.0,0.4274194972005063
2019-03-04,31.0,3.8746957148158123
2019-03-05,33.0,2.631243899333703
2019-03-06,37.0,-0.8538810847515199
2019-03-07,34.0,1.4250526230643323
2019-03-08,37.0,-0.2888401379680072
2019-03-09,33.0,2.5200923740477252
2019-03-10,34.0,2.400852421700781
2019-03-11,37.0,-0.8396162714903976
2019-03-12,32.0,2.411973574389228
2019-03-13,36.0,-0.19607010991809615
2019-03-14,33.0,2.7406745727311845
2019-03-15,32.0,3.329120223615827
2019-03-16,37.0,-0.33042185023045123
2019-03-17,37.0,0.5370546596727466
2019-03-18,36.0,0.47600567817645323
2019-03-19,35.0,1.7541625995557997
2019-03-20,37.0,-0.086434947445857
2019-03-21,33.0,3.2888503850923723
2019-03-22,37.0,-0.06956981302353338
2019-03-23,34.0,1.8622813992143028
2019-03-24,37.0,0.09851400978379776
2019-03-25,34.0,1.5723573028988302
2019-03-26,33.0,2.3023384119169887
2019-03-27,35.0,0.5713760273875723
2019-03-28,33.0,2.41176908531447
2019-03-29,37.0,-0.6177456253847224
2019-03-30,32.0,3.177903348881148
2019-03-31,37.0,0.3177843347282716
2019-04-01,35.0,1.0241814905376412
2019-04-02,34.0,1.5348922746113258
2019-04-03,37.0,-0.1960701099180917
2019-04-04,33.0,3.1792152226201376
2019-04-05,35.0,1.7942279490045066
2019-04-06,37.0,-0.0015163628137360163
2019-04-07,37.0,0.3177843347282716
2019-04-08,37.0,-0.6203459465459238
2019-04-09,33.0,2.631243899333703
2019-04-10,33.0,2.2159034644711317
2019-04-11,32.0,2.63103941025895
2019-04-12,37.0,-1.7140972501070983
2019-04-13,33.0,1.3141055868531137
2019-04-14,31.0,3.935744696312111
2019-04-15,33.0,2.1205331152600184
2019-04-16,34.0,0.9867164622501368
2019-04-17,36.0,-0.5249755973348047
2019-04-18,37.0,-0.3291099764914618
2019-04-19,34.0,2.3424037613656945
2019-04-20,33.0,3.2875385113533886
2019-04-21,37.0,1.0852304720339345
2019-04-22,37.0,-0.07217013418473472
2019-04-23,37.0,-0.2192703249444805
2019-04-24,37.0,0.1328353774986235
2019-04-25,34.0,2.74067457273119
2019-04-26,33.0,3.219485061143592
2019-04-27,36.0,0.5466594495474519
2019-04-28,37.0,0.3177843347282716
2019-04-29,35.0,1.3530869779543553
2019-04-30,35.0,1.6445274370835605
2019-05-01,35.0,1.777362814582183
2019-05-02,37.0,0.5479713232864358
2019-05-03,36.0,1.026781811698838
2019-05-04,37.0,-0.11115152528597738
2019-05-05,37.0,0.6466898221449857
2019-05-06,33.0,2.887979252565681
2019-05-07,33.0,2.9601493867504116
2019-05-08,35.0,1.0099166772765211
2019-05-09,37.0,-0.21947481401922708
2019-05-10,37.0,0.14970051192094047
2019-05-11,33.0,3.5068088362978633
2019-05-12,37.0,1.414135959450643
2019-05-13,37.0,0.366370515704213
2019-05-14,37.0,-0.10963516247223914
2019-05-15,37.0,0.35210570244309736
2019-05-16,35.0,1.8635932729532867
2019-05-17,33.0,2.7809444112546435
2019-05-18,37.0,-0.6593273376471598
2019-05-19,34.0,2.4008524217007867
2019-05-20,32.0,3.32651990245463
2019-05-21,35.0,1.3156219496668509
2019-05-22,37.0,-0.19607010991809615
2019-05-23,37.0,0.4383361608141956
2019-05-24,36.0,1.574957624060026
2019-05-25,37.0,0.875564936964166
2019-05-26,37.0,1.1948656345061692
2019-05-27,36.0,1.1338166530098759
2019-05-28,37.0,0.4385406498889488
2019-05-29,33.0,3.20261992672127
2019-05-30,37.0,0.4383361608141956
2019-05-31,37.0,0.4786059993376546
2019-06-01,34.0,2.1911868866310114
2019-06-02,37.0,0.6466898221449802
2019-06-03,37.0,-0.2914404591292108
2019-06-04,33.0,2.5216087368614626
2019-06-05,33.0,2.6544441143600803
2019-06-06,36.0,0.657606485758675
2019-06-07,35.0,1.1364169741710783
2019-06-08,35.0,1.3141055868531137
2019-06-09,37.0,0.8659601470894551
2019-06-10,35.0,1.2434518154821161
2019-06-11,36.0,0.21927032494447385
2019-06-12,36.0,0.46174086491533206
2019-06-13,33.0,2.9599448976756584
2019-06-14,33.0,2.671309248782403
2019-06-15,37.0,-0.6593273376471598
2019-06-16,36.0,0.6466898221449857
2019-06-17,33.0,2.339803440204493
2019-06-18,35.0,0.548175812361188
2019-06-19,34.0,1.3388221646932352
2019-06-20,35.0,0.7672416482309097
2019-06-21,31.0,3.76766087350478
2019-06-22,37.0,-1.2075031500083488
2019-06-23,35.0,1.1948656345061692
2019-06-24,33.0,1.9012627903155388
2019-06-25,33.0,2.0830680869725136
2019-06-26,35.0,0.5713760273875723
2019-06-27,35.0,1.0961471356476238
2019-06-28,33.0,2.7809444112546435
2019-06-29,37.0,-0.6593273376471598
2019-06-30,37.0,-0.3400266401051555
2019-07-01,35.0,0.5856408406486868
2019-07-02,31.0,3.946865849000548
2019-07-03,31.0,3.5315254141379784
2019-07-04,37.0,-0.7676506263804161
2019-07-05,36.0,0.04006534944870688
2019-07-06,33.0,2.8489978614644396
2019-07-07,37.0,0.9755953095616954
2019-07-08,36.0,0.9145463280654009
2019-07-09,37.0,-0.10963516247223914
2019-07-10,35.0,1.8869979770544176
2019-07-11,37.0,0.4383361608141956
2019-07-12,34.0,2.561674086310164
2019-07-13,37.0,-0.5496921751749251
2019-07-14,35.0,1.9623117718118321
2019-07-15,35.0,0.8049111655931618
2019-07-16,31.0,4.166136173945024
2019-07-17,37.0,-0.41534043486257
2019-07-18,34.0,2.41176908531447
2019-07-19,37.0,0.040065349448701326
2019-07-20,37.0,0.10811879965849758
2019-07-21,37.0,0.6466898221449857
2019-07-22,35.0,1.0241814905376412
2019-07-23,33.0,2.0830680869725082
2019-07-24,35.0,0.023200215026383253
2019-07-25,31.0,3.3984855475646123
2019-07-26,33.0,1.6845927865322663
2019-07-27,32.0,2.739362698992206
2019-07-28,37.0,-0.4496618025773902
2019-07-29,34.0,1.46272214042659
2019-07-30,37.0,-0.6578109748334238
2019-07-31,34.0,2.2159034644711317
2019-08-01,35.0,1.7539581104810464
2019-08-02,35.0,1.574957624060026
2019-08-03,37.0,-0.11115152528597072
2019-08-04,37.0,0.5370546596727466
2019-08-05,33.0,2.559073765148967
2019-08-06,37.0,-0.3289054874167152
2019-08-07,33.0,2.764079276832321
2019-08-08,33.0,3.0695800601478984
2019-08-09,37.0,-0.17920497549577252
2019-08-10,37.0,-0.6593273376471664
2019-08-11,37.0,0.4274194972005063
2019-08-12,32.0,3.6554253898713442
2019-08-13,34.0,1.6445274370835605
2019-08-14,36.0,-0.086434947445857
2019-08-15,35.0,0.9865119731753846
2019-08-16,33.0,3.0002147361991183
2019-08-17,35.0,1.423740749325354
2019-08-18,37.0,0.4274194972005063
2019-08-19,37.0,-0.40107562160144994
2019-08-20,35.0,1.4252571121390856
2019-08-21,34.0,2.3255386269433664
2019-08-22,35.0,1.8635932729532867
2019-08-23,36.0,1.0267818116988436
2019-08-24,36.0,0.8755649369641605
2019-08-25,37.0,0.8659601470894551
2019-08-26,37.0,0.25673535323197827
2019-08-27,35.0,1.7541625995557997
2019-08-28,34.0,2.6544441143600803
2019-08-29,37.0,0.3287009983419553
2019-08-30,36.0,1.0267818116988436
2019-08-31,37.0,-0.11115152528597738
2019-09-01,34.0,3.058663396534209
2019-09-02,37.0,-0.2914404591292108
2019-09-03,33.0,2.850514224278177
2019-09-04,35.0,1.3388221646932352
2019-09-05,35.0,1.9732284354255214
2019-09-06,37.0,-0.06956981302353338
2019-09-07,37.0,-0.0015163628137360163
2019-09-08,37.0,0.8659601470894551
2019-09-09,33.0,2.887979252565681
2019-09-10,35.0,1.3156219496668509
2019-09-11,36.0,0.5713760273875723
2019-09-12,33.0,2.9599448976756584
2019-09-13,37.0,0.2593356743931807
2019-09-14,37.0,0.327389124602977
2019-09-15,35.0,2.7297579091174953
2019-09-16,37.0,0.5856408406486924
2019-09-17,37.0,0.5481758123611835
2019-09-18,37.0,0.5713760273875668
2019-09-19,35.0,2.411769085314476
2019-09-20,37.0,0.4786059993376546
2019-09-21,37.0,0.10811879965849758
2019-09-22,35.0,2.1815820967563115
2019-09-23,34.0,2.1205331152600184
2019-09-24,35.0,1.3156219496668509
2019-09-25,35.0,1.1195518397487547
2019-09-26,35.0,1.5346877855365726
2019-09-27,37.0,0.04006534944870688
2019-09-28,35.0,1.643011074269829
2019-09-29,36.0,1.633406284395118
2019-09-30,35.0,1.2434518154821161
2019-10-01,37.0,-0.5481758123611891
2019-10-02,35.0,1.0099166772765211
2019-10-03,32.0,3.508120710036847
2019-10-04,35.0,1.3556872991155522
2019-10-05,35.0,1.2044704243808746
2019-10-06,35.0,1.9623117718118321
2019-10-07,37.0,0.14710019075973912
2019-10-08,37.0,-0.10963516247223914
2019-10-09,35.0,1.6677276521099438
2019-10-10,37.0,0.4383361608142011
2019-10-11,33.0,3.0002147361991183
2019-10-12,37.0,-0.6593273376471598
2019-10-13,35.0,1.6334062843951236
2019-10-14,33.0,2.339803440204493
2019-10-15,33.0,2.7408790618059378
2019-10-16,35.0,1.229187002220995
2019-10-17,37.0,-0.21947481401922708
2019-10-18,37.0,0.14970051192094047
2019-10-19,37.0,0.21775396213073672
2019-10-20,33.0,3.826109533839872
2019-10-21,37.0,-0.07217013418473472
2019-10-22,35.0,1.2059867871946117
2019-10-23,33.0,2.764079276832321
2019-10-24,37.0,0.4383361608141956
2019-10-25,35.0,1.9038631114767413
2019-10-26,37.0,0.21775396213073672
2019-10-27,37.0,1.1948656345061692
2019-10-28,37.0,0.366370515704213
2019-10-29,35.0,1.8637977620280344
2019-10-30,35.0,1.8869979770544176
2019-10-31,37.0,0.6576064857586694
2019-11-01,35.0,1.9038631114767413
2019-11-02,37.0,0.4370242870752117
2019-11-03,37.0,1.414135959450643
2019-11-04,35.0,2.1205331152600126
2019-11-05,37.0,0.7674461373056629
2019-11-06,37.0,0.7906463523320406
2019-11-07,37.0,1.0961471356476182
2019-11-08,37.0,1.026781811698838
2019-11-09,37.0,0.4370242870752117
2019-11-10,37.0,0.8659601470894607
2019-11-11,35.0,1.3530869779543553
2019-11-12,33.0,2.6312438993336973
2019-11-13,34.0,1.8869979770544232
2019-11-14,35.0,1.205782298119864
2019-11-15,35.0,1.1364169741710783
2019-11-16,37.0,-0.33042185023045123
2019-11-17,35.0,2.0719469342840724
2019-11-18,35.0,1.46272214042659
2019-11-19,35.0,1.6445274370835605
2019-11-20,35.0,1.6677276521099438
2019-11-21,37.0,0.6576064857586694
2019-11-22,37.0,0.36897083686541543
2019-11-23,37.0,0.10811879965849758
2019-11-24,37.0,1.0852304720339345
2019-11-25,33.0,3.32651990245463
2019-11-26,34.0,2.5216087368614626
2019-11-27,37.0,0.2424705399708582
2019-11-28,37.0,0.5479713232864358
2019-11-29,37.0,0.697876324282124
2019-11-30,37.0,0.875564936964166
2019-12-01,37.0,1.6334062843951236
2019-12-02,35.0,2.339803440204493
2019-12-03,37.0,0.4385406498889488
2019-12-04,37.0,0.2424705399708582
2019-12-05,37.0,0.3287009983419553
2019-12-06,34.0,2.2327685988934554
2019-12-07,35.0,1.09483526190864
2019-12-08,35.0,1.6334062843951236
2019-12-09,32.0,2.668708927621207
2019-12-10,35.0,0.05481758123611735
2019-12-11,35.0,-0.47015801609868735
2019-12-12,33.0,0.6576064857586694
2019-12-13,31.5,1.191234555407198
2019-12-14,30.0,1.4237407493253518
2019-12-15,28.5,2.784575490353615
2019-12-16,27.0,2.9976144150379156
2019-12-17,28.0,2.466791155625343
2019-12-18,30.0,1.7225452333460634
2019-12-19,32.0,1.4250526230643379
2019-12-20,34.0,0.697876324282124
2019-12-21,37.0,-0.988232825063875
2019-12-22,37.0,-1.1074727774108184
2019-12-23,35.0,-0.1818052966569761
2019-12-24,35.0,-4.440892098500626e-15
2019-12-25,22.0,10.0
2019-12-26,34.0,1.0961471356476238
2019-12-27,36.0,-0.2888401379680072
2019-12-28,37.0,-1.317138312480588
2019-12-29,37.0,1.0852304720339345
2019-12-30,37.0,0.14710019075973912
2019-12-31,34.0,2.411973574389228
2020-01-01,37.0,-0.30570527239033085
2020-01-02,33.0,3.0695800601478984
2020-01-03,36.0,0.5882411618098893
2020-01-04,33.0,2.8489978614644396
2020-01-05,37.0,0.5370546596727466
2020-01-06,36.0,0.9145463280654009
2020-01-07,35.0,1.7541625995557997
2020-01-08,37.0,0.6810111898598059
2020-01-09,37.0,0.9865119731753846
2020-01-10,37.0,0.697876324282124
2020-01-11,37.0,0.327389124602977
2020-01-12,37.0,0.8659601470894607
2020-01-13,34.0,1.9012627903155443
2020-01-14,33.0,2.5216087368614626
2020-01-15,35.0,1.0099166772765211
2020-01-16,33.0,2.8503097352034237
2020-01-17,36.0,0.5882411618098893
2020-01-18,37.0,0.10811879965850313
2020-01-19,37.0,0.8659601470894551
2020-01-20,35.0,1.5723573028988247
2020-01-21,37.0,-0.21927032494447385
2020-01-22,35.0,1.3388221646932352
2020-01-23,33.0,3.1792152226201376
2020-01-24,34.0,2.5616740863101697
2020-01-25,37.0,0.10811879965850313
2020-01-26,37.0,0.8659601470894551
2020-01-27,37.0,0.25673535323197827
2020-01-28,37.0,0.548175812361188
2020-01-29,35.0,1.6677276521099438
2020-01-30,35.0,1.9732284354255214
2020-01-31,37.0,0.040065349448701326
2020-02-01,33.0,2.95863302393668
2020-02-02,37.0,0.6466898221449857
2020-02-03,34.0,1.791627627843304
