time,speed,SRI
2018-03-05,32.0,
2018-03-06,33.0,
2018-03-07,31.0,
2018-03-08,32.0,0.8343446930773324
2018-03-09,33.0,0.31558086911728456
2018-03-10,33.0,0.0622878631814161
2018-03-11,33.0,0.30330706076251435
2018-03-12,31.0,1.1332222118302437
2018-03-13,31.0,0.9505690981612624
2018-03-14,33.0,-0.1147972900811367
2018-03-15,33.0,-0.12836072201189763
2018-03-16,29.0,1.7917291722541018
2018-03-17,29.0,1.7951576103420275
2018-03-18,33.0,0.11076597774467123
2018-03-19,33.0,-0.022024286276824956
2018-03-20,33.0,0.3087654881017776
2018-03-21,33.0,0.46282595897240264
2018-03-22,33.0,0.4492625270416395
2018-03-23,33.0,0.4439415911291811
2018-03-24,30.0,1.6667968883301276
2018-03-25,33.0,0.23912669975656775
2018-03-26,33.0,0.04215607472912164
2018-03-27,33.0,0.11622440508393117
2018-03-28,30.0,1.5538920960735247
2018-03-29,32.0,0.4492625270416395
2018-03-30,33.0,-0.005320935912458413
2018-03-31,30.0,1.0249932782706428
2018-04-01,30.0,1.3301928368576899
2018-04-02,33.0,-0.2787457303006202
2018-04-03,30.0,1.014749459167209
2018-04-04,33.0,-0.24315801209303434
2018-04-05,30.0,1.2836072201189697
2018-04-06,31.0,0.4439415911291811
2018-04-07,30.0,0.7682718342468486
2018-04-08,33.0,-0.466857271308867
2018-04-09,27.0,2.224288348931369
2018-04-10,30.0,1.07892982017316
2018-04-11,33.0,-0.3073383730989798
2018-04-12,32.0,-0.19254108301784312
2018-04-13,33.0,-0.5829441849659944
2018-04-14,28.0,1.4100754443063346
2018-04-15,28.0,1.2018321148457933
2018-04-16,28.0,1.133222211830247
2018-04-17,28.0,1.2072905421850566
2018-04-18,28.0,1.4255313740616282
2018-04-19,33.0,-0.577623249053536
2018-04-20,33.0,-0.5187638239600467
2018-04-21,30.0,0.8966325562587452
2018-04-22,32.0,0.17494633875061671
2018-04-23,29.0,1.0048614898183494
2018-04-24,31.0,0.11622440508393117
2018-04-25,29.0,1.2971706520497317
2018-04-26,27.0,2.2463126352081977
2018-04-27,32.0,0.05885942509349151
2018-04-28,33.0,-0.5153353858721221
2018-04-29,33.0,-0.2743161882910239
2018-04-30,30.0,1.1974025728361926
2018-05-01,31.0,0.6296672931315173
2018-05-02,31.0,0.4628259589723982
2018-05-03,31.0,0.4492625270416395
2018-05-04,29.0,1.2782862842065124
2018-05-05,29.0,1.1533540002825382
2018-05-06,33.0,-0.466857271308867
2018-05-07,29.0,1.1974025728361926
2018-05-08,31.0,0.6296672931315195
2018-05-09,32.0,0.5270063199783481
2018-05-10,31.0,0.8343446930773302
2018-05-11,33.0,-0.005320935912458413
2018-05-12,33.0,-0.13025321983643146
2018-05-13,31.0,0.9451106708219992
2018-05-14,30.0,1.3899436558540401
2018-05-15,31.0,0.8863887371553125
2018-05-16,33.0,-0.30733837309898204
2018-05-17,33.0,-0.6418036100594837
2018-05-18,31.0,0.25140050811133685
2018-05-19,27.0,2.0518790543658207
2018-05-20,26.0,2.485439334964764
2018-05-21,30.0,0.2988775187529147
2018-05-22,33.0,-0.9748417320171932
2018-05-23,31.0,0.14192415394265634
2018-05-24,29.0,1.476148303136815
2018-05-25,31.0,0.5081219521351299
2018-05-26,29.0,1.1533540002825382
2018-05-27,33.0,-0.466857271308867
2018-05-28,29.0,1.325763294848089
2018-05-29,31.0,0.43712621011367303
2018-05-30,32.0,0.07774379293670641
2018-05-31,31.0,0.5134428880475872
2018-06-01,30.0,1.021564840182717
2018-06-02,29.0,1.2175343612884881
2018-06-03,33.0,-0.4026769103029193
2018-06-04,30.0,0.812320406800503
2018-06-05,29.0,1.5281923472147985
2018-06-06,33.0,-0.1789776510870844
2018-06-07,31.0,0.7059839710654336
2018-06-08,33.0,-0.19786201893030375
2018-06-09,29.0,1.7309772493360776
2018-06-10,33.0,-0.08177510527317633
2018-06-11,30.0,1.2615829338421436
2018-06-12,33.0,-0.012136316927964241
2018-06-13,31.0,1.2329902910437818
2018-06-14,33.0,0.32090180502974297
2018-06-15,33.0,0.25140050811133796
2018-06-16,33.0,0.12646822418736603
2018-06-17,33.0,0.3674874217684643
2018-06-18,29.0,2.031747265913526
2018-06-19,33.0,0.1804047660898811
2018-06-20,33.0,0.14192415394265856
2018-06-21,33.0,0.0
2018-06-22,31.0,1.021564840182716
2018-06-23,31.0,0.8966325562587452
2018-06-24,31.0,1.0092910318279469
2018-06-25,31.0,0.8765007678064529
2018-06-26,33.0,0.1804047660898811
2018-06-27,33.0,0.3344652369605028
2018-06-28,33.0,0.19254108301784645
2018-06-29,33.0,0.18722014710538804
2018-06-30,32.0,0.19064858519331263
2018-07-01,29.0,1.2660124758517421
2018-07-02,31.0,-0.1503850082887248
2018-07-03,28.0,1.2072905421850566
2018-07-04,27.0,1.8106135400973178
2018-07-05,27.0,1.861230469172508
2018-07-06,32.0,-0.6471245459719421
2018-07-07,33.0,-1.1571389959316059
2018-07-08,30.0,0.6883892267982061
2018-07-09,27.0,2.288468709937319
2018-07-10,29.0,1.399831625202902
2018-07-11,33.0,-0.4356990951108797
