time,speed,SRI
2018-07-28,27.0,2.5448922963333
2018-07-29,27.0,2.380606025283165
2018-07-30,30.0,1.0694243366108536
2018-07-31,32.0,-0.0875065947701903
2018-08-01,32.0,0.08087847932219838
2018-08-02,31.0,1.0314991025565612
2018-08-03,31.0,0.5675340092915904
2018-08-04,27.0,2.6282601194305713
2018-08-05,32.0,-0.5372677831214334
2018-08-06,26.0,3.2369877371399847
2018-08-07,30.0,0.8295394592998273
2018-08-08,31.0,0.8311888871976658
2018-08-09,31.0,0.2811886946810904
2018-08-10,30.0,0.23406271690249558
2018-08-11,32.0,-0.8731884506549448
2018-08-12,26.0,2.5473416714777173
2018-08-13,20.0,6.321597191739134
2018-08-14,32.0,-0.9211848257429311
2018-08-15,32.0,-1.002903220942366
2018-08-16,31.0,-0.21901824390255342
2018-08-17,27.0,2.8184652329179958
2018-08-18,29.0,1.2110071267769096
2018-08-19,29.0,0.7966173864349546
2018-08-20,30.0,0.31911392873538613
2018-08-21,28.0,1.6632176902725715
2018-08-22,29.0,1.2480280026840396
2018-08-23,29.0,1.198234748751107
2018-08-24,29.0,1.0677409478752353
2018-08-25,29.0,0.8775358343878115
2018-08-26,29.0,0.9633530326295048
2018-08-27,30.0,0.652585221124482
2018-08-28,27.0,2.2467924519534943
2018-08-29,32.0,-0.5026962823587211
2018-08-30,29.0,1.031499102556559
2018-08-31,27.0,1.984787001945254
2018-09-01,29.0,1.127639303679635
2018-09-02,27.0,2.130502555991345
2018-09-03,29.0,1.4862634520972229
2018-09-04,32.0,0.07922905142435988
2018-09-05,32.0,0.1642463024194707
2018-09-06,32.0,0.2811886946810904
2018-09-07,31.0,0.7342696554861394
2018-09-08,28.0,2.128053180846925
2018-09-09,29.0,1.1300886788240527
2018-09-10,29.0,1.152792159708127
2018-09-11,29.0,0.9962751054943775
2018-09-12,29.0,1.4147636488785875
2018-09-13,29.0,1.3649703949456549
2018-09-14,29.0,1.4012122402643323
2018-09-15,31.0,0.3773288958041632
2018-09-16,29.0,1.6302956174076966
2018-09-17,31.0,0.9860565135135746
2018-09-18,32.0,0.41270034381345577
2018-09-19,32.0,0.4143497717112965
2018-09-20,32.0,0.6146599870701908
2018-09-21,29.0,2.31825829433435
2018-09-22,29.0,2.2114210039441993
2018-09-23,32.0,-0.12042866763506188
2018-09-24,32.0,0.1523782825408404
2018-09-25,32.0,0.412700343813458
2018-09-26,27.0,3.7490626956022655
2018-09-27,32.0,0.5312921639729129
2018-09-28,32.0,0.4007983630970424
2018-09-29,32.0,-0.03951021968220392
2018-09-30,29.0,1.880399086699519
2018-10-01,32.0,0.15237828254083596
2018-10-02,28.0,2.080056805758944
2018-10-03,31.0,0.49771759480857214
2018-10-04,29.0,1.6150738642374796
2018-10-05,27.0,2.318258294334352
2018-10-06,32.0,-0.6230849813631245
2018-10-07,29.0,1.046720855726777
2018-10-08,28.0,2.153206036875419
2018-10-09,29.0,1.5798498671752959
2018-10-10,32.0,-0.08585716687235179
2018-10-11,32.0,-0.13565042080528
2018-10-12,27.0,2.651729586723448
2018-10-13,31.0,0.12722542651234403
2018-10-14,29.0,1.1300886788240527
2018-10-15,28.0,1.9864703906808712
2018-10-16,28.0,2.4135280981480376
2018-10-17,32.0,0.24761412551674633
2018-10-18,32.0,0.28118869468109264
2018-10-19,32.0,0.23406271690249336
2018-10-20,31.0,0.627432365095989
2018-10-21,30.0,0.7966173864349546
2018-10-22,29.0,1.6529990982917753
2018-10-23,27.0,2.4135280981480403
2018-10-24,29.0,1.1646601795867673
2018-10-25,32.0,-0.8859608286807452
2018-10-26,27.0,1.984787001945254
2018-10-27,28.0,1.461110596068732
2018-10-28,27.0,2.130502555991345
2018-10-29,30.0,0.4858495749299363
2018-10-30,29.0,1.413114220980748
2018-10-31,32.0,-0.1692249899696252
2018-11-01,30.0,1.1148669256538335
2018-11-02,31.0,0.48416618619431584
2018-11-03,28.0,2.2114210039441993
2018-11-04,29.0,1.4635599712131486
2018-11-05,31.0,0.4858495749299341
2018-11-06,30.0,1.1630107516889254
2018-11-07,32.0,0.4977175948085688
2018-11-08,29.0,2.282016449015675
2018-11-09,32.0,0.4841661861943136
2018-11-10,32.0,0.1272254265123418
2018-11-11,30.0,1.1300886788240527
2018-11-12,32.0,0.4024817518326629
2018-11-13,27.0,3.247206329120782
2018-11-14,32.0,0.1642463024194718
2018-11-15,31.0,0.5729760755215507
2018-11-16,31.0,0.19237880535385554
2018-11-17,28.0,2.1697370923955637
2018-11-18,28.5,1.4635599712131486
2018-11-19,29.0,1.3612117174513116
2018-11-20,31.0,0.037545139875724276
2018-11-21,29.0,1.4564475604272253
2018-11-22,30.0,0.7813956332647354
2018-11-23,29.0,1.1511087709725099
2018-11-24,29.0,0.8775358343878115
2018-11-25,28.0,1.2968243250186007
2018-11-26,28.0,1.3195278059026772
2018-11-27,29.0,0.7461716362025561
2018-11-28,29.0,0.5810854179058444
2018-11-29,27.0,1.6150738642374796
2018-11-30,29.0,0.3174305399997679
2018-12-01,25.0,2.7116279425278456
2018-12-02,27.0,1.5469277943104232
2018-12-03,28.0,1.4862634520972229
2018-12-04,31.0,-0.25424224096473713
2018-12-05,31.0,0.24761412551674633
2018-12-06,30.0,0.8647634563620099
2018-12-07,29.0,1.4012122402643334
2018-12-08,29.0,1.294374949874183
2018-12-09,28.0,1.5469277943104232
2018-12-10,29.0,1.0694243366108536
2018-12-11,31.0,0.1625968745216333
2018-12-12,29.0,1.664867118170411
2018-12-13,28.0,2.5321199183074983
2018-12-14,32.0,-0.09940857548660365
2018-12-15,31.0,0.3773288958041676
2018-12-16,32.0,-0.37053213692688436
2018-12-17,27.0,2.7367807985563406
2018-12-18,31.0,0.0792290514243621
2018-12-19,29.0,1.498131471975861
2018-12-20,27.0,2.4487520952102226
2018-12-21,28.0,1.9014191788479795
2018-12-22,32.0,-0.5397171582658533
2018-12-23,30.0,0.21304262475403513
2018-12-24,29.0,1.0694243366108558
2018-12-25,31.0,-0.0041387716729124335
2018-12-26,26.0,2.832016641532251
2018-12-27,27.0,2.1152808028211245
2018-12-28,29.0,0.817637478583414
2018-12-29,29.0,0.46069671890144104
2018-12-30,29.0,0.4631460940458587
2018-12-31,29.0,0.8193208673190311
2019-01-01,28.0,1.4131142209807501
2019-01-02,28.0,1.7482349412676856
2019-01-03,28.0,1.9485451566265788
2019-01-04,29.0,1.4845800633616058
2019-01-05,31.0,0.4606967189014377
2019-01-06,32.0,-0.03706084453779068
2019-01-07,32.0,0.48584957492993186
2019-01-08,31.0,1.079642928591652
2019-01-09,31.0,1.025713807757973
2019-01-10,31.0,0.6146599870701885
2019-01-11,29.0,1.2344765940697855
2019-01-12,28.333333333333332,1.5166891448002473
2019-01-13,27.666666666666668,1.2412457762870832
2019-01-14,27.0,1.9031025675835977
2019-01-15,31.0,-0.4209778871592862
2019-01-16,25.0,3.2210664826528657
2019-01-17,31.0,-0.3857538900971025
2019-01-18,29.0,0.9843731247779619
2019-01-19,28.0,1.294374949874183
2019-01-20,27.0,1.8803990866995213
2019-01-21,31.0,-0.09772518675098318
2019-01-22,29.0,1.2463785747862
2019-01-23,27.0,2.6652809953377012
2019-01-24,32.0,-0.30238606699982684
2019-01-25,31.0,-0.18277639858387706
2019-01-26,29.0,0.7108001881932635
2019-01-27,27.0,1.7136634405049755
2019-01-28,27.0,1.9031025675835977
2019-01-29,27.0,1.746585513369846
2019-01-30,27.0,1.664867118170411
2019-01-31,31.0,-0.635857359388925
2019-02-01,29.0,0.48416618619431806
2019-02-02,26.0,2.5448922963333
2019-02-03,28.0,1.2134565019213273
2019-02-04,28.0,1.3195278059026772
2019-02-05,32.0,-1.087920471937478
2019-02-06,27.0,2.4151775260458797
2019-02-07,29.0,1.4483382180429294
2019-02-08,28.0,2.0681548250425266
2019-02-09,31.0,0.1272254265123418
2019-02-10,31.0,0.12967480165675838
2019-02-11,30.0,1.1527921597081248
2019-02-12,31.0,0.7461716362025539
2019-02-13,29.0,2.0817062336567815
2019-02-14,31.0,0.8647634563620099
2019-02-15,30.0,0.9843731247779597
2019-02-16,31.0,0.29396107270688976
2019-02-17,31.0,0.1296748016567606
2019-02-18,26.0,3.1536199140427126
2019-02-19,31.0,-0.1708744178674615
2019-02-20,29.0,0.9979245333922149
2019-02-21,29.0,0.6980278101674631
2019-02-22,25.0,3.4020399945989177
2019-02-23,29.0,0.627432365095989
2019-02-24,28.0,1.2968243250186007
2019-02-25,32.0,-0.7646677715291772
2019-02-26,27.0,2.580263744342588
2019-02-27,32.0,-0.2525928130668986
2019-02-28,29.0,1.1982347487511058
2019-03-01,30.0,0.0673270707079443
2019-03-02,28.0,1.3777427729714575
2019-03-03,25.0,2.7140773176722632
2019-03-04,27.0,1.7363669213890476
2019-03-05,30.0,-0.08750659477018807
2019-03-06,29.0,0.7478210641003935
2019-03-07,28.0,1.6150738642374796
2019-03-08,29.0,1.2344765940697844
2019-03-09,29.0,1.294374949874183
2019-03-10,29.0,1.1300886788240505
2019-03-11,31.0,0.48584957492993186
2019-03-12,32.0,0.07922905142435988
2019-03-13,29.0,1.998338410559507
2019-03-14,31.0,0.9481312794592833
2019-03-15,31.0,0.48416618619431584
2019-03-16,29.0,1.2110071267769074
2019-03-17,31.0,-0.03706084453778624
2019-03-18,27.0,2.653412975459064
2019-03-19,28.0,2.163424628856218
2019-03-20,30.0,1.0812923564894894
2019-03-21,32.0,-0.21901824390255342
2019-03-22,32.0,0.06732707070794541
2019-03-23,28.0,2.3781566501387497
2019-03-24,30.0,1.1300886788240527
2019-03-25,32.0,-0.014357363653709765
2019-03-26,29.0,1.1630107516889254
2019-03-27,31.0,0.1642463024194718
2019-03-28,29.0,1.4483382180429294
2019-03-29,25.0,3.652143463890738
2019-03-30,28.0,1.7945818884578257
2019-03-31,32.0,-0.8707390755105315
2019-04-01,32.0,-0.5979321253346304
2019-04-02,29.0,1.4964820440780235
2019-04-03,29.0,1.9983384105595092
2019-04-04,29.0,1.8651773335293043
2019-04-05,29.0,1.7346835326534293
2019-04-06,32.0,0.0438576034150695
2019-04-07,31.0,0.6298817402404044
2019-04-08,32.0,0.40248175183266066
2019-04-09,31.0,0.9129072823971041
2019-04-10,31.0,1.0812923564894894
2019-04-11,30.0,1.531706041140205
2019-04-12,28.0,2.318258294334352
2019-04-13,32.0,-0.12287804277947956
2019-04-14,30.0,0.7966173864349546
2019-04-15,29.0,1.5696312751944996
2019-04-16,31.0,0.6628038131052794
2019-04-17,30.0,1.1646601795867628
2019-04-18,29.0,1.6150738642374773
2019-04-19,31.0,0.3174305399997679
2019-04-20,29.0,1.461110596068732
2019-04-21,29.0,1.1300886788240527
2019-04-22,29.0,1.5696312751944974
2019-04-23,32.0,-0.42097788715928397
2019-04-24,28.0,2.165074056754055
2019-04-25,31.0,0.36455651777836606
2019-04-26,28.0,1.984787001945254
2019-04-27,30.0,0.5440645419987133
2019-04-28,29.0,1.2968243250186007
2019-04-29,29.0,1.4028956289999495
2019-04-30,30.0,1.0796429285916498
2019-05-01,32.0,0.1642463024194707
2019-05-02,29.0,1.6984416873347519
2019-05-03,31.0,0.48416618619431584
2019-05-04,31.0,0.293961072706892
2019-05-05,27.0,2.2138703790886174
2019-05-06,30.0,0.652585221124482
2019-05-07,29.0,0.9962751054943775
2019-05-08,29.0,1.2480280026840418
2019-05-09,28.0,2.0319129797238498
2019-05-10,28.0,1.9847870019452518
2019-05-11,32.0,-0.20624586587675298
2019-05-12,30.0,0.7966173864349546
2019-05-13,31.0,0.5692173980272086
2019-05-14,32.0,0.24596469761890782
2019-05-15,29.0,2.0817062336567815
2019-05-16,29.0,1.9485451566265766
2019-05-17,31.0,0.5675340092915904
2019-05-18,31.0,0.1272254265123418
2019-05-19,29.0,1.1300886788240505
2019-05-20,30.0,0.6525852211244842
2019-05-21,28.0,1.8299533364671194
2019-05-22,29.0,1.4147636488785875
2019-05-23,27.0,2.532119918307496
2019-05-24,31.0,-0.09940857548660365
2019-05-25,31.0,-0.2062458658767552
2019-05-26,29.0,0.8799852095322291
2019-05-27,28.0,2.0698382137781457
2019-05-28,28.0,1.9966889826616674
2019-05-29,30.0,0.8311888871976669
2019-05-30,31.0,0.1978208715838159
2019-05-31,30.0,0.9843731247779619
2019-06-01,29.0,1.7112140653605534
2019-06-02,29.0,1.2968243250186007
2019-06-03,32.0,-0.3478286560428101
2019-06-04,31.0,0.16259687452163551
2019-06-05,27.0,2.7486488184349778
2019-06-06,29.0,1.364970394945657
2019-06-07,29.0,1.0677409478752353
2019-06-08,30.0,0.0438576034150695
2019-06-09,27.0,1.7136634405049733
2019-06-10,30.0,0.31911392873538613
2019-06-11,27.0,2.3301602750507655
2019-06-12,28.0,1.831602764364959
2019-06-13,30.0,0.6146599870701908
2019-06-14,32.0,-0.7663511602647954
2019-06-15,29.0,1.127639303679635
2019-06-16,27.0,2.4639738483804408
2019-06-17,29.0,1.7363669213890476
2019-06-18,30.0,0.7461716362025561
2019-06-19,32.0,-0.2525928130668986
2019-06-20,32.0,-0.13565042080528
2019-06-21,27.0,2.8184652329179958
2019-06-22,29.0,1.62784624226328
2019-06-23,29.0,1.213456501921325
2019-06-24,31.0,0.06901045944356254
2019-06-25,31.0,0.41270034381345577
2019-06-26,29.0,1.8316027643649568
2019-06-27,29.0,1.6150738642374773
2019-06-28,31.0,0.23406271690249225
2019-06-29,30.0,0.7108001881932613
2019-06-30,27.0,2.1305025559913426
2019-07-01,30.0,0.652585221124482
2019-07-02,31.0,-0.08750659477018807
2019-07-03,27.0,2.331809702948605
2019-07-04,29.0,1.2816025718483814
2019-07-05,29.0,1.2344765940697844
2019-07-06,29.0,1.0442714805823594
2019-07-07,29.0,1.213456501921325
2019-07-08,31.0,0.40248175183265844
2019-07-09,30.0,0.9962751054943753
2019-07-10,31.0,0.4143497717112943
2019-07-11,30.0,0.9481312794592855
2019-07-12,29.0,0.9843731247779641
2019-07-13,27.0,1.794581888457829
2019-07-14,29.0,0.3797782709485853
2019-07-15,26.0,2.4033095061672425
2019-07-16,27.0,1.6632176902725715
2019-07-17,30.0,0.08087847932219838
2019-07-18,30.0,0.031085225389270166
2019-07-19,27.0,2.0681548250425275
2019-07-20,27.0,2.128053180846925
2019-07-21,29.0,0.7966173864349546
2019-07-22,31.0,-0.18109300984825882
2019-07-23,29.0,0.9962751054943775
2019-07-24,30.0,0.9979245333922171
2019-07-25,29.0,1.6150738642374773
2019-07-26,27.0,2.4849939405289003
2019-07-27,32.0,-0.37298151207130426
2019-07-28,30.0,0.546513917143131
2019-07-29,29.0,1.2361599828054015
2019-07-30,31.0,0.49606816691073363
2019-07-31,29.0,1.5814992950731355
2019-08-01,27.0,2.6154877414047704
2019-08-02,32.0,-0.18277639858387706
2019-08-03,29.0,1.0442714805823594
2019-08-04,29.0,0.8799852095322314
2019-08-05,32.0,-0.4311964791400813
2019-08-06,26.0,2.913735036731686
2019-08-07,29.0,1.5814992950731377
2019-08-08,29.0,1.4483382180429294
2019-08-09,30.0,0.6509018323888638
2019-08-10,32.0,-0.4563493351685777
2019-08-11,28.0,1.7970312636022467
2019-08-12,31.0,0.4858495749299341
2019-08-13,28.0,2.3301602750507655
2019-08-14,30.0,1.331395825781313
2019-08-15,31.0,0.9481312794592833
2019-08-16,31.0,0.6509018323888616
2019-08-17,32.0,0.21059324960961745
2019-08-18,31.0,0.546513917143131
2019-08-19,29.0,1.819734744486321
2019-08-20,31.0,0.4960681669107314
2019-08-21,29.0,1.5814992950731355
2019-08-22,29.0,1.3649703949456549
2019-08-23,29.0,1.0677409478752353
2019-08-24,29.0,0.960903657485086
2019-08-25,29.0,0.8799852095322291
2019-08-26,27.0,2.319941683069968
2019-08-27,31.0,0.24596469761891004
2019-08-28,30.0,1.2480280026840374
2019-08-29,29.0,1.698441687334754
2019-08-30,32.0,0.23406271690249336
2019-08-31,32.0,-0.03951021968220614
2019-09-01,28.0,2.047134732894069
2019-09-02,32.0,-0.1810930098482566
2019-09-03,29.0,1.3297463978834756
2019-09-04,29.0,1.2480280026840396
2019-09-05,27.0,2.282016449015675
2019-09-06,29.0,0.9843731247779619
2019-09-07,29.0,0.9609036574850871
2019-09-08,27.0,2.2138703790886174
2019-09-09,32.0,-0.0977251867509854
2019-09-10,30.0,0.8295394592998273
2019-09-11,32.0,0.0808784793222006
2019-09-12,31.0,0.8647634563620132
2019-09-13,26.0,3.652143463890738
2019-09-14,32.0,-0.03951021968220614
2019-09-15,30.0,0.9633530326295048
2019-09-16,32.0,0.15237828254083596
2019-09-17,29.0,2.4135280981480376
2019-09-18,32.0,0.4977175948085688
2019-09-19,32.0,0.36455651777836384
2019-09-20,32.0,0.23406271690249336
2019-09-21,28.0,2.711627942527848
2019-09-22,29.0,1.9637669097967925
2019-09-23,32.0,0.48584957492993186
2019-09-24,32.0,0.24596469761890782
2019-09-25,32.0,0.6644532410031179
2019-09-26,32.0,0.8647634563620099
2019-09-27,29.0,2.151522648139802
2019-09-28,31.0,0.8775358343878115
2019-09-29,32.0,0.04630697855948718
2019-09-30,28.0,2.653412975459064
2019-10-01,32.0,0.5794359900080059
2019-10-02,31.0,1.3313958257813108
2019-10-03,32.0,0.44792434087563837
2019-10-04,32.0,0.4007983630970424
2019-10-05,31.0,0.8775358343878115
2019-10-06,29.0,1.7970312636022445
2019-10-07,29.0,1.819734744486321
2019-10-08,32.0,-0.1708744178674615
2019-10-09,30.0,0.8311888871976691
2019-10-10,29.0,0.9481312794592855
2019-10-11,29.0,0.9843731247779619
2019-10-12,27.0,1.961317534652376
2019-10-13,24.0,3.7144911948395567
2019-10-14,31.0,0.15237828254083596
2019-10-15,31.0,0.41270034381345355
2019-10-16,32.0,0.2476141255167441
2019-10-17,32.0,0.7813956332647354
2019-10-18,32.0,0.7342696554861383
2019-10-19,30.0,1.8779497115551036
2019-10-20,31.0,1.1300886788240483
2019-10-21,32.0,0.7359530442217532
2019-10-22,32.0,0.7461716362025539
2019-10-23,32.0,0.8311888871976669
2019-10-24,31.0,1.1982347487511091
2019-10-25,32.0,0.4841661861943136
2019-10-26,29.0,1.8779497115551058
2019-10-27,29.0,1.7136634405049733
2019-10-28,32.0,0.3191139287353839
2019-10-29,29.0,1.8299533364671194
2019-10-30,32.0,0.4143497717112965
2019-10-31,32.0,0.5312921639729129
2019-11-01,29.0,2.151522648139802
2019-11-02,31.0,1.0442714805823572
2019-11-03,31.0,0.7966173864349524
2019-11-04,32.0,0.2357461056381105
2019-11-05,31.0,0.9129072823971018
2019-11-06,31.0,1.164660179586765
2019-11-07,29.0,2.365384272112946
2019-11-08,30.0,1.5262639749102436
2019-11-09,32.0,0.08554151496370288
2019-11-10,32.0,0.004623067010849358
2019-11-11,30.5,1.3195278059026772
2019-11-12,29.0,2.28847636350213
2019-11-13,32.0,0.4560336832599299
2019-11-14,31.0,0.9898151910079211
2019-11-15,31.0,0.9843731247779619
2019-11-16,29.0,2.0446853577496493
2019-11-17,32.0,-0.03706084453778846
2019-11-18,32.0,-0.014357363653711985
2019-11-19,29.0,1.8299533364671217
2019-11-20,30.0,1.6648671181704089
2019-11-21,28.0,2.7822233875993185
2019-11-22,32.0,0.23406271690249225
2019-11-23,32.0,0.3773288958041676
2019-11-24,32.0,0.21304262475403735
2019-11-25,31.0,1.1527921597081292
2019-11-26,32.0,0.1625968745216333
2019-11-27,30.0,1.1646601795867673
2019-11-28,29.0,1.4483382180429316
2019-11-29,27.0,2.4849939405289003
2019-11-30,28.0,1.5444784191660055
2019-12-01,29.0,0.7132495633376812
2019-12-02,31.0,0.06901045944356476
2019-12-03,29.0,1.6632176902725693
2019-12-04,29.0,2.0817062336567793
2019-12-05,32.0,0.44792434087563837
2019-12-06,32.0,-0.09940857548660365
2019-12-07,31.0,0.5440645419987133
2019-12-08,31.0,0.3797782709485831
2019-12-09,26.0,3.487091206431808
2019-12-10,31.0,0.35017447649050015
2019-12-11,29.0,1.3939216931042675
2019-12-12,31.0,-0.26070215545119346
2019-12-13,29.25,0.4633242304199936
2019-12-14,27.5,0.6274323650959857
2019-12-15,25.75,1.0397735371353367
2019-12-16,24.0,1.8614186560349588
2019-12-17,22.0,2.8512091694087296
2019-12-18,23.666666666666668,2.1720213753454978
2019-12-19,25.333333333333332,1.3371811205799
2019-12-20,27.0,0.817637478583414
2019-12-21,29.0,-0.03951021968220392
2019-12-22,28.0,0.9911423069952607
2019-12-23,31.0,-0.3478286560428079
2019-12-24,27.0,2.413528098148042
2019-12-25,31.0,0.4143497717112943
2019-12-26,27.0,2.6988555645020442
2019-12-27,32.0,-0.8497189833620711
2019-12-28,31.0,-0.37298151207130203
2019-12-29,28.0,1.2968243250186007
2019-12-30,25.0,3.5704590295290837
2019-12-31,27.0,1.9966889826616674
2020-01-01,32.0,-0.6694319285532679
2020-01-02,30.0,0.5312921639729162
2020-01-03,27.0,2.4016261174316234
2020-01-04,32.0,-0.2896136889740286
2020-01-05,29.0,1.213456501921325
2020-01-06,28.0,2.2365738599726925
2020-01-07,31.0,0.9129072823971018
2020-01-08,31.0,0.8311888871976669
2020-01-09,32.0,0.36455651777836273
2020-01-10,32.0,0.3174305399997679
2020-01-11,29.0,2.0446853577496515
2020-01-12,31.0,0.7966173864349524
2020-01-13,29.0,2.2365738599726925
2020-01-14,32.0,0.07922905142435988
2020-01-15,32.0,0.0808784793222006
2020-01-16,32.0,0.031085225389267945
2020-01-17,27.0,3.0685687022098174
2020-01-18,27.0,2.5448922963332974
2020-01-19,31.0,-0.2037964907323353
2020-01-20,32.0,-0.9314034177237263
2020-01-21,27.0,2.163424628856218
2020-01-22,29.0,1.3313958257813152
2020-01-23,27.0,2.282016449015675
2020-01-24,29.0,0.6509018323888638
2020-01-25,29.0,0.5440645419987156
2020-01-26,29.0,0.5465139171431332
2020-01-27,28.0,1.8197347444863232
2020-01-28,27.0,2.246792451953492
2020-01-29,31.0,0.0808784793222006
2020-01-30,32.0,-0.4691217131943781
2020-01-31,27.0,2.31825829433435
2020-02-01,29.0,1.2110071267769096
2020-02-02,30.0,0.3797782709485831
