time,speed,SRI
2018-03-05,42.0,
2018-03-06,43.0,
2018-03-07,42.0,
2018-03-08,40.0,2.373349208763915
2018-03-09,43.0,0.2813766632445458
2018-03-10,43.0,0.34736337513482596
2018-03-11,43.0,0.676481024701957
2018-03-12,41.0,1.5674750160711315
2018-03-13,41.0,1.694853288022834
2018-03-14,42.0,0.9501718102567736
2018-03-15,43.0,0.36865862311425635
2018-03-16,43.0,0.5677610326230753
2018-03-17,43.0,1.0155935703513796
2018-03-18,43.0,1.4401726763780198
2018-03-19,43.0,0.6128604514760594
2018-03-20,43.0,0.7402387234277563
2018-03-21,43.0,0.6637874408782496
2018-03-22,42.0,1.4187346441688387
2018-03-23,43.0,0.376838119704056
2018-03-24,43.0,0.633747744513351
2018-03-25,43.0,0.9628653940804766
2018-03-26,39.0,2.6175510371257182
2018-03-27,43.0,0.07200852821120374
2018-03-28,43.0,-0.00444275433830299
2018-03-29,39.0,2.755195034601945
2018-03-30,43.0,0.47229957616356066
2018-03-31,43.0,0.44282483159433617
2018-04-01,43.0,0.7719424811614672
2018-04-02,43.0,0.135553169178525
2018-04-03,40.0,2.0766991138608626
2018-04-04,43.0,-0.00444275433830299
2018-04-05,40.0,2.0869648393854012
2018-04-06,41.0,1.4269141407586372
2018-04-07,43.0,0.633747744513351
2018-04-08,43.0,0.9628653940804766
2018-04-09,43.0,0.23101462563802966
2018-04-10,43.0,0.4538543540492368
2018-04-11,43.0,0.1864801585807152
2018-04-12,40.0,2.1346955676151493
2018-04-13,42.0,0.7109532173123367
2018-04-14,41.0,1.5406315808786752
2018-04-15,41.5,1.5356341328375256
2018-04-16,42.0,0.7560526361653208
2018-04-17,42.0,0.978892364576528
2018-04-18,43.0,0.42513379972948684
2018-04-19,43.0,0.6550429924927803
2018-04-20,43.0,0.7586839455420846
2018-04-21,43.0,1.015593570351384
2018-04-22,43.0,1.3447112199185063
2018-04-23,43.0,0.6128604514760538
2018-04-24,42.0,1.40846891864431
2018-04-25,43.0,0.5683259844187449
2018-04-26,43.0,0.6550429924927803
2018-04-27,43.0,0.37683811970406045
2018-04-28,42.0,1.206516483270399
2018-04-29,43.0,0.8674039376209719
2018-04-30,40.0,2.1402437548281794
2018-05-01,41.0,1.5993918315633293
2018-05-02,43.0,0.28194161504021986
2018-05-03,43.0,0.36865862311425635
2018-05-04,43.0,0.66322248908258
2018-05-05,43.0,1.1110550268108943
2018-05-06,43.0,1.1537883069994959
2018-05-07,43.0,0.4219375385570445
2018-05-08,43.0,0.549315810508747
2018-05-09,40.0,2.382093657149389
2018-05-10,43.0,0.464120079573771
2018-05-11,43.0,0.37683811970406045
2018-05-12,42.0,1.015593570351384
2018-05-13,43.0,0.8674039376209719
2018-05-14,42.0,0.8037833643950731
2018-05-15,40.0,2.2676220267798817
2018-05-16,42.0,0.9501718102567736
2018-05-17,43.0,0.08227425373573682
2018-05-18,43.0,0.09045375032553649
2018-05-19,43.0,0.633747744513351
2018-05-20,40.0,3.063017436189641
2018-05-21,42.0,0.8037833643950731
2018-05-22,43.0,0.26293144113022304
2018-05-23,43.0,0.1864801585807152
2018-05-24,41.0,1.896041926466382
2018-05-25,43.0,0.66322248908258
2018-05-26,43.0,0.920132113891875
2018-05-27,43.0,1.2492497634590005
2018-05-28,43.0,0.7083219079355685
2018-05-29,43.0,0.835700179887271
2018-05-30,43.0,0.7592488973377642
2018-05-31,43.0,0.8459659054117996
2018-06-01,43.0,0.8541454020015993
2018-06-02,43.0,1.1110550268108943
2018-06-03,43.0,1.2492497634590005
2018-06-04,43.0,0.5173989950165492
2018-06-05,43.0,0.35839289758973214
2018-06-06,41.0,1.4274790925543124
2018-06-07,43.0,0.17773571019524592
2018-06-08,40.0,2.1906057924347055
2018-06-09,41.0,1.7792852220274469
2018-06-10,43.0,0.9628653940804766
2018-06-11,43.0,0.23101462563802522
2018-06-12,43.0,0.549315810508747
2018-06-13,43.0,0.37740307149973007
2018-06-14,43.0,0.3686586231142608
2018-06-15,42.0,0.9496068584611039
2018-06-16,40.0,2.4475154172440003
2018-06-17,42.0,1.4401726763780198
2018-06-18,42.0,0.7083219079355685
2018-06-19,42.0,0.9311616363467756
2018-06-20,43.0,0.47286452795923917
2018-06-21,43.0,0.6550429924927803
2018-06-22,43.0,0.7586839455420846
2018-06-23,43.0,1.1110550268108943
2018-06-24,43.0,1.3447112199185107
2018-06-25,43.0,0.5173989950165492
2018-06-26,43.0,0.35839289758973214
2018-06-27,42.0,0.9501718102567736
2018-06-28,42.0,1.036888818330809
2018-06-29,40.0,2.381528705353715
2018-06-30,43.0,0.2519019186753213
2018-07-01,43.0,0.6764810247019526
2018-07-02,43.0,0.040091712719015904
2018-07-03,39.0,2.9358522219964356
2018-07-04,43.0,0.1864801585807152
2018-07-05,43.0,0.2731971666547517
2018-07-06,41.0,1.4269141407586428
2018-07-07,43.0,0.7292092009728646
2018-07-08,43.0,1.0583268505399912
2018-07-09,41.0,1.3765521031521222
2018-07-10,43.0,0.3583928975897277
2018-07-11,43.0,0.28194161504021986
2018-07-12,40.0,2.373349208763915
2018-07-13,43.0,0.47229957616356955
2018-07-14,43.0,0.7292092009728646
2018-07-15,43.0,1.0583268505399912
2018-07-16,42.0,1.2810906466926075
2018-07-17,43.0,0.7402387234277563
2018-07-18,43.0,0.4728645279592347
2018-07-19,43.0,0.5595815360332757
2018-07-20,43.0,0.66322248908258
2018-07-21,41.0,2.1611310478654766
2018-07-22,43.0,1.1537883069994959
2018-07-23,43.0,0.4219375385570445
2018-07-24,42.0,1.2175460057252996
2018-07-25,43.0,0.6637874408782496
2018-07-26,43.0,0.6550429924927803
2018-07-27,43.0,0.66322248908258
2018-07-28,43.0,1.0155935703513796
2018-07-29,42.0,2.012941415135059
2018-07-30,43.0,0.6128604514760538
2018-07-31,43.0,0.6447772669682517
2018-08-01,43.0,0.5683259844187449
2018-08-02,43.0,0.750504448952285
2018-08-03,42.0,1.4269141407586372
2018-08-04,43.0,1.0155935703513796
2018-08-05,43.0,1.3447112199185063
2018-08-06,43.0,0.6128604514760538
2018-08-07,43.0,0.835700179887271
2018-08-08,43.0,0.47286452795923917
2018-08-09,43.0,-0.34730230033204856
2018-08-10,43.0,-1.86650610709437
2018-08-11,40.0,0.3950941033645794
2018-08-12,33.5,5.0677080218393105
2018-08-13,27.0,8.679353522304453
2018-08-14,43.0,-1.8849513292086928
