time,speed,SRI
2018-03-05,35.0,
2018-03-06,31.0,
2018-03-07,36.0,
2018-03-08,29.0,4.42970094311653
2018-03-09,35.0,-1.6381531168593955
2018-03-10,33.0,-0.15469214201032644
2018-03-11,29.0,2.789945591840147
2018-03-12,31.0,1.2355525787945498
2018-03-13,29.0,2.7108700390263776
2018-03-14,30.0,1.1960532500943155
2018-03-15,32.0,-0.733849475578161
2018-03-16,30.0,1.8948024327738122
2018-03-17,29.0,2.9706146903575092
2018-03-18,30.0,2.518179780329901
2018-03-19,35.0,-1.7538713478181656
2018-03-20,31.0,2.7108700390263776
2018-03-21,34.0,-0.16277580745691633
2018-03-22,36.0,-1.685029815864021
2018-03-23,33.0,1.2153879039981985
2018-03-24,29.0,4.872975370929239
2018-03-25,34.0,0.3440532882479297
2018-03-26,34.0,0.1484893327535608
2018-03-27,31.0,2.7108700390263776
2018-03-28,36.0,-1.9292535822735157
2018-03-29,35.0,-1.685029815864021
2018-03-30,29.0,3.933046019100661
2018-03-31,30.0,2.5629659730921373
2018-04-01,30.0,1.566999440044039
2018-04-02,32.0,-0.6668081017771765
2018-04-03,29.0,2.9826358505366257
2018-04-04,29.0,3.0984139306660454
2018-04-05,33.0,-0.5979665698230319
2018-04-06,33.0,-0.27932405930815696
2018-04-07,31.0,2.155317255826769
2018-04-08,32.0,1.4311165342889187
2018-04-09,33.0,0.1484893327535608
2018-04-10,34.0,-0.8220855106068314
2018-04-11,31.0,2.2831164961353014
2018-04-12,31.0,2.323515903912118
2018-04-13,31.0,2.6421584144269863
2018-04-14,33.0,0.32089802813260904
2018-04-15,33.5,0.07228747673768465
2018-04-16,34.0,-0.32710083738937135
2018-04-17,32.0,1.555865340107836
2018-04-18,33.0,0.9922288914616328
2018-04-19,32.0,1.1685112049935686
2018-04-20,29.0,4.068928924855787
2018-04-21,36.0,-2.8723502571127923
2018-04-22,29.0,3.3334772148606415
2018-04-23,33.0,-0.9385739132874238
2018-04-24,31.0,1.6238067929853883
2018-04-25,30.0,1.8754677788699337
2018-04-26,29.0,3.2067547913204173
2018-04-27,32.0,0.671856280977704
2018-04-28,31.0,1.4759027270511549
2018-04-29,33.0,0.20817038249280384
2018-04-30,34.0,0.1484893327535608
2018-05-01,31.0,3.6620503793122405
2018-05-02,35.0,-0.2986587132120344
2018-05-03,36.0,-1.1414981928435286
2018-05-04,35.0,-0.2793240593081636
2018-05-05,30.0,5.008858276684358
2018-05-06,35.0,0.07228747673768465
2018-05-07,32.0,2.186732919080413
2018-05-08,36.0,-1.9091487566478138
2018-05-09,34.0,-0.16277580745691633
2018-05-10,31.0,1.7120428280140598
2018-05-11,31.0,2.0306853385289347
2018-05-12,29.0,3.1064975961126318
2018-05-13,29.0,2.92582849759527
2018-05-14,33.0,-0.8026910075323013
2018-05-15,31.0,2.0314555102507637
2018-05-16,33.0,0.24487290980845233
2018-05-17,32.0,1.3043941107486956
2018-05-18,36.0,-2.3175676456350147
2018-05-19,30.0,3.2423805018677587
2018-05-20,31.0,2.246413968819656
2018-05-21,33.0,0.1484893327535608
2018-05-22,31.0,2.3032213217610065
2018-05-23,33.0,0.5166387213187018
2018-05-24,31.0,2.2555744510345574
2018-05-25,36.0,-2.3175676456350147
2018-05-26,31.0,2.5629659730921404
2018-05-27,31.0,2.925828497595273
2018-05-28,33.0,0.9637867672843048
2018-05-29,33.0,1.216158075720024
2018-05-30,36.0,-0.9780732419876581
2018-05-31,31.0,3.750286414340912
2018-06-01,36.0,-1.3663873053491526
2018-06-02,36.0,-1.241755388051311
2018-06-03,32.0,2.518179780329901
2018-06-04,29.0,5.583805562958494
2018-06-05,35.0,-0.4144367933414572
2018-06-06,36.0,-1.38572195925303
2018-06-07,33.0,1.4402770165038148
2018-06-08,32.0,2.8459827730596787
2018-06-09,36.0,-1.513521199561556
2018-06-10,33.0,0.751702005513295
2018-06-11,31.0,2.322615824835532
2018-06-12,32.0,1.6238067929853883
2018-06-13,32.0,0.9242874385840705
2018-06-14,31.0,1.8479257337691868
2018-06-15,32.0,1.487153715508437
2018-06-16,31.0,2.6988488788472678
2018-06-17,34.0,0.20817038249280384
2018-06-18,34.0,0.14848933275356746
2018-06-19,35.0,-0.8220855106068314
2018-06-20,35.0,-0.8421903362325334
2018-06-21,31.0,2.3914573567896777
2018-06-22,30.0,3.525397301835289
2018-06-23,31.0,2.0194343500716427
2018-06-24,31.0,1.566999440044039
2018-06-25,34.0,-1.3462226305527958
2018-06-26,32.0,1.0802751699648971
2018-06-27,32.0,0.9242874385840671
2018-06-28,31.0,1.7120428280140632
2018-06-29,32.0,0.6718562809776996
2018-06-30,30.0,2.5629659730921404
2018-07-01,31.0,1.8387652515542874
2018-07-02,32.0,1.3714354845496768
2018-07-03,33.0,1.216158075720024
2018-07-04,34.0,1.0601703443391997
2018-07-05,35.0,0.6249795819730775
2018-07-06,36.0,0.26420756371233534
2018-07-07,36.0,0.25295657525504334
2018-07-08,36.0,-0.19947833477256038
2018-07-09,35.0,0.012606426998441611
2018-07-10,34.0,1.0802751699648971
2018-07-11,31.0,3.5060626479314108
2018-07-12,30.0,4.29381803736141
2018-07-13,35.0,-0.5510898708184087
2018-07-14,33.0,0.9323711040306604
2018-07-15,36.0,-1.965956109589162
2018-07-16,33.0,1.507318390304796
2018-07-17,32.0,1.8955726044956411
2018-07-18,31.0,3.0984139306660454
2018-07-19,35.0,-1.685029815864021
2018-07-20,29.0,4.204811830610906
2018-07-21,35.0,-1.649404105316683
2018-07-22,30.0,3.4693601206157645
2018-07-23,33.0,0.14848933275356746
2018-07-24,32.0,2.3032213217610065
2018-07-25,34.0,-0.43454161896716137
2018-07-26,32.0,1.8479257337691868
2018-07-27,36.0,-1.774036022614518
2018-07-28,29.0,4.872975370929239
2018-07-29,34.0,-0.33536124052768734
2018-07-30,33.0,0.1484893327535608
2018-07-31,33.0,-0.0067880760760852255
2018-08-01,31.0,2.690765213400673
2018-08-02,29.0,4.157935131606284
2018-08-03,33.0,0.12832465795720838
2018-08-04,35.0,-2.057052822582055
2018-08-05,32.0,1.2952336285337929
2018-08-06,30.0,3.6814448823867743
2018-08-07,32.0,2.439104227516138
2018-08-08,35.0,-0.7063074304774064
2018-08-09,33.0,0.2852723175852723
2018-08-10,36.0,-3.7443381560638023
2018-08-11,33.0,-1.0379310294186261
2018-08-12,26.5,4.284657555146505
2018-08-13,20.0,10.0
2018-08-14,32.0,-1.8412073037702559
2018-08-15,29.0,0.7204630799513845
2018-08-16,30.0,-0.054434946802544015
2018-08-17,31.0,0.535973375222577
2018-08-18,31.0,0.25295657525504
2018-08-19,29.0,2.92582849759527
2018-08-20,30.0,2.050850013325287
2018-08-21,31.0,1.6238067929853883
2018-08-22,35.0,-2.2010193937837674
2018-08-23,31.0,1.5761599222589406
2018-08-24,33.0,0.264207563712332
2018-08-25,31.0,2.2912001615818953
2018-08-26,30.0,2.654062686085025
2018-08-27,33.0,-0.3950422902669293
2018-08-28,33.0,-0.550319699096582
2018-08-29,31.0,1.6037019673596875
2018-08-30,30.0,2.66322316829993
2018-08-31,30.0,2.8459827730596787
2018-09-01,33.0,0.25295657525504334
2018-09-02,32.0,1.838765251554284
2018-09-03,33.0,0.9637867672843048
2018-09-04,36.0,-0.9579684163619562
2018-09-05,36.0,-1.3857219592530234
2018-09-06,31.0,3.0708718855652952
2018-09-07,35.0,-0.2793240593081636
2018-09-08,30.0,4.193560842153614
2018-09-09,31.0,3.1975943091055123
