time,speed,SRI
2018-03-05,32.0,
2018-03-06,29.0,
2018-03-07,31.0,
2018-03-08,31.0,4.081454672306279
2018-03-09,36.0,-2.2004005456889897
2018-03-10,35.0,-0.09994954245596821
2018-03-11,35.0,0.1714154898430842
2018-03-12,26.0,10.0
2018-03-13,35.0,0.8100077545066708
2018-03-14,34.0,1.193576720484697
2018-03-15,36.0,-1.749194859559835
2018-03-16,30.0,5.525210084033616
2018-03-17,31.0,4.8561025596302265
2018-03-18,32.0,3.232506494072794
2018-03-19,36.0,-1.5155328254355815
2018-03-20,36.0,-0.06458967527324999
2018-03-21,31.0,4.691966439604367
2018-03-22,32.0,2.769558527636412
2018-03-23,34.0,-0.742738162722465
2018-03-24,29.0,4.2730376064436175
2018-03-25,29.0,3.9613376855560603
2018-03-26,28.0,4.7524154213204906
2018-03-27,34.0,-0.9391871050531675
2018-03-28,30.0,3.6716027715277963
2018-03-29,31.0,2.040727336153143
2018-03-30,31.0,1.8810541266172898
2018-03-31,33.0,-0.9745469722358857
2018-04-01,28.0,4.544402638742673
2018-04-02,29.0,3.4405192766506154
2018-04-03,27.0,6.640657286372786
2018-04-04,34.0,-0.8471506156684394
2018-04-05,31.0,2.040727336153143
2018-04-06,33.0,-0.3054394478325029
2018-04-07,31.0,2.2323102702904727
2018-04-08,30.0,2.6494415408861816
2018-04-09,29.0,3.877817991540573
2018-04-10,29.0,5.037228665109604
2018-04-11,31.0,3.23430405663784
2018-04-12,33.0,0.8745974297799208
2018-04-13,35.0,-1.4715693542057262
2018-04-14,33.0,0.774647887323946
2018-04-15,31.0,3.3782727323694504
2018-04-16,29.0,4.7524154213204906
2018-04-17,29.0,4.45416371192299
2018-04-18,36.0,-3.32517666671154
2018-04-19,29.0,3.789922195712978
2018-04-20,27.0,5.525210084033612
2018-04-21,29.0,4.418803844740269
2018-04-22,34.0,-1.7235456080133993
2018-04-23,29.0,3.877817991540576
2018-04-24,34.0,-0.3561221518665514
2018-04-25,30.0,4.546200201307719
2018-04-26,33.0,0.5830649531866161
2018-04-27,27.0,6.3998075138135295
2018-04-28,35.0,-1.7033781637191514
2018-04-29,31.0,2.940974017479493
2018-04-30,29.0,4.460882944727186
2018-05-01,33.0,1.538838945989932
2018-05-02,35.0,-1.430215568855051
2018-05-03,30.0,3.3526234808230204
2018-05-04,29.0,5.087911369143652
2018-05-05,29.0,5.001868797926874
2018-05-06,32.0,1.337545396216303
2018-05-07,36.0,-2.8274289701054567
2018-05-08,31.0,3.433800043846417
2018-05-09,32.0,2.942771580044532
2018-05-10,30.0,4.081454672306283
2018-05-11,31.0,2.3183528415072505
2018-05-12,33.0,1.211946602213907
2018-05-13,29.0,5.419000068522591
2018-05-14,33.0,1.9828568936840885
2018-05-15,36.0,-0.5018883901632032
2018-05-16,34.0,1.9224079119679616
2018-05-17,35.0,0.5830649531866161
2018-05-18,29.0,5.816742560626913
2018-05-19,36.0,-1.2660794488291938
2018-05-20,30.0,4.835935115335975
2018-05-21,29.0,5.772779089397058
2018-05-22,35.0,1.5388389459899288
2018-05-23,35.0,0.4647455290014324
2018-05-24,35.0,0.43729871488996097
2018-05-25,36.0,-0.01390697123919482
2018-05-26,29.0,6.751063657486718
2018-05-27,33.0,2.35790906429288
2018-05-28,35.0,0.3794282724209097
2018-05-29,31.0,5.1829949034062555
2018-05-30,34.0,3.0885378183411873
2018-05-31,36.0,0.0
2018-06-01,35.0,0.4233917436507584
2018-06-02,36.0,0.337349172433985
2018-06-03,29.0,7.459727404675731
2018-06-04,33.0,3.1489868000573074
2018-06-05,36.0,0.37270903961670987
2018-06-06,35.0,0.7562780055947438
2018-06-07,35.0,1.3118961446698818
2018-06-08,31.0,5.525210084033608
2018-06-09,32.0,4.12727136814696
2018-06-10,36.0,-0.41164946334352415
2018-06-11,36.0,-0.34940291906236265
2018-06-12,32.0,5.037228665109598
2018-06-13,33.0,4.546200201307711
2018-06-14,36.0,1.0203636680765704
2018-06-15,34.0,1.8810541266172898
2018-06-16,36.0,0.48311541073064124
2018-06-17,36.0,0.7544804430296936
2018-06-18,30.0,6.501610280880322
2018-06-19,35.0,1.9761376608798897
2018-06-20,36.0,0.3189792907047828
2018-06-21,34.0,1.3118961446698751
2018-06-22,32.0,2.9014177946938515
2018-06-23,32.0,3.106907700070398
2018-06-24,32.0,2.2121428259962252
2018-06-25,29.0,5.335480374507096
2018-06-26,35.0,-0.3561221518665558
2018-06-27,31.0,3.6716027715277963
2018-06-28,35.0,-0.4372987148899532
2018-06-29,29.0,5.670976322330263
2018-06-30,32.0,2.9611414617737353
2018-07-01,35.0,-0.5574157016401737
2018-07-02,31.0,2.565921846870698
2018-07-03,36.0,-1.3764858199431251
2018-07-04,29.0,5.858096345977589
2018-07-05,29.0,5.101818340382853
2018-07-06,31.0,3.3387165095838203
2018-07-07,33.0,1.066180363917254
2018-07-08,33.0,1.1917791579196613
2018-07-09,35.0,-0.2036366807657064
2018-07-10,33.0,3.142267567253115
2018-07-11,31.0,4.546200201307719
2018-07-12,34.0,1.020363668076577
2018-07-13,34.0,-0.30543944783250065
2018-07-14,29.0,5.4391675128168355
2018-07-15,33.0,1.1917791579196546
2018-07-16,28.0,5.918545327693713
2018-07-17,36.0,-1.2307195816464689
2018-07-18,31.0,4.108901486417757
2018-07-19,32.0,2.1864935744497913
2018-07-20,35.0,-0.15967320953585773
2018-07-21,31.0,4.12727136814696
2018-07-22,30.0,5.710532545115895
2018-07-23,35.0,0.37942827242090194
2018-07-24,36.0,-0.6476546284598594
2018-07-25,36.0,-0.7013843773717876
2018-07-26,31.0,4.227220910602934
2018-07-27,29.0,5.087911369143652
2018-07-28,31.0,2.5238427468837745
2018-07-29,32.0,0.9002466813263499
2018-07-30,29.0,4.460882944727186
2018-07-31,31.0,3.43380004384642
2018-08-01,33.0,1.9224079119679616
2018-08-02,35.0,0.0
2018-08-03,30.0,4.796378892550343
2018-08-04,35.0,0.337349172433985
2018-08-05,36.0,-1.577779369716743
2018-08-06,29.0,4.606649183023839
2018-08-07,34.0,0.6642415162100146
2018-08-08,28.0,6.149628822570894
2018-08-09,29.0,3.3526234808230204
2018-08-10,32.0,-0.8885044010191168
2018-08-11,31.0,-0.6830144956425799
2018-08-12,27.0,3.9613376855560634
2018-08-13,23.0,7.959272663846857
2018-08-14,27.0,4.599929950219642
2018-08-15,33.0,-1.721748045448357
2018-08-16,29.0,2.3322598127464476
2018-08-17,31.0,0.8606904585407193
2018-08-18,30.0,3.2526739383670433
2018-08-19,30.0,3.3782727323694473
2018-08-20,29.0,4.460882944727186
2018-08-21,35.0,-0.06458967527324999
2018-08-22,35.0,0.7562780055947438
2018-08-23,30.0,5.101818340382849
2018-08-24,36.0,-0.8885044010191168
2018-08-25,36.0,-1.2660794488291938
2018-08-26,28.0,6.147831260005848
2018-08-27,32.0,1.8370906553874289
2018-08-28,31.0,3.579566282143073
2018-08-29,31.0,2.7970053417478793
2018-08-30,29.0,4.227220910602934
2018-08-31,35.0,-2.637699260578945
2018-09-01,31.0,1.9407777936971682
2018-09-02,27.0,6.43936373659916
2018-09-03,29.0,4.606649183023839
2018-09-04,33.0,0.5184752779133628
2018-09-05,35.0,-1.8675142837450087
2018-09-06,31.0,2.4780260510430994
2018-09-07,29.0,4.359080177660389
2018-09-08,29.0,4.273037606443612
2018-09-09,32.0,0.6087142047330452
2018-09-10,30.0,3.1489868000573074
2018-09-11,31.0,2.9965013289564633
2018-09-12,32.0,1.7766416736713098
