time,speed,SRI
2018-03-05,31.0,
2018-03-06,33.0,
2018-03-07,33.0,
2018-03-08,33.0,1.2574827868647898
2018-03-09,32.0,1.9624641719481106
2018-03-10,34.0,0.6994819836143507
2018-03-11,29.0,4.130104939921255
2018-03-12,33.0,1.76890931304852
2018-03-13,35.0,0.6143685192473791
2018-03-14,33.0,1.4586742989534318
2018-03-15,35.0,0.11138155197281341
2018-03-16,33.0,1.6498911078866607
2018-03-17,29.0,4.658740795059363
2018-03-18,30.0,3.2965767690907235
2018-03-19,36.0,-1.1484392848583358
2018-03-20,36.0,-0.9484968010598682
2018-03-21,29.0,4.167640854152649
2018-03-22,31.0,3.0287301498796615
2018-03-23,33.0,0.6079808943484966
2018-03-24,30.0,2.2623473039215902
2018-03-25,33.0,0.5876102138915007
2018-03-26,29.0,3.956920761478661
2018-03-27,31.0,3.010762010385152
2018-03-28,36.0,-0.8335281708305264
2018-03-29,32.0,1.882628914987683
2018-03-30,36.0,-1.2674574900201963
2018-03-31,29.0,4.346167730997913
2018-04-01,31.0,2.358857576906378
2018-04-02,29.0,4.061111782832474
2018-04-03,36.0,-1.3652608864751348
2018-04-04,33.0,1.4586742989534274
2018-04-05,31.0,3.132921171233475
2018-04-06,31.0,2.9001833641324506
2018-04-07,36.0,-1.0717653794005266
2018-04-08,33.0,0.9001832779529506
2018-04-09,29.0,4.373684846893924
2018-04-10,33.0,1.6562787327855433
2018-04-11,33.0,0.8335281708305342
2018-04-12,33.0,0.6323366587418899
2018-04-13,31.0,2.275037236009556
2018-04-14,29.0,3.6168305815212043
2018-04-15,31.0,2.150475534198746
2018-04-16,33.0,1.039572163571807
2018-04-17,32.0,1.7604697541393544
2018-04-18,35.0,-0.1041910213538122
2018-04-19,33.0,1.465864829572422
2018-04-20,29.0,3.7337115349629855
2018-04-21,33.0,1.0120550476758006
2018-04-22,32.0,1.108565320660585
2018-04-23,29.0,3.5401566760633916
2018-04-24,34.0,0.4059864765397425
2018-04-25,31.0,2.813157576553036
2018-04-26,32.0,1.7784378936338663
2018-04-27,32.0,2.275037236009556
2018-04-28,36.0,-0.44661925127763125
2018-04-29,29.0,4.859442089397962
2018-04-30,36.0,-0.21072009267398828
2018-05-01,36.0,-0.21915965158315176
2018-05-02,35.0,0.3125730640614499
2018-05-03,29.0,4.69578649154072
2018-05-04,30.0,3.1085654068400848
2018-05-05,35.0,-1.1759564007543455
2018-05-06,29.0,2.567239619614007
2018-05-07,30.0,2.8108195265866787
2018-05-08,30.0,3.323335074446596
2018-05-09,31.0,2.5005845124915904
2018-05-10,35.0,-0.30538253344245536
2018-05-11,33.0,0.8163629370561287
2018-05-12,35.0,-0.5508102726314479
2018-05-13,30.0,3.4007677904445366
2018-05-14,29.0,4.061111782832474
2018-05-15,31.0,2.3856158822622486
2018-05-16,36.0,-1.7712473630148762
2018-05-17,31.0,1.4658648295724164
2018-05-18,29.0,3.4211384709015324
2018-05-19,31.0,2.4707293466292226
2018-05-20,26.0,5.901352302936126
2018-05-21,36.0,-1.0442482635045214
2018-05-22,36.0,-0.11496863022933956
2018-05-23,36.0,0.0
2018-05-24,31.0,4.174831384771639
2018-05-25,36.0,-0.22554727648203432
2018-05-26,33.0,1.4288191330910582
2018-05-27,31.0,2.6714306409678223
2018-05-28,31.0,3.5401566760633916
2018-05-29,31.0,3.0107620103851462
2018-05-30,36.0,-1.1461012348919764
2018-05-31,36.0,-0.9305286615653552
2018-06-01,29.0,3.837902556316799
2018-06-02,29.0,4.137785688290281
2018-06-03,33.0,0.5876102138915007
2018-06-04,30.0,2.498246462525233
2018-06-05,34.0,-0.21915965158315398
2018-06-06,32.0,1.354483277599614
2018-06-07,30.0,3.132921171233478
2018-06-08,29.0,4.254666641732064
2018-06-09,31.0,2.991684453398303
2018-06-10,36.0,-0.5584910210004823
2018-06-11,36.0,-0.31491111402780714
2018-06-12,36.0,-0.11496863022933956
2018-06-13,35.0,1.041910213538163
2018-06-14,29.0,5.425123641017433
2018-06-15,29.0,4.87981276985496
2018-06-16,36.0,-0.23823720856999575
2018-06-17,36.0,-0.3501089782928446
2018-06-18,33.0,2.498246462525233
2018-06-19,36.0,0.9269415833088246
2018-06-20,36.0,0.41676408541526877
2018-06-21,32.0,2.611966064464398
2018-06-22,33.0,1.441509065179024
2018-06-23,32.0,1.4288191330910605
2018-06-24,29.0,2.775621662321641
2018-06-25,31.0,1.5605272703408835
2018-06-26,29.0,3.427526095800413
2018-06-27,30.0,2.708966555199223
2018-06-28,31.0,2.1952019790491297
2018-06-29,35.0,-0.9548844259587486
2018-06-30,33.0,0.6994819836143451
2018-07-01,31.0,1.8379024701372926
2018-07-02,31.0,1.977291355756149
2018-07-03,31.0,1.55208771143172
2018-07-04,29.0,2.5005845124915904
2018-07-05,29.0,2.2993930004029464
2018-07-06,29.0,2.066655193301922
2018-07-07,29.0,1.8455832185063248
2018-07-08,29.0,1.8379024701372926
2018-07-09,31.0,0.9353811422179859
2018-07-10,29.0,2.6981889463236963
2018-07-11,31.0,1.3544832775996085
2018-07-12,31.0,1.3616738082185975
2018-07-13,30.0,1.8582731505942873
2018-07-14,31.0,1.7413921971525081
2018-07-15,29.0,3.192385747736907
2018-07-16,31.0,2.1856733984637833
2018-07-17,35.0,-0.740114758352235
2018-07-18,33.0,0.9377191921843475
2018-07-19,32.0,2.4035840217567674
2018-07-20,28.0,5.609149919331678
2018-07-21,34.0,1.324628111737245
2018-07-22,36.0,-0.037535914231394685
2018-07-23,36.0,0.20604399274127494
2018-07-24,36.0,1.031132604662638
2018-07-25,36.0,0.7293371494767131
2018-07-26,31.0,3.6538762780025626
2018-07-27,34.0,0.7121719157023099
2018-07-28,32.0,1.6372011757986926
2018-07-29,29.0,3.2965767690907235
2018-07-30,31.0,2.2898644198175964
2018-07-31,31.0,1.7604697541393544
2018-08-01,33.0,0.2083820427076366
2018-08-02,32.0,1.361673808218603
2018-08-03,27.0,4.671430727147328
2018-08-04,32.0,0.6994819836143507
2018-08-05,33.0,-0.6626820423542945
2018-08-06,30.0,2.289864419817599
2018-08-07,28.0,4.469436309338573
2018-08-08,29.0,3.0215396192606727
2018-08-09,36.0,-3.326922152703129
2018-08-10,32.0,-2.100985660850725
2018-08-11,26.0,2.574920367983038
2018-08-12,21.0,6.422307409705208
2018-08-13,16.0,10.0
2018-08-14,31.0,-0.6359237369984161
2018-08-15,33.0,-1.4586742989534196
2018-08-16,32.0,0.6323366587418899
2018-08-17,33.0,1.4415090651790285
2018-08-18,33.0,1.2204370903834316
2018-08-19,34.0,0.5876102138915063
2018-08-20,33.0,1.76890931304852
2018-08-21,29.0,4.886200394753843
2018-08-22,36.0,-0.1041910213538122
2018-08-23,33.0,1.674246872280053
2018-08-24,33.0,1.1289360011175786
2018-08-25,35.0,-0.3424282299238124
2018-08-26,30.0,2.358857576906378
2018-08-27,30.0,2.7066285052328656
2018-08-28,29.0,3.219144053092781
2018-08-29,29.0,2.5005845124915904
2018-08-30,33.0,-0.3053825334424576
2018-08-31,29.0,2.483419278717187
2018-09-01,29.0,2.574920367983038
2018-09-02,31.0,1.1085653206605794
2018-09-03,31.0,1.2479542062794335
2018-09-04,30.0,2.281424860908431
2018-09-05,31.0,1.8754383843686928
2018-09-06,31.0,2.299393000402948
