time,speed,SRI
2018-03-05,31.0,
2018-03-06,29.0,
2018-03-07,32.0,
2018-03-08,29.0,4.39901148553878
2018-03-09,32.0,0.8196704341525662
2018-03-10,31.0,1.0445405888835846
2018-03-11,32.0,-0.021547954244522938
2018-03-12,32.0,0.992821372258077
2018-03-13,29.0,4.8391058889686365
2018-03-14,32.0,1.7202980370104504
2018-03-15,32.0,0.9584154115178645
2018-03-16,32.0,0.8196704341525662
2018-03-17,32.0,0.18439157037835607
2018-03-18,28.0,3.93513753087952
2018-03-19,32.0,-0.38341705735028375
2018-03-20,31.0,1.054450207545632
2018-03-21,25.0,8.085400773949136
2018-03-22,32.0,0.09826639301264373
2018-03-23,32.0,-0.7285977991568426
2018-03-24,29.0,2.076719411089858
2018-03-25,31.0,0.8386010642606989
2018-03-26,28.0,4.77747705368108
2018-03-27,32.0,-0.32178822206273106
2018-03-28,31.0,0.8601490185052296
2018-03-29,31.0,0.7863856078168241
2018-03-30,29.0,3.5721472933692966
2018-03-31,27.0,4.485136662904491
2018-04-01,31.0,-0.02154795424453182
2018-04-02,31.0,0.6487617648559874
2018-04-03,29.0,3.806927066762359
2018-04-04,32.0,0.8601490185052252
2018-04-05,32.0,0.6143558041157793
2018-04-06,32.0,0.13155121934838587
2018-04-07,29.0,3.280928036997177
2018-04-08,30.0,1.5267202790648837
2018-04-09,29.0,3.2292088203716727
2018-04-10,32.0,-0.14975841836168735
2018-04-11,28.0,4.472774896227184
2018-04-12,32.0,-1.1919571347451985
2018-04-13,32.0,-2.0188213269146726
2018-04-14,26.0,4.2270919573529255
2018-04-15,25.5,5.139346156786835
2018-04-16,25.0,6.239730385139969
2018-04-17,32.0,-1.956071357222664
2018-04-18,29.0,2.3224023499641175
2018-04-19,32.0,-1.1059422328946789
2018-04-20,32.0,-0.7285977991568382
2018-04-21,28.0,3.1088982332961357
2018-04-22,27.0,4.96731635308579
2018-04-23,28.0,4.0893578388768965
2018-04-24,32.0,-0.8378776331658622
2018-04-25,32.0,0.17202980370104926
2018-04-26,31.0,2.1626240374251826
2018-04-27,30.0,3.916206900771382
2018-04-28,32.0,0.012361766677306818
2018-04-29,32.0,-0.02154795424453182
2018-04-30,32.0,-0.03935744994819412
2018-05-01,29.0,4.150986674164456
2018-05-02,31.0,1.2042086259073237
2018-05-03,28.0,4.226981681837739
2018-05-04,32.0,-1.2446872102599782
2018-05-05,27.0,4.313106859203446
2018-05-06,29.0,2.214839493869063
2018-05-07,29.0,3.4012386240727133
2018-05-08,32.0,-0.49381802576377254
2018-05-09,32.0,-0.17202980370104148
2018-05-10,32.0,0.2702961967136852
2018-05-11,29.0,4.26026650817348
2018-05-12,27.0,5.689345288811813
2018-05-13,32.0,-0.19357775794558219
2018-05-14,32.0,0.30470215745388773
2018-05-15,32.0,1.054450207545632
2018-05-16,32.0,1.2042086259073193
2018-05-17,32.0,0.44232600041473447
2018-05-18,32.0,-0.9006276028578841
2018-05-19,26.0,4.829196270306589
2018-05-20,28.0,2.0428096901680135
2018-05-21,25.0,5.9816856795884
2018-05-22,29.0,1.2264800112466812
2018-05-23,29.0,1.5482682333094133
2018-05-24,31.0,-0.9339124291936285
2018-05-25,31.0,-0.5565679954557923
2018-05-26,26.0,5.001226074007635
2018-05-27,28.0,3.0749885123742873
2018-05-28,28.0,3.2292088203716727
2018-05-29,32.0,-1.1819372405679562
2018-05-30,31.0,1.3762384296083685
2018-05-31,29.0,3.882922074435644
2018-06-01,32.0,0.819670434152574
2018-06-02,32.0,-0.6757574481268724
2018-06-03,29.0,2.7309289049722016
2018-06-04,32.0,0.13267235375284736
2018-06-05,29.0,3.9789568704634073
2018-06-06,29.0,4.300745092526135
2018-06-07,32.0,1.1304452152189137
2018-06-08,32.0,0.9917002378536144
2018-06-09,32.0,0.5284511777804413
2018-06-10,32.0,1.1826606716627852
2018-06-11,32.0,1.6809405870622562
2018-06-12,32.0,1.398509814947726
2018-06-13,32.0,1.7202980370104581
2018-06-14,32.0,0.7863856078168285
2018-06-15,29.0,3.4001174896682516
2018-06-16,32.0,-1.191846859230008
2018-06-17,27.0,4.96731635308579
2018-06-18,27.0,4.77747705368108
2018-06-19,32.0,-1.0099074368669103
2018-06-20,32.0,-0.6881192148041793
2018-06-21,28.0,4.571041289239829
2018-06-22,29.0,3.5721472933692966
2018-06-23,32.0,-1.0198170555289576
2018-06-24,30.0,1.5267202790648837
2018-06-25,29.0,3.057179016670628
2018-06-26,32.0,0.19430118904041116
2018-06-27,32.0,-0.3440596074020852
2018-06-28,27.0,4.571041289239829
2018-06-29,32.0,-1.0726574065589323
2018-06-30,27.0,3.4529578406982218
2018-07-01,24.0,7.203703801199386
2018-07-02,32.0,-1.2435660758555156
2018-07-03,29.0,2.6027184408550488
2018-07-04,32.0,-0.6881192148041748
2018-07-05,31.0,1.8185644300231019
2018-07-06,32.0,0.4756108267504844
2018-07-07,27.0,5.173255877708679
2018-07-08,32.0,-1.5698161875539318
2018-07-09,32.0,-1.0715362721544675
2018-07-10,27.0,5.011135692669681
2018-07-11,27.0,5.6769835221345035
2018-07-12,31.0,0.2702961967136852
2018-07-13,31.0,-0.21250838805370265
2018-07-14,29.0,1.560629999986719
2018-07-15,29.0,2.0428096901680135
2018-07-16,30.0,1.5089107833612159
2018-07-17,29.0,2.6027184408550443
2018-07-18,29.0,3.268566270319866
2018-07-19,32.0,-0.24579321438945367
2018-07-20,29.0,3.572147293369301
2018-07-21,31.0,0.7004809814814905
2018-07-22,30.0,2.5588991012711526
2018-07-23,32.0,0.47673196115493366
2018-07-24,32.0,1.054450207545632
2018-07-25,32.0,0.6881192148041848
2018-07-26,31.0,2.1626240374251915
2018-07-27,31.0,1.50778964895675
2018-07-28,27.0,5.345285681409724
2018-07-29,32.0,-0.7096671690487089
2018-07-30,29.0,3.0571790166706236
2018-07-31,32.0,-0.6658478294648207
2018-08-01,31.0,1.2042086259073193
2018-08-02,29.0,3.022773055930416
2018-08-03,29.0,3.0560578822661624
2018-08-04,29.0,1.7326598036877638
2018-08-05,29.0,2.0428096901680135
2018-08-06,30.0,1.8529703907633055
2018-08-07,30.0,2.0866290297519052
2018-08-08,32.0,-0.6881192148041793
2018-08-09,32.0,-1.0485989649943206
2018-08-10,29.0,2.3679386674619787
2018-08-11,25.0,6.549494307317043
2018-08-12,27.333333333333332,3.8777942629791715
2018-08-13,29.666666666666668,1.3942242475605104
2018-08-14,32.0,-0.8378776331658666
2018-08-15,32.0,0.5160894111031344
2018-08-16,31.0,1.7612211621227492
2018-08-17,31.0,2.023879060059884
2018-08-18,31.0,0.8725107851825353
2018-08-19,28.0,4.10716733458056
2018-08-20,32.0,-0.21138725364924227
2018-08-21,31.0,1.3985098149477304
2018-08-22,29.0,4.300745092526135
2018-08-23,31.0,1.302475018919954
2018-08-24,32.0,-0.384538191754753
2018-08-25,32.0,-1.191846859230008
2018-08-26,25.0,7.547763408601476
2018-08-27,30.0,1.8529703907633055
2018-08-28,32.0,-1.009907436866908
2018-08-29,30.0,0.8601490185052296
2018-08-30,30.0,1.302475018919963
2018-08-31,28.0,3.056057882266167
2018-09-01,27.0,3.1088982332961326
2018-09-02,28.0,2.3868692975701125
2018-09-03,27.0,4.089357838876902
2018-09-04,31.0,-0.3217882220627222
2018-09-05,32.0,-1.2042086259073193
2018-09-06,30.0,1.6465346263220526
2018-09-07,29.0,3.0560578822661624
2018-09-08,27.0,4.657166466605545
2018-09-09,31.0,-0.5376373653476674
2018-09-10,29.0,2.36905980186644
2018-09-11,32.0,-1.1819372405679518
2018-09-12,29.0,3.4405960740209105
2018-09-13,30.0,1.9905942337241422
2018-09-14,28.0,4.776355919276619
2018-09-15,31.0,0.18439157037835163
2018-09-16,30.0,1.698750082765924
2018-09-17,32.0,-0.3834170573502882
2018-09-18,32.0,0.5383607964425008
2018-09-19,30.0,3.0965364666188258
2018-09-20,29.0,4.57104128923982
2018-09-21,32.0,0.4756108267504755
2018-09-22,30.0,1.9046896073888087
2018-09-23,32.0,-0.19357775794557774
2018-09-24,30.0,3.2292088203716727
2018-09-25,32.0,0.5383607964425052
2018-09-26,31.0,1.5482682333094178
2018-09-27,32.0,0.0982663930126404
2018-09-28,29.0,3.9162069007713907
2018-09-29,27.0,4.657166466605545
2018-09-30,31.0,0.15048184945651633
2018-10-01,32.0,-1.415595879556557
2018-10-02,28.0,3.634897263061317
2018-10-03,32.0,-1.0321788222062689
2018-10-04,27.0,3.8829220744356485
2018-10-05,29.0,0.9917002378536144
2018-10-06,26.0,3.9690472518013564
2018-10-07,25.0,4.795286549384745
2018-10-08,30.0,-0.7274766647523778
2018-10-09,30.0,-0.49381802576377254
2018-10-10,29.0,1.0321788222062789
2018-10-11,27.0,4.226981681837735
2018-10-12,29.0,1.5077896489567544
2018-10-13,26.0,4.313106859203451
2018-10-14,30.0,-0.02154795424452738
2018-10-15,29.0,2.1970299981653953
2018-10-16,31.0,-0.1497584183616829
2018-10-17,31.0,0.6881192148041804
2018-10-18,30.0,1.6465346263220482
2018-10-19,28.0,4.43229631187453
2018-10-20,29.0,2.4207790184919475
2018-10-21,29.0,2.3868692975701036
2018-10-22,32.0,-0.899506468453426
2018-10-23,32.0,-0.49381802576377254
2018-10-24,30.0,2.236387448113594
2018-10-25,29.0,2.6787134485283213
2018-10-26,29.0,2.5399684711630233
2018-10-27,29.0,1.3886001962856742
2018-10-28,25.0,6.687614390096247
2018-10-29,32.0,-0.7274766647523823
2018-10-30,31.0,0.8824204038445915
2018-10-31,32.0,0.3440596074020852
2018-11-01,32.0,1.3024750189199585
2018-11-02,30.0,3.572147293369301
2018-11-03,31.0,1.0445405888835846
2018-11-04,31.0,1.182660671662793
2018-11-05,32.0,0.47673196115494587
2018-11-06,29.0,4.150986674164452
2018-11-07,32.0,1.0321788222062789
2018-11-08,32.0,0.27029619671368965
2018-11-09,29.0,3.572147293369301
2018-11-10,32.0,-0.6757574481268724
2018-11-11,27.0,5.483405764188928
2018-11-12,31.0,0.9928213722580725
2018-11-13,31.0,1.5705396186487708
2018-11-14,32.0,0.0
2018-11-15,31.0,1.2164601170694334
2018-11-16,31.0,0.38959592489995587
2018-11-17,28.0,3.022883331445607
2018-11-18,27.5,3.591077923477426
2018-11-19,27.0,4.347402544428461
2018-11-20,31.0,-0.5798329276142966
2018-11-21,31.0,-0.4300745092526137
2018-11-22,29.0,2.5066836448272767
2018-11-23,29.0,2.3679386674619787
2018-11-24,27.0,3.9690472518013564
2018-11-25,31.0,-1.0537267764507985
2018-11-26,27.0,4.433417446278987
2018-11-27,32.0,-1.009907436866908
2018-11-28,29.0,3.268566270319866
2018-11-29,30.0,2.1626240374251826
2018-11-30,31.0,1.3357598452557051
2018-12-01,29.0,2.764838625894038
2018-12-02,32.0,-0.1935777579455733
2018-12-03,30.0,2.885149212969579
2018-12-04,32.0,0.8824204038445915
2018-12-05,32.0,1.3762384296083685
2018-12-06,31.0,2.3346538411262365
2018-12-07,32.0,1.3357598452557051
2018-12-08,30.0,2.764838625894038
2018-12-09,31.0,1.5267202790648793
2018-12-10,32.0,0.992821372258077
2018-12-11,32.0,1.2264800112466812
2018-12-12,31.0,2.924506662917773
2018-12-13,32.0,1.818564430023093
2018-12-14,32.0,1.6798194526577948
2018-12-15,31.0,1.9046896073888087
2018-12-16,32.0,0.8386010642606911
2018-12-17,32.0,0.9928213722580814
2018-12-18,32.0,0.5383607964425008
2018-12-19,31.0,2.236387448113597
2018-12-20,30.0,2.5066836448272767
2018-12-21,28.0,4.60432611557557
2018-12-22,32.0,-1.7079362703331413
2018-12-23,27.0,4.623256745683699
2018-12-24,31.0,0.47673196115494143
2018-12-25,29.0,3.8069270667623667
2018-12-26,32.0,0.34405960740209407
2018-12-27,31.0,1.818564430023093
2018-12-28,32.0,0.6476406304515248
2018-12-29,31.0,1.3886001962856787
2018-12-30,29.0,3.0749885123742873
2018-12-31,32.0,0.13267235375285513
2019-01-01,32.0,0.19430118904040672
2019-01-02,27.0,6.709162344340783
2019-01-03,32.0,1.1304452152189137
2019-01-04,31.0,2.1959088637609336
2019-01-05,32.0,0.012361766677302377
2019-01-06,32.0,1.0106308679617448
2019-01-07,32.0,1.5089107833612159
2019-01-08,32.0,1.9145992260508604
2019-01-09,32.0,1.8349845728111513
2019-01-10,32.0,0.9584154115178689
2019-01-11,32.0,-0.38453819175474413
2019-01-12,29.666666666666668,1.445943464186027
2019-01-13,27.333333333333332,4.221853870381257
2019-01-14,25.0,7.357924109196759
2019-01-15,32.0,-1.0099074368669103
2019-01-16,31.0,0.9174922864055735
2019-01-17,31.0,1.474504822620999
2019-01-18,31.0,2.5399684711630233
2019-01-19,32.0,-0.33169784072477837
2019-01-20,31.0,1.1826606716627852
2019-01-21,32.0,0.3047021574538955
2019-01-22,28.0,5.527225103772815
2019-01-23,32.0,0.5160894111031344
2019-01-24,30.0,2.8507432522293707
2019-01-25,32.0,-0.2125083880536982
2019-01-26,29.0,2.764838625894038
2019-01-27,31.0,0.49454145685860484
2019-01-28,29.0,3.745298231474803
2019-01-29,30.0,2.2586588334529543
2019-01-30,32.0,0.17202980370104037
2019-01-31,32.0,-0.24579321438944923
2019-02-01,29.0,3.7441770970703416
2019-02-02,29.0,2.936868429595083
2019-02-03,29.0,3.0749885123742917
2019-02-04,32.0,-0.5554468610513275
2019-02-05,31.0,1.3985098149477304
2019-02-06,32.0,0.8601490185052341
2019-02-07,29.0,4.915100896641919
2019-02-08,32.0,0.9917002378536188
2019-02-09,31.0,1.0445405888835846
2019-02-10,32.0,-0.365607561646617
2019-02-11,31.0,1.8529703907633055
2019-02-12,30.0,3.290837655659228
2019-02-13,30.0,3.784655681422996
2019-02-14,32.0,1.302475018919954
2019-02-15,32.0,1.1637300415546603
2019-02-16,32.0,0.5284511777804501
2019-02-17,32.0,1.0106308679617448
2019-02-18,31.0,2.713119409268534
2019-02-19,32.0,1.7425694223498112
2019-02-20,32.0,2.0643576444125475
2019-02-21,32.0,1.4745048226210078
2019-02-22,32.0,1.5077896489567544
2019-02-23,32.0,0.5284511777804501
2019-02-24,29.0,4.1071673345805575
2019-02-25,32.0,0.992821372258077
2019-02-26,32.0,1.0544502075456363
2019-02-27,31.0,1.892327840711503
2019-02-28,32.0,0.6143558041157748
2019-03-01,31.0,1.6798194526578025
2019-03-02,28.0,4.313106859203446
2019-03-03,29.0,3.419048119776381
2019-03-04,32.0,0.13267235375284292
2019-03-05,32.0,0.5383607964425008
2019-03-06,32.0,1.376238429608364
2019-03-07,31.0,2.6787134485283257
2019-03-08,32.0,1.1637300415546559
2019-03-09,31.0,1.3886001962856787
2019-03-10,30.0,2.558899101271148
2019-03-11,31.0,2.0250001944643548
2019-03-12,32.0,0.8824204038445949
2019-03-13,31.0,2.5804470555156875
2019-03-14,32.0,1.302475018919963
2019-03-15,31.0,2.5399684711630233
