time,speed,SRI
2018-03-05,42.0,
2018-03-06,42.0,
2018-03-07,42.0,
2018-03-08,41.0,1.1609249487458206
2018-03-09,42.0,0.4920768507361417
2018-03-10,42.0,0.6441884542597598
2018-03-11,42.0,0.5313228847262197
2018-03-12,41.0,0.9200800999751102
2018-03-13,42.0,0.46264926967397924
2018-03-14,42.0,0.6633731433808177
2018-03-15,42.0,0.5804734482876095
2018-03-16,42.0,0.6579201365813447
2018-03-17,42.0,0.8100317401049639
2018-03-18,42.0,0.6971661705714216
2018-03-19,42.0,0.4225502424394978
2018-03-20,42.0,0.545570912596578
2018-03-21,42.0,0.5804515004582145
2018-03-22,42.0,0.4975518053650063
2018-03-23,42.0,0.4920768507361417
2018-03-24,40.0,1.6392481693309824
2018-03-25,42.0,0.2825579559584124
2018-03-26,42.0,-0.3237445438639175
2018-03-27,40.0,0.9601791272095883
2018-03-28,41.0,0.7462947863034186
2018-03-29,38.0,2.2389063067396417
2018-03-30,42.0,-0.08837464972207387
2018-03-31,42.0,-0.019184689121056753
2018-04-01,40.0,0.9459310993392245
2018-04-02,42.0,-0.15790125801871335
2018-04-03,39.0,1.7064739135130025
2018-04-04,40.0,1.3267462867616309
2018-04-05,42.0,0.2487868765972001
2018-04-06,42.0,0.07746863612313248
2018-04-07,42.0,0.3954235254919536
2018-04-08,42.0,0.4484012418036154
2018-04-09,40.0,1.2517666716655118
2018-04-10,41.0,0.7943358413643853
2018-04-11,42.0,0.41460821461301145
2018-04-12,41.0,0.9121600199780144
2018-04-13,42.0,0.4920768507361417
2018-04-14,42.0,0.7271100971823641
2018-04-15,42.0,0.44840124180361984
2018-04-16,42.0,0.25670695659429477
2018-04-17,42.0,0.37972762675137606
2018-04-18,40.0,1.74135450137464
2018-04-19,42.0,0.4975518053650063
2018-04-20,42.0,0.4920768507361417
2018-04-21,42.0,0.5612668113371566
2018-04-22,42.0,0.5313228847262152
2018-04-23,42.0,0.25670695659429477
2018-04-24,41.0,0.9601791272095883
2018-04-25,41.0,0.9121380721486216
2018-04-26,42.0,0.2487868765972001
2018-04-27,42.0,-0.0054530067994718046
2018-04-28,39.0,1.9709347410213884
2018-04-29,42.0,0.03379302719060617
2018-04-30,39.0,1.5005316004333191
2018-05-01,42.0,-0.11780223078423635
2018-05-02,40.0,1.492589572606834
2018-05-03,42.0,0.2487868765972001
2018-05-04,42.0,0.3262335648909387
2018-05-05,42.0,0.31250188256935374
2018-05-06,42.0,0.19963631303581364
2018-05-07,40.0,0.9200800999751102
2018-05-08,40.0,1.0431007701321915
2018-05-09,40.0,1.2438246438390266
2018-05-10,40.0,1.1609249487458173
2018-05-11,42.0,0.16039027904573122
2018-05-12,42.0,0.47834516841455677
2018-05-13,42.0,0.36547959888101667
2018-05-14,42.0,0.1737853136716916
2018-05-15,42.0,-0.03488058786163428
2018-05-16,40.0,1.3267462867616309
2018-05-17,41.0,-0.16582133801581023
2018-05-18,38.0,1.4871365658073588
2018-05-19,42.0,-0.8484011183470752
2018-05-20,32.0,5.00909160254671
2018-05-21,41.0,-0.4066661867865218
2018-05-22,40.0,0.4626492696739748
2018-05-23,42.0,-0.4975298575356102
2018-05-24,42.0,0.2487868765972001
2018-05-25,40.0,1.4871365658073632
2018-05-26,42.0,0.6441884542597598
2018-05-27,42.0,0.5313228847262197
2018-05-28,42.0,0.25670695659429477
2018-05-29,42.0,0.545570912596578
2018-05-30,42.0,0.7462947863034186
2018-05-31,42.0,0.6633950912102093
2018-06-01,42.0,0.40915520781353854
2018-06-02,42.0,0.3954235254919536
2018-06-03,42.0,0.11671467011320935
2018-06-04,39.0,1.5005316004333191
2018-06-05,40.0,1.043100770132187
2018-06-06,40.0,1.243824643839031
2018-06-07,41.0,0.5804734482876095
2018-06-08,42.0,0.2433119219683355
2018-06-09,42.0,0.5612668113371566
2018-06-10,42.0,0.6142445276488229
2018-06-11,42.0,0.4225502424394978
2018-06-12,42.0,0.545570912596578
2018-06-13,42.0,0.7462947863034186
2018-06-14,42.0,0.6633950912102093
2018-06-15,42.0,0.4920768507361417
2018-06-16,42.0,0.6441884542597598
2018-06-17,42.0,0.5313228847262197
2018-06-18,40.0,1.334688314588116
2018-06-19,42.0,-0.03488058786163428
2018-06-20,42.0,0.08292164292260096
2018-06-21,41.0,0.41463016244240314
2018-06-22,38.0,2.067588066265571
2018-06-23,41.0,0.4783451684145523
2018-06-24,40.0,0.6971661705714183
2018-06-25,39.0,1.08592338582031
2018-06-26,42.0,-0.3665671595520448
2018-06-27,39.0,1.6584328584520358
2018-06-28,42.0,2.1947829393909046e-05
2018-06-29,40.0,1.40421492288476
2018-06-30,42.0,0.3954235254919536
2018-07-01,42.0,0.5313228847262197
2018-07-02,42.0,0.1737853136716916
2018-07-03,42.0,0.4626492696739748
2018-07-04,42.0,0.6633731433808177
2018-07-05,41.0,1.1609249487458206
