time,speed,SRI
2018-05-02,32.0,-1.3627340401533994
2018-05-03,31.0,-1.1851689976689972
2018-05-04,27.0,5.058275058275062
2018-05-05,27.0,4.090666278166278
2018-05-06,28.0,1.6341297591297554
2018-05-07,29.0,-0.6818181818181857
2018-05-08,24.0,7.061019625535758
2018-05-09,27.0,3.637265959846603
2018-05-10,29.0,0.860285547785542
2018-05-11,26.0,5.740093240093236
2018-05-12,30.0,1.363393550893548
2018-05-13,31.0,1.4068570318570295
2018-05-14,31.0,1.3636363636363602
2018-05-15,33.0,-1.1207985562824296
2018-05-16,33.0,-1.5900067674261265
2018-05-17,30.0,3.133012820512814
2018-05-18,29.0,3.012820512820511
2018-05-19,25.0,8.408848096348096
2018-05-20,32.0,-2.6840520590520667
2018-05-21,25.0,7.954545454545454
2018-05-22,29.0,2.515565080081208
2018-05-23,32.0,-0.4536431310624933
2018-05-24,29.0,3.3602855477855464
2018-05-25,33.0,-2.896270396270404
2018-05-26,30.0,2.727029914529914
2018-05-27,29.0,4.815947940947946
2018-05-28,27.0,8.181818181818187
2018-05-29,33.0,-1.3480712835551567
2018-05-30,33.0,-0.9081885856079452
2018-05-31,31.0,2.9057400932400923
2018-06-01,33.0,0.5128205128205132
2018-06-02,29.0,6.36339355089355
2018-06-03,33.0,-0.1840520590520689
2018-06-04,32.0,1.3636363636363602
2018-06-05,31.0,1.8337468982630223
2018-06-06,31.0,2.9554477780284127
2018-06-07,32.0,1.0875582750582746
2018-06-08,28.0,7.331002331002335
2018-06-09,31.0,2.954302641802645
2018-06-10,33.0,-0.8658702408702368
2018-06-11,33.0,-1.3636363636363646
2018-06-12,33.0,-1.1207985562824296
2018-06-13,27.0,9.546356868937519
2018-06-14,31.0,2.9057400932400923
2018-06-15,29.0,4.831002331002336
2018-06-16,33.0,-1.591151903651904
2018-06-17,33.0,-0.8658702408702434
2018-06-18,29.0,5.681818181818188
2018-06-19,33.0,0.24283780735393612
2018-06-20,29.0,6.819084141664793
2018-06-21,33.0,-0.27607808857809113
2018-06-22,33.0,-0.16899766899767243
2018-06-23,31.0,2.499757187257181
2018-06-24,31.0,3.679584304584301
2018-06-25,31.0,3.4090909090909047
2018-06-26,31.0,2.515565080081208
2018-06-27,33.0,0.45544777802842495
2018-06-28,33.0,-0.7306235431235453
2018-06-29,29.0,5.740093240093248
2018-06-30,33.0,-1.591151903651904
2018-07-01,27.0,7.997766122766135
2018-07-02,33.0,-1.8181818181818121
2018-07-03,27.0,7.97011053462667
2018-07-04,32.0,0.682720505301152
2018-07-05,33.0,0.17846736596736745
2018-07-06,30.0,3.0128205128205163
2018-07-07,33.0,-1.591151903651904
2018-07-08,33.0,-1.0931429681429639
2018-07-09,26.0,9.545454545454552
2018-07-10,28.0,7.061019625535764
2018-07-11,33.0,-0.22637040378975515
2018-07-12,32.0,0.6330128205128205
2018-07-13,33.0,0.28554778554778615
2018-07-14,33.0,0.6815753690753734
2018-07-15,31.0,3.2250388500388483
2018-07-16,33.0,0.0
2018-07-17,30.0,4.333746898263026
2018-07-18,29.0,6.1372659598466015
2018-07-19,33.0,-0.04880536130536406
2018-07-20,31.0,2.7855477855477853
2018-07-21,31.0,3.4088480963480983
2018-07-22,33.0,1.406857031857035
2018-07-23,33.0,1.1363636363636387
2018-07-24,33.0,1.6064741709903008
2018-07-25,33.0,1.8190841416647907
2018-07-26,33.0,1.5421037296037332
2018-07-27,33.0,1.1946386946386989
2018-07-28,29.0,7.499757187257194
2018-07-29,33.0,1.406857031857035
2018-07-30,33.0,1.1363636363636387
2018-07-31,33.0,1.1519287164448477
2018-08-01,33.0,1.8190841416647907
2018-08-02,33.0,1.5421037296037332
2018-08-03,33.0,1.1946386946386989
2018-08-04,29.0,7.272484459984463
2018-08-05,33.0,0.2704933954933908
2018-08-06,33.0,-0.2272727272727204
2018-08-07,32.0,1.3792014437175804
2018-08-08,29.0,7.728175050755705
2018-08-09,32.0,2.678467365967372
2018-08-10,33.0,0.7400932400932447
2018-08-11,33.0,0.9088480963480949
2018-08-12,33.0,2.088675213675221
2018-08-13,33.0,2.045454545454546
2018-08-14,33.0,1.3792014437175804
2018-08-15,33.0,1.8190841416647907
2018-08-16,33.0,1.5421037296037332
2018-08-17,30.0,5.967365967365974
2018-08-18,32.0,1.8179390054390066
2018-08-19,33.0,0.4977661227661223
2018-08-20,33.0,0.22727272727273262
2018-08-21,29.0,7.288292352808485
2018-08-22,33.0,1.8190841416647907
2018-08-23,33.0,1.5421037296037332
2018-08-24,33.0,1.1946386946386989
2018-08-25,33.0,1.363393550893559
2018-08-26,33.0,1.6341297591297554
2018-08-27,33.0,0.9090909090909061
2018-08-28,30.0,5.015565080081207
2018-08-29,33.0,0.682720505301152
2018-08-30,31.0,3.587558275058278
2018-08-31,30.0,4.1491841491841495
2018-09-01,32.0,1.136120823620821
2018-09-02,33.0,-0.18405205905206223
2018-09-03,30.0,4.545454545454543
2018-09-04,31.0,3.6519287164448477
2018-09-05,33.0,1.137265959846605
2018-09-06,32.0,2.4511946386946395
2018-09-07,33.0,0.7400932400932447
2018-09-08,32.0,2.272484459984454
2018-09-09,33.0,0.7250388500388383
2018-09-10,31.0,3.863636363636358
2018-09-11,31.0,3.879201443717568
2018-09-12,32.0,2.5009023234829653
2018-09-13,33.0,0.1784673659673619
2018-09-14,33.0,0.28554778554778615
2018-09-15,30.0,5.454302641802639
2018-09-16,31.0,4.361402486402487
2018-09-17,33.0,0.22727272727272707
2018-09-18,33.0,0.24283780735393612
2018-09-19,33.0,0.45544777802842495
2018-09-20,30.0,4.951194638694638
2018-09-21,33.0,-0.168997668997668
2018-09-22,28.0,7.499757187257194
2018-09-23,31.0,2.9977661227661265
2018-09-24,33.0,0.22727272727273262
2018-09-25,32.0,1.8337468982630334
2018-09-26,33.0,1.591811414392058
2018-09-27,33.0,1.7693764568764536
2018-09-28,33.0,1.4219114219114193
2018-09-29,31.0,4.772484459984464
2018-09-30,33.0,1.861402486402488
2018-10-01,33.0,1.3636363636363713
2018-10-02,33.0,0.4701105346266621
2018-10-03,33.0,0.682720505301152
2018-10-04,32.0,1.5421037296037277
2018-10-05,29.0,5.96736596736597
2018-10-06,29.0,5.227029914529911
2018-10-07,31.0,2.3159479409479413
2018-10-08,33.0,-0.9090909090909127
2018-10-09,30.0,4.333746898263026
2018-10-10,33.0,1.137265959846605
2018-10-11,33.0,1.3148310023310006
2018-10-12,31.0,3.6946386946386967
2018-10-13,33.0,1.1361208236208264
2018-10-14,33.0,1.406857031857035
2018-10-15,31.0,4.318181818181824
2018-10-16,33.0,1.1519287164448477
2018-10-17,33.0,1.8190841416647907
2018-10-18,33.0,1.5421037296037332
2018-10-19,31.0,3.9219114219114184
2018-10-20,33.0,0.6815753690753734
2018-10-21,33.0,0.7250388500388494
2018-10-22,29.0,6.818181818181821
2018-10-23,33.0,0.47011053462665653
2018-10-24,32.0,1.8190841416647907
2018-10-25,33.0,-0.04880536130536406
2018-10-26,31.0,3.6946386946386967
2018-10-27,29.0,6.817939005439008
2018-10-28,33.0,0.952311577311582
2018-10-29,33.0,0.0
2018-10-30,33.0,0.015565080081209048
2018-10-31,33.0,1.591811414392058
2018-11-01,30.0,5.178467365967365
2018-11-02,31.0,2.7855477855477853
2018-11-03,33.0,-0.9093337218337294
2018-11-04,29.0,5.725038850038846
2018-11-05,31.0,2.045454545454539
2018-11-06,31.0,1.8337468982630223
2018-11-07,33.0,-0.6809158583352182
2018-11-08,29.0,6.314831002331003
2018-11-09,30.0,4.376456876456877
2018-11-10,33.0,-0.0002428127428122373
2018-11-11,33.0,0.27049339549339635
2018-11-12,31.0,3.4090909090909105
2018-11-13,33.0,0.9246559891721162
2018-11-14,33.0,1.591811414392058
2018-11-15,30.0,5.633012820512824
2018-11-16,33.0,0.05827505827505908
2018-11-17,33.0,-0.4547882672882708
2018-11-18,31.0,2.3159479409479355
2018-11-19,29.0,5.909090909090909
2018-11-20,31.0,2.7428378073539337
2018-11-21,30.0,4.773629596210242
2018-11-22,33.0,0.1784673659673619
2018-11-23,33.0,-0.168997668997668
2018-11-24,32.0,1.363393550893548
2018-11-25,33.0,0.7250388500388494
2018-11-26,29.0,6.818181818181821
2018-11-27,31.0,2.970110534626661
2018-11-28,33.0,-0.2263704037897596
2018-11-29,33.0,-0.9578962703962768
2018-11-30,30.0,4.376456876456877
2018-12-01,29.0,5.908848096348097
2018-12-02,31.0,2.997766122766121
2018-12-03,33.0,-0.4545454545454586
2018-12-04,31.0,2.970110534626661
2018-12-05,33.0,0.9099932325738724
2018-12-06,33.0,1.087558275058268
2018-12-07,31.0,3.9219114219114184
2018-12-08,31.0,4.317939005439011
2018-12-09,33.0,1.406857031857035
2018-12-10,33.0,0.22727272727272707
2018-12-11,33.0,0.24283780735393612
2018-12-12,33.0,0.9099932325738724
2018-12-13,29.0,6.9966491841491845
2018-12-14,31.0,3.012820512820511
2018-12-15,31.0,2.9543026418026397
2018-12-16,33.0,-0.41132478632479597
2018-12-17,31.0,2.4999999999999933
2018-12-18,33.0,-0.21170764719152357
2018-12-19,31.0,3.8645386871193352
2018-12-20,29.0,6.542103729603729
2018-12-21,33.0,0.2855477855477806
2018-12-22,32.0,1.817939005439001
2018-12-23,32.0,2.5432206682206737
2018-12-24,33.0,1.5909090909090917
2018-12-25,33.0,1.6064741709903008
2018-12-26,33.0,1.5918114143920692
2018-12-27,33.0,1.0875582750582802
2018-12-28,33.0,0.7400932400932336
2018-12-29,29.0,6.590666278166277
2018-12-30,31.0,3.45231157731158
2018-12-31,33.0,0.0
2019-01-01,31.0,3.1973832618993936
2019-01-02,32.0,3.182720505301151
2019-01-03,33.0,1.7693764568764536
2019-01-04,33.0,1.4219114219114304
2019-01-05,33.0,1.817939005439012
2019-01-06,33.0,2.3159479409479413
2019-01-07,33.0,2.045454545454546
2019-01-08,33.0,1.6064741709903008
2019-01-09,33.0,1.6675689901496393
2019-01-10,33.0,0.6330128205128149
2019-01-11,31.0,2.5582750582750524
2019-01-12,30.333333333333332,3.5603632478632496
2019-01-13,29.666666666666668,4.891705516705516
2019-01-14,29.0,5.681818181818188
2019-01-15,33.0,-0.8935258290097026
2019-01-16,33.0,-0.9839461613655165
2019-01-17,33.0,-0.5033508158508115
2019-01-18,30.0,4.603729603729604
2019-01-19,27.0,9.317939005439019
2019-01-20,33.0,-0.8658702408702368
2019-01-21,32.0,0.4545454545454586
2019-01-22,33.0,-0.8935258290097026
2019-01-23,29.0,7.046356868937513
2019-01-24,33.0,0.1784673659673619
2019-01-25,31.0,2.5582750582750577
2019-01-26,31.0,2.272484459984454
2019-01-27,32.0,1.6341297591297443
2019-01-28,30.0,3.6363636363636322
2019-01-29,32.0,0.6973832618993836
2019-01-30,32.0,1.3645386871193321
2019-01-31,29.0,5.178467365967359
2019-02-01,32.0,0.7400932400932336
2019-02-02,31.0,2.4997571872571864
2019-02-03,29.0,6.179584304584312
2019-02-04,33.0,0.45454545454545303
2019-02-05,33.0,0.6973832618993947
2019-02-06,33.0,1.5918114143920692
2019-02-07,33.0,2.223921911421919
2019-02-08,33.0,1.4219114219114304
2019-02-09,32.0,2.9543026418026397
2019-02-10,33.0,0.952311577311582
2019-02-11,31.0,3.4090909090909047
2019-02-12,33.0,0.24283780735393057
2019-02-13,30.0,5.228175050755695
2019-02-14,31.0,2.678467365967361
2019-02-15,33.0,-0.3962703962703995
2019-02-16,30.0,4.317939005439006
2019-02-17,30.0,4.361402486402487
2019-02-18,33.0,-0.9090909090909127
2019-02-19,33.0,-0.8935258290097026
2019-02-20,29.0,6.819084141664793
2019-02-21,30.0,5.633012820512824
2019-02-22,33.0,0.5128205128205132
2019-02-23,33.0,0.4543026418026408
2019-02-24,33.0,1.6341297591297677
2019-02-25,33.0,1.5909090909090917
2019-02-26,33.0,0.9246559891721162
2019-02-27,33.0,0.6827205053011465
2019-02-28,31.0,3.5875582750582726
2019-03-01,30.0,4.376456876456877
2019-03-02,29.0,5.908848096348097
2019-03-03,33.0,-0.18405205905206223
2019-03-04,31.0,3.1818181818181843
2019-03-05,33.0,0.6973832618993947
2019-03-06,33.0,1.8190841416647907
2019-03-07,33.0,1.5421037296037332
2019-03-08,33.0,1.1946386946386989
2019-03-09,31.0,4.3179390054389994
2019-03-10,33.0,1.406857031857035
2019-03-11,31.0,4.318181818181824
2019-03-12,33.0,1.1519287164448477
2019-03-13,33.0,1.5918114143920692
2019-03-14,33.0,1.3148310023310006
2019-03-15,33.0,0.9673659673659663
2019-03-16,30.0,5.681575369075372
2019-03-17,33.0,0.952311577311582
2019-03-18,31.0,3.6363636363636376
2019-03-19,33.0,0.015565080081203497
2019-03-20,32.0,2.5009023234829653
2019-03-21,32.0,1.769376456876448
2019-03-22,31.0,3.2400932400932323
2019-03-23,31.0,3.181575369075361
2019-03-24,31.0,3.679584304584301
2019-03-25,32.0,1.5909090909090862
2019-03-26,33.0,-0.43898037446425064
2019-03-27,33.0,0.4554477780284194
2019-03-28,31.0,3.8148310023309993
2019-03-29,29.0,6.876456876456881
2019-03-30,32.0,1.817939005439001
2019-03-31,33.0,0.043220668220658176
2019-04-01,33.0,-0.9090909090909127
2019-04-02,32.0,1.3792014437175693
2019-04-03,31.0,3.637265959846603
2019-04-04,28.0,8.133012820512821
2019-04-05,32.0,1.4219114219114193
2019-04-06,32.0,0.6815753690753679
2019-04-07,33.0,-1.0931429681429683
2019-04-08,33.0,-1.1363636363636398
2019-04-09,29.0,5.015565080081207
2019-04-10,29.0,5.90999323257388
2019-04-11,29.0,5.178467365967365
2019-04-12,31.0,1.6491841491841464
2019-04-13,33.0,-1.1366064491064565
2019-04-14,31.0,2.5432206682206626
2019-04-15,33.0,-6.661338147750939e-15
2019-04-16,31.0,3.6519287164448477
2019-04-17,30.0,5.90999323257388
2019-04-18,33.0,1.3148310023310006
2019-04-19,33.0,0.9673659673659663
2019-04-20,33.0,1.363393550893559
2019-04-21,33.0,2.3159479409479413
2019-04-22,33.0,1.1363636363636387
2019-04-23,33.0,1.1519287164448477
2019-04-24,33.0,1.137265959846605
2019-04-25,29.0,6.769376456876457
2019-04-26,33.0,0.058275058275053526
2019-04-27,30.0,4.090666278166278
2019-04-28,31.0,2.3159479409479355
2019-04-29,33.0,-0.9090909090909172
2019-04-30,30.0,3.879201443717568
2019-05-01,31.0,2.955447778028418
2019-05-02,30.0,4.2693764568764525
2019-05-03,33.0,-1.3053613053613122
2019-05-04,30.0,3.863393550893547
2019-05-05,31.0,1.861402486402477
2019-05-06,31.0,1.3636363636363547
2019-05-07,32.0,-0.438980374464244
2019-05-08,28.0,7.27362959621024
2019-05-09,29.0,5.405740093240096
2019-05-10,32.0,0.7400932400932392
2019-05-11,33.0,-1.1366064491064565
2019-05-12,31.0,3.4523115773115745
2019-05-13,33.0,0.6818181818181746
2019-05-14,31.0,3.651928716444841
2019-05-15,33.0,0.9099932325738724
2019-05-16,32.0,2.678467365967372
2019-05-17,31.0,3.921911421911429
2019-05-18,32.0,2.0452117327117336
2019-05-19,33.0,0.49776612276611676
2019-05-20,33.0,-6.661338147750939e-15
2019-05-21,30.0,4.788292352808474
2019-05-22,32.0,2.0463568689375053
2019-05-23,31.0,3.3602855477855464
2019-05-24,31.0,3.012820512820511
2019-05-25,31.0,2.727029914529914
2019-05-26,33.0,0.04322066822066928
2019-05-27,33.0,0.22727272727272707
2019-05-28,29.0,6.833746898263032
2019-05-29,33.0,1.591811414392058
2019-05-30,33.0,0.4057400932401001
2019-05-31,32.0,0.9673659673659718
2019-06-01,33.0,0.22702991452991483
2019-06-02,29.0,6.86140248640249
2019-06-03,30.0,5.000000000000002
2019-06-04,33.0,0.4701105346266621
2019-06-05,33.0,1.137265959846605
2019-06-06,33.0,1.7693764568764658
2019-06-07,33.0,2.103729603729605
2019-06-08,33.0,2.0452117327117336
2019-06-09,33.0,2.3159479409479413
2019-06-10,33.0,1.1363636363636387
2019-06-11,33.0,0.4701105346266621
2019-06-12,33.0,1.137265959846605
2019-06-13,29.0,7.2239219114219155
2019-06-14,30.0,5.285547785547788
2019-06-15,33.0,-0.0002428127428122373
2019-06-16,33.0,0.04322066822066373
2019-06-17,33.0,0.0
2019-06-18,31.0,3.4246559891721082
2019-06-19,32.0,2.2736295962102435
2019-06-20,30.0,4.496649184149185
2019-06-21,31.0,2.5582750582750577
2019-06-22,32.0,1.363393550893548
2019-06-23,30.0,4.8159479409479395
2019-06-24,33.0,-0.2272727272727315
2019-06-25,33.0,0.24283780735394167
2019-06-26,32.0,2.273629596210238
2019-06-27,30.0,5.405740093240091
2019-06-28,33.0,0.058275058275047975
2019-06-29,31.0,2.4997571872571864
2019-06-30,31.0,2.770493395493383
2019-07-01,32.0,1.5909090909090806
2019-07-02,30.0,4.788292352808487
2019-07-03,32.0,2.046356868937511
2019-07-04,33.0,0.6330128205128205
2019-07-05,33.0,0.5128205128205132
2019-07-06,30.0,5.681575369075372
2019-07-07,33.0,1.406857031857035
2019-07-08,33.0,0.6818181818181857
2019-07-09,32.0,2.288292352808475
2019-07-10,33.0,1.137265959846605
2019-07-11,31.0,4.042103729603732
2019-07-12,33.0,-0.16899766899767243
2019-07-13,29.0,5.454302641802644
2019-07-14,33.0,-0.6385975135975164
2019-07-15,30.0,3.4090909090909105
2019-07-16,29.0,4.333746898263026
2019-07-17,33.0,-0.45364313106248666
2019-07-18,29.0,5.178467365967365
2019-07-19,30.0,3.467365967365965
2019-07-20,33.0,-0.4547882672882708
2019-07-21,31.0,2.997766122766121
2019-07-22,31.0,3.4090909090909047
2019-07-23,33.0,0.9246559891721162
2019-07-24,33.0,1.1372659598465995
2019-07-25,32.0,2.4511946386946395
2019-07-26,33.0,0.7400932400932336
2019-07-27,31.0,2.9543026418026344
2019-07-28,31.0,3.2250388500388425
2019-07-29,32.0,1.3636363636363602
2019-07-30,29.0,6.1519287164448455
2019-07-31,33.0,0.682720505301152
2019-08-01,32.0,2.4511946386946395
2019-08-02,33.0,-0.168997668997668
2019-08-03,32.0,2.0452117327117336
2019-08-04,33.0,0.2704933954933908
2019-08-05,29.0,6.590909090909095
2019-08-06,32.0,1.8337468982630278
2019-08-07,31.0,4.3190841416647885
2019-08-08,33.0,0.4057400932400945
2019-08-09,33.0,0.5128205128205132
2019-08-10,33.0,0.4543026418026408
2019-08-11,31.0,4.134129759129754
2019-08-12,31.0,3.863636363636358
2019-08-13,32.0,2.288292352808475
2019-08-14,32.0,2.500902323482971
2019-08-15,33.0,0.6330128205128149
2019-08-16,33.0,0.7400932400932336
2019-08-17,31.0,3.863393550893547
2019-08-18,31.0,4.134129759129754
2019-08-19,33.0,0.6818181818181746
2019-08-20,32.0,1.8337468982630167
2019-08-21,32.0,2.273629596210238
2019-08-22,33.0,0.6330128205128149
2019-08-23,31.0,3.0128205128205057
2019-08-24,30.0,3.863393550893547
2019-08-25,32.0,0.9523115773115709
2019-08-26,31.0,2.2727272727272663
2019-08-27,29.0,5.4701105346266665
2019-08-28,32.0,2.046356868937518
2019-08-29,33.0,-0.2760780885780978
2019-08-30,31.0,3.012820512820511
2019-08-31,33.0,0.6815753690753623
2019-09-01,30.0,5.497766122766126
2019-09-02,33.0,0.45454545454545303
2019-09-03,33.0,0.9246559891721162
2019-09-04,31.0,4.3190841416647885
2019-09-05,33.0,1.5421037296037332
2019-09-06,33.0,1.1946386946386989
2019-09-07,31.0,4.317939005439011
2019-09-08,33.0,1.861402486402488
2019-09-09,33.0,1.1363636363636387
2019-09-10,33.0,1.1519287164448477
2019-09-11,33.0,1.591811414392058
2019-09-12,31.0,3.5875582750582726
2019-09-13,33.0,-0.16899766899767243
2019-09-14,30.0,4.3179390054389994
2019-09-15,29.0,6.1795843045843
2019-09-16,32.0,1.5909090909090917
2019-09-17,32.0,1.1519287164448422
2019-09-18,33.0,0.909993232573878
2019-09-19,33.0,1.5421037296037332
2019-09-20,31.0,4.376456876456882
2019-09-21,33.0,0.908848096348106
2019-09-22,33.0,0.7250388500388494
2019-09-23,32.0,1.5909090909090862
2019-09-24,31.0,3.651928716444841
2019-09-25,31.0,4.091811414392056
2019-09-26,31.0,3.133012820512814
2019-09-27,33.0,-0.16899766899767243
2019-09-28,32.0,1.817939005439001
2019-09-29,30.0,5.270493395493398
2019-09-30,33.0,-0.6818181818181857
2019-10-01,33.0,-0.8935258290096981
2019-10-02,31.0,2.955447778028418
2019-10-03,27.0,9.723921911421915
2019-10-04,32.0,0.7400932400932336
2019-10-05,32.0,0.6815753690753679
2019-10-06,33.0,-0.18405205905206223
2019-10-07,30.0,5.681818181818183
2019-10-08,33.0,0.9246559891721162
2019-10-09,33.0,1.137265959846605
2019-10-10,33.0,-0.04880536130536406
2019-10-11,32.0,1.8764568764568779
2019-10-12,30.0,4.545211732711731
2019-10-13,29.0,6.406857031857031
2019-10-14,33.0,-0.45454545454545414
2019-10-15,31.0,2.970110534626661
2019-10-16,33.0,0.22817505075569344
2019-10-17,32.0,1.7693764568764592
2019-10-18,33.0,-0.623543123543131
2019-10-19,29.0,6.136120823620823
2019-10-20,30.0,4.588675213675208
2019-10-21,31.0,2.954545454545452
2019-10-22,33.0,-0.21170764719152357
2019-10-23,32.0,2.500902323482971
2019-10-24,33.0,1.3148310023310006
2019-10-25,33.0,1.4219114219114193
2019-10-26,31.0,4.317939005439011
2019-10-27,33.0,1.1795843045843135
2019-10-28,33.0,0.9090909090909061
2019-10-29,32.0,2.515565080081208
2019-10-30,31.0,5.000902323482974
2019-10-31,33.0,1.5421037296037332
2019-11-01,33.0,1.1946386946386989
2019-11-02,32.0,2.499757187257198
2019-11-03,33.0,0.7250388500388494
2019-11-04,33.0,0.45454545454545303
2019-11-05,31.0,3.6519287164448477
2019-11-06,29.0,7.728175050755705
2019-11-07,33.0,0.8602855477855476
2019-11-08,33.0,0.39918414918414635
2019-11-09,33.0,0.7952117327117336
2019-11-10,32.0,3.5659479409479413
2019-11-11,32.5,2.2727272727272774
2019-11-12,33.0,1.4928378073539406
2019-11-13,33.0,1.7054477780284305
2019-11-14,32.0,3.019376456876465
2019-11-15,33.0,1.1946386946386989
2019-11-16,31.0,4.317939005439011
2019-11-17,32.0,2.9977661227661265
2019-11-18,33.0,1.3636363636363602
2019-11-19,33.0,1.3792014437175804
2019-11-20,33.0,2.2736295962102435
2019-11-21,33.0,2.223921911421919
2019-11-22,33.0,1.8764568764568834
2019-11-23,32.0,3.1815753690753725
2019-11-24,33.0,1.6341297591297554
2019-11-25,33.0,1.3636363636363602
2019-11-26,32.0,2.970110534626661
2019-11-27,32.0,3.8645386871193352
2019-11-28,33.0,1.9966491841491862
2019-11-29,33.0,1.649184149184152
2019-11-30,33.0,1.5906662781662795
2019-12-01,33.0,2.088675213675221
2019-12-02,33.0,1.8181818181818243
2019-12-03,32.0,3.1973832618993936
2019-12-04,33.0,1.8190841416647907
2019-12-05,33.0,1.087558275058268
2019-12-06,32.0,2.3310023310023253
2019-12-07,31.0,4.090666278166278
2019-12-08,31.0,4.361402486402487
2019-12-09,33.0,0.9090909090909061
2019-12-10,33.0,0.5837468982630234
2019-12-11,33.0,0.5690841416647918
2019-12-12,33.0,-0.9578962703962701
2019-12-13,30.5,0.39918414918414635
2019-12-14,28.0,3.6361208236208196
2019-12-15,25.5,7.126554001554002
2019-12-16,23.0,10.0
2019-12-17,30.0,-1.461707647191528
2019-12-18,29.666666666666668,0.41756899014962934
2019-12-19,29.333333333333332,1.693618881118878
2019-12-20,29.0,4.149184149184144
2019-12-21,31.0,1.590666278166274
2019-12-22,30.0,3.300796425796424
2019-12-23,33.0,-1.8181818181818254
2019-12-24,33.0,-0.8935258290097026
2019-12-25,29.0,6.137265959846607
2019-12-26,29.0,6.087558275058277
2019-12-27,33.0,-1.7599067599067642
2019-12-28,31.0,0.6815753690753623
2019-12-29,31.0,1.406857031857024
2019-12-30,28.0,6.363636363636357
2019-12-31,30.0,2.7428378073539283
2020-01-01,31.0,2.273629596210233
2020-01-02,31.0,1.9966491841491751
2020-01-03,31.0,2.5582750582750577
2020-01-04,33.0,-0.4547882672882708
2020-01-05,31.0,2.7704933954933884
2020-01-06,32.0,1.3636363636363547
2020-01-07,31.0,2.7428378073539337
2020-01-08,30.0,4.54635686893751
2020-01-09,33.0,-1.1851689976690039
2020-01-10,30.0,3.0128205128205057
2020-01-11,31.0,1.817939005439001
2020-01-12,28.0,7.088675213675212
2020-01-13,31.0,2.045454545454546
2020-01-14,33.0,-0.8935258290097092
2020-01-15,31.0,2.273629596210238
2020-01-16,33.0,-0.04880536130536406
2020-01-17,31.0,3.240093240093244
2020-01-18,28.0,7.49975718725719
2020-01-19,33.0,0.27049339549339635
2020-01-20,33.0,0.0
2020-01-21,31.0,2.9701105346266665
2020-01-22,33.0,0.909993232573878
2020-01-23,33.0,-0.27607808857809113
2020-01-24,30.0,4.1491841491841495
2020-01-25,30.0,4.5452117327117385
2020-01-26,29.0,6.179584304584312
2020-01-27,33.0,-0.45454545454545414
2020-01-28,33.0,-0.438980374464244
2020-01-29,32.0,2.5009023234829764
2020-01-30,33.0,0.6330128205128205
2020-01-31,30.0,5.058275058275062
2020-02-01,33.0,-0.4547882672882708
2020-02-02,29.0,5.725038850038853
2020-02-03,33.0,-1.8181818181818254
2020-02-04,30.0,2.970110534626661
2020-02-05,30.0,3.4099932325738713
2020-02-06,29.0,5.405740093240091
2020-02-07,30.0,3.2400932400932323
2020-02-08,32.0,0.6815753690753623
2020-02-09,32.0,1.6341297591297554
2020-02-10,32.0,2.045454545454546
2020-02-11,33.0,1.1519287164448477
