time,speed,SRI
2018-03-05,27.0,
2018-03-06,31.0,
2018-03-07,27.0,
2018-03-08,31.0,1.7347039816552046
2018-03-09,33.0,0.4048102981029844
2018-03-10,34.0,-0.4579685219929086
2018-03-11,34.0,-0.24390243902439046
2018-03-12,29.0,4.042865332499478
2018-03-13,31.0,2.454075463831562
2018-03-14,31.0,2.4657198383398238
2018-03-15,30.0,3.198118615801544
2018-03-16,34.0,0.5267615176151819
2018-03-17,34.0,0.8834948926412356
2018-03-18,33.0,1.3414634146341509
2018-03-19,34.0,0.7501824056702122
2018-03-20,34.0,0.25895351261205235
2018-03-21,30.0,3.3193783749251873
2018-03-22,31.0,2.4664112987283726
2018-03-23,30.0,3.087737127371274
2018-03-24,31.0,1.8591046487387952
2018-03-25,33.0,0.0
2018-03-26,31.0,2.213597039816552
2018-03-27,31.0,2.6979779028559516
2018-03-28,31.0,2.709622277364213
2018-03-29,34.0,-0.094564311027725
2018-03-30,34.0,0.40481029810297886
2018-03-31,31.0,2.834714404836356
2018-04-01,31.0,2.682926829268295
2018-04-02,34.0,0.018475088597037503
2018-04-03,30.0,3.429685219929123
2018-04-04,32.0,1.612061301754455
2018-04-05,32.0,1.4908015426308119
2018-04-06,34.0,-0.6927506775067727
2018-04-07,30.0,3.200568063372943
2018-04-08,30.0,3.0487804878048785
2018-04-09,29.0,3.6770116739628964
2018-04-10,34.0,-0.8386074629977025
2018-04-11,33.0,0.14864666760811884
2018-04-12,29.0,3.5639722743381306
2018-04-13,32.0,1.1365176151761525
2018-04-14,31.0,1.9810558682509938
2018-04-15,30.0,2.5609756097561
2018-04-16,29.0,3.555060454450701
2018-04-17,34.0,-0.47275380446111903
2018-04-18,33.0,0.758402765169095
2018-04-19,29.0,4.295679591411302
2018-04-20,34.0,0.7706639566395657
2018-04-21,34.0,0.6395924536168462
2018-04-22,31.0,2.4390243902439055
2018-04-23,34.0,-0.10347613091514996
2018-04-24,33.0,0.5028559516364417
2018-04-25,29.0,3.9291344724861688
2018-04-26,28.0,5.149338127996668
2018-04-27,32.0,1.7462737127371353
2018-04-28,34.0,-0.21406608296852037
2018-04-29,34.0,0.0
2018-04-30,33.0,1.2379872837189965
2018-05-01,31.0,2.5760266833437573
2018-05-02,33.0,0.6364515456569009
2018-05-03,30.0,2.832264957264956
2018-05-04,29.0,3.3316395663956633
2018-05-05,32.0,0.3956900145924569
2018-05-06,31.0,0.7317073170731714
2018-05-07,29.0,2.457499478840943
2018-05-08,28.0,3.917490097977905
2018-05-09,31.0,1.2462076432178715
2018-05-10,29.0,3.3200698353137392
2018-05-11,34.0,-0.8147018970189679
2018-05-12,31.0,1.9810558682509904
2018-05-13,34.0,-0.8536585365853666
2018-05-14,29.0,4.04286533249948
2018-05-15,30.0,3.1857827809047334
2018-05-16,31.0,2.0998661798032403
2018-05-17,33.0,-0.21651553053992023
2018-05-18,34.0,-0.32689701897018697
