time,speed,SRI
2018-03-05,37.0,
2018-03-06,37.0,
2018-03-07,36.0,
2018-03-08,37.0,0.28890570807800886
2018-03-09,37.0,0.33765918278450546
2018-03-10,36.0,1.2474270254147113
2018-03-11,37.0,0.7606560403555396
2018-03-12,37.0,0.3941775712171103
2018-03-13,37.0,0.40867673058615384
2018-03-14,37.0,0.4481361250559268
2018-03-15,37.0,0.5271994539019542
2018-03-16,37.0,0.45680605569648036
2018-03-17,37.0,0.5325457879428741
2018-03-18,37.0,0.6415091674435647
2018-03-19,36.0,1.109058808688953
2018-03-20,37.0,0.2895298576741845
2018-03-21,36.0,0.8055767437918426
2018-03-22,37.0,0.05061196225405684
2018-03-23,37.0,0.218512309872535
2018-03-24,35.0,1.962308262886554
2018-03-25,37.0,0.6415091674435702
2018-03-26,37.0,0.27503069830513427
2018-03-27,37.0,0.2895298576741778
2018-03-28,37.0,0.4481361250559268
2018-03-29,37.0,0.5271994539019542
2018-03-30,37.0,0.5759529286084564
2018-03-31,37.0,0.6516926608548501
2018-04-01,37.0,0.6415091674435647
2018-04-02,37.0,0.27503069830514093
2018-04-03,37.0,0.2895298576741845
2018-04-04,35.0,1.8778985999996067
2018-04-05,37.0,0.28890570807800886
2018-04-06,37.0,0.33765918278450546
2018-04-07,37.0,0.4133989150308981
2018-04-08,37.0,0.8798029132675156
2018-04-09,37.0,0.5133244441290863
2018-04-10,37.0,0.5278236034981298
2018-04-11,37.0,0.4481361250559268
2018-04-12,37.0,0.4080525809899782
2018-04-13,37.0,0.218512309872535
2018-04-14,37.0,0.29425204211892875
2018-04-15,36.0,1.3563904049154074
2018-04-16,35.0,1.8239400461607902
2018-04-17,37.0,0.17038298476220848
2018-04-18,37.0,0.09069550632000545
2018-04-19,37.0,0.2889057080780033
2018-04-20,37.0,0.33765918278450546
2018-04-21,37.0,0.41339891503090476
2018-04-22,37.0,0.6415091674435702
2018-04-23,35.0,1.9430869190727662
2018-04-24,37.0,0.2895298576741845
2018-04-25,37.0,-0.02845136659197056
2018-04-26,37.0,0.05061196225405684
2018-04-27,37.0,0.337659182784511
2018-04-28,35.0,2.08145513579853
2018-04-29,37.0,0.6415091674435702
2018-04-30,37.0,0.27503069830513427
2018-05-01,37.0,0.2895298576741778
2018-05-02,37.0,0.4481361250559268
2018-05-03,37.0,0.5271994539019542
2018-05-04,37.0,0.5759529286084564
2018-05-05,37.0,0.6516926608548501
2018-05-06,37.0,0.8798029132675156
2018-05-07,37.0,0.5133244441290863
2018-05-08,37.0,0.40867673058615384
2018-05-09,37.0,0.3289892521439508
2018-05-10,37.0,0.4080525809899782
2018-05-11,36.0,1.2908341660802936
2018-05-12,37.0,0.5325457879428741
2018-05-13,37.0,0.7606560403555396
2018-05-14,37.0,0.3941775712171103
2018-05-15,37.0,0.2895298576741778
2018-05-16,37.0,0.20984237923198146
2018-05-17,37.0,0.28890570807800886
2018-05-18,35.0,2.005715403552136
2018-05-19,37.0,0.41339891503090476
2018-05-20,37.0,0.6415091674435647
2018-05-21,37.0,0.27503069830513427
2018-05-22,37.0,0.2895298576741778
2018-05-23,37.0,0.20984237923198146
2018-05-24,37.0,0.28890570807800886
2018-05-25,35.0,2.005715403552136
2018-05-26,37.0,0.41339891503090476
2018-05-27,37.0,0.6415091674435647
2018-05-28,37.0,0.27503069830513427
2018-05-29,37.0,0.5278236034981298
2018-05-30,37.0,0.4481361250559268
2018-05-31,37.0,0.5271994539019542
2018-06-01,37.0,0.5759529286084564
2018-06-02,37.0,0.6516926608548501
2018-06-03,37.0,0.8798029132675156
2018-06-04,37.0,0.5133244441290863
2018-06-05,37.0,0.5278236034981298
2018-06-06,37.0,0.4481361250559268
2018-06-07,37.0,0.5271994539019542
2018-06-08,37.0,0.45680605569648036
2018-06-09,37.0,0.5325457879428741
2018-06-10,37.0,0.7606560403555396
2018-06-11,36.0,0.989911935776977
2018-06-12,37.0,0.17038298476220848
2018-06-13,37.0,0.09069550632000545
2018-06-14,35.0,1.8378150559336581
2018-06-15,37.0,0.337659182784511
2018-06-16,37.0,0.4133989150308981
2018-06-17,37.0,0.6415091674435647
2018-06-18,37.0,0.5133244441290863
2018-06-19,37.0,0.5278236034981298
2018-06-20,37.0,0.4481361250559268
2018-06-21,37.0,0.5271994539019542
2018-06-22,37.0,0.5759529286084564
2018-06-23,37.0,0.6516926608548501
2018-06-24,37.0,0.8798029132675156
2018-06-25,37.0,0.5133244441290863
2018-06-26,37.0,0.5278236034981298
2018-06-27,37.0,0.4481361250559268
2018-06-28,37.0,0.5271994539019542
2018-06-29,37.0,0.5759529286084564
2018-06-30,37.0,0.6516926608548501
2018-07-01,37.0,0.8798029132675156
2018-07-02,37.0,0.5133244441290863
2018-07-03,37.0,0.5278236034981298
2018-07-04,37.0,0.4481361250559268
2018-07-05,37.0,0.5271994539019542
2018-07-06,37.0,0.5759529286084564
2018-07-07,37.0,0.6516926608548501
2018-07-08,37.0,0.8798029132675156
2018-07-09,37.0,0.5133244441290863
2018-07-10,37.0,0.5278236034981298
2018-07-11,37.0,0.3289892521439508
2018-07-12,37.0,0.4080525809899782
2018-07-13,37.0,0.45680605569648036
2018-07-14,36.0,1.2474270254147113
2018-07-15,37.0,0.6415091674435702
2018-07-16,37.0,0.27503069830513427
2018-07-17,36.0,0.7661173493220697
2018-07-18,37.0,-0.0284513665919639
2018-07-19,37.0,0.05061196225405684
2018-07-20,34.0,2.6014497681119977
2018-07-21,37.0,0.29425204211892875
2018-07-22,37.0,0.5223622945315942
2018-07-23,37.0,0.03673695248118891
2018-07-24,37.0,0.40867673058615384
2018-07-25,37.0,0.3289892521439508
2018-07-26,36.0,1.2420806913737914
2018-07-27,37.0,0.45680605569648036
2018-07-28,37.0,0.5325457879428741
2018-07-29,37.0,0.7606560403555396
2018-07-30,37.0,0.15588382539316492
2018-07-31,37.0,0.17038298476220848
2018-08-01,37.0,0.09069550632000545
2018-08-02,34.0,2.67184316631747
2018-08-03,37.0,0.218512309872535
2018-08-04,37.0,0.29425204211892875
2018-08-05,37.0,0.5223622945315942
2018-08-06,37.0,0.15588382539316492
2018-08-07,37.0,0.17038298476220848
2018-08-08,37.0,-0.2667451124159159
2018-08-09,34.0,2.07610880175761
2018-08-10,37.0,-0.4963689275993066
2018-08-11,34.0,2.08145513579853
2018-08-12,35.0,1.4755372778273834
2018-08-13,36.0,0.6324713170410556
2018-08-14,37.0,-0.1870576339737129
2018-08-15,37.0,0.09069550632000545
2018-08-16,37.0,0.4080525809899782
2018-08-17,37.0,0.5759529286084564
2018-08-18,37.0,0.6516926608548501
2018-08-19,37.0,0.6415091674435647
2018-08-20,37.0,0.03673695248119446
2018-08-21,37.0,0.05123611185023802
2018-08-22,35.0,1.6396048541756614
2018-08-23,35.0,1.7186681830216832
2018-08-24,37.0,0.099365436960559
2018-08-25,37.0,0.17510516920695274
2018-08-26,37.0,0.6415091674435647
2018-08-27,37.0,0.5133244441290863
2018-08-28,37.0,0.2895298576741778
2018-08-29,37.0,0.20984237923198146
2018-08-30,37.0,0.28890570807800886
2018-08-31,35.0,2.005715403552136
2018-09-01,37.0,0.1751051692069583
2018-09-02,37.0,0.16492167579567285
2018-09-03,37.0,-0.4398505391667018
2018-09-04,35.0,1.480998586793918
2018-09-05,35.0,1.4013111083517094
2018-09-06,35.0,1.4803744371977368
2018-09-07,37.0,-0.13892830886338636
2018-09-08,37.0,0.17510516920695274
2018-09-09,37.0,0.6415091674435647
2018-09-10,37.0,0.03673695248118891
2018-09-11,37.0,0.05123611185023802
2018-09-12,37.0,-0.0284513665919639
2018-09-13,33.0,3.386724403789313
2018-09-14,37.0,-0.019781435951415904
2018-09-15,37.0,0.05595829629498339
2018-09-16,37.0,0.28406854870764886
2018-09-17,36.0,1.2282056816009235
2018-09-18,37.0,0.17038298476220848
2018-09-19,37.0,-0.14759823950394546
2018-09-20,37.0,-0.06853491065791362
2018-09-21,35.0,1.767421657728191
2018-09-22,35.0,1.724014517062602
2018-09-23,37.0,0.28406854870764886
2018-09-24,37.0,-0.08240992043078155
2018-09-25,36.0,1.0044110951460206
2018-09-26,37.0,0.09069550632000545
2018-09-27,37.0,0.16975883516603285
2018-09-28,37.0,0.099365436960559
2018-09-29,35.0,1.962308262886554
2018-09-30,37.0,0.5223622945315942
2018-10-01,36.0,0.989911935776977
2018-10-02,37.0,0.17038298476220848
2018-10-03,37.0,0.2098423792319748
2018-10-04,37.0,0.2889057080780033
2018-10-05,37.0,0.45680605569648036
2018-10-06,36.0,1.3665738983266873
2018-10-07,37.0,0.7606560403555396
2018-10-08,37.0,0.3941775712171103
2018-10-09,37.0,0.40867673058615384
2018-10-10,37.0,0.4481361250559268
2018-10-11,37.0,0.5271994539019542
2018-10-12,37.0,0.45680605569648036
2018-10-13,37.0,0.5325457879428741
2018-10-14,37.0,0.7606560403555396
2018-10-15,36.0,1.2282056816009235
2018-10-16,37.0,0.40867673058615384
2018-10-17,37.0,0.3289892521439508
2018-10-18,37.0,0.4080525809899782
2018-10-19,37.0,0.218512309872535
2018-10-20,37.0,0.29425204211892875
2018-10-21,37.0,0.5223622945315942
2018-10-22,34.0,2.300527537808682
2018-10-23,37.0,-0.1870576339737129
2018-10-24,37.0,-0.5050388582398613
2018-10-25,34.0,2.076108801757605
2018-10-26,37.0,-0.019781435951411463
2018-10-27,35.0,1.7240145170626087
2018-10-28,37.0,0.28406854870764886
2018-10-29,37.0,0.27503069830513427
2018-10-30,37.0,0.2895298576741778
2018-10-31,37.0,0.4481361250559268
2018-11-01,37.0,0.5271994539019542
2018-11-02,37.0,0.33765918278450546
2018-11-03,37.0,0.1751051692069583
2018-11-04,37.0,-0.0733720700282725
2018-11-05,35.0,1.228205681600929
2018-11-06,35.0,1.242704840969967
2018-11-07,33.0,2.8310735832953893
2018-11-08,37.0,-0.4259755293938339
2018-11-09,37.0,-0.13892830886338636
2018-11-10,37.0,0.17510516920695274
2018-11-11,37.0,0.8798029132675156
2018-11-12,37.0,0.3941775712171103
2018-11-13,37.0,0.40867673058615384
2018-11-14,37.0,-0.02845136659197056
2018-11-15,36.0,0.7059197632699155
2018-11-16,37.0,-0.07935487240739558
2018-11-17,34.0,2.3793223180784606
2018-11-18,35.5,1.3563904049154074
2018-11-19,37.0,-0.14198335688676567
2018-11-20,36.0,0.7065439128660844
2018-11-21,37.0,0.15026894277599068
2018-11-22,37.0,0.4080525809899782
2018-11-23,37.0,-0.019781435951415904
2018-11-24,37.0,0.1751051692069583
2018-11-25,37.0,0.16492167579567285
2018-11-26,33.0,3.1345556481924994
2018-11-27,37.0,-0.42535137979765825
2018-11-28,35.0,1.163017362527764
2018-11-29,37.0,-0.4259755293938339
2018-11-30,35.0,1.7674216577281843
2018-12-01,37.0,0.17510516920695274
2018-12-02,37.0,0.4032154216196182
2018-12-03,37.0,0.03673695248118891
2018-12-04,37.0,0.05123611185023802
2018-12-05,35.0,1.6396048541756614
2018-12-06,37.0,0.0506119622540635
2018-12-07,35.0,1.6482747848162094
2018-12-08,37.0,0.05595829629498339
2018-12-09,37.0,0.5223622945315942
2018-12-10,36.0,0.989911935776977
2018-12-11,37.0,0.17038298476220848
2018-12-12,37.0,0.09069550632000545
2018-12-13,37.0,0.16975883516603285
2018-12-14,35.0,1.529127911904239
2018-12-15,37.0,-0.06318857661698596
2018-12-16,37.0,-0.31166581585221786
2018-12-17,33.0,2.0622337919847356
2018-12-18,37.0,-1.2593794901814714
2018-12-19,33.0,1.997045472911576
2018-12-20,32.0,2.9101369121414153
2018-12-21,35.0,0.6950998015204268
2018-12-22,37.0,-0.8972166870008058
2018-12-23,37.0,-0.4308126887641883
2018-12-24,35.0,1.3473525545128995
2018-12-25,37.0,-0.1870576339737129
2018-12-26,35.0,1.163017362527764
2018-12-27,36.0,0.4080525809899782
2018-12-28,36.0,0.6950998015204268
2018-12-29,35.0,1.6048676441506327
2018-12-30,37.0,0.4032154216196182
2018-12-31,37.0,-0.20155679334275645
2019-01-01,37.0,-0.1870576339737129
2019-01-02,37.0,-0.2667451124159159
2019-01-03,34.0,2.3144025475815546
2019-01-04,36.0,0.6950998015204268
2019-01-05,35.0,1.4857207712386622
2019-01-06,37.0,0.0457748028837035
2019-01-07,37.0,0.03673695248118891
2019-01-08,36.0,0.8852642222340457
2019-01-09,37.0,0.050979882016011224
2019-01-10,37.0,-0.06853491065791806
2019-01-11,36.0,0.5759529286084564
2019-01-12,35.666666666666664,0.8105551580708192
2019-01-13,35.333333333333336,1.3166747806114132
2019-01-14,35.0,0.989911935776977
2019-01-15,35.0,1.1235579680579966
2019-01-16,37.0,-0.46532323393586816
2019-01-17,35.0,1.4803744371977368
2019-01-18,37.0,0.099365436960559
2019-01-19,37.0,-0.06318857661699262
2019-01-20,37.0,-0.31166581585221786
2019-01-21,37.0,-0.43985053916669736
2019-01-22,33.0,2.910761061737598
2019-01-23,33.0,2.592779837471444
2019-01-24,37.0,-0.6642692752177792
2019-01-25,37.0,-1.0921032921591678
2019-01-26,35.0,0.8899864066787955
2019-01-27,37.0,-0.07337207002826585
2019-01-28,33.0,2.8962619023685487
2019-01-29,35.0,0.5278236034981298
2019-01-30,37.0,-1.4582138415356494
2019-01-31,37.0,-1.3791505126896175
2019-02-01,31.0,4.150359115967653
2019-02-02,33.0,2.796336373270366
2019-02-03,37.0,-0.31166581585221786
2019-02-04,37.0,-1.0355849037265696
2019-02-05,37.0,-0.30620450688568335
2019-02-06,37.0,0.09069550632000545
2019-02-07,34.0,2.4335494204935237
2019-02-08,37.0,-0.2580751817753568
2019-02-09,37.0,-0.6589229411768605
2019-02-10,35.0,0.28406854870764886
2019-02-11,35.0,-0.3207036662547269
2019-02-12,33.0,1.361851713881942
2019-02-13,29.0,4.1416891853271
2019-02-14,32.0,1.9569619288456341
2019-02-15,37.0,-2.1644251483669263
2019-02-16,33.0,1.7240145170626087
2019-02-17,37.0,-0.4308126887641883
2019-02-18,35.0,0.989911935776977
2019-02-19,37.0,-0.7827919985335741
2019-02-20,37.0,-0.3858919853278864
2019-02-21,33.0,3.0292837850533916
2019-02-22,36.0,0.5759529286084564
2019-02-23,37.0,-0.18233544952896308
2019-02-24,37.0,0.0457748028837035
2019-02-25,35.0,1.5856463003368382
2019-02-26,37.0,0.05123611185023802
2019-02-27,37.0,-0.02845136659197056
2019-02-28,35.0,1.7186681830216832
2019-03-01,37.0,0.337659182784511
2019-03-02,37.0,0.4133989150308981
2019-03-03,37.0,0.6415091674435647
2019-03-04,37.0,0.27503069830513427
2019-03-05,37.0,0.2895298576741845
2019-03-06,37.0,-0.0284513665919639
2019-03-07,35.0,1.7186681830216888
2019-03-08,37.0,0.09936543696056566
2019-03-09,35.0,1.843161389974578
2019-03-10,37.0,0.4032154216196182
2019-03-11,37.0,0.27503069830513427
2019-03-12,37.0,0.2895298576741778
2019-03-13,37.0,0.2098423792319748
2019-03-14,37.0,0.16975883516603285
2019-03-15,37.0,0.218512309872535
2019-03-16,35.0,1.962308262886554
2019-03-17,36.0,1.3563904049154074
2019-03-18,37.0,0.15588382539316492
2019-03-19,37.0,0.17038298476220848
2019-03-20,37.0,0.3289892521439508
2019-03-21,37.0,0.5271994539019542
2019-03-22,37.0,0.099365436960559
2019-03-23,37.0,0.1751051692069583
2019-03-24,37.0,0.40321542161962487
2019-03-25,33.0,3.372849394016446
2019-03-26,37.0,0.05123611185023247
2019-03-27,37.0,-0.02845136659197056
2019-03-28,37.0,0.05061196225405684
2019-03-29,37.0,0.5759529286084564
2019-03-30,37.0,0.4133989150308981
2019-03-31,37.0,0.6415091674435702
2019-04-01,37.0,-0.08240992043078155
2019-04-02,35.0,1.4809985867939124
2019-04-03,37.0,-0.26674511241590926
2019-04-04,34.0,2.3144025475815475
2019-04-05,36.0,0.6950998015204268
2019-04-06,37.0,0.17510516920695274
2019-04-07,37.0,0.16492167579567285
2019-04-08,37.0,0.15588382539316492
2019-04-09,37.0,0.2895298576741845
2019-04-10,35.0,1.6396048541756614
2019-04-11,37.0,-0.18768178356988852
2019-04-12,37.0,-0.2580751817753568
2019-04-13,35.0,1.4857207712386622
2019-04-14,35.0,1.9521247694752741
2019-04-15,36.0,0.7516181899530316
2019-04-16,37.0,-0.30620450688568335
2019-04-17,37.0,-0.14759823950394102
2019-04-18,37.0,0.16975883516603285
2019-04-19,35.0,2.005715403552136
2019-04-20,37.0,0.41339891503090476
2019-04-21,37.0,0.6415091674435647
2019-04-22,37.0,0.27503069830513427
2019-04-23,37.0,0.5278236034981298
2019-04-24,37.0,0.4481361250559268
2019-04-25,37.0,0.5271994539019542
2019-04-26,37.0,0.5759529286084564
2019-04-27,37.0,0.6516926608548501
2019-04-28,37.0,0.6415091674435647
2019-04-29,37.0,0.27503069830514093
2019-04-30,37.0,0.17038298476220848
2019-05-01,35.0,1.7587517270876307
2019-05-02,37.0,0.16975883516603285
2019-05-03,36.0,1.0525404202563482
2019-05-04,37.0,0.29425204211892875
2019-05-05,37.0,0.7606560403555396
