time,speed,SRI
2018-03-05,37.0,
2018-03-06,37.0,
2018-03-07,37.0,
2018-03-08,37.0,0.9733633603488978
2018-03-09,37.0,1.067316778277988
2018-03-10,37.0,0.4762234944735799
2018-03-11,32.0,3.2212699609556186
2018-03-12,37.0,0.6458818128451782
2018-03-13,37.0,0.7170584959576565
2018-03-14,37.0,0.6868473458298063
2018-03-15,36.0,2.056373202487171
2018-03-16,37.0,1.067316778277988
2018-03-17,37.0,0.4762234944735799
2018-03-18,33.0,2.1382601188173442
2018-03-19,37.0,0.9553131963132544
2018-03-20,37.0,1.0264898794257338
2018-03-21,37.0,0.5321316540957632
2018-03-22,37.0,0.5092162851467785
2018-03-23,37.0,0.6031697030758687
2018-03-24,34.0,3.261105945686281
2018-03-25,32.0,2.757122885753499
2018-03-26,37.0,0.3364504293771009
2018-03-27,37.0,0.40762711248957917
2018-03-28,37.0,0.6868473458298063
2018-03-29,37.0,0.04506920994465813
2018-03-30,37.0,0.13902262787375608
2018-03-31,36.0,0.630939186207623
2018-04-01,27.0,7.39859363777467
2018-04-02,37.0,-0.4371280292930968
2018-04-03,37.0,-0.3659513461806174
2018-04-04,35.0,1.7698571879680791
2018-04-05,37.0,0.3545005934127432
2018-04-06,37.0,0.2937383196077914
2018-04-07,36.0,0.7856548779416572
2018-04-08,31.0,3.840132727891772
2018-04-09,36.0,1.4194602715153748
2018-04-10,37.0,0.40762711248957917
2018-04-11,37.0,-0.08673111284039026
2018-04-12,37.0,0.5092162851467785
2018-04-13,37.0,0.4484540113418334
2018-04-14,33.0,4.189400096090521
2018-04-15,34.0,0.43638750974291707
2018-04-16,35.0,2.3477544219196145
2018-04-17,37.0,0.25291142075554496
2018-04-18,37.0,0.8415630375638483
2018-04-19,37.0,0.5092162851467785
2018-04-20,37.0,0.6031697030758687
2018-04-21,37.0,0.012076419271460637
2018-04-22,31.0,3.840132727891772
2018-04-23,35.0,2.502470113653649
2018-04-24,37.0,0.2529114207555372
2018-04-25,37.0,0.06798457889365173
2018-04-26,37.0,1.128079052082932
2018-04-27,36.0,2.61447369561838
2018-04-28,36.0,2.0233804118139656
2018-04-29,37.0,-1.8843478662676727
2018-04-30,37.0,1.1100288880472975
2018-05-01,37.0,1.3359212628938122
2018-05-02,36.0,2.543435646638276
2018-05-03,37.0,0.9733633603488978
2018-05-04,37.0,1.067316778277988
2018-05-05,37.0,0.4762234944735799
2018-05-06,33.0,2.292975810551386
2018-05-07,37.0,0.9553131963132544
2018-05-08,37.0,1.0264898794257338
2018-05-09,37.0,0.9962787292978825
2018-05-10,37.0,1.7469418190190944
2018-05-11,37.0,1.8408952369481835
2018-05-12,37.0,1.2498019531437765
2018-05-13,37.0,-1.4202007910655534
2018-05-14,37.0,1.5741759632494179
2018-05-15,37.0,1.6453526463618962
2018-05-16,37.0,1.615141496234045
2018-05-17,37.0,0.19978490167870122
2018-05-18,37.0,0.13902262787375608
2018-05-19,37.0,-0.452070655930652
2018-05-20,27.0,7.708025021242754
2018-05-21,36.0,0.9553131963132544
2018-05-22,37.0,-0.05651996271254012
2018-05-23,37.0,-0.08673111284039026
2018-05-24,37.0,0.6639319768808127
2018-05-25,37.0,0.9126010865439449
2018-05-26,37.0,0.32150780273953794
2018-05-27,31.0,4.149564111359849
2018-05-28,37.0,0.4911661211111429
2018-05-29,37.0,0.5623428042236223
2018-05-30,37.0,0.532131654095771
2018-05-31,36.0,2.6752359694233254
2018-06-01,37.0,1.6861795452141404
2018-06-02,37.0,1.0950862614097345
2018-06-03,37.0,-1.5749164827995954
2018-06-04,37.0,1.5741759632494179
2018-06-05,37.0,1.3359212628938122
2018-06-06,37.0,1.3057101127659676
2018-06-07,37.0,0.5092162851467785
2018-06-08,35.0,2.305042312150295
2018-06-09,37.0,-0.452070655930652
2018-06-10,31.0,3.3759856526896526
2018-06-11,34.0,3.1213328805898035
2018-06-12,37.0,-0.05651996271254012
2018-06-13,37.0,-0.7055938797765449
2018-06-14,37.0,0.3545005934127432
2018-06-15,35.0,2.9239050790864574
2018-06-16,33.0,4.498831479558598
2018-06-17,37.0,-2.5032106332038273
2018-06-18,36.0,1.5741759632494179
2018-06-19,37.0,0.8717741876916996
2018-06-20,37.0,1.460425804500003
2018-06-21,37.0,1.5922261272850513
2018-06-22,37.0,1.8408952369481835
2018-06-23,37.0,1.2498019531437765
2018-06-24,37.0,-1.5749164827995954
2018-06-25,37.0,1.4194602715153748
2018-06-26,37.0,1.4906369546278542
2018-06-27,36.0,2.543435646638276
2018-06-28,37.0,0.9733633603488978
2018-06-29,37.0,1.067316778277988
2018-06-30,37.0,0.4762234944735799
2018-07-01,33.0,1.6741130436152252
2018-07-02,37.0,0.3364504293771009
2018-07-03,37.0,0.40762711248957917
2018-07-04,33.0,4.709455330914824
2018-07-05,37.0,0.8186476686148547
2018-07-06,37.0,0.9126010865439449
2018-07-07,37.0,0.32150780273953794
2018-07-08,35.0,0.43638750974291707
2018-07-09,37.0,1.2647445797813395
2018-07-10,37.0,1.3359212628938122
2018-07-11,37.0,0.6868473458298063
2018-07-12,37.0,0.8186476686148547
2018-07-13,37.0,0.9126010865439527
2018-07-14,33.0,4.65354717129264
2018-07-15,35.0,-0.1824752571932442
2018-07-16,37.0,0.6458818128451782
2018-07-17,37.0,0.7170584959576565
2018-07-18,37.0,1.3057101127659598
2018-07-19,37.0,1.128079052082932
2018-07-20,37.0,1.22203247001203
2018-07-21,37.0,0.630939186207623
2018-07-22,33.0,2.292975810551386
2018-07-23,37.0,0.9553131963132544
2018-07-24,37.0,1.0264898794257338
2018-07-25,37.0,0.9962787292978825
2018-07-26,37.0,0.8186476686148547
2018-07-27,37.0,0.9126010865439449
2018-07-28,37.0,0.012076419271460637
2018-07-29,31.0,3.840132727891772
2018-07-30,37.0,0.1817347376430578
2018-07-31,35.0,2.418931105032093
2018-08-01,37.0,0.2227002706276937
2018-08-02,36.0,1.7469418190190866
2018-08-03,37.0,0.4484540113418256
2018-08-04,37.0,0.16679211100550262
2018-08-05,33.0,1.519397351881182
2018-08-06,35.0,2.502470113653649
2018-08-07,37.0,0.40762711248957917
2018-08-08,35.0,1.615141496234045
2018-08-09,37.0,-0.5222216597468199
2018-08-10,37.0,-0.6345558307964483
2018-08-11,31.0,4.962978554760717
2018-08-12,32.333333333333336,1.1583940711684293
2018-08-13,33.666666666666664,2.708757702632375
2018-08-14,35.0,1.33592126289382
2018-08-15,37.0,0.06798457889365173
2018-08-16,37.0,-0.006502687300016241
2018-08-17,37.0,0.6031697030758687
2018-08-18,37.0,0.32150780273953794
2018-08-19,31.0,4.149564111359849
2018-08-20,37.0,0.6458818128451782
2018-08-21,37.0,0.7170584959576565
2018-08-22,37.0,0.6868473458298063
2018-08-23,37.0,0.9733633603488978
2018-08-24,37.0,1.067316778277988
2018-08-25,37.0,0.4762234944735799
2018-08-26,32.0,3.2212699609556186
2018-08-27,37.0,0.8005975045792202
2018-08-28,37.0,0.8717741876916996
2018-08-29,37.0,0.8415630375638483
2018-08-30,37.0,1.128079052082932
2018-08-31,37.0,1.22203247001203
2018-09-01,37.0,0.630939186207623
2018-09-02,33.0,2.292975810551386
2018-09-03,37.0,0.4911661211111351
2018-09-04,37.0,0.5623428042236223
2018-09-05,37.0,-0.08673111284039026
2018-09-06,34.0,3.912961503295641
2018-09-07,37.0,0.7578853948099107
2018-09-08,33.0,4.498831479558598
2018-09-09,37.0,-2.5032106332038273
2018-09-10,37.0,0.8005975045792124
2018-09-11,37.0,0.5623428042236223
2018-09-12,37.0,1.1509944210319256
2018-09-13,36.0,2.3658045859552477
2018-09-14,35.0,3.5427678460226106
2018-09-15,37.0,0.47622349447357215
2018-09-16,37.0,-2.19377924973575
2018-09-17,37.0,0.9553131963132544
2018-09-18,35.0,3.5019409471703655
2018-09-19,37.0,1.3057101127659676
2018-09-20,37.0,1.4375104355510093
2018-09-21,37.0,1.5314638534800984
2018-09-22,37.0,1.2498019531437765
2018-09-23,37.0,-1.4202007910655534
2018-09-24,37.0,1.5741759632494179
2018-09-25,37.0,1.6453526463618962
2018-09-26,37.0,1.615141496234045
2018-09-27,37.0,1.5922261272850513
2018-09-28,37.0,1.6861795452141404
2018-09-29,37.0,1.0950862614097345
2018-09-30,36.0,-0.4919066406613215
2018-10-01,37.0,0.9553131963132544
2018-10-02,37.0,1.0264898794257338
2018-10-03,37.0,0.5321316540957632
2018-10-04,34.0,3.2940987363594876
2018-10-05,37.0,0.1390226278737483
2018-10-06,34.0,2.796958870484162
2018-10-07,32.0,2.2929758105513787
2018-10-08,37.0,0.3364504293771009
2018-10-09,37.0,0.40762711248957917
2018-10-10,37.0,0.6868473458298063
2018-10-11,37.0,0.6639319768808205
2018-10-12,37.0,0.7578853948099107
2018-10-13,36.0,1.2498019531437765
2018-10-14,31.0,3.994848419625815
2018-10-15,37.0,0.33645042937709313
2018-10-16,37.0,0.40762711248957917
2018-10-17,37.0,0.532131654095771
2018-10-18,36.0,2.6752359694233254
2018-10-19,37.0,1.6861795452141404
2018-10-20,37.0,1.0950862614097345
2018-10-21,37.0,-1.5749164827995954
2018-10-22,37.0,1.5741759632494179
2018-10-23,37.0,1.3359212628938122
2018-10-24,37.0,1.3057101127659676
2018-10-25,37.0,0.9733633603488978
2018-10-26,35.0,3.2333364625545338
2018-10-27,37.0,0.4762234944735799
2018-10-28,34.0,1.0552502766790706
2018-10-29,37.0,0.8005975045792202
2018-10-30,37.0,1.1812055711597758
2018-10-31,37.0,0.8415630375638405
2018-11-01,37.0,0.9733633603488978
2018-11-02,37.0,1.067316778277988
2018-11-03,35.0,2.4875274870160844
2018-11-04,34.0,0.9005345849450286
2018-11-05,37.0,0.6458818128451782
2018-11-06,36.0,1.6453526463618962
2018-11-07,37.0,0.8415630375638483
2018-11-08,37.0,0.19978490167870122
2018-11-09,36.0,1.2220324700120222
2018-11-10,37.0,-0.29735496419661667
2018-11-11,29.0,5.387289645232158
2018-11-12,36.0,0.8005975045792202
2018-11-13,37.0,-0.2112356544465821
2018-11-14,35.0,1.1509944210319256
2018-11-15,37.0,-0.03228863592235953
2018-11-16,36.0,1.2993903158790476
2018-11-17,32.0,5.040336400627734
2018-11-18,34.5,-0.1824752571932442
2018-11-19,37.0,0.10437689177604126
2018-11-20,37.0,0.3302692666225626
2018-11-21,36.0,1.8472150338350968
2018-11-22,37.0,0.6639319768808205
2018-11-23,37.0,0.1390226278737483
2018-11-24,35.0,1.7139490283458958
2018-11-25,33.0,1.3646816601471479
2018-11-26,33.0,4.359058414462119
2018-11-27,37.0,-0.21123565444657544
2018-11-28,37.0,0.06798457889365173
2018-11-29,37.0,-0.7285092487255374
2018-11-30,35.0,2.1503266204162608
2018-12-01,37.0,-0.606786347664694
2018-12-02,27.0,7.2438779460406355
2018-12-03,37.0,-0.5918437210271299
2018-12-04,37.0,-0.3659513461806174
2018-12-05,35.0,1.460425804500003
2018-12-06,37.0,-0.26436217352341806
2018-12-07,36.0,0.9126010865439449
2018-12-08,35.0,1.4045176448778118
2018-12-09,29.0,5.5420053369662
2018-12-10,37.0,-0.1276966458250195
2018-12-11,37.0,-0.2112356544465821
2018-12-12,37.0,-0.08673111284039026
2018-12-13,37.0,0.5092162851467785
2018-12-14,35.0,2.769189387352414
2018-12-15,36.0,1.0950862614097345
2018-12-16,32.0,2.447691502285422
2018-12-17,37.0,-0.1276966458250106
2018-12-18,37.0,0.25291142075554496
2018-12-19,35.0,2.543435646638276
2018-12-20,36.0,0.8186476686148547
2018-12-21,37.0,-0.170408755594329
2018-12-22,37.0,-0.761502039398736
2018-12-23,27.0,7.708025021242747
2018-12-24,37.0,0.027019045909023598
2018-12-25,37.0,0.09819572902150298
2018-12-26,37.0,0.06798457889365173
2018-12-27,37.0,0.9733633603488978
2018-12-28,37.0,0.7578853948099107
2018-12-29,37.0,-0.452070655930652
2018-12-30,32.0,2.292975810551386
2018-12-31,35.0,1.8836073467174952
2019-01-01,33.0,4.12080371410652
2019-01-02,37.0,-0.8603095715105868
2019-01-03,36.0,0.19978490167870122
2019-01-04,37.0,-0.4798401390624063
2019-01-05,33.0,3.8799687126224356
2019-01-06,31.0,3.3759856526896526
2019-01-07,37.0,0.027019045909023598
2019-01-08,37.0,0.09819572902150298
2019-01-09,37.0,0.6868473458298063
2019-01-10,37.0,1.7469418190190944
2019-01-11,37.0,1.8408952369481835
2019-01-12,37.0,0.7856548779416572
2019-01-13,37.0,-1.8843478662676727
2019-01-14,37.0,1.1100288880472975
2019-01-15,34.0,4.430235097574597
2019-01-16,37.0,0.9962787292978825
2019-01-17,37.0,0.19978490167870122
2019-01-18,37.0,0.2937383196077914
2019-01-19,36.0,0.9403705696756914
2019-01-20,31.0,3.0665542692215753
2019-01-21,37.0,-0.4371280292930968
2019-01-22,35.0,1.8000683380959315
2019-01-23,33.0,4.090592563978669
2019-01-24,37.0,0.19978490167870122
2019-01-25,37.0,0.2937383196077914
2019-01-26,37.0,0.012076419271460637
2019-01-27,33.0,1.6741130436152252
2019-01-28,37.0,0.3364504293771009
2019-01-29,37.0,0.40762711248957917
2019-01-30,33.0,4.090592563978669
2019-01-31,37.0,0.19978490167870122
2019-02-01,37.0,-0.015693063860287015
2019-02-02,33.0,3.7252530208884016
2019-02-03,35.0,-0.4919066406613215
2019-02-04,35.0,2.502470113653649
2019-02-05,37.0,0.40762711248957917
2019-02-06,37.0,0.9962787292978825
2019-02-07,37.0,0.19978490167870122
2019-02-08,37.0,0.4484540113418256
2019-02-09,37.0,-0.452070655930652
2019-02-10,29.0,5.5420053369662075
2019-02-11,36.0,0.6458818128451782
2019-02-12,35.0,1.8000683380959315
2019-02-13,37.0,-0.39616249630846756
2019-02-14,35.0,2.8299516611573674
2019-02-15,37.0,0.9126010865439449
2019-02-16,37.0,0.6309391862076152
2019-02-17,35.0,0.126956126274832
2019-02-18,37.0,1.2647445797813395
2019-02-19,37.0,1.1812055711597758
2019-02-20,37.0,0.8415630375638405
2019-02-21,37.0,0.5092162851467785
2019-02-22,36.0,1.6861795452141404
2019-02-23,35.0,2.1780961035480084
2019-02-24,32.0,2.757122885753499
2019-02-25,37.0,0.3364504293771009
2019-02-26,37.0,0.5623428042236223
2019-02-27,37.0,0.8415630375638483
2019-02-28,37.0,0.9733633603488978
2019-03-01,37.0,1.067316778277988
2019-03-02,37.0,0.4762234944735799
2019-03-03,32.0,3.2212699609556186
2019-03-04,37.0,0.8005975045792202
2019-03-05,37.0,0.8717741876916996
2019-03-06,37.0,0.8415630375638483
2019-03-07,37.0,1.7469418190190944
2019-03-08,37.0,1.8408952369481835
2019-03-09,37.0,1.2498019531437765
2019-03-10,37.0,-1.4202007910655534
2019-03-11,37.0,1.5741759632494179
2019-03-12,37.0,1.6453526463618962
2019-03-13,37.0,1.615141496234045
2019-03-14,37.0,0.8186476686148547
2019-03-15,37.0,0.9126010865439449
2019-03-16,37.0,0.32150780273953794
2019-03-17,31.0,4.149564111359849
2019-03-18,37.0,0.6458818128451782
2019-03-19,37.0,0.7170584959576565
2019-03-20,37.0,0.532131654095771
2019-03-21,37.0,0.35450059341273543
2019-03-22,37.0,0.4484540113418334
2019-03-23,36.0,0.9403705696756992
2019-03-24,29.0,5.851436720434277
2019-03-25,37.0,0.1817347376430578
2019-03-26,37.0,0.2529114207555372
2019-03-27,37.0,0.37741596236172903
2019-03-28,37.0,1.4375104355510093
2019-03-29,37.0,1.5314638534801062
2019-03-30,37.0,0.9403705696756992
2019-03-31,35.0,0.43638750974291707
2019-04-01,37.0,1.2647445797813395
2019-04-02,37.0,1.3359212628938122
2019-04-03,37.0,1.3057101127659598
2019-04-04,37.0,1.7469418190190944
2019-04-05,37.0,1.8408952369481835
2019-04-06,37.0,1.2498019531437765
2019-04-07,37.0,-1.5749164827995954
2019-04-08,37.0,1.4194602715153748
2019-04-09,37.0,1.4906369546278542
2019-04-10,36.0,2.543435646638276
2019-04-11,37.0,1.4375104355510093
2019-04-12,37.0,1.5314638534800984
2019-04-13,37.0,0.9403705696756914
2019-04-14,36.0,-0.4919066406613215
2019-04-15,37.0,1.4194602715153748
2019-04-16,37.0,1.3359212628938122
2019-04-17,37.0,1.3057101127659598
2019-04-18,37.0,1.5922261272850513
2019-04-19,36.0,2.769189387352414
2019-04-20,37.0,1.0950862614097345
2019-04-21,37.0,-1.5749164827995954
2019-04-22,37.0,1.4194602715153748
2019-04-23,37.0,1.6453526463618962
2019-04-24,37.0,1.460425804500003
2019-04-25,37.0,1.2827947438169751
2019-04-26,37.0,1.3767481617460642
2019-04-27,36.0,1.8686647200799311
2019-04-28,35.0,0.281671818008874
2019-04-29,37.0,1.1100288880472975
2019-04-30,37.0,1.1812055711597758
2019-05-01,37.0,0.8415630375638405
2019-05-02,37.0,1.2827947438169751
2019-05-03,37.0,1.22203247001203
2019-05-04,34.0,3.8799687126224436
2019-05-05,37.0,-2.0390635580017147
2019-05-06,36.0,2.038323038451529
2019-05-07,37.0,1.0264898794257338
