time,speed,SRI
2018-03-05,40.0,
2018-03-06,38.0,
2018-03-07,41.0,
2018-03-08,38.0,2.6043566707269603
2018-03-09,42.0,-0.07175583847053302
2018-03-10,42.0,0.45159907417140155
2018-03-11,40.0,2.195823466003829
2018-03-12,39.0,1.6564128882265972
2018-03-13,38.0,2.288493355770971
2018-03-14,38.0,2.1694459409298563
2018-03-15,39.0,1.6397801260132705
2018-03-16,42.0,-0.5540441108273786
2018-03-17,40.0,1.5126332733564618
2018-03-18,42.0,1.231246921290139
2018-03-19,36.0,4.260769558953558
2018-03-20,40.0,1.5168321200000234
2018-03-21,42.0,-0.04908011191162576
2018-03-22,42.0,-0.09645765447137133
2018-03-23,42.0,0.603447742829053
2018-03-24,37.0,4.3099052530261535
2018-03-25,42.0,1.3277045757615102
2018-03-26,42.0,-0.5621131646148791
2018-03-27,38.0,2.0955780468282392
2018-03-28,39.0,1.97653063198712
2018-03-29,36.0,3.761848524383381
2018-03-30,42.0,-0.3611288018846359
2018-03-31,42.0,0.25868376522866554
2018-04-01,40.0,2.581654083889302
2018-04-02,40.0,1.5599552337552314
2018-04-03,39.0,1.999120392356868
2018-04-04,42.0,0.04737754255974558
2018-04-05,39.0,1.9291530894273734
2018-04-06,40.0,1.5680242875427375
2018-04-07,42.0,0.8374296920568758
2018-04-08,39.0,3.546230628602991
2018-04-09,42.0,0.49892103457017556
2018-04-10,40.0,1.6132897744713937
2018-04-11,42.0,-0.14553776638299043
2018-04-12,42.0,-0.24114413617841945
2018-04-13,38.0,2.3879143505493783
2018-04-14,37.0,3.7793881534336213
2018-04-15,38.5,3.449772974131621
2018-04-16,40.0,0.9329804796913377
2018-04-17,42.0,-0.07471917877756029
2018-04-18,42.0,0.4814369876809077
2018-04-19,40.0,2.122068398370115
2018-04-20,42.0,0.6999053973004243
2018-04-21,42.0,1.2232603099423545
2018-04-22,42.0,1.8099928481183503
2018-04-23,38.0,3.392650668711239
2018-04-24,42.0,-0.026490351541876844
2018-04-25,41.0,0.7225811238593272
2018-04-26,42.0,0.0
2018-04-27,35.0,5.2334151574547585
2018-04-28,42.0,1.0303450009996173
2018-04-29,42.0,1.8099928481183547
2018-04-30,42.0,0.11309041668470243
2018-05-01,42.0,0.7451708842290761
2018-05-02,42.0,0.8190387783306985
2018-05-03,38.0,3.4724755609692783
2018-05-04,42.0,0.8928207062431603
2018-05-05,42.0,1.4161756188850916
2018-05-06,42.0,1.906450502589726
2018-05-07,42.0,0.788293997984284
2018-05-08,42.0,0.552255575286339
2018-05-09,40.0,1.6871576685730172
2018-05-10,40.0,1.6397801260132705
2018-05-11,40.0,1.5680242875427375
2018-05-12,39.0,2.7665827814842494
2018-05-13,42.0,1.2312469212901445
2018-05-14,40.0,1.2705822703411285
2018-05-15,42.0,-0.026490351541881285
2018-05-16,38.0,3.037564831172175
2018-05-17,40.0,1.639780126013266
2018-05-18,41.0,0.7963630517717901
2018-05-19,42.0,0.45159907417140155
2018-05-20,42.0,1.3277045757615102
2018-05-21,37.0,3.489108323182605
2018-05-22,40.0,1.3239168110572863
2018-05-23,40.0,1.3977847051589087
2018-05-24,41.0,0.6752035812995816
2018-05-25,40.0,1.9538549054282162
2018-05-26,42.0,1.1268026554709831
2018-05-27,42.0,2.002908157061092
2018-05-28,42.0,0.49892103457017556
2018-05-29,40.0,1.8062050834141308
2018-05-30,42.0,0.52966581491659
2018-05-31,39.0,2.507899016255589
2018-06-01,40.0,1.8573972509568448
2018-06-02,42.0,0.9338873465282416
2018-06-03,42.0,1.2312469212901445
2018-06-04,41.0,0.6918363435129171
2018-06-05,39.0,2.192035701299605
2018-06-06,38.0,2.9411071767008092
2018-06-07,40.0,1.5433224715419003
2018-06-08,42.0,0.4105324338863159
2018-06-09,42.0,0.8374296920568758
2018-06-10,42.0,1.6170775391756176
2018-06-11,42.0,0.40246338009880533
2018-06-12,38.0,2.8672392825991864
2018-06-13,39.0,2.0729882864584903
2018-06-14,41.0,0.5787459268282102
2018-06-15,40.0,1.1821936696572644
2018-06-16,40.0,1.7055485822991945
2018-06-17,41.0,1.5206198847042474
2018-06-18,40.0,0.49892103457017556
2018-06-19,38.0,1.8062050834141308
2018-06-20,37.0,2.7481918677580675
2018-06-21,37.0,2.7972719796696923
2018-06-22,40.0,0.9892783607145272
2018-06-23,42.0,0.5480567286427684
2018-06-24,42.0,1.5206198847042518
2018-06-25,41.0,1.3670399248124943
2018-06-26,42.0,0.8416285387004419
2018-06-27,40.0,2.2659035954012277
2018-06-28,42.0,0.8681188902423187
2018-06-29,42.0,1.0857360151858975
2018-06-30,42.0,1.0303450009996173
2018-07-01,42.0,1.9064505025897205
2018-07-02,42.0,0.40246338009880533
2018-07-03,36.0,4.314104099669715
2018-07-04,42.0,0.3367505059738485
2018-07-05,40.0,1.3504071625991587
2018-07-06,41.0,0.4105324338863159
2018-07-07,42.0,0.8374296920568758
2018-07-08,39.0,3.546230628602991
2018-07-09,38.0,2.910362396354399
2018-07-10,42.0,-0.026490351541876844
2018-07-11,42.0,0.04737754255974558
2018-07-12,40.0,1.639780126013266
2018-07-13,39.0,2.6290584867277977
2018-07-14,42.0,1.1268026554709831
2018-07-15,42.0,1.6170775391756176
2018-07-16,40.0,1.4634975792838656
2018-07-17,42.0,-0.026490351541872403
2018-07-18,40.0,1.2048693962161716
2018-07-19,38.0,2.5078990162555845
2018-07-20,38.0,2.8219737956705346
2018-07-21,40.0,1.6090909278278276
2018-07-22,42.0,0.941873957876036
2018-07-23,42.0,0.016632762213331098
2018-07-24,38.0,2.8672392825991864
2018-07-25,40.0,1.783615323044383
2018-07-26,42.0,0.38583061788547424
2018-07-27,40.0,1.8573972509568448
2018-07-28,42.0,1.1268026554709831
2018-07-29,42.0,1.8099928481183547
2018-07-30,42.0,0.016632762213331098
2018-07-31,39.0,1.999120392356868
2018-08-01,40.0,1.2048693962161716
2018-08-02,37.0,3.1831025975551706
2018-08-03,40.0,0.7963630517717901
2018-08-04,40.0,1.6090909278278276
2018-08-05,42.0,1.1347892668187731
2018-08-06,37.0,3.682023632125342
2018-08-07,42.0,0.06996730292949449
2018-08-08,42.0,0.33675050597385403
