time,speed,SRI
2018-03-05,37.0,
2018-03-06,37.0,
2018-03-07,30.0,
2018-03-08,37.0,0.1928236936826322
2018-03-09,37.0,0.0
2018-03-10,35.0,1.9956726202168384
2018-03-11,37.0,1.9688213298698498
2018-03-12,36.0,1.2597422930272861
2018-03-13,37.0,0.5352276102092379
2018-03-14,37.0,0.6021219038795989
2018-03-15,34.0,3.262479603885038
2018-03-16,37.0,0.38370698877530307
2018-03-17,35.0,2.3793796089921413
2018-03-18,37.0,1.2014073523192437
2018-03-19,35.0,2.155058600169655
2018-03-20,37.0,0.023618291842171235
2018-03-21,35.0,1.7532428702055014
2018-03-22,37.0,-0.0629809655009006
2018-03-23,33.0,3.709167558161247
2018-03-24,34.0,2.6351842681756743
2018-03-25,37.0,1.07350502272748
2018-03-26,37.0,-0.27508566207391505
2018-03-27,34.0,2.5816648836775102
2018-03-28,37.0,0.09051258551253216
2018-03-29,36.0,0.9602376712332317
2018-03-30,33.0,3.581265228569478
2018-03-31,35.0,2.3793796089921413
2018-04-01,37.0,1.4572120115027831
2018-04-02,37.0,0.10862132670138136
2018-04-03,37.0,0.7910322693927707
2018-04-04,37.0,0.6021219038795989
2018-04-05,35.0,2.3671632967426746
2018-04-06,37.0,0.5116093183670734
2018-04-07,33.0,4.297914552868645
2018-04-08,37.0,1.4572120115027831
2018-04-09,37.0,0.49232831547668443
2018-04-10,37.0,0.6631299398010071
2018-04-11,36.0,1.369535881430205
2018-04-12,37.0,0.06492136409086191
2018-04-13,37.0,0.0
2018-04-14,31.0,5.576937848786317
2018-04-15,34.0,3.8873562737463585
2018-04-16,37.0,-0.01928100289038781
2018-04-17,37.0,0.15152062143393485
2018-04-18,37.0,0.7300242334713614
2018-04-19,37.0,1.088140000825002
2018-04-20,37.0,1.0232186367341378
2018-04-21,35.0,3.0188912569509774
2018-04-22,37.0,1.5851143410945467
2018-04-23,37.0,0.36442598588491415
2018-04-24,37.0,-0.10428403774959794
2018-04-25,33.0,3.7996801436737804
2018-04-26,37.0,0.19282369368262553
2018-04-27,32.0,4.220776876528307
2018-04-28,37.0,-0.05076465325143387
2018-04-29,37.0,1.329309681911014
2018-04-30,34.0,2.7945702481284895
2018-05-01,37.0,0.279422951025704
2018-05-02,37.0,0.34631724469606495
2018-05-03,37.0,0.06492136409086191
2018-05-04,32.0,4.860288524487151
2018-05-05,37.0,-0.05076465325143387
2018-05-06,35.0,2.352528318645153
2018-05-07,37.0,-1.170401969216286
2018-05-08,32.0,3.3490788612281164
2018-05-09,35.0,0.47421957428783523
2018-05-10,33.0,2.495065626334437
2018-05-11,31.0,4.220776876528314
2018-05-12,35.0,1.4840633018497718
2018-05-13,37.0,0.8177003635439473
2018-05-14,37.0,0.10862132670138136
2018-05-15,37.0,1.0468369285763035
2018-05-16,37.0,1.2416335518384347
2018-05-17,37.0,0.9602376712332317
2018-05-18,37.0,0.38370698877530307
2018-05-19,36.0,1.4840633018497718
2018-05-20,35.0,3.247844625787523
2018-05-21,33.0,3.8177888848626305
2018-05-22,37.0,0.4073252806174743
2018-05-23,37.0,0.34631724469606495
2018-05-24,37.0,0.5765306824579286
2018-05-25,37.0,0.8953163071423675
2018-05-26,35.0,2.890988927359208
2018-05-27,37.0,1.9688213298698498
2018-05-28,36.0,1.6434492818025892
2018-05-29,37.0,0.6631299398010004
2018-05-30,37.0,0.9858288926549019
2018-05-31,37.0,0.9602376712332317
2018-06-01,35.0,2.6859489214271095
2018-06-02,37.0,1.1003563130744687
2018-06-03,37.0,1.7130166706863104
2018-06-04,36.0,1.3876446226190553
2018-06-05,37.0,0.6631299398010071
2018-06-06,35.0,2.5206568477561078
2018-06-07,37.0,0.7044330120496989
2018-06-08,35.0,2.046437273468271
2018-06-09,37.0,0.4608446651156328
2018-06-10,37.0,1.5851143410945467
2018-06-11,33.0,3.8177888848626305
2018-06-12,37.0,0.6631299398010071
2018-06-13,37.0,0.09051258551253216
2018-06-14,36.0,0.9602376712332317
2018-06-15,37.0,0.2558046591835328
2018-06-16,32.0,4.93742620082748
2018-06-17,37.0,1.07350502272748
2018-06-18,35.0,1.5155469522108256
2018-06-19,37.0,-0.48799102652489657
2018-06-20,35.0,1.4974382110219675
2018-06-21,35.0,1.3439446600085347
2018-06-22,34.0,2.4301442622435756
2018-06-23,33.0,3.402598245726275
2018-06-24,36.0,1.4572120115027831
2018-06-25,37.0,-0.6587926508492181
2018-06-26,36.0,0.4073252806174743
2018-06-27,34.0,2.6485591773478765
2018-06-28,35.0,1.7276516487838378
2018-06-29,34.0,2.4301442622435756
2018-06-30,36.0,0.3329423355238692
2018-07-01,36.0,1.5851143410945467
2018-07-02,36.0,0.23652365629314498
2018-07-03,32.0,4.116492838778716
2018-07-04,37.0,-0.16529207367100174
2018-07-05,34.0,2.6229679559262076
2018-07-06,35.0,1.5348279551012045
2018-07-07,37.0,0.588746994707402
2018-07-08,37.0,1.07350502272748
2018-07-09,35.0,1.899253940986122
2018-07-10,37.0,0.5352276102092435
2018-07-11,34.0,2.648559177347871
2018-07-12,36.0,0.8323353416414625
2018-07-13,37.0,-0.12790232959176917
2018-07-14,32.0,4.553719212052178
2018-07-15,37.0,1.07350502272748
2018-07-16,35.0,1.2597422930272861
2018-07-17,37.0,-0.8716980153001996
2018-07-18,35.0,1.369535881430205
2018-07-19,33.0,3.1345772742932745
2018-07-20,33.0,3.0696559102024112
2018-07-21,35.0,0.8445516538909359
2018-07-22,37.0,-0.3334206027819553
2018-07-23,35.0,0.7481329746602194
2018-07-24,32.0,3.860688179595183
2018-07-25,33.0,2.7764615069396403
2018-07-26,37.0,-0.8303949430515067
2018-07-27,35.0,0.6395116479588348
2018-07-28,33.0,2.890988927359208
2018-07-29,37.0,0.5618957043604134
2018-07-30,33.0,2.922472577720261
2018-07-31,34.0,2.0700555653104438
2018-08-01,36.0,0.8579265630631383
2018-08-02,37.0,-0.0629809655009006
2018-08-03,34.0,2.6859489214271095
2018-08-04,37.0,0.20504000593209892
2018-08-05,37.0,0.4339933747686442
2018-08-06,34.0,1.3876446226190553
2018-08-07,34.0,1.4305439173516066
2018-08-08,31.0,3.9275824732655495
2018-08-09,33.0,1.685017538919913
2018-08-10,33.0,1.406925625509441
2018-08-11,35.0,-0.5623739716184994
2018-08-12,33.666666666666664,2.011455439733776
2018-08-13,32.333333333333336,2.1124244903057363
2018-08-14,31.0,3.3490788612281164
2018-08-15,35.0,-0.03738974407923257
2018-08-16,34.0,1.2586764402806905
2018-08-17,32.0,3.581265228569478
2018-08-18,36.0,0.4608446651156328
2018-08-19,37.0,0.4339933747686442
2018-08-20,37.0,-0.914597310032752
2018-08-21,33.0,3.2211765316363463
2018-08-22,35.0,1.369535881430205
2018-08-23,33.0,3.1345772742932745
2018-08-24,35.0,0.767413977550605
2018-08-25,35.0,1.4840633018497718
2018-08-26,37.0,0.5618957043604134
2018-08-27,33.0,3.434081896087328
2018-08-28,37.0,0.279422951025704
2018-08-29,35.0,2.3927545181643373
2018-08-30,37.0,0.5765306824579286
2018-08-31,37.0,0.7674139775505984
2018-09-01,37.0,0.5887469947073964
2018-09-02,37.0,1.5851143410945467
2018-09-03,35.0,1.8992539409861287
2018-09-04,34.0,2.3258602244939763
2018-09-05,36.0,0.6021219038795989
2018-09-06,35.0,1.4718469896002984
2018-09-07,32.0,3.8370698877530107
2018-09-08,37.0,-0.05076465325143387
2018-09-09,37.0,0.9456026931357164
2018-09-10,33.0,3.5619842256790966
2018-09-11,37.0,0.5352276102092379
2018-09-12,37.0,0.47421957428783523
2018-09-13,37.0,0.448628352866165
2018-09-14,35.0,2.4301442622435756
2018-09-15,36.0,0.9724539834827051
2018-09-16,37.0,0.689798033952177
2018-09-17,35.0,0.7481329746602194
2018-09-18,31.0,4.5001998275540185
2018-09-19,35.0,1.113731222246671
2018-09-20,33.0,2.8787726151097406
2018-09-21,35.0,1.1511209663259014
2018-09-22,37.0,0.20504000593209892
2018-09-23,37.0,1.329309681911014
2018-09-24,36.0,1.1318399634355159
2018-09-25,36.0,1.1747392581680738
2018-09-26,37.0,0.34631724469606495
2018-09-27,34.0,2.750870285517971
2018-09-28,34.0,2.8138512510188782
2018-09-29,37.0,0.20504000593209892
2018-09-30,35.0,2.8641376370122194
2018-10-01,37.0,0.23652365629315164
2018-10-02,35.0,1.9421532357186733
2018-10-03,37.0,-0.03738974407923701
2018-10-04,37.0,-0.06298096550090726
2018-10-05,32.0,3.9649722173447746
2018-10-06,35.0,1.7398679610333057
2018-10-07,35.0,2.352528318645153
2018-10-08,34.0,2.0271562705778923
2018-10-09,37.0,-0.36008869693313184
2018-10-10,35.0,1.4974382110219675
2018-10-11,37.0,-0.0629809655009006
2018-10-12,33.0,3.8370698877530107
2018-10-13,35.0,2.2514772794003712
2018-10-14,37.0,1.5851143410945467
2018-10-15,37.0,-0.14718333248215254
2018-10-16,37.0,-0.10428403774959794
2018-10-17,37.0,-0.16529207367100174
2018-10-18,33.0,3.1345772742932745
2018-10-19,32.0,3.964972217344781
2018-10-20,34.0,2.3793796089921413
2018-10-21,35.0,2.352528318645153
2018-10-22,37.0,-0.14718333248215254
2018-10-23,37.0,0.6631299398010071
2018-10-24,37.0,1.1137312222466644
2018-10-25,37.0,0.8323353416414625
2018-10-26,37.0,0.767413977550605
2018-10-27,37.0,0.7166493242991656
2018-10-28,33.0,5.1663795696640324
2018-10-29,37.0,0.36442598588491415
2018-10-30,35.0,2.0700555653104438
2018-10-31,37.0,0.34631724469606495
2018-11-01,37.0,0.3207260232743958
2018-11-02,35.0,1.7906326142847373
2018-11-03,37.0,0.3329423355238692
2018-11-04,33.0,4.782672580888728
2018-11-05,35.0,1.5155469522108256
2018-11-06,36.0,0.5352276102092379
2018-11-07,37.0,-0.8048037216298387
2018-11-08,35.0,1.471846989600305
2018-11-09,33.0,2.8138512510188782
2018-11-10,33.0,2.890988927359208
2018-11-11,37.0,0.05028638599334778
2018-11-12,32.0,3.5619842256790966
2018-11-13,35.0,1.302641587759844
2018-11-14,36.0,0.730024233471368
2018-11-15,37.0,-0.5745902838679751
2018-11-16,35.0,1.2790232959176706
2018-11-17,35.0,1.6119656314415354
2018-11-18,34.0,3.1199422961957524
2018-11-19,33.0,2.5387655889449565
2018-11-20,36.0,-0.3600886969331252
2018-11-21,34.0,1.7532428702055014
2018-11-22,35.0,0.7044330120496989
2018-11-23,32.0,2.813851251018872
2018-11-24,37.0,-1.3297879491691011
2018-11-25,33.0,3.247844625787523
2018-11-26,29.0,5.736323828739133
2018-11-27,37.0,-1.2554050040755027
2018-11-28,35.0,0.6021219038795989
2018-11-29,36.0,-0.06298096550090726
2018-11-30,32.0,3.964972217344781
2018-12-01,37.0,-0.6902763012102708
2018-12-02,35.0,1.5851143410945534
2018-12-03,33.0,1.7713516113943584
2018-12-04,34.0,1.4305439173516132
2018-12-05,32.0,3.1601684957149434
2018-12-06,33.0,1.9834563079673717
2018-12-07,35.0,0.5116093183670667
2018-12-08,36.0,-0.17866698284320304
2018-12-09,33.0,3.7594539441545893
2018-12-10,36.0,0.3644259858849208
2018-12-11,34.0,1.94215323571868
2018-12-12,35.0,1.1137312222466644
2018-12-13,37.0,-0.44668795427620367
2018-12-14,32.0,4.09287454693655
2018-12-15,36.0,0.4608446651156328
2018-12-16,35.0,1.8409190002780806
2018-12-17,37.0,-1.1704019692162904
2018-12-18,32.0,3.604883520411649
2018-12-19,32.0,3.0322661661231742
2018-12-20,37.0,-1.2141019318268031
2018-12-21,33.0,2.302241932651804
2018-12-22,31.0,4.425816882460413
2018-12-23,37.0,0.5618957043604134
2018-12-24,37.0,-0.6587926508492181
2018-12-25,33.0,3.3490788612281164
2018-12-26,37.0,-0.16529207367100174
2018-12-27,37.0,-0.190883295092672
2018-12-28,35.0,0.7674139775505984
2018-12-29,31.0,5.065328530419251
2018-12-30,37.0,0.05028638599334112
2018-12-31,31.0,3.8177888848626242
2019-01-01,37.0,-1.1275026744837313
2019-01-02,33.0,2.7764615069396403
2019-01-03,34.0,1.8555539783756014
2019-01-04,37.0,-0.639511647958837
2019-01-05,33.0,3.1467935865427474
2019-01-06,37.0,0.4339933747686442
2019-01-07,33.0,2.410863259353193
2019-01-08,37.0,-1.2554050040755027
2019-01-09,33.0,2.4353886280282633
2019-01-10,31.0,3.518284263068577
2019-01-11,35.0,-0.5116093183670656
2019-01-12,33.333333333333336,0.6740152144352463
2019-01-13,31.666666666666668,2.9067717468761423
2019-01-14,30.0,3.434081896087333
2019-01-15,33.0,0.918934598984541
2019-01-16,32.0,1.8385110899333523
2019-01-17,33.0,1.5997493191920686
2019-01-18,35.0,0.0
2019-01-19,33.0,1.9956726202168384
2019-01-20,37.0,-0.5892252619654892
2019-01-21,32.0,2.666667918536727
2019-01-22,33.0,1.5584462469433769
2019-01-23,33.0,1.6253405406137444
2019-01-24,33.0,1.5997493191920686
2019-01-25,32.0,2.4301442622435756
2019-01-26,33.0,2.123574949808602
2019-01-27,37.0,-0.3334206027819553
2019-01-28,32.0,3.0503749073120243
2019-01-29,36.0,-0.48799102652489657
2019-01-30,35.0,0.47421957428783523
2019-01-31,34.0,1.3439446600085347
2019-02-01,31.0,3.964972217344781
2019-02-02,33.0,1.8677702906250682
2019-02-03,37.0,-1.1008345803325614
2019-02-04,32.0,2.0271562705778923
2019-02-05,32.0,2.7095672132692794
2019-02-06,33.0,2.1369498589808114
2019-02-07,33.0,2.1113586375591407
2019-02-08,35.0,0.767413977550605
2019-02-09,35.0,1.3561609722580081
2019-02-10,37.0,-0.07761594359842139
2019-02-11,36.0,-0.6587926508492181
2019-02-12,35.0,0.15152062143393485
2019-02-13,29.0,5.334508098774979
2019-02-14,31.0,3.006674944701504
2019-02-15,33.0,0.5116093183670734
2019-02-16,33.0,0.7166493242991656
2019-02-17,33.0,1.8409190002780862
2019-02-18,31.0,3.178277236903794
2019-02-19,35.0,-0.10428403774959794
2019-02-20,31.0,3.288070825306707
2019-02-21,37.0,-1.5978089206021129
2019-02-22,34.0,1.4069256255094342
2019-02-23,31.0,3.6584029049098077
2019-02-24,37.0,-0.5892252619654959
2019-02-25,34.0,0.36442598588491415
2019-02-26,30.0,3.4769811908198855
2019-02-27,33.0,1.6253405406137378
2019-02-28,33.0,1.5997493191920686
2019-03-01,29.0,5.499800172445987
2019-03-02,37.0,-0.8181786308020333
2019-03-03,37.0,0.4339933747686442
2019-03-04,37.0,-0.6587926508492248
2019-03-05,35.0,1.8142509061269096
2019-03-06,36.0,0.7300242334713747
2019-03-07,34.0,2.495065626334437
2019-03-08,33.0,2.8138512510188782
2019-03-09,35.0,0.8445516538909359
2019-03-10,37.0,-0.5892252619654892
2019-03-11,33.0,1.3876446226190553
2019-03-12,32.0,2.7095672132692794
2019-03-13,32.0,2.648559177347871
2019-03-14,31.0,3.390381933476807
2019-03-15,35.0,0.2558046591835328
2019-03-16,34.0,1.7398679610333057
2019-03-17,36.0,0.9456026931357109
2019-03-18,37.0,-0.6587926508492181
2019-03-19,35.0,1.5584462469433769
2019-03-20,33.0,3.5438754844902465
2019-03-21,35.0,1.8555539783756014
2019-03-22,37.0,-0.5116093183670656
2019-03-23,35.0,1.228258642666239
2019-03-24,37.0,0.4339933747686442
2019-03-25,33.0,2.2829609297614253
2019-03-26,33.0,1.8142509061269096
2019-03-27,34.0,0.9858288926549019
2019-03-28,31.0,3.646186592660341
2019-03-29,32.0,2.9417535806106407
2019-03-30,35.0,0.5887469947073964
2019-03-31,37.0,-0.20551827319019278
2019-04-01,35.0,0.7481329746602194
2019-04-02,34.0,1.94215323571868
2019-04-03,35.0,0.8579265630631383
2019-04-04,34.0,1.471846989600305
2019-04-05,33.0,2.0464372734682765
2019-04-06,33.0,2.507281938583912
2019-04-07,35.0,1.8409190002780862
2019-04-08,33.0,2.5387655889449565
2019-04-09,36.0,0.5352276102092435
2019-04-10,37.0,0.09051258551253216
2019-04-11,35.0,1.8555539783756014
2019-04-12,37.0,0.5116093183670667
2019-04-13,36.0,1.7398679610333057
2019-04-14,35.0,3.5036492849710554
2019-04-15,37.0,0.7481329746602194
2019-04-16,37.0,0.918934598984541
2019-04-17,37.0,0.7300242334713614
2019-04-18,37.0,0.9602376712332317
2019-04-19,37.0,0.38370698877530307
2019-04-20,34.0,2.763086597767445
2019-04-21,37.0,0.689798033952177
2019-04-22,33.0,2.5387655889449565
2019-04-23,33.0,2.4537625540857535
2019-04-24,35.0,1.113731222246671
2019-04-25,33.0,2.8787726151097406
2019-04-26,35.0,1.5348279551012045
2019-04-27,37.0,0.4608446651156328
2019-04-28,37.0,0.8177003635439473
2019-04-29,37.0,-0.2750856620739217
2019-04-30,37.0,-0.36008869693313184
2019-05-01,31.0,5.078703439591452
2019-05-02,34.0,2.3671632967426746
2019-05-03,33.0,3.1975582397941746
2019-05-04,37.0,-0.9460809603938025
2019-05-05,37.0,0.689798033952177
2019-05-06,37.0,-0.4029879916656909
2019-05-07,31.0,5.651320793879922
2019-05-08,37.0,-0.03738974407923701
