time,speed,SRI
2018-03-05,35.0,
2018-03-06,32.0,
2018-03-07,35.0,
2018-03-08,35.0,0.9870084697125181
2018-03-09,35.0,0.8139271987338925
2018-03-10,35.0,0.36939772865615117
2018-03-11,33.0,3.0002260908885403
2018-03-12,35.0,0.4921476895250376
2018-03-13,32.0,4.261939590534255
2018-03-14,35.0,0.24600528817051326
2018-03-15,35.0,0.33586671072539875
2018-03-16,35.0,0.16278543974677318
2018-03-17,31.0,4.76460460181916
2018-03-18,33.0,2.8374406511417583
2018-03-19,35.0,-0.6473503887024101
2018-03-20,35.0,-0.9471944813626454
2018-03-21,35.0,-0.5679219105633782
2018-03-22,29.0,6.684498860849757
2018-03-23,31.0,4.232421433416236
2018-03-24,33.0,1.346110367136818
2018-03-25,35.0,-1.5577662220212507
2018-03-26,35.0,-0.8101358284491922
2018-03-27,34.0,0.8434453558519117
2018-03-28,29.0,6.106281119054526
2018-03-29,35.0,-0.9664168072488222
2018-03-30,32.0,2.2789961564548955
2018-03-31,30.0,4.276248282578832
2018-04-01,33.0,1.6979425729143183
2018-04-02,35.0,-1.461277587436296
2018-04-03,35.0,-0.6216236018690902
2018-04-04,32.0,3.3389286433592935
2018-04-05,31.0,4.731073583888417
2018-04-06,35.0,0.0
2018-04-07,33.0,1.8344666863771553
2018-04-08,34.0,1.5351571331675373
2018-04-09,35.0,0.8177185690185929
2018-04-10,35.0,1.169016235345468
2018-04-11,35.0,1.22271792665118
2018-04-12,35.0,1.0684011895859136
2018-04-13,35.0,0.4069635993669507
2018-04-14,33.0,2.241430285744105
2018-04-15,32.5,3.1630115306353215
2018-04-16,32.0,3.503678324840438
2018-04-17,35.0,-0.21466000250214057
2018-04-18,35.0,0.0018271285503446144
2018-04-19,35.0,0.4986521504721808
2018-04-20,31.0,5.371919511643684
2018-04-21,34.0,1.5088958068836
2018-04-22,35.0,0.7212299344336448
2018-04-23,35.0,0.4921476895250376
2018-04-24,35.0,1.4945871148390322
2018-04-25,35.0,1.7110742458915162
2018-04-26,35.0,1.8009356684464106
2018-04-27,35.0,0.8139271987338925
2018-04-28,35.0,0.36939772865615117
2018-04-29,35.0,0.5584444946868627
2018-04-30,30.0,6.026852640915495
2018-05-01,35.0,0.35508903661157554
2018-05-02,34.0,1.548288806144743
2018-05-03,35.0,0.4986521504721886
2018-05-04,33.0,3.4184942346823433
2018-05-05,35.0,0.6949686081497064
2018-05-06,35.0,0.7212299344336448
2018-05-07,35.0,0.4921476895250376
2018-05-08,35.0,0.6806599161051308
2018-05-09,32.0,3.6644995228528487
2018-05-10,35.0,0.33586671072539875
2018-05-11,32.0,3.5812796744291253
2018-05-12,32.0,3.136750204351384
2018-05-13,35.0,0.5584444946868627
2018-05-14,35.0,0.32936224977825557
2018-05-15,35.0,0.8434453558519117
2018-05-16,35.0,0.8971470471576237
2018-05-17,35.0,0.9870084697125181
2018-05-18,33.0,2.2789961564548955
2018-05-19,32.0,2.4856084453642646
2018-05-20,35.0,-1.0694099027809223
2018-05-21,30.0,4.236212803700927
2018-05-22,32.0,2.63408519306648
2018-05-23,32.0,2.525001444625409
2018-05-24,34.0,-0.3152750482617117
2018-05-25,35.0,-0.8139271987338925
2018-05-26,31.0,2.973964764604602
2018-05-27,31.0,3.814153289622433
2018-05-28,35.0,-0.8101358284491922
2018-05-29,30.0,5.238652229014922
2018-05-30,35.0,-0.7307073503101602
2018-05-31,35.0,0.010295831231851293
2018-06-01,35.0,-0.6511417589871105
2018-06-02,29.0,6.5552444390337286
2018-06-03,35.0,0.07008817544653434
2018-06-04,32.0,3.2595001652202695
2018-06-05,35.0,0.19230359686480125
2018-06-06,35.0,1.22271792665118
2018-06-07,35.0,1.3125793492060744
2018-06-08,35.0,1.627854397467785
2018-06-09,35.0,1.1833249273900448
2018-06-10,35.0,1.5351571331675373
2018-06-11,35.0,0.9805040087653738
2018-06-12,35.0,1.0062307955986949
2018-06-13,35.0,1.0599324869044058
2018-06-14,33.0,2.9404337466738584
2018-06-15,33.0,2.767352475695233
2018-06-16,35.0,0.04382684916259594
2018-06-17,32.0,3.814153289622433
2018-06-18,35.0,0.003791370284700335
2018-06-19,35.0,0.35508903661157554
2018-06-20,35.0,0.2460052881705055
2018-06-21,32.0,4.24271726464808
2018-06-22,33.0,2.6045670359484507
2018-06-23,34.0,1.0205394876432716
2018-06-24,35.0,-0.09269726430024772
2018-06-25,33.0,2.4455729664863766
