time,speed,SRI
2018-03-05,42.0,
2018-03-06,42.0,
2018-03-07,42.0,
2018-03-08,42.0,0.948648267769987
2018-03-09,42.0,1.3515284081155876
2018-03-10,42.0,1.508129417537375
2018-03-11,42.0,2.1165687971332634
2018-03-12,42.0,1.2510351995202385
2018-03-13,42.0,0.9394117759826437
2018-03-14,42.0,1.337768498541797
2018-03-15,42.0,0.948648267769987
2018-03-16,42.0,1.3515284081155876
2018-03-17,42.0,1.508129417537375
2018-03-18,42.0,2.1165687971332634
2018-03-19,42.0,1.2510351995202385
2018-03-20,42.0,0.9394117759826437
2018-03-21,42.0,1.337768498541797
2018-03-22,42.0,0.948648267769987
2018-03-23,42.0,1.3515284081155876
2018-03-24,42.0,1.3382817410381909
2018-03-25,42.0,1.7768734441348955
2018-03-26,42.0,0.5716444935235199
2018-03-27,41.0,1.448954805480187
2018-03-28,41.0,1.8473115280393404
2018-03-29,40.0,2.6471250327617946
2018-03-30,42.0,0.6721377021188679
2018-03-31,42.0,0.9985863880398305
2018-04-01,42.0,1.7768734441349032
2018-04-02,42.0,1.2510351995202385
2018-04-03,42.0,0.9394117759826437
2018-04-04,42.0,1.337768498541797
2018-04-05,42.0,0.948648267769987
2018-04-06,42.0,1.1816807316164035
2018-04-07,42.0,1.3382817410381909
2018-04-08,42.0,1.9467211206340873
2018-04-09,41.0,2.270121258515326
2018-04-10,42.0,0.429868746485107
2018-04-11,42.0,0.6583777925450685
2018-04-12,42.0,0.18433372352367194
2018-04-13,40.0,3.1349290113569825
2018-04-14,41.0,2.102596285284506
2018-04-15,41.5,2.1165687971332634
2018-04-16,42.0,0.6565683317731075
2018-04-17,42.0,0.684640261233872
2018-04-18,42.0,1.2528446602922094
2018-04-19,42.0,0.948648267769987
2018-04-20,42.0,1.3515284081155876
2018-04-21,42.0,1.508129417537375
2018-04-22,42.0,2.1165687971332634
2018-04-23,42.0,1.2510351995202385
2018-04-24,42.0,0.9394117759826437
2018-04-25,42.0,1.337768498541797
2018-04-26,42.0,0.948648267769987
2018-04-27,42.0,1.1816807316164035
2018-04-28,42.0,1.3382817410381909
2018-04-29,42.0,1.9467211206340873
2018-04-30,41.0,1.930425905516967
2018-05-01,42.0,0.4298687464850992
2018-05-02,42.0,0.8282254690442525
2018-05-03,40.0,2.8169727092609707
2018-05-04,42.0,1.0118330551172283
2018-05-05,42.0,1.1684340645390145
2018-05-06,42.0,1.7768734441349032
2018-05-07,42.0,1.2510351995202385
2018-05-08,42.0,0.9394117759826437
2018-05-09,42.0,1.337768498541797
2018-05-10,42.0,0.948648267769987
2018-05-11,42.0,1.3515284081155876
2018-05-12,42.0,1.508129417537375
2018-05-13,42.0,2.1165687971332634
2018-05-14,42.0,1.2510351995202385
2018-05-15,42.0,0.5997164229842844
2018-05-16,42.0,0.9980731455434366
2018-05-17,42.0,0.6089529147716277
2018-05-18,40.0,3.3897005261057545
2018-05-19,42.0,1.1684340645390145
2018-05-20,42.0,1.7768734441349032
2018-05-21,42.0,0.9113398465218792
2018-05-22,42.0,0.9394117759826437
2018-05-23,42.0,1.337768498541797
2018-05-24,42.0,0.948648267769987
2018-05-25,42.0,1.3515284081155876
2018-05-26,42.0,1.508129417537375
2018-05-27,42.0,2.1165687971332634
2018-05-28,42.0,1.2510351995202385
2018-05-29,42.0,0.9394117759826437
2018-05-30,42.0,1.337768498541797
2018-05-31,42.0,0.6089529147716277
2018-06-01,42.0,1.0118330551172283
2018-06-02,42.0,1.1684340645390145
2018-06-03,40.0,4.154740915123431
2018-06-04,42.0,0.9113398465218792
2018-06-05,42.0,0.5997164229842844
2018-06-06,42.0,0.9980731455434366
2018-06-07,42.0,0.948648267769987
2018-06-08,42.0,1.3515284081155876
2018-06-09,42.0,1.508129417537375
2018-06-10,42.0,2.1165687971332634
2018-06-11,42.0,1.2510351995202385
2018-06-12,42.0,0.9394117759826437
2018-06-13,42.0,1.337768498541797
2018-06-14,42.0,0.948648267769987
2018-06-15,42.0,1.3515284081155876
2018-06-16,42.0,1.508129417537375
2018-06-17,42.0,1.7768734441349032
2018-06-18,42.0,0.9113398465218792
2018-06-19,42.0,0.5997164229842844
2018-06-20,40.0,3.0362452635336035
2018-06-21,42.0,0.26925756177326843
2018-06-22,42.0,0.6721377021188679
2018-06-23,40.0,3.2066061825291814
2018-06-24,42.0,1.7768734441349032
2018-06-25,42.0,0.9113398465218792
2018-06-26,42.0,0.5997164229842844
2018-06-27,42.0,1.337768498541797
2018-06-28,42.0,0.948648267769987
2018-06-29,42.0,1.0118330551172283
2018-06-30,42.0,0.48904335854229597
2018-07-01,42.0,1.0974827381381835
2018-07-02,40.0,2.4399689350144937
2018-07-03,38.0,4.506212982465433
2018-07-04,42.0,0.14883476304753396
2018-07-05,41.0,0.948648267769987
2018-07-06,42.0,0.16259467262132343
2018-07-07,42.0,0.6588910350414712
