time,speed,SRI
2018-03-05,38.0,
2018-03-06,38.0,
2018-03-07,38.0,
2018-03-08,38.0,0.37111334002005836
2018-03-09,38.0,0.38191497569631805
2018-03-10,38.0,0.30090270812437203
2018-03-11,35.0,3.4029974539001606
2018-03-12,38.0,0.3083288326518008
2018-03-13,38.0,0.45137521746380527
2018-03-14,38.0,-0.1531480296970389
2018-03-15,38.0,0.22066198595786957
2018-03-16,38.0,0.23146362163412815
2018-03-17,34.0,4.363089267803405
2018-03-18,38.0,0.09306766453205384
2018-03-19,38.0,0.15787747858961088
2018-03-20,38.0,0.30092386340161537
2018-03-21,38.0,0.44865738655171294
2018-03-22,38.0,0.37111334002005836
2018-03-23,38.0,0.38191497569631805
2018-03-24,35.0,3.460381143430289
2018-03-25,38.0,0.24351901859424374
2018-03-26,38.0,0.3083288326518008
2018-03-27,38.0,0.45137521746380527
2018-03-28,38.0,0.44865738655171294
2018-03-29,38.0,-0.08024072216650247
2018-03-30,38.0,-0.06943908649024388
2018-03-31,35.0,2.858575727181545
2018-04-01,35.0,2.80119203765141
2018-04-02,38.0,-0.29347658359694995
2018-04-03,37.0,0.9027292796503594
2018-04-04,38.0,0.29820603248952304
2018-04-05,38.0,0.6720160481444304
2018-04-06,38.0,0.6828176838206901
2018-04-07,38.0,0.752256770310934
2018-04-08,38.0,0.6948730807808057
2018-04-09,38.0,0.7596828948383627
2018-04-10,38.0,0.6018265715259874
2018-04-11,38.0,0.14775467842733314
2018-04-12,38.0,-0.15546639919759464
2018-04-13,36.0,1.961654193349277
2018-04-14,35.0,2.9338014042126357
2018-04-15,36.5,1.2966784970295497
2018-04-16,38.0,-0.2182509065658511
2018-04-17,38.0,0.2256981863705243
2018-04-18,38.0,0.6743344176449939
2018-04-19,38.0,0.37111334002005836
2018-04-20,38.0,0.23146362163412815
2018-04-21,38.0,0.15045135406218213
2018-04-22,35.0,3.2525460998379705
2018-04-23,37.0,1.2110369570249169
2018-04-24,38.0,0.30092386340161537
2018-04-25,38.0,0.29820603248952304
2018-04-26,38.0,0.6720160481444304
2018-04-27,38.0,0.83326903788288
2018-04-28,38.0,0.752256770310934
2018-04-29,38.0,0.6948730807808057
2018-04-30,38.0,0.7596828948383627
2018-05-01,38.0,0.9027292796503672
2018-05-02,38.0,0.9000114487382749
2018-05-03,38.0,0.8224674022066203
2018-05-04,38.0,0.83326903788288
2018-05-05,38.0,0.752256770310934
2018-05-06,38.0,0.6948730807808057
2018-05-07,38.0,0.7596828948383627
2018-05-08,38.0,0.9027292796503672
2018-05-09,38.0,0.9000114487382749
2018-05-10,38.0,0.8224674022066203
2018-05-11,38.0,0.83326903788288
2018-05-12,38.0,0.752256770310934
2018-05-13,38.0,0.6948730807808057
2018-05-14,38.0,0.7596828948383627
2018-05-15,38.0,0.9027292796503672
2018-05-16,38.0,0.9000114487382749
2018-05-17,38.0,0.5215646940822416
2018-05-18,38.0,0.5323663297585002
2018-05-19,38.0,0.45135406218656193
2018-05-20,36.0,2.5002893295270443
2018-05-21,38.0,0.4587801867139907
2018-05-22,38.0,0.6018265715259874
2018-05-23,38.0,0.5991087406138951
2018-05-24,38.0,0.8224674022066203
2018-05-25,38.0,0.83326903788288
2018-05-26,38.0,0.752256770310934
2018-05-27,38.0,0.6948730807808057
2018-05-28,38.0,0.7596828948383627
2018-05-29,38.0,0.9027292796503672
2018-05-30,38.0,0.9000114487382749
2018-05-31,38.0,0.8224674022066203
2018-06-01,38.0,0.83326903788288
2018-06-02,38.0,0.752256770310934
2018-06-03,38.0,0.6948730807808057
2018-06-04,38.0,0.7596828948383627
2018-06-05,38.0,0.9027292796503672
2018-06-06,38.0,0.9000114487382749
2018-06-07,38.0,0.8224674022066203
2018-06-08,38.0,0.83326903788288
2018-06-09,38.0,0.752256770310934
2018-06-10,38.0,0.6948730807808057
2018-06-11,38.0,0.7596828948383627
2018-06-12,38.0,0.9027292796503672
2018-06-13,38.0,0.749560094676085
2018-06-14,38.0,0.6720160481444304
2018-06-15,38.0,0.6828176838206901
2018-06-16,37.0,1.65496489468405
2018-06-17,38.0,0.5444217267186158
2018-06-18,38.0,-0.14302522953476116
2018-06-19,38.0,2.1155277243334325e-05
2018-06-20,38.0,0.1477546784273409
2018-06-21,33.0,5.336008024072215
2018-06-22,38.0,0.08101226757193936
2018-06-23,38.0,-6.661338147750939e-15
2018-06-24,38.0,-0.05738368953013495
2018-06-25,38.0,0.7596828948383627
2018-06-26,38.0,0.9027292796503672
2018-06-27,38.0,0.5991087406138951
2018-06-28,38.0,0.5215646940822416
2018-06-29,38.0,0.532366329758508
2018-06-30,36.0,2.557673019057173
2018-07-01,38.0,0.39397037265643364
2018-07-02,38.0,0.4587801867139829
2018-07-03,38.0,0.6018265715259874
2018-07-04,38.0,0.9000114487382749
2018-07-05,38.0,0.8224674022066203
2018-07-06,38.0,0.83326903788288
2018-07-07,38.0,0.45135406218655416
2018-07-08,38.0,0.39397037265642587
2018-07-09,38.0,0.4587801867139907
2018-07-10,36.0,2.708145528396606
2018-07-11,38.0,0.5991087406139028
2018-07-12,38.0,0.5215646940822416
2018-07-13,38.0,0.5323663297585002
2018-07-14,38.0,0.752256770310934
2018-07-15,38.0,0.6948730807808057
2018-07-16,38.0,0.7596828948383627
2018-07-17,38.0,0.9027292796503672
2018-07-18,38.0,0.9000114487382749
