time,speed,SRI
2018-03-05,40.0,
2018-03-06,42.0,
2018-03-07,37.0,
2018-03-08,43.0,-0.1366552351838135
2018-03-09,41.0,1.468520453325206
2018-03-10,37.0,4.883762618567376
2018-03-11,41.0,2.9649966866435475
2018-03-12,44.0,-1.02199536613798
2018-03-13,39.0,2.456140350877197
2018-03-14,41.0,1.874539395082696
2018-03-15,38.0,4.658666402243091
2018-03-16,40.0,2.170274839290116
2018-03-17,43.0,0.5562772384504178
2018-03-18,42.0,2.029324172023661
2018-03-19,41.0,2.3698174993590984
2018-03-20,42.0,1.0526315789473717
2018-03-21,39.0,3.5119662956674915
2018-03-22,42.0,1.3838126010734997
2018-03-23,40.0,2.170274839290122
2018-03-24,40.0,2.4276222676901837
2018-03-25,43.0,0.9766925930762937
2018-03-26,38.0,3.5394081426339485
2018-03-27,40.0,1.40350877192983
2018-03-28,40.0,1.7575803307552085
2018-03-29,37.0,3.9569120162781743
2018-03-30,40.0,1.7024385819801768
2018-03-31,40.0,2.6615403963451536
2018-04-01,39.0,4.368505458573373
2018-04-02,44.0,-0.32024098017306546
2018-04-03,44.0,-1.2865497076023336
2018-04-04,40.0,2.81021190970257
2018-04-05,40.0,2.904280437330813
2018-04-06,36.0,5.211210511804742
2018-04-07,44.0,-1.3150677907893527
2018-04-08,38.0,4.602423587228342
2018-04-09,40.0,2.018940306376641
2018-04-10,40.0,1.9883040935672514
2018-04-11,41.0,1.055825944790293
2018-04-12,40.0,2.5534032443483556
2018-04-13,40.0,2.52115203227258
2018-04-14,40.0,2.895458525000123
2018-04-15,42.0,2.2632423006786317
2018-04-16,44.0,-0.32024098017306546
2018-04-17,39.0,3.274853801169595
2018-04-18,42.0,1.6406212664277198
2018-04-19,40.0,3.4890757589682355
2018-04-20,40.0,2.9889882895825193
2018-04-21,44.0,0.20540004546796053
2018-04-22,42.0,2.2632423006786375
2018-04-23,44.0,-0.32024098017306546
2018-04-24,39.0,3.391812865497071
2018-04-25,38.0,3.9798025529774197
2018-04-26,40.0,2.6703623086758377
2018-04-27,41.0,1.3515613889977307
2018-04-28,39.0,3.5972129109650384
2018-04-29,43.0,1.4445288503862341
2018-04-30,44.0,0.14759527713687493
2018-05-01,40.0,3.0409356725146255
2018-05-02,40.0,3.979802552977425
2018-05-03,44.0,1.0329354080910425
2018-05-04,42.0,2.0533157749626394
2018-05-05,44.0,1.1410725600878402
2018-05-06,44.0,2.497160429333607
2018-05-07,43.0,2.018940306376641
2018-05-08,42.0,2.10526315789474
2018-05-09,44.0,0.5879896874803525
2018-05-10,41.0,2.7873213730033255
2018-05-11,40.0,2.638111096600062
2018-05-12,42.0,1.2580316244153278
2018-05-13,40.0,3.549792008280975
2018-05-14,39.0,3.7733262712889237
2018-05-15,40.0,2.2222222222222276
2018-05-16,42.0,0.5879896874803525
2018-05-17,44.0,-0.7799300889849814
2018-05-18,38.0,3.9831403363661466
2018-05-19,39.0,4.123528700438719
2018-05-20,40.5,3.6667510726084576
2018-05-21,42.0,1.1417473239204956
2018-05-22,44.0,-1.1111111111111094
2018-05-23,41.0,1.9330189272464315
2018-05-24,41.0,2.3194851156933796
2018-05-25,37.0,4.392497061512339
2018-05-26,41.0,1.1410725600878457
2018-05-27,42.0,1.5614879147137217
2018-05-28,36.0,5.176835043218749
2018-05-29,40.0,1.7543859649122873
2018-05-30,44.0,-0.8155190844494786
2018-05-31,38.0,3.8399529519506927
2018-06-01,40.0,2.170274839290122
2018-06-02,44.0,-0.8472315334794067
2018-06-03,38.0,4.836341715883313
2018-06-04,40.0,2.48677656368658
2018-06-05,38.0,3.6257309941520477
2018-06-06,43.0,-0.815519084449472
2018-06-07,40.0,2.5534032443483556
2018-06-08,40.0,1.81939764630767
2018-06-09,38.0,3.9480901039474903
2018-06-10,44.0,0.04102007845640854
2018-06-11,38.0,3.7733262712889237
2018-06-12,38.0,3.7426900584795355
2018-06-13,44.0,-0.5816009557945034
2018-06-14,38.0,3.8399529519506927
2018-06-15,44.0,-1.4554561548619271
2018-06-16,40.0,2.4276222676901837
2018-06-17,38.0,4.134587329918396
2018-06-18,39.0,2.2528584350316105
2018-06-19,39.0,1.2865497076023424
2018-06-20,37.0,3.628925359994973
2018-06-21,37.0,3.8399529519506927
