time,speed,SRI
2018-03-05,40.0,
2018-03-06,38.0,
2018-03-07,42.0,
2018-03-08,42.0,0.6676148747685295
2018-03-09,40.0,1.7699983953456588
2018-03-10,42.0,1.202981014535971
2018-03-11,42.0,1.3291225795341177
2018-03-12,41.0,0.9216869410988415
2018-03-13,40.0,1.8844716178906273
2018-03-14,42.0,0.43918682491010497
2018-03-15,40.0,1.3737058904608468
2018-03-16,40.0,1.0639073796533516
2018-03-17,40.0,1.7073317400304755
2018-03-18,36.0,4.657837367797873
2018-03-19,42.0,-0.28875480008798027
2018-03-20,40.0,1.58186118259392
2018-03-21,42.0,0.5400569700090041
2018-03-22,42.0,1.1719656002630396
2018-03-23,42.0,0.5595566541588415
2018-03-24,42.0,0.49688999884365814
2018-03-25,41.0,0.9256419991385123
2018-03-26,40.0,0.3164660705054334
2018-03-27,33.0,5.011446115956579
2018-03-28,38.0,1.6496285660969223
2018-03-29,38.0,1.8780566159553513
2018-03-30,37.0,2.17347897574127
2018-03-31,42.0,-0.0074607266508519565
2018-04-01,42.0,0.3204211285451031
2018-04-02,40.0,1.0225570861977462
2018-04-03,40.0,1.4809910374950208
2018-04-04,40.0,1.6496285660969223
2018-04-05,40.0,1.575446180658645
2018-04-06,39.0,1.8708685404445624
2018-04-07,42.0,0.3960198537447601
2018-04-08,40.0,1.7326031599297287
2018-04-09,40.0,0.8208167959999435
2018-04-10,40.0,0.9766403120005074
2018-04-11,38.0,2.557459871987038
2018-04-12,40.0,1.12153052771359
2018-04-13,38.0,1.6186931776973057
2018-04-14,42.0,-0.3605062344970067
2018-04-15,38.5,2.2369538854242332
2018-04-16,35.0,3.7964860764175414
2018-04-17,42.0,-0.6877170821313694
2018-04-18,38.0,2.305284509239786
2018-04-19,40.0,1.3737058904608423
2018-04-20,40.0,1.2656476698511543
2018-04-21,42.0,-0.10833087174974887
2018-04-22,42.0,0.01781069324839679
2018-04-23,38.0,2.132128682285664
2018-04-24,36.0,4.002744664967564
2018-04-25,38.0,2.759200162184845
2018-04-26,42.0,0.06239400417512142
2018-04-27,42.0,-0.04566421643457108
2018-04-28,42.0,1.202981014535971
2018-04-29,42.0,1.631733014830824
2018-04-30,41.0,1.4260376665933516
2018-05-01,42.0,0.7749000218027091
2018-05-02,41.0,1.6496285660969268
2018-05-03,42.0,1.0710954551641405
2018-05-04,40.0,2.17347897574127
2018-05-05,42.0,1.4047213047337737
2018-05-06,42.0,1.2282524344352186
2018-05-07,42.0,0.3164660705054334
2018-05-08,42.0,0.3714194414071037
2018-05-09,38.0,3.364421032778254
2018-05-10,42.0,0.6676148747685295
2018-05-11,38.0,3.081310281631384
2018-05-12,42.0,0.39601985374475457
2018-05-13,42.0,0.5221614187429058
2018-05-14,42.0,-0.4904950902857874
2018-05-15,37.0,3.5992640845719546
2018-05-16,38.0,3.061810597481547
2018-05-17,41.0,0.8189200924168827
2018-05-18,41.0,-0.09609928898402176
2018-05-19,42.0,0.04297434589859872
2018-05-20,39.5,2.136083740325334
2018-05-21,37.0,3.0903950607252284
2018-05-22,39.0,1.934906690440077
2018-05-23,40.0,1.39745320334967
2018-05-24,42.0,0.2641342943729241
2018-05-25,41.0,0.6604267992577451
2018-05-26,42.0,0.698630289041462
2018-05-27,41.0,1.5308628697319204
2018-05-28,38.0,2.7373495528790723
2018-05-29,40.0,1.6827313276928235
2018-05-30,40.0,1.8513688562947306
2018-05-31,42.0,0.36500443947182326
2018-06-01,42.0,-0.04566421643456664
2018-06-02,42.0,0.3960198537447601
2018-06-03,39.0,2.741304610918738
2018-06-04,38.0,2.5356092626812643
2018-06-05,38.0,2.59056263358294
2018-06-06,41.0,0.6409271151079077
2018-06-07,42.0,-0.13934628602268573
2018-06-08,40.0,0.8621670894555489
2018-06-09,42.0,0.09340941844805273
2018-06-10,37.0,3.6491359168088575
2018-06-11,38.0,1.325167521494448
2018-06-12,38.0,1.58186118259392
2018-06-13,40.0,0.3383166798112014
2018-06-14,35.0,4.097199808131194
2018-06-15,40.0,0.5595566541588415
2018-06-16,42.0,-0.0074607266508519565
2018-06-17,38.0,2.943044901116545
2018-06-18,42.0,-0.6922353804835901
2018-06-19,40.0,0.573159731604902
2018-06-20,40.0,0.7417972602068068
2018-06-21,36.0,4.097199808131188
2018-06-22,36.0,3.283050571829188
2018-06-23,42.0,-0.20920101684865244
2018-06-24,42.0,-0.2847997420483095
2018-06-25,38.0,1.829518246988957
2018-06-26,41.0,0.573159731604902
2018-06-27,38.0,2.557459871987038
2018-06-28,38.0,2.6850177767465633
2018-06-29,42.0,-0.14653436153347021
2018-06-30,39.0,2.2116824655249854
2018-07-01,42.0,0.4212912736440022
2018-07-02,42.0,-0.5913652353846865
2018-07-03,37.0,2.792302923780743
2018-07-04,40.0,0.9435375504046151
2018-07-05,37.0,3.0884983571421687
2018-07-06,38.0,1.7699983953456588
2018-07-07,40.0,1.2029810145359665
2018-07-08,41.0,0.8247718540396076
2018-07-09,40.0,0.9216869410988415
2018-07-10,39.0,2.08621190808843
2018-07-11,42.0,-0.06516390058440402
2018-07-12,40.0,1.474576035559746
2018-07-13,40.0,0.9630372345544469
2018-07-14,38.0,2.8169033361184006
2018-07-15,41.0,0.4212912736440022
2018-07-16,39.0,1.0225570861977407
2018-07-17,37.0,2.893173068879642
2018-07-18,38.0,2.5574598719870423
2018-07-19,41.0,0.566744729669626
2018-07-20,42.0,-0.4491447968301765
2018-07-21,40.0,1.4047213047337737
2018-07-22,41.0,1.2282524344352141
2018-07-23,40.0,1.0225570861977407
2018-07-24,35.0,4.6079655355609725
2018-07-25,42.0,0.035706244514494
2018-07-26,41.0,0.9702253100652369
2018-07-27,40.0,1.1647775247522507
2018-07-28,42.0,0.9003705792392647
2018-07-29,42.0,0.8247718540396076
2018-07-30,39.0,1.728648101890058
2018-07-31,40.0,1.4809910374950208
2018-08-01,40.0,1.6496285660969268
2018-08-02,38.0,3.189368502241078
2018-08-03,42.0,0.05520592866433249
2018-08-04,42.0,0.9003705792392647
2018-08-05,42.0,0.5221614187429013
2018-08-06,40.0,1.4260376665933516
2018-08-07,42.0,0.16967915120929655
2018-08-08,35.0,4.877473209261782
